id	area	title	year	x	y	ix
4034154	Robotics	"""correction to """"experimental design of a nonlinear control technique for three-phase shunt active power filter"""""""	2010	-18.607918817133967	-4.585270406760263	4034181
4036459	Robotics	neurocontroller for unknown systems using simultaneous perturbation	1999	-18.19374359999016	-4.726570733631385	4036486
4036605	Robotics	iterative data-driven controller tuning with actuator constraints and reduced sensitivity	2014	-18.537859728524644	-4.977506203128634	4036632
4037454	AI	dynamic learning rate (ηd) for recurrent high order neural observer (rhono): anaerobic process application	2011	-18.346560265914885	-4.485636226421648	4037481
4038502	Embedded	frequency-domain optimization for robust fault detection and isolation in dynamic systems	1999	-18.156198034208128	-4.277661150193511	4038529
4040649	Robotics	comparison of linear, nonlinear and neural-network-based adaptive controllers for a class of fed-batch fermentation processes	1995	-18.540343763950297	-4.8507307490456375	4040676
4041818	Embedded	a comparative study of the new lq-mcs control on an automotive electro-mechanical system	2008	-18.035845202053093	-4.489021334676212	4041845
4046936	Robotics	performance monitoring of pid controllers through unfalsified control theory	2012	-18.573937955327896	-4.192766278874156	4046963
4047323	Robotics	a model predictive control framework for industrial turbodiesel engine control	2008	-18.260656937963137	-4.819052904857455	4047350
4047618	Robotics	iterative inversion of neural networks and its application to adaptive control	1992	-18.188268837621962	-4.8765553233547	4047645
4048736	EDA	a modified bacterial foraging optimised pid controller for time delay systems	2014	-18.477369055087465	-4.834030136124072	4048763
4049935	EDA	on the p-type and newton-type ilc schemes for dynamic systems with non-affine-in-input factors	2002	-18.464688165946367	-4.672246641886465	4049962
4050164	Embedded	analysis and synthesis of fuzzy closed-loop control systems	1995	-18.814596404017475	-4.7106850281191015	4050191
4053072	Logic	control of upos of unknown chaotic systems via ann	2014	-18.30245395836552	-4.789010834982624	4053099
4054162	Robotics	simulation research of extension control based on crane-double pendulum system	2009	-18.334727715997783	-4.1314284623951	4054189
4055634	ML	parallel feedforward process neural network with time-varying input and output functions	2005	-18.288326080364747	-4.936760927600805	4055661
4055636	Robotics	on-line parameter and state estimation of an air handling unit model: experimental results using the modulating function method	2018	-18.512267833176125	-4.3122488013360885	4055663
4056244	EDA	a modified pso algorithm for iir digital filter modeling	2017	-18.368137502905157	-4.236883555549864	4056271
4059982	Robotics	realizing fine quality real-time fuzzy control by a simple algorithm	2000	-18.30917094977925	-4.677668963614258	4060009
4061249	AI	advanced optimization by progressive mapping search method of pso and neural network	2013	-18.723828938300844	-4.9141477737108135	4061276
4061751	Robotics	identification of chaotic systems using a self-constructing recurrent neural network	2005	-18.23722447995835	-4.125547621746477	4061778
4062596	Robotics	a multi-model predictive control strategy based on data-centric	2008	-18.72696147918274	-4.441963664723806	4062623
4063303	SE	real-time implementation of self-tuning regulator control technique for coupled tank industrial process system	2018	-18.340930241099684	-4.541767666800662	4063330
4063682	Robotics	stabilisation of magnetic levitation with a piλd controller	2015	-18.345225971849143	-4.680457754377326	4063709
4066123	Robotics	multiple-input dual-output adjustment scheme for semiconductor manufacturing processes using a dynamic dual-response approach	2007	-18.80073861992625	-4.7480583892398025	4066150
4066409	Robotics	a new method for fault prediction of model-unknown nonlinear system	2008	-17.986069136232267	-4.838021784546768	4066436
4067571	Robotics	multiobjective tuning of robust pid controllers using evolutionary algorithms	2008	-18.659099117432877	-4.8219731444419605	4067598
4067926	Robotics	new directions in acds: keys to intelligent control and understanding the brain	2000	-18.10808405985384	-4.5224292262157375	4067953
4068826	ML	minimizing the number of variable parameters for optimizing the fuzzy-controller	1998	-18.52774419726684	-4.510919713777673	4068853
4070333	Robotics	hybrid direct neural network controller with linear feedback compensator.	2011	-18.325201476933106	-5.007634533124071	4070360
4072191	Robotics	improvement of an lut-based intelligent motion controller by underestimation of reachable sets	2015	-18.06662907013101	-4.603740047083536	4072218
4072519	Embedded	control of mimo dead time processes using fuzzy relational models	2002	-18.60804263692973	-4.9865694499450965	4072546
4077064	Robotics	study of fuzzy generalized predictive control algorithm on nonlinear systems	2006	-18.4079129584631	-4.786535678978046	4077091
4079014	AI	designing fuzzy controllers with variable universes of discourse using input-output data	2014	-18.23631150926996	-4.759175314641702	4079041
4080023	Embedded	a structure-specified h∞ optimal control design for practical applications: a genetic approach	1998	-18.67515351073465	-4.936027818669562	4080050
4080245	EDA	a metaheuristic approach for controller design of multivariable processes	2007	-18.525004478387622	-4.714629578812604	4080272
4081108	Robotics	neural identification based on sliding mode observer	2007	-18.246132969535797	-4.8504591996973625	4081135
4082054	AI	reinforcement learning for controlling a coupled tank system based on the scheduling of different controllers	2010	-18.529788121777262	-4.584571499618766	4082081
4082100	Logic	identification of dynamic systems under closed-loop control	2006	-18.764332666646162	-4.233610421307263	4082127
4083234	Robotics	adaptive pole placement control algorithm for nonlinear systems	1997	-18.305816366744512	-4.851116505986005	4083261
4083426	ML	time-delay wavelet neural networks model with application to ship control	2012	-18.10091372594148	-4.5176041049029125	4083453
4083888	Robotics	robust adaptive fuzzy controller applied to double inverted pendulum	2017	-17.95030987776595	-4.357108260216112	4083915
4085656	Robotics	a new algorithm based in the smart behavior of the bees for the design of mamdani-style fuzzy controllers using complex non-linear plants	2015	-18.499265330832017	-4.914995180635075	4085683
4086890	EDA	restricted-complexity controller with crone control-system design and closed-loop tuning	2004	-18.703553201158773	-5.0055924857185365	4086917
