id	area	title	year	x	y	ix
31478	Vision	matching shapes: a case study in time-varying images	1985	21.088961223381787	-17.05856629664067	31505
31524	NLP	expressing discourse dynamics through continuations. (expression de la dynamique du discours à l'aide de continuations)	2012	16.652640216043967	-17.840092692440344	31551
31536	Crypto	l'identification des mots au cours de la lecture - doctorat de troisième cycle en psychologie. (word recognition in reading - doctoral thesis)	1983	18.150577271018623	-16.608313588981535	31563
31644	Robotics	apprentissage incrémental de règles sensorimotrices dans un robot, du babillage moteur à l'utilisation d'outils. (incremental learning of sensorimotor rules in a robot, from motor babbling to tool-use)	2017	18.25814439884732	-16.346129439682592	31671
31729	Vision	thermal sensor for object shape and material constitution	1988	19.07079705930304	-16.576625335039402	31756
31734	ML	indexation symbolique d'images : une approche basée sur l'apprentissage non supervisé de régularités. (symbolic images indexing: an approach based on unsupervised learning of regularities)	2005	18.10029146221439	-16.93476544161391	31761
32101	EDA	classification dobjets 3d par extraction aléatoire de sous-parties discriminantes pour létude du sous-sol en prospection pétrolière	2017	18.497357092289715	-16.538849167294053	32128
32128	ML	développement de modèles spécifiques aux séquences génomique virales. (developing viral genomic data-specific classification models)	2017	18.739911296718997	-16.93791294583501	32155
32156	Vision	a novel fuzzy entropy approach to image enhancement and thresholding	1999	21.70930287418949	-17.121388388520064	32183
32804	NLP	édition et visualisation interactive de documents multimédia	1998	21.886995166771907	-16.691644427262258	32831
32833	Robotics	methods for detecting apparent differences between spatial tessellations at different time points	2006	17.632326100856886	-20.632286716825355	32860
32971	NLP	imag : mt-postediting, translation quality evaluation and parallel corpus production (imag : post-édition, évaluation de qualité de ta et production d'un corpus parallèle) [in french]	2013	17.136286927219338	-17.138499136982713	32998
33065	AI	legal evidence scholarship meets artificial intelligence	2004	17.89440062965171	-20.30664859286948	33092
33306	AI	an emergent emotion model for an affective mobile guide with attitude	2009	17.946179386060557	-20.22944789852657	33333
33346	NLP	proposition d'un cadre pour l'analyse automatique, l'interprétation et la recherche interactive d'images de bande dessinée. (a framework for the automated analysis, interpretation and interactive retrieval of comic books' images)	2014	18.400859190915387	-16.522736072612055	33373
33645	Crypto	treillis de galois pour la fusion de connaissances spatiales sur des territoires villageois malgaches	2013	21.889995687394986	-16.899992527189198	33672
33716	Crypto	contribution à l'arithmétique des ordinateurs. (contribution to computer arithmetic)	1991	18.943625426783935	-16.099036225993856	33743
33772	ML	multi-objective sequential decision making. (la prise de décisions séquentielles multi-objectif)	2014	18.6948349409564	-15.994740977235502	33799
34042	Crypto	structure réutilisable pour le calcul et la manipulation des cubes de données	2007	22.026535871019398	-16.807450174170622	34069
34077	Crypto	multischuss: une architecture parallèle pour les bases de connaissances et la logique.	1984	19.12037036660822	-16.454777740979498	34104
34131	ML	cartolis. vers un outil géomatique pour identifier et caractériser les segments de lisières forestières	2011	18.427545811149358	-16.836944142154078	34158
34405	Web+IR	structure et proximité pour la recherche documentaire	2009	17.045917363206243	-17.030890926966947	34432
34406	Crypto	attelage de systèmes de transcription automatique de la parole	2012	22.001463609249086	-16.80125899863818	34433
34450	Crypto	zonotopes et zonoïdes : études et applications aux processus de la séparation	1995	21.346775434722478	-17.092523653368858	34477
34473	PL	spécialisation et sous-typage : thème et variations	2002	19.298506878504575	-15.865821287507954	34500
34791	AI	la représentation de points de vue dans le système d'aide à la décision en cancérologie kasimir	2007	18.202132842112395	-15.982788939313815	34818
34954	Security	accrochage immatériel sûr et précis de véhicules automatiques. (secure and precise immaterial hanging for automated vehicles)	2014	18.423240712008226	-15.673966958937864	34981
35238	Crypto	intégration de données hétérogènes basée sur la qualité	2005	21.89145886436408	-16.70246641770934	35265
