id	area	title	year	x	y	ix
28672	Theory	the complete convergence of best fit decreasing	1989	-12.893842836538935	4.862045065025068	28699
28674	Theory	an o(n3) time algorithm for recognizing threshold dimension 2 graphs	1998	-13.678405199705876	9.138541585104221	28701
28678	Arch	caffe2c: a framework for easy implementation of cnn-based mobile applications	2016	-8.927833680829574	-0.15577830544680052	28705
28682	AI	building an easy to use flexible university timetabling user interface	2014	-5.997365294511988	4.017918259634642	28709
28685	Arch	pipeline design based on self-resetting stage logic	2004	-5.985096243523812	12.106902592383172	28712
28689	Theory	embedding geometric lattices with topology	1986	-13.955806451544449	7.0503800201656075	28716
28700	Theory	finding disjoint paths in split graphs	2014	-14.387578266179155	11.796157489127124	28727
28703	HPC	optimizing machine learning algorithms on multi-core and many-core architectures using thread and data mapping	2018	0.2500788902247306	12.41159947799088	28730
28713	HPC	impacts of dynamic line rating on power dispatch performance and grid integration of renewable energy sources	2013	-3.6124246593465	1.7321527435258381	28740
28715	Theory	tuning a protocol processor architecture towards dsp operations	2005	-2.2191342720622633	12.888693335655748	28742
28724	Theory	"""comments on """"the error latency of a fault in a sequential digital circuit"""""""	1979	-7.1982891731849445	10.640243493411717	28751
28734	AI	a value-function-based exact approach for the bilevel mixed-integer programming problem	2017	-5.065064653434762	3.5360493750046933	28761
28741	Robotics	simulation of robot-assisted wsn localization using real-life data	2016	-11.49263954245406	0.099772748277805	28768
28742	ML	global convergence of the dai-yuan conjugate gradient method with perturbations	2007	-14.913190038767974	2.033761843659992	28769
28746	Robotics	on an application of microsoft excel's evolutionary solver to the resource-constrained project scheduling problem rcpsp	2015	-6.025945248609026	4.746579043293337	28773
28750	EDA	device requirements and technology-driven architecture optimization for analog neurocomputing	2015	-9.584705645139254	1.3568700065141492	28777
28753	Theory	a characterization of state spaces of orthomodular lattices	1974	-14.104872468147798	5.553629980152823	28780
28760	EDA	minimization of an m-convex function	1998	-11.571598947454364	5.5463276360423235	28787
28763	Logic	the computational complexity of the kakuro puzzle, revisited	2010	-9.848902006950508	7.9585645581997095	28790
28778	HCI	ultrasonic 3d position estimation using a single base station	2003	-11.407683212252467	0.7741326411309658	28805
28783	EDA	accelerated and reliable analog circuits yield analysis using smt solving techniques	2018	-6.491592601378414	11.899215517005976	28810
28785	Theory	finding graph matchings in data streams	2005	-11.068611219124275	9.810977899044678	28812
28797	Arch	two-level tiling for mpsoc architecture	2007	-0.39025553396547785	13.695442831696164	28824
28803	SE	a hybrid approach for system-level design evaluation	2007	-1.24708175077588	14.0017535357038	28830
28808	HPC	modelling and measurement of memory access in siemens vp supercomputers	1989	0.33408031586992903	11.956201522708671	28835
28819	Mobile	location search based on subarea fingerprinting and surface fitting for indoor positioning system	2015	-11.570031754188836	0.9569545832847132	28846
28822	Robotics	an integer linear programming based heuristic for the capacitated m-ring-star problem	2012	-12.314561529089769	10.999345213528226	28849
28823	Logic	homogeneous limit reduced powers	1981	-7.936666102920853	6.6204864489355435	28850
28826	Vision	improved via-programmable structured asic vpex3 and its evaluation	2012	-3.1556318561259804	10.017193602284431	28853
28844	Arch	power-aware computing for multi-agent systems	2011	-0.26544352114161673	12.877905005686248	28871
28849	ML	an effective two-stage simulated annealing algorithm for the minimum linear arrangement problem	2008	-7.152199417239292	3.639463868839688	28876
28858	Crypto	on the k-sat model with large number of clauses	2018	-10.716733445227538	8.40850600550285	28885
28859	ML	lemmings is pspace-complete	2014	-11.091950562136917	7.9353255020078555	28886
28861	Theory	randomized variants of johnson's algorithm for max sat	2011	-11.67074064601041	10.148641848873071	28888
28862	Theory	a simple reduction from maximum weight matching to maximum cardinality matching	2012	-14.640533014734096	11.942392198583395	28889
28888	EDA	towards the next generation of low-power test technologies	2011	-4.322233203721018	13.18139317720292	28915
28889	Theory	new old algorithms for stochastic scheduling	2005	-5.29205856892771	7.324848908132888	28916
28905	ECom	on the power of deterministic mechanisms for facility location games	2013	-1.1185042083314132	3.60896003943933	28932
28913	Robotics	switching control of dynamical systems from metric temporal logic specifications	2014	0.27518786580997	8.858111058346287	28940
28925	EDA	collaborative multithreading: an open scalable processor architecture for embedded multimedia applications	2006	-0.5337618967569165	13.097915721240582	28952
28933	EDA	simulation-based evolutionary method in antenna design optimization	2010	-6.085036704491707	9.785861635529113	28960
28942	ML	visualizing proportions and dissimilarities by space-filling maps: a large neighborhood search approach	2017	-6.100410515778381	4.312291766566884	28969
28945	Theory	a theoretical study on the behavior of simulated annealing leading to a new cooling schedule	2005	-7.737149462911626	2.2792865053254032	28972
28946	ML	computing with fisher geodesics and extended exponential families	2016	-13.090511566719828	3.2455242315969595	28973
28955	ML	a combined relaxation method for variational inequalities with nonlinear constraints	1998	-14.935399936197085	2.353233173239642	28982
28956	Theory	optimal pricing strategies for an inventory system with perishable items and waiting time dependent order cancellations	2009	-1.802688364454081	4.767930400069932	28983
28969	Theory	benders decomposition, branch-and-cut, and hybrid algorithms for the minimum connected dominating set problem	2014	-7.272275994553901	4.8880204120643445	28996
28981	Embedded	resource usage models for instruction scheduling: two new models and a classification	1999	-0.3469760641295297	12.956747620442732	29008
28986	Robotics	scheduling and dispatching: a simulation study on release, synchronization, and dispatching in mems fabrication	2002	-3.3074154935251983	5.7510574504873615	29013
29011	EDA	vlsi reverse converter for rns based on the moduli set	2012	-8.509826839014128	13.482907242583542	29038
29012	ECom	pricing strategies in dual-online channels based on consumers' shopping choice	2015	-0.6464433555249351	4.469377290880968	29039
29021	Logic	vaught sentences and the covering theorem	1988	-10.364354078869766	5.8714639902970625	29048
29024	Arch	propagating analog signals through a fully digital network on an electronic system prototyping platform	2012	-3.6329712737474114	13.014205301943152	29051
29025	EDA	new testing procedure for finding insertion sites of stealthy hardware trojans	2015	-5.0364108718924125	14.335588119947007	29052
29048	ECom	how egalitarian are nash equilibria in network cost-sharing games?	2015	-0.9669701691342046	3.55358382920912	29075
29050	Robotics	optimization of binary-output cnns: first step of an analytical design process	2006	-9.314775696747725	1.5194911651622307	29077
29051	Vision	extending extremal polygonal arrays for the merrifield-simmons index	2017	-13.66479499994076	7.997998992697336	29078
29056	Theory	an optimal online algorithm for single machine scheduling to minimize total general completion time	2012	-5.29885821937242	7.505096028136814	29083
29064	Arch	transient error detection and recovery in processor pipelines	2009	-4.327499322258355	13.694691389734798	29091
29069	Theory	graphs with large obstacle numbers	2010	-13.84597681732593	9.429176093866172	29096
29071	AI	the complexity of valued constraint models	2009	-10.341795824312744	8.689979560772104	29098
29074	EDA	autonomic workload management for multi-core processor systems	2010	-0.9068150844886746	14.188752312379318	29101
29094	Theory	tunstall adaptive coding and miscoding	1996	-12.023729001062911	14.988166536347046	29121
29098	EDA	cost and comfort based optimization of residential load in smart grid	2017	-3.722061589023013	2.53963965737034	29125
29100	Robotics	integrated design for agv systems using cooperative co-evolution	2004	-4.868161869356599	3.9319496129638414	29127
29125	Theory	domino-tiling games	1986	-8.48817847908393	8.567763870705242	29152
29126	DB	a new class of zero-difference balanced functions	2018	-13.134003802830085	6.333782417707799	29153
29143	Theory	distributed optimization in transportation and logistics networks	2016	-6.168942336410921	5.589389822215048	29170
29170	Theory	markov type inequalities for fuzzy integrals	2009	-10.559880444959768	4.627041118091452	29197
29180	AI	robust pole assignment for discrete interval systems	1995	-13.40859280784811	6.217023175705212	29207
29186	ML	mean-variance optimization in markov decision processes	2011	-4.333958648667763	0.16977257978940527	29213
29190	DB	multi-join optimization for symmetric multiprocessors	1993	-3.8294756531663383	8.360395662015746	29217
29202	Theory	the bcjr trellis and trellis decoders for some bch codes	1999	-13.035297130028574	14.327021643769767	29229
29203	Theory	a class of good characteristics polynomials for lfsr test pattern generators	1994	-5.892820497517297	10.653103314193382	29230
29205	PL	on the conjectured upper bounds for entries of mutation count matrices	2009	-14.003473174902926	7.1495939740548655	29232
29207	AI	apogee: global optimization of standard, generalized, and extended pooling problems via linear and logarithmic partitioning schemes	2011	-13.383290641003851	2.3980748044807982	29234
29215	EDA	modular approach to colour graphics system design: hardware aspects	1987	-2.0204673058827383	11.380827408270099	29242
29216	EDA	a metric of tolerance for the manufacturing defects of threshold logic gates	2006	-5.340281795776563	12.624325085910385	29243
29220	PL	a time-space trade-off	1978	-10.759142259959598	6.835338102138385	29247
29223	PL	the pluto+ algorithm: a practical approach for parallelization and locality optimization of affine loop nests	2016	0.3926787600350048	10.561928922288454	29250
29226	Theory	on nearly linear time algorithms for sylow subgoups of small basepermutation groups	1995	-11.570322224806453	6.405207650641554	29253
29229	ML	a smoothing newton-type algorithm of stronger convergence for the quadratically constrained convex quadratic programming	2006	-14.518714768749984	2.2256204016169905	29256
29282	SE	replacing error vector magnitude test with rf and analog bists	2011	-4.3543619420166335	12.28180235992617	29309
29283	Mobile	orientation-based radio map extensions for improving positioning system accuracy	2009	-11.35471977597486	0.9371936095728388	29310
29305	Embedded	rsmt construction algorithm based on congestion-oriented flexibility	2014	-7.552375061541742	11.356793880341014	29332
29313	AI	relative influence maximization in competitive dynamics on complex networks	2015	-2.4486060872465942	-0.03388045933662543	29340
29314	ECom	genetic and evolutionary computation	2015	-6.38207496955401	0.3410984809966463	29341
29317	EDA	model driven scheduling framework for multiprocessor soc design	2005	-1.974358128538672	12.4878483668609	29344
29319	Theory	multi-constrained matroidal knapsack problems	1989	-11.617176474184614	9.325594007465119	29346
29328	EDA	a primal-dual method of partial inverses for composite inclusions	2014	-14.458630913004976	2.7176955044477906	29355
29355	Theory	independence numbers of planar contact graphs	2002	-14.370350630193164	8.61379660807691	29382
29359	Theory	on the sequential nature of unification	1984	-9.372127580842092	10.346258165651331	29386
29370	EDA	test solution selection using multiple-objective decision models and analyses	2005	-3.906078539441772	11.400021511844507	29397
29377	Theory	a fast monte-carlo test for primality	1977	-10.650290314005293	11.806399195439484	29404
29383	AI	a superlinearly convergent method for a class of complementarity problems with non-lipschitzian functions	2010	-14.711824783148256	2.1874889861361964	29410
29385	EDA	hierarchical verification for increasing performance in reliable processors	2008	-3.300123054627345	14.442074983294749	29412
29386	ECom	uniform continuity of the value of zero-sum games with differential information	2008	-1.0432539581676632	2.2040971033585977	29413
29396	Robotics	polynomial time mat learning of c-deterministic regular formal graph systems	2014	-7.0249886973937965	8.09460491034964	29423
29402	EDA	p1149.4 mixed-signal test bus	1996	-3.5216307276784287	11.829887043287714	29429
29407	SE	development of bottleneck detection methods allowing for an effective fault repair prioritization in machining lines of the automobile industry	2016	-2.9667157172236176	5.762410331476428	29434
29414	EDA	on logic synthesis for timing speculation	2012	-5.449938354587619	13.431517342648512	29441
29428	Crypto	elliptic curves scalar multiplication combining multi-base number representation with point halving	2008	-9.386760860023548	12.517102327650607	29455
29448	EDA	integration of tta processor tools to kactus2 ip-xact design flow	2012	-2.175170193975621	11.990419650560401	29475
29449	Theory	recovery of low rank symmetric matrices via schatten p norm minimization	2016	-12.179273274160266	5.124113924725002	29476
29457	Theory	on complementary dual additive cyclic codes	2017	-13.081261888994465	13.389020684567633	29484
29463	AI	a benders approach to the minimum chordal completion problem	2015	-6.767875386775501	5.4271284549890115	29490
29465	AI	benefits of combined gps/glonass with low-cost mems imus for vehicular urban navigation	2012	-11.238606004018882	0.5320122426015836	29492
29472	ML	circular convex bipartite graphs: feedback vertex set	2013	-14.755219047281575	11.866734740228633	29499
29475	Theory	the analysis of hashing techniques that exhibit k-ary clustering	1978	-10.86390191112585	9.640191296546224	29502
29478	Theory	a greedy algorithm for hereditary set systems and a generalization of the rado-edmonds characterization of matroids	1988	-14.604995708116189	10.4449465433933	29505
29483	EDA	high-speed parallel crc implementation based on unfolding, pipelining, and retiming	2006	-8.557503530375513	13.593890872969771	29510
29493	AI	solution of systems of boolean equations via the integer domain	2010	-9.118864042313566	12.370134103791814	29520
29496	Theory	generalized oracle for testing machine learning computer programs	2017	-4.053510681850062	6.994884884581798	29523
29501	Vision	object discretizations in higher dimensions	2002	-13.975011929356372	4.281768630389284	29528
29524	Theory	double independence and tree pairs in graphs	1996	-11.120277527386285	5.7968725012142635	29551
29530	Visualization	adaptive performance-constrained in situ visualization of atmospheric simulations	2016	-0.015818662559279634	11.450654133007461	29557
29534	AI	the core of voting games: a partition approach	2015	0.003946057666369166	2.566450753796237	29561
29538	Theory	an efficient general purpose parallel computer	1981	-1.2125187795046886	10.115735527467622	29565
29539	Theory	truck driver scheduling in the european union	2010	-4.164964294559152	4.339890551887668	29566
29545	EDA	research on the performance of noisy chaotic neural network based on travelling salesman problem	2012	-8.39875722454288	1.9123742176794665	29572
29558	DB	differentiate or imitate? the role of context-dependent preferences	2013	-0.2978995284679957	4.121556918845346	29585
29565	AI	fuzzy entropic ordered weighted averaging operator and its application in group decision making	2016	-0.2149539792518442	0.0444420847437934	29592
29569	AI	unattainable solutions of a fuzzy relation equation	1998	-14.175200535922684	4.0481652263009344	29596
29578	Theory	the janus test: a hierarchical algorithm for computing direction and distance vectors (extended version)*	1997	-1.6210197030037568	9.277204365060689	29605
29579	ML	hilbert-valued perturbed subgradient algorithms	2007	-4.306694162261927	0.4386011218603567	29606
29602	Theory	shortest augmenting paths for online matchings on trees	2017	-13.688611401159642	11.805584774499387	29629
29629	NLP	every positive integer is a sum of three palindromes	2018	-14.150346066035494	7.180063160134348	29656
29651	EDA	event-triggered multi-area state estimation in power systems	2011	-12.922075390881432	-0.13405951485873732	29678
29658	Theory	on certain 2-categories admitting localisation by bicategories of fractions	2016	-9.6860788463905	6.09680146294618	29685
29661	ML	reducing random fluctuations in mutative self-adaptation	2002	-6.556927465876553	0.006377664016144505	29688
29662	Logic	rational fuzzy attribute logic	2015	0.3763666333878061	5.108939675283377	29689
29664	HPC	distributed cooperative energy management in smart microgrids with solar energy prediction	2018	-3.329837677890417	2.6867372245661736	29691
29693	Embedded	npam: nvm-aware page allocation for multi-core embedded systems	2017	-0.3269604389732187	14.833761935989378	29720
29694	Robotics	leading one detection hyperbolic cordic with enhanced range of convergence	2013	-9.183710636629273	13.35976016980302	29721
29695	Theory	paramacrosystems with arrangement	2013	-10.546541979448527	5.697420463231822	29722
29702	Robotics	a user-adaptable fault tolerant motor controller using an argument flow multiprocessor system	1995	-0.027427875259343586	10.146507403588805	29729
29706	Theory	simulation hemi-metrics between infinite-state stochastic games	2008	-1.1378829556668195	2.225754270330828	29733
29710	ML	a generalization of intensivity results by cyclically marked stationary point processes	1983	-11.411315710705935	4.815388284891751	29737
29749	HPC	towards highly scalable ab initio molecular dynamics (aimd) simulations on the intel knights landing manycore processor	2017	-9.367650242930116	3.2973062666354735	29776
29771	ML	a characterization of elliptical distributions and some optimality properties of principal components for functional data	2014	-12.734819110053751	2.5172102037693693	29798
29776	Theory	golden codes: quantum ldpc codes built from regular tessellations of hyperbolic 4-manifolds	2017	-13.531259369973078	13.391499423520631	29803
29778	ML	editing the simplest graphs	2014	-13.852047018194153	10.9142262075975	29805
