id	area	title	year	x	y	ix
223042	ML	qr code denoising using parallel hopfield networks	2018	-4.065423278029266	-6.7736244843349835	223069
223057	Metrics	a weighted voting model of associative memory	2007	-3.8957032538314182	-6.445315487351158	223084
223225	ML	learning with discrete multi-valued neurons	1990	-4.542332363355574	-6.14693447801471	223252
223248	ML	smooth loss functions for deep top-k classification	2018	-4.902902234517256	-7.302908885768571	223275
223404	ML	improved ms_cmac neural networks by integrating a simplified ufn model	2007	-3.5623145524751414	-5.9897491558523726	223431
223538	ML	probabilistic curve learning: coulomb repulsion and the electrostatic gaussian process	2015	-6.099685277076564	-5.520352568983308	223565
223663	Robotics	learning coupled parameters with continuous domains for human-powered lower exoskeleton	2018	-6.307096984603815	-6.830508936230153	223690
223685	ML	heavy-tailed process priors for selective shrinkage	2010	-5.907592840511372	-5.301585977775439	223712
223947	Visualization	incorporation of efficient second-order solvers into latent factor models for accurate prediction of missing qos data	2018	-4.5115648703874935	-7.648388196009545	223974
223980	ML	associative memory via a sparse recovery model	2015	-4.578269969500494	-6.127200734972965	224007
223985	ML	adaptive soft sensor modeling framework based on just-in-time learning and kernel partial least squares regression for nonlinear multiphase batch processes	2014	-4.126908618724412	-4.210731560338245	224012
224206	ML	reliable prediction intervals with regression neural networks	2011	-4.196401637710569	-5.663843431834196	224233
224298	ML	approximation results for neural network operators activated by sigmoidal functions	2013	-4.506695951414267	-5.946789172942644	224325
224349	Robotics	a multimodal feature fusion-based deep learning method for online fault diagnosis of rotating machinery	2018	-5.217504430742121	-4.560434353638044	224376
224419	Visualization	on testing trained vector quantizer codebooks	1997	-4.908726891176089	-5.86129032554199	224446
224579	ML	nonparametric classification using radial basis function nets and empirical risk minimization	1994	-4.645217106014266	-6.255101459590359	224606
224610	ML	understanding and comparing scalable gaussian process regression for big data	2019	-4.233670334529961	-7.6133570901021566	224637
224639	ML	a randomized strategy for learning to combine many features	2012	-5.548268121632038	-6.344089220225311	224666
224698	ML	modeling high-dimensional discrete data with multi-layer neural networks	1999	-5.130767887091042	-5.937631771372634	224725
224752	ML	iterative amortized inference	2018	-5.591877122129249	-6.242163502490192	224779
224862	ML	on optimal bayesian classification and risk estimation under multiple classes	2015	-5.924054881559181	-4.598106683360489	224889
224880	ML	bayesian hierarchical community discovery	2013	-5.427401990318723	-5.062544052841316	224907
224922	ML	gaussian process quantile regression using expectation propagation	2012	-5.8648449288332225	-4.845247034385	224949
225024	AI	modelling of parametrized processes via regression in the model space of neural networks	2017	-5.088963810544617	-4.714543459751549	225051
225112	ML	kernel conditional exponential family	2018	-6.267878779803227	-4.62063236944892	225139
225132	Robotics	deep reinforcement learning based collision avoidance algorithm for differential drive robot	2018	-6.742103507645368	-6.882341119614347	225159
225242	ML	spikeprop: backpropagation for networks of spiking neurons.	2000	-3.916026073269941	-6.72780699342549	225269
225326	ML	a note on the evaluation of generative models	2015	-5.172736376440135	-7.176640221209119	225353
225416	Robotics	embedded robotic control technologies and its applications in automated programmers	2005	-6.368298369431129	-7.123592312274362	225443
225609	Vision	video forgery detection using a bayesian rjmcmc-based approach	2017	-5.550272665545921	-5.47212237286438	225636
225679	ML	structured control nets for deep reinforcement learning	2018	-6.168376903650966	-6.654376997166447	225706
225747	ML	deep learning: computational aspects	2018	-4.673918709408486	-7.217291115372458	225774
