id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
bfabb927ddc7a122d6759a7dcd96e9fec17a2112	feature extraction of automatic speaker recognition, analysis and evaluation in real environment		An Automatic Speaker Recognition is a biometric system that allows you to identify and verify people, using voice as a discriminatory feature. The purpose of this paper is the feature extraction stage, performing an analysis of effectiveness in real environment. The features extraction has as objective to capture the associated characteristic space of the speaker, being the Mel features and its linear variant the most used methods. In real conditions, the environment over which the speech signal is processed tends not to be ideal, nor is the duration of the speech, so it’s necessary to use robust techniques for assuring a lower degradation grade of system effectiveness; techniques such as Power Normalization, Hilbert Envelope and Modulation of Mean Duration are described, analyzed and evaluated.	feature extraction;speaker recognition	Ermira Begu;Gabriel Hernández;José Ramón Calvo de Lara	2018		10.1007/978-3-030-01132-1_43	modulation;normalization (statistics);speaker recognition;robustness (computer science);feature extraction;biometrics;pattern recognition;artificial intelligence;computer science	Vision	-11.176611504031465	-91.58427875491276	183240
83b6bebcae96f9140e1b30d6e34ea99415538a1e	on the analysis and evaluation of prosody conversion techniques		Voice conversion is a process of modifying the characteristics of source speaker such as spectrum or/and prosody, to sound as if it was spoken by another speaker. In this paper, we study the evaluation of prosody transformation, in particular, the evaluation of Fundamental Frequency (F0) conversion. F0 is an essential prosody feature that should be taken care of in a compressive voice conversion framework. So far, the evaluation of the converted prosody features is performed mainly by looking at Pearson Correlation Coefficient and Root Mean Square Error (RMSE). Unfortunately, these techniques do not explicitly measure the F0 alignment between the source and target signals. We believe that an evaluation measure that takes into account the time alignment of F0 is needed to provide a new perspective. Therefore, in this paper, we study a new technique to assess the accuracy of prosody transformation. In our experiments with different prosody transformation techniques, we report that the proposed evaluation approach achieves consistent results with the baseline evaluation metrics.	baseline (configuration management);care-of address;coefficient;experiment;lazy evaluation;loudspeaker time alignment;semantic prosody;sparse approximation;sparse matrix	Berrak Sisman;Grandee Lee;Haizhou Li;Kay Chen Tan	2017	2017 International Conference on Asian Language Processing (IALP)	10.1109/IALP.2017.8300542	pattern recognition;artificial intelligence;pearson product-moment correlation coefficient;prosody;computer science;fundamental frequency;mean squared error	SE	-9.878218019859752	-88.3353238035506	183300
382dba7d6c645d55ebe9ef6735d502521f3b33dc	features for content-based audio retrieval	audio segmentation;building block;audio retrieval;automatic speech recognition;feature extraction;music information retrieval;taxonomy;audio feature extraction;literature survey;content based retrieval;content based audio features	Today, a large number of audio features exists in audio retrieval for different purposes, such as automatic speech recognition, music information retrieval, audio segmentation, and environmental sound retrieval. The goal of this paper is to review latest research in the context of audio feature extraction and to give an application-independent overview of the most important existing techniques. We survey state-of-the-art features from various domains and propose a novel taxonomy for the organization of audio features. Additionally, we identify the building blocks of audio features and propose a scheme that allows for the description of arbitrary features. We present an extensive literature survey and provide more than 200 references to relevant high quality publications.	audio signal processing;display resolution;feature extraction;information retrieval;speech recognition	Dalibor Mitrovic;Matthias Zeppelzauer;Christian Breiteneder	2010	Advances in Computers	10.1016/S0065-2458(10)78003-7	audio mining;speech recognition;feature extraction;computer science;acoustic model;multimedia;information retrieval;taxonomy	AI	-6.294298822823869	-91.5298747226787	184048
20a680451909f387934096eb8dfbbac116b0e74d	audio surveillance using a bag of aural words classifier	video surveillance;audio signal processing;audio event detection algorithm audio surveillance bag of aural words classifier;support vector machines;vectors training noise measurement support vector machines feature extraction event detection computer architecture;training;video surveillance audio signal processing;event detection;noise measurement;computer architecture;vectors;feature extraction	In this paper we propose a novel approach for the audio-based detection of events. The approach adopts the bag of words paradigm, and has two main advantages over other techniques present in the literature: the ability to automatically adapt (through a learning phase) to both short, impulsive sounds and long, sustained ones, and the ability to work in noisy environments where the sounds of interest are superimposed to background sounds possibly having similar characteristics. The proposed method has been experimentally validated on a large database of sounds, including several kinds of background noise, which are superimposed to the sounds to be recognized. The obtained performance has been compared with the results of another audio event detection algorithm from the literature, showing a significant improvement.	algorithm;bag-of-words model;categorization;document classification;experiment;learning vector quantization;programming paradigm;statistical classification	Vincenzo Carletti;Pasquale Foggia;Gennaro Percannella;Alessia Saggese;Nicola Strisciuglio;Mario Vento	2013	2013 10th IEEE International Conference on Advanced Video and Signal Based Surveillance	10.1109/AVSS.2013.6636620	support vector machine;computer vision;speech recognition;audio signal processing;feature extraction;computer science;noise measurement;machine learning;pattern recognition	Vision	-5.664563345980997	-89.22253535565378	184883
6a75d9733da408334df900ca50332eaf5ea6a056	singer identification based on computational auditory scene analysis and missing feature methods	reconstruction;computational auditory scene analysis casa;singer identification;marginalization	A major challenge for the identification of singers from monaural popular music recording is to remove or alleviate the influence of accompaniments. Our system is realized in two stages. In the first stage, we exploit computational auditory scene analysis (CASA) to segregate the singing voice units from a mixture signal. First, the pitch of singing voice is estimated to extract the pitch-based features of each unit in an acoustic vector. These features are then exploited to estimate the binary time-frequency (T-F) masks, where 1 indicates that the corresponding T-F unit is dominated by the singing voice, and 0 indicates otherwise. These regions dominated by the singing voice are considered reliable, and other units are unreliable or missing. Thus the acoustic vector is incomplete. In the second stage, two missing feature methods, the reconstruction of acoustic vector and the marginalization, are used to identify the singer by dealing with the incomplete acoustic vectors. For the reconstruction of acoustic vector, the complete acoustic vector is first reconstructed and then converted to obtain the Gammatone frequency cepstral coefficients (GFCCs), which are further used to identify the singer. For the marginalization, the probabilities that the voice belonging to a certain singer are computed on the basis of only the reliable components. We find that the reconstruction method outperforms the marginalization method, while both methods have significantly good performances, especially at signal-to-accompaniment ratios (SARs) of 0 dB and − 3 dB, in contrast to another system.	acoustic cryptanalysis;cepstrum;coefficient;computational auditory scene analysis;horner's method;performance	Ying Hu;Guizhong Liu	2013	Journal of Intelligent Information Systems	10.1007/s10844-013-0271-6	speech recognition;social exclusion	ML	-10.572769870026407	-90.81963416119945	185948
9c8bb7ba51f92e961da1da73396328057c1f9db0	novel deep autoencoder features for non-intrusive speech quality assessment	neural networks;speech processing;speech;noise measurement;quality assessment;feature extraction;signal processing algorithms	To emulate the human perception in quality assessment, an objective metric or assessment method is required, which is a challenging task. Moreover, assessing the quality of speech without any reference or the ground truth is altogether more difficult. In this paper, we propose a new non-intrusive speech quality assessment metric for objective evaluation of speech quality. The originality of proposed scheme lies in using deep autoencoder to extract low-dimensional features from a spectrum of the speech signal and finds a mapping between features and subjective scores using an artificial neural network (ANN). We have shown that autoencoder features capture noise information in a better way than state-of-the-art Filterbank Energies (FBEs). Quantification of our experimental results suggests that proposed metric gives more accurate and correlated scores than an existing benchmark for objective, non-intrusive quality assessment metric ITU-T P.563 standard.	acoustic cryptanalysis;artificial neural network;autoencoder;benchmark (computing);channel (communications);filter bank;ground truth;image noise;mel-frequency cepstrum	Meet H. Soni;Hemant A. Patil	2016	2016 24th European Signal Processing Conference (EUSIPCO)	10.1109/EUSIPCO.2016.7760662	speech recognition;computer science;machine learning;pattern recognition	NLP	-10.761242975126118	-89.55149694347433	186478
c8d1eeb3a278e09804476049fd86d45d3f3c82af	reducing the computational complexity of two-dimensional lstms		Long Short-Term Memory Recurrent Neural Networks (LSTMs) are good at modeling temporal variations in speech recognition tasks, and have become an integral component of many state-of-the-art ASR systems. More recently, LSTMs have been extended to model variations in the speech signal in two dimensions, namely time and frequency [1, 2]. However, one of the problems with two-dimensional LSTMs, such as Grid-LSTMs, is that the processing in both time and frequency occurs sequentially, thus increasing computational complexity. In this work, we look at minimizing the dependence of the Grid-LSTM with respect to previous time and frequency points in the sequence, thus reducing computational complexity. Specifically, we compare reducing computation using a bidirectional Grid-LSTM (biGrid-LSTM) with non-overlapping frequency sub-band processing, a PyraMiD-LSTM [3] and a frequency-block Grid-LSTM (fbGrid-LSTM) for parallel time-frequency processing. We find that the fbGrid-LSTM can reduce computation costs by a factor of four with no loss in accuracy, on a 12,500 hour Voice Search task.	analysis of algorithms;computation;computational complexity theory;long short-term memory;neural networks;recurrent neural network;speech recognition	Bo Li;Tara N. Sainath	2017			machine learning;pattern recognition;computational complexity theory;computer science;artificial intelligence	NLP	-11.008256099151396	-90.42066503603286	187766
26aedfb5d0900a1f85fc208d1cda9408871820d8	a versatile speech enhancement system based on perceptual wavelet denoising	feedforward systems;feed forward;degradation;speech intelligibility;pwt;feedforward;average normalized time frequency energy unvoiced speech enhancement system perceptual wavelet denoising psychoacoustic model feedforward subsystem thresholding speech signal intelligibility perceptual wavelet transform pwt soft threshold based denoising scheme;speech processing;time frequency;soft threshold based denoising scheme;speech analysis;average normalized time frequency energy;speech enhancement;wavelet transforms;wavelet transform;psychoacoustic model;unvoiced speech enhancement system;signal processing;noise reduction;perceptual wavelet denoising;feedforward subsystem thresholding;signal denoising speech enhancement wavelet transforms feedforward speech intelligibility;perceptual wavelet transform;psychoacoustic models;subjective evaluation;speech enhancement noise reduction psychoacoustic models feedforward systems wavelet transforms time frequency analysis speech processing signal processing speech analysis degradation;time frequency analysis;speech signal intelligibility;wavelet denoising;signal denoising	This paper presents a new speech enhancement system. A psychoacoustic model is incorporated into the wavelet denoising technique to combat different adverse noise conditions. The system is composed of a feed-forward subsystem connected to the perceptual wavelet transform (PWT) processor, a soft-threshold based denoising scheme, and an unvoiced speech enhancement. The noisy speech is first decomposed into critical bands by the PWT from which a set of weights is extracted by the feed-forward subsystem. The average normalized time-frequency energy is used to guide the feedforward subsystem thresholding to reduce the stationary noise while the non-stationary and correlated noises are reduced by an improved wavelet denoising technique with soft-thresholding. Finally, the unvoiced speech enhancement is applied to further improve the intelligibility of the processed speech signal. Simulation results showed that this new system is capable of reducing noise with little speech degradation and the overall performance is superior to several competitive methods in both objective and subjective evaluations.	acoustic cryptanalysis;coefficient;critical band;display resolution;elegant degradation;feedforward neural network;intelligibility (philosophy);noise reduction;psychoacoustics;simulation;speech enhancement;stationary process;thresholding (image processing);wavelet transform	Yu Shao;Chip Hong Chang	2005	2005 IEEE International Symposium on Circuits and Systems	10.1109/ISCAS.2005.1464725	computer vision;speech recognition;time–frequency analysis;computer science;signal processing;speech processing;feed forward;wavelet transform	EDA	-8.671784620165365	-88.50092015511241	188987
992899993b2b1ebd4b25ef209becb7c11363c59d	music scene-adaptive harmonic dictionary for unsupervised note-event detection	databases;harmonic atom;matching pursuit algorithms;iterative method;analisis armonico;music visualization;audio signal processing;instruments;acoustic properties;signal detection audio signal processing iterative methods music;instrumentation;transcription automatique;detection signal;automatic music transcription matching pursuits sparse decomposition harmonic atom spectral envelope music visualization;dictionaries music multiple signal classification instruments power system harmonics visualization layout acoustic signal detection matching pursuit algorithms databases;event analysis;classification non supervisee;taux erreur;instrumentacion;persecusion adaptativa;signal detection;poursuite adaptative;document musical;armonica;musical score;appareillage;acoustic signal processing;harmonic;documento musical;event detection;layout;high precision;base de donnees audio;musical instruments;transcripcion automatica;metodo iterativo;musical sound;iterative methods;automatic music transcription music scene adaptive harmonic dictionary unsupervised note event detection harmonic decompositions sparse decomposition spectral envelope;matching pursuits;visualization;dictionnaire;spectral envelope;multiple signal classification;deteccion senal;analyse d evenement;musical instrument;analyse harmonique;instrumento musical;harmonique;sparse decomposition;harmonic decompositions;traitement signal audio;representation signal;methode iterative;precision elevee;clasificacion no supervisada;signal representation;dictionaries;signal classification;instrument musique;precision elevada;acoustic signal detection;classification signal;unsupervised classification;error rate;unsupervised note event detection;matching pursuit;traitement signal acoustique;audio databases;son musical;propiedad acustica;power system harmonics;music scene adaptive harmonic dictionary;automatic transcription;indice error;diccionario;music;music transcription;automatic music transcription;propriete acoustique	Harmonic decompositions are a powerful tool dealing with polyphonic music signals in some potential applications such as music visualization, music transcription and instrument recognition. The usefulness of a harmonic decomposition relies on the design of a proper harmonic dictionary. Music scene-adaptive harmonic atoms have been used with this purpose. These atoms are adapted to the musical instruments and to the music scene, including aspects related with the venue, musician, and other relevant acoustic properties. In this paper, an unsupervised process to obtain music scene-adaptive spectral patterns for each MIDI-note is proposed. Furthermore, the obtained harmonic dictionary is applied to note-event detection with matching pursuits. In the case of a music database that only consists of one-instrument signals, promising results (high accuracy and low error rate) have been achieved for note-event detection.	acoustic cryptanalysis;algorithm;cluster analysis;covox speech thing;dictionary;host media processing;iterative method;jaquet-droz automata;list of online music databases;midi;microphone;module file;music visualization;non-negative matrix factorization;numerical stability;online and offline;oracle database;pattern language;sampling (signal processing);scott continuity;source separation;stellar classification;transcription (software);unsupervised learning;venue (sound system)	Julio J. Carabias-Orti;Pedro Vera-Candeas;Francisco J. Cañadas-Quesada;Nicolás Ruiz-Reyes	2010	IEEE Transactions on Audio, Speech, and Language Processing	10.1109/TASL.2009.2038824	speech recognition;acoustics;computer science;harmonic analysis;iterative method	ML	-7.659857656601728	-92.83238667487446	189391
435d0cd56ce093d170846202dbaca007b7199a41	enhanced local feature approach for overlapping sound event recognition	databases;spectrogram;training;speech;signal classification audio signal processing hough transforms;feature extraction;transforms;nonstationary background noise enhanced local feature based approach overlapping sound event recognition single channel audio local spectrogram features lsf local spectral representation generalised hough transform voting system ght;spectrogram training noise transforms speech feature extraction databases;noise	In this paper, we propose a feature-based approach to address the challenging task of recognising overlapping sound events from single channel audio. Our approach is based on our previous work on Local Spectrogram Features (LSFs), where we combined a local spectral representation of the spectrogram with the Generalised Hough Transform (GHT) voting system for recognition. Here we propose to take the output from the GHT and use it as a feature for classification, and demonstrate that such an approach can improve upon the previous knowledge-based scoring system. Experiments are carried out on a challenging set of five overlapping sound events, with the addition of non-stationary background noise and volume change. The results show that the proposed system can achieve a detection rate of 99% and 91% in clean and 0dB noise conditions respectively, which is a strong improvement over our previous work.	experiment;generalised hough transform;map;random forest;spectrogram;stationary process;statistical classification	Jonathan William Dennis;Tran Huy Dat	2014	Signal and Information Processing Association Annual Summit and Conference (APSIPA), 2014 Asia-Pacific	10.1109/APSIPA.2014.7041646	computer vision;speech recognition;computer science;pattern recognition	Vision	-10.958765563603938	-91.5722125243283	189396
