id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
e79aa0338ed6130b84b20866e72d3d74644d2e9e	energy-aware scheduling for sensor node platforms	energy aware scheduling;sensor node;dpm energy aware scheduling sensor node dvs;energy consumption energy aware real time scheduling battery powered sensor node platform energy saving dynamic voltage scaling based scheduling approach dvs based scheduling approach;wireless sensor networks energy conservation telecommunication power management telecommunication scheduling;dpm;real time systems processor scheduling time frequency analysis time factors timing dynamic scheduling;dvs	This paper primarily presents a technique to integrate energy-aware real-time scheduling into battery-powered sensor node platforms. The proposed scheduling technique attempts to achieve energy savings while meeting timing requirements of real-time tasks as well as improving the response time of non-real-time tasks. The proposed energy-aware real-time scheduling technique is addressed from two perspectives: a dynamic voltage scaling (DVS)-based scheduling approach and a combined real-time and non-real-time scheduling approach. From the perspective of DVS-based scheduling approach, it reduces the processor frequency and still ensures that no tasks miss their timing constraints. From the perspective of a combined real-time and non-real-time scheduling scheme, tasks are allowed to have timing constraints. Consequently, real-time tasks need to be processed in a timely fashion and delivered to meet their timing constraints, and non-real-time tasks need to be quickly processed to deliver a fast response. An experimental evaluation shows that the proposed scheduling technique yields efficient performance in terms of low energy consumption and a fast average response time for non-real-time tasks, whilst meeting the timing constraints of real-time tasks.	dynamic voltage scaling;image scaling;real-time clock;real-time transcription;requirement;response time (technology);scheduling (computing);sensor node;while	Sungwoo Tak;Hangeul Kim;Donglyul Kim;Yougyung Kim	2014	2014 15th International Conference on Parallel and Distributed Computing, Applications and Technologies	10.1109/PDCAT.2014.18	fair-share scheduling;fixed-priority pre-emptive scheduling;embedded system;parallel computing;real-time computing;earliest deadline first scheduling;sensor node;flow shop scheduling;dynamic priority scheduling;computer science;rate-monotonic scheduling;genetic algorithm scheduling;two-level scheduling;deadline-monotonic scheduling;stride scheduling;scheduling;gain scheduling;least slack time scheduling;round-robin scheduling;proportionally fair	Embedded	-5.392010547420858	59.23970122611689	136618
56e2223ef6feed712a0765dd451f363fe7554a95	wele-raid: a ssd-based raid for system endurance and performance	reliability;raid;performance;wear leveling;ssd;endurance	Due to the limited erasure/program cycles of flash memory, flashbased SSDs need to prolong their life time using wear-leveling mechanism to meet their advertised capacity all the time. However, there is no wear-leveling mechanism among SSDs in RAID system, which makes some SSDs wear out faster than others. Once any one of SSDs fails, reconstruction must be triggered immediately. But, the cost of this process is so high that the reliability and availability is affected seriously. We propose WeLe-RAID which introduces Wear-Leveling mechanism among flash SSDs to enhance the endurance of entire SSD-based RAID system. As we know that under the workload of random access pattern, parity stripes suffer from much more updates because every update to the data stripe would cause the modification to the related parity stripe. Based on this principle, we introduce age-driven parity distribution scheme to guarantee the wear-leveling among flash SSDs. At the same time, because of age-driven parity distribution, it brings into the performance benefit with better load balance. Compared with conventional RAID mechanism, it significantly improves the life span and performance with ignorable overhead.	algorithm;bsd;data structure;digital history;flash memory;load balancing (computing);overhead (computing);parity bit;raid;random access;response time (technology);solid-state drive;standard raid levels;stripes;wear leveling	Yimo Du;Fang Liu;Zhiguang Chen;Xin Ma	2011		10.1007/978-3-642-24403-2_20	embedded system;real-time computing;computer hardware;performance;computer science;operating system;reliability;raid	OS	-11.44379586477897	55.15401620120239	136627
990c868bb86677d483e510c09c1c835c6737cad4	maximizing io performance via conflict reduction for flash memory storage systems	data transfer;programming;decoding;public key cryptography;architecture;sensors	Flash memory has been widely deployed during the recent years with the improvement of bit density and technology scaling. However, a significant performance degradation is also introduced with the development trend. The latency of IO requests on flash memory storage systems is composed of access conflict latency, data transfer latency, flash chip access latency and ECC encoding/decoding latency. Studies show that the access conflict latency, which is mainly induced by the slow transfer latency and access latency, has become the dominate part of the IO latency, especially for IO intensive applications. This paper proposes to reduce the flash access conflict latency through the reduction of the transfer and flash access latencies. A latency model is built to construct the relationship among the transfer latency and access latency based on the reliability characteristics of flash memory. Simulation experiments show that the proposed approach achieves significant performance improvement.	areal density (computer storage);elegant degradation;experiment;flash memory;image scaling;simulation;socket.io	Qiao Li;Liang Shi;Congming Gao;Kaijie Wu;Chun Jason Xue;Qingfeng Zhuge;Edwin Hsing-Mean Sha	2015	2015 Design, Automation & Test in Europe Conference & Exhibition (DATE)		latency;parallel computing;real-time computing;computer hardware;computer science;architecture	EDA	-9.510863432968387	54.43632834418953	136791
52326a8d13cdcaed942cfd2df92d1b3747067cdb	energy-aware dynamic task scheduling applied to a real-time multimedia application on an xscale board	real time;multimedia application;task scheduling		real-time transcription;scheduling (computing);xscale	Chantal Ykman-Couvreur;Francky Catthoor;Johan Vounckx;Andy Folens;Filip Louagie	2005	J. Low Power Electronics	10.1166/jolpe.2005.037	fair-share scheduling;fixed-priority pre-emptive scheduling;embedded system;real-time computing;dynamic priority scheduling;computer science;operating system;two-level scheduling	Embedded	-6.151165323052332	59.64967124301931	137047
75f9c9d129e1a53453af73651ecd4b4cc250d37a	optimal configuration for multiversion real-time systems using slack based schedulability	optimization;real time systems	In an embedded control system, control performances of each job depend on its latency and a control algorithm implemented in it. In order to adapt a job set to optimize control performances subject to schedulability, we design several types of control software for each job, which will be called versions, and select one version from them when the job is released. A real-time system where each job has several versions is called a multiversion real-time system. A benefit and a CPU utilization of a job depend on the versions. So, it is an important problem to select a version of each job so as to maximize the total benefit of the system subject to a schedulability condition. Such a problem will be called an optimal configuration problem. In this paper, we assume that each version is specified by the relative deadline, the execution time, and the benefit. We show that the optimal configuration problem is transformed to a maximum path length problem. We propose an optimal algorithm based on the forward dynamic programming. Moreover, we propose sub-optimal algorithms to reduce computation times. The efficiencies of the proposed algorithms are illustrated by simulations.	real-time operating system;real-time transcription;scheduling (computing);slack variable	Sayuri Terada;Toshimitsu Ushio	2010	IEICE Transactions		real-time computing;computer science;distributed computing	Embedded	-10.132439151153195	60.32166032238307	137804
e3778e46a9f3370ba5cca9551827891eb1584050	real-time i/o management system with cots peripherals	real time systems servers processor scheduling bridges scheduling hardware delay;system buses buffer storage embedded systems peripheral interfaces scheduling;peripheral interfaces;processor scheduling;real time;buffer storage;bridges;system buses;input output;embedded systems;servers;scheduling;bus;linux;cots real time linux input output peripheral bus scheduling;cots;peripheral;i o traffic cots peripherals real time embedded system commercial off the shelf component cots component mass produced peripheral buses cost reduction time to market cots interconnect system timing degradation high bandwidth i o peripheral real time i o management system real time bridges i o virtualization capabilities peripheral scheduler i o subsystem cots based embedded system real time scheduling timing unpredictability maximum delay buffered i o data transaction buffer size data loss virtual device physical device;hardware;real time systems	Real-time embedded systems are increasingly being built using commercial-off-the-shelf (COTS) components such as mass-produced peripherals and buses to reduce costs, time-to-market, and increase performance. Unfortunately, COTS-interconnect systems do not usually guarantee timeliness, and might experience severe timing degradation in the presence of high-bandwidth I/O peripherals. Moreover, peripherals do not implement any internal priority-based scheduling mechanism, hence, sharing a device can result in data of high priority tasks being delayed by data of low priority tasks. To address these problems, we designed a real-time I/O management system comprised of 1) real-time bridges with I/O virtualization capabilities, and 2) a peripheral scheduler. The proposed framework is used to transparently put the I/O subsystem of a COTS-based embedded system under the discipline of real-time scheduling, minimizing the timing unpredictability due to the peripherals sharing the bus. We also discuss computing the maximum delay due to buffered I/O data transactions as well as determining the buffer size needed to avoid data loss. Finally, we demonstrate experimentally that our prototype real-time I/O management system successfully exports multiple virtual devices for a single physical device and prioritizes I/O traffic, guaranteeing its timeliness.	bus (computing);central processing unit;computer data storage;electronic hardware;elegant degradation;embedded system;experiment;input/output;interference (communication);management system;memory bandwidth;peripheral bus;preprocessor;prototype;real-time clock;real-time transcription;scheduling (computing);uniprocessor system	Emiliano Betti;Stanley Bak;Rodolfo Pellizzoni;Marco Caccamo;Lui Sha	2013	IEEE Transactions on Computers	10.1109/TC.2011.202	input/output;bus;embedded system;parallel computing;real-time computing;computer science;operating system;scheduling;linux kernel;peripheral;server;computer network	Embedded	-9.305058681918426	57.50918697804308	137938
e4f76e34e5dec3c919ec7411c673aa3afb0a01a3	an architectural support for reduction of in-rush current in systems with instruction controlled power gating		The present work introduces a hardware based technique for reduction of in-rush current in processors with power gating (PG) facility. A PG instruction has been introduced which is responsible in turning on multiple components from sleep to active mode at overlapped time intervals. The supporting hardware for the proposed PG instruction allows overlapped wake-up as long as the resultant in-rush current is tolerable by the system. The efficacy of the proposed method is evaluated on MiBench and MediaBench benchmark programs. The proposed method reduces in-rush current by an average of 35% with average performance loss of 5%.		Sumanta Pyne	2018		10.1145/3194554.3194645	real-time computing;computer science;power gating;inrush current	Arch	-5.873389185479626	55.64517502032588	138001
09c596ab28872b9c94e52ffc23299fc6986851c5	the power of isolation	power aware scheduling;memory management;power aware scheduling compositionality real time;real time;real time systems multiprocessing systems power aware computing power consumption;upper bound;power aware computing;computational modeling;energy consumption;compositionality;energy consumption power demand jitter upper bound computational modeling equations memory management;multiprocessing systems;power consumption;jitter;power demand;power consumption overhead cpu memory utilization noncompositional power consumption individual system component isolation isolation quality spatial isolation temporal isolation nonlinear property edf scheduled hard real time systems periodic software tasks power isolation upper bounds lower bounds frequency scaling;real time systems	Non-functional system properties such as CPU and memory utilization as well as power consumption are usually non-compositional. However, such properties can be made compositional by isolating individual system components through over-provisioning. The challenge is to relate the involved isolation cost and the resulting isolation quality properly. Temporal and spatial isolation have been studied extensively. Here we study the compositionality of power consumption as another and in this regard unexplored example of a non-linear property with many important applications. In particular, we introduce the concept of power isolation for EDF-scheduled hard real-time systems running periodic software tasks. A task is power isolated if there exist lower and upper bounds on its power consumption independent of any other concurrently running tasks. The main challenges in providing power isolation are to find a relationship between the power consumption of a system and the contribution of a single task to this power consumption as well as understanding the trade-off between quality and cost of power isolation. We present lower and upper bounds on the power consumption of a task as functions of task utilization, frequency scaling, and power model. Furthermore, we discuss the variance between lower and upper bounds (quality) and the power consumption overhead (cost) of power isolation.	central processing unit;earliest deadline first scheduling;existential quantification;frequency scaling;image scaling;nonlinear system;overhead (computing);provisioning;real-time clock;real-time computing	Silviu S. Craciunas;Christoph M. Kirsch	2012	2012 IEEE 15th International Conference on Computational Science and Engineering	10.1109/ICCSE.2012.59	embedded system;parallel computing;real-time computing;jitter;computer science;operating system;upper and lower bounds;computational model;principle of compositionality;memory management	Embedded	-5.232009937280906	58.432272159905764	138418
ac5dbaa76233e471b4361fafef23ae468088269e	the effects of cpu: i/o overlap on computer system configurations	performance measure;reconfiguration;error recovery;capability machine;system configuration;multiprocessor systems;computer system;input output;domain;protection;fault tolerant system;operating system;synchronization;parametric analysis;error confinement;high speed;monitor;rollback	Recent trends in computer technology and design favor the development of computer systems with low levels of multiprogramming. Performance measures such as throughput can be improved under these circumstances by overlapping computation and input/output requests (CPU: I/O overlap). A computationally efficient model is presented which determines accurate bounds on the expected improvement which CPU: I/O overlap may introduce. This model can represent a wide range of multiprogrammed multiprocessor systems. The model is applied to a parametric analysis over a range of multiprocessor systems. CPU: I/O overlap appears to be promising for high speed computers with low levels of multiprogramming and for multiprocessor systems with a large number of processors.	algorithmic efficiency;central processing unit;computation;computer multitasking;input/output;multiprocessing;throughput	Donald F. Towsley	1978		10.1145/800094.803055	input/output;embedded system;synchronization;monitor;fault tolerance;computer architecture;parallel computing;real-time computing;rollback;domain;computer science;control reconfiguration;operating system;parametric statistics;cpu shielding	OS	-9.984940011212723	57.45650004266614	138479
f9e7ed55ba153b3cfd1e7b32a22ffb16e8de9008	an open-system framework for flash-memory storage system	flash memory;mtd translation layer;mlc flash memory;storage system;compatibility;open system;flexibility	In recent years, MLC flash memory, which stores 2 or more bits per cell, has gradually replaced SLC flash memory due to its lower cost and higher density. However, MLC flash memory also brings new constraints to the management. As a result, management schemes designed for SLC flash memory could not be directly applied to MLC flash memory, or a severe performance degradation would be suffered. This paper proposes a translation layer above flash-memory medium to make it transparent to management schemes. With our translation layer, management schemes designed for SLC flash memory or MLC flash memory could be directly applied without considering the type of underlying flash memory medium. Our experiment results show that only a minor overhead would be suffered while applying our translation layer in flash-memory storage systems.	computer data storage;elegant degradation;flash memory;mp3;mtd-f;mobile phone;monoidal t-norm logic;overhead (computing);wear leveling	Jen-Wei Hsieh;Shang-Yang Chang	2011		10.1145/1982185.1982314	flash file system;auxiliary memory;embedded system;interleaved memory;semiconductor memory;parallel computing;computer hardware;computer science;computer memory;universal memory;extended memory;open system;compatibility;registered memory;memory management	OS	-11.010594063396598	54.71609959675045	138499
