id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
26a75cfa96c795a66e6ccd8360b0da970890db68	control synthesis based on reachability graph with minimal cuts: application to a flexible manufacturing system	supervisory control;reachability analysis control system synthesis flexible manufacturing systems linear systems petri nets;discrete event system;france control synthesis reachability graph minimal cut concept flexible manufacturing system petri net controller theory of regions control specification generalized mutual exclusion constraints gmec linear system fms enim national school of engineering of metz;minimal cuts;theory of regions;petri nets;minimal cuts discrete event system petri nets theory of regions supervisory control	This work presents a new method for the synthesis of Petri net controller using the theory of regions. Control specifications are expressed as the conjunction of generalized mutual exclusion constraints (GMEC). The great advantage of the proposed method is to reduce the resolution difficulty of the theory of regions by introducing a concept of minimal cut in the reachability graph with minimal number of nodes. This new concept leads to minimize the total number of equations in the linear system of the theory of regions to synthesize the Petri net controller. To illustrate the present approach, an application is implemented on the Flexible Manufacturing System (FMS) at the ENIM (National School of Engineering of Metz), in FRANCE.	linear system;max-flow min-cut theorem;mutual exclusion;petri net;reachability	Sadok Rezig;Zied Achour;Nidhal Rezg	2014	Proceedings of the 2014 IEEE Emerging Technology and Factory Automation (ETFA)	10.1109/ETFA.2014.7005299	control engineering;stochastic petri net;computer science;distributed computing;supervisory control;petri net	Robotics	-6.4343382769359785	28.600627627382412	155260
9a7186b47e6b791a953e6a7557c4d684bcbf08bd	scalable diagnosability checking of event-driven systems	keywords computational resources;counter examples;diagnosability;conference paper;event driven system;artificial intelligence;algorithms;diagnosability analysis;diagnostic reasoning	Diagnosability of systems is an essential property that determines how accurate any diagnostic reasoning can be on a system given any sequence of observations. Generally, in the literature of dynamic event-driven systems, diagnosability analysis is performed by algorithms that consider a system as a whole and their response is either a positive answer or a counter example. In this paper, we present an original framework for diagnosability checking. The diagnosability problem is solved in a distributed way in order to take into account the distributed nature of realistic problems. As opposed to all other approaches, our algorithm also provides an exhaustive and synthetic view of the reasons why the system is not diagnosable. Finally, the presented algorithm is scalable in practice: it provides an approximate and useful solution if the computational resources are not sufficient.	approximation algorithm;computation;computational resource;essence;event-driven architecture;event-driven finite-state machine;event-driven programming;scalability;synthetic intelligence;universal quantification;web service	Anika Schumann;Yannick Pencolé	2007			computer science;artificial intelligence;counterexample;theoretical computer science;distributed computing;algorithm	AI	-8.725095340183977	27.781926632308835	155361
41772f9a374378dff2f0005be145959ca18f4460	some approximations in model checking and testing		Model checking and testing are two areas with a similar goal: to verify that a system satisfies a property. They start with different hypothesis on the systems and develop many techniques with different notions of approximation, when an exact verification may be computationally too hard. We present some notions of approximation with their logic and statistics backgrounds, which yield several techniques for model checking and testing: Bounded Model Checking, Approximate Model Checking, Approximate Black-Box Checking, Approximate Model-based Testing and Approximate Probabilistic Model Checking. All these methods guarantee some quality and efficiency of the verification.	approximation;model checking;model-based testing;software testing;statistical model	Marie-Claude Gaudel;Richard Lassaigne;Frédéric Magniez;Michel de Rougemont	2013	CoRR		model checking;discrete mathematics;theoretical computer science;mathematics;abstraction model checking;symbolic trajectory evaluation;algorithm	Logic	-11.39511750368591	27.938018173691606	156995
884d3e11d4ad250c571f1b30c3c562046e55816b	test sequencing in modular systems	graph search;heuristic programming;automatic testing;failure analysis;system testing costs fault diagnosis sequential analysis fault detection entropy systems engineering and theory dictionaries performance evaluation decision trees;information theoretic heuristic evaluation functions system availability faulty module location modular systems diagnosis field maintenance optimal test sequences test sequencing and or graph search procedure;scheduling;modular system;search problems automatic testing failure analysis fault location heuristic programming scheduling;heuristic evaluation;search problems;information theoretic;fault diagnosis;fault location	Motivated by the need to increase the availability of systems, the primary focus of diagnosis in field maintenance is to locate the faulty modules rather than locating faults in the individual modules. In this paper we consider the problem of constructing optimal test sequences to diagnose faults in such modular systems. We solve this generalized test sequencing problem by an AND/OR graph search procedure, wherein the information-theoretic heuristic evaluation functions of [1.5] are modified to account for modular fault diagnosis. The effectiveness of the algorithm is demonstrated on various test cases.	algorithm;graph traversal;heuristic evaluation;information theory;test case	Krishna R. Pattipati;Mahesh Dontamsetty	1989		10.1109/ICSMC.1989.71497	failure analysis;computer science;theoretical computer science;machine learning;incremental heuristic search;heuristic evaluation;scheduling	AI	-5.026728555529589	30.95898966790255	157842
790d6de336c482d1548d5ea9c2d9dd9a3719e5b1	verification of mobile ad hoc networks: an algebraic approach	algebraic approach;labeled transition system;equational reasoning;operational semantics;computer network;article letter to editor;model checking;mobile ad hoc network;routing protocol	We introduced Computed Network Process Theory to reason about protocols for mobile ad hoc networks (MANETs). Here we explore the applicability of our framework in two regards: model checking and equational reasoning. The operational semantics of our framework is based on constrained labeled transition systems (CLTSs), in which each transition label is parameterized with the set of topologies for which this transition is enabled. We illustrate how through model checking on CLTSs one can analyze mobility scenarios of MANET protocols. Furthermore, we show how by equational theory one can reason about MANETs consisting of a finite but unbounded set of nodes, in which all nodes deploy the same protocol. Model checking and equational reasoning together provide us with an appropriate framework to prove the correctness of MANETs. We demonstrate the applicability of our framework by a case study on a simple routing protocol. © 2011 Elsevier B.V. All rights reserved.	automated theorem proving;bisimulation;blocking (computing);classical nucleation theory;correctness (computer science);hol (proof assistant);hoc (programming language);linear algebra;lossy compression;model checking;natural proof;non-blocking algorithm;operational semantics;routing;spin;semiconductor industry;simulation	Fatemeh Ghassemi;Wan Fokkink;Ali Movaghar-Rahimabadi	2011	Theor. Comput. Sci.	10.1016/j.tcs.2011.03.017	model checking;optimized link state routing protocol;mobile ad hoc network;computer science;theoretical computer science;distributed computing;routing protocol;operational semantics;algorithm	AI	-11.731791362473327	30.054460500438342	159287
dfe827ed41af32935ad1d7e28a209daaad94e91d	positive fail-safe realization of synchronous sequential machines	sequential machines;sequential machines covering set destination set fail safe k out of n code positive fail safe assignment positive realization realization free;covering set;k out of n code;positive fail safe assignment;destination set;realization free;fail safe;positive realization	The correspondence deals with the fail-safe realization of synchronous sequential machines under the assumption that the next-state functions are in any positive form. This leads to new classes of assignments called positive fail-safe assignment's (PFSA) The feasibility conditions of such assignments are given and systematic procedures are presented for deriving them using k-out-of-n codes.	code;fail-safe	Constantin Halatsis;Nikolaos Gaitanis	1979	IEEE Transactions on Computers	10.1109/TC.1979.1675309	discrete mathematics;real-time computing;mathematics;fail-safe;algorithm	Embedded	-5.704512355949363	26.223344352148835	159414
a6d21b4442146e025fa5f2f3f2d2be334f799ef1	“polynomial time verification of decentralized diagnosability of discrete event systems” versus “decentralized failure diagnosis of discrete event systems”: a critical appraisal	testing;polynomials;automata;complexity analysis discrete event systems fault diagnosis;computational complexity;fault diagnosis computational complexity discrete event systems;discrete event systems;nonprojection mask polynomial time verification decentralized diagnosability discrete event system decentralized failure diagnosis critical appraisal computational complexity analysis verification algorithm;algorithm design and analysis;automata algorithm design and analysis discrete event systems computational complexity testing polynomials	In [1], the authors claim that there is an oversight in [2], in the sense that the proposed verifier is, in general, nondeterministic and the computational complexity analysis is incorrect. The authors in [1] also claim that the complexity of the verification algorithm presented in [3] is reduced when considering the more restrictive setting of projection masks, in contrast to the more general non-projection masks case, and equals the complexity of the verification algorithm presented in [2]. In this note, we show that the computational complexity analysis of [2] is actually correct and that the complexity of the verification algorithm presented in [3] is not reduced without additional modification of the algorithm (not yet proposed in the literature) if projection masks are used, and, therefore, is not equal to the complexity of the algorithm presented in [2].	analysis of algorithms;centralized computing;computational complexity theory;liveness;nondeterministic algorithm;projection-slice theorem;state space;time complexity	Marcos Vicente Moreira;João Carlos Basilio;Felipe Gomes Cabral	2010	IEEE Transactions on Automatic Control	10.1109/TAC.2015.2427711	time complexity;algorithm design;discrete mathematics;complexity;average-case complexity;ph;theoretical computer science;structural complexity theory;discrete system;computational resource;worst-case complexity;mathematics;distributed computing;automaton;software testing;computational complexity theory;asymptotic computational complexity;descriptive complexity theory;polynomial	Logic	-8.156081553467768	27.739774846602547	162732
f03233349989d255171beee56fcd04a066702e09	analyzing unsatisfiability in bounded model checking using max-smt and dual slicing		Bounded model checking (BMC) with satisfiability modulo theories (SMT) is a powerful approach for generating test cases or finding bugs. However, it is generally difficult to determine an appropriate unrolling bound k in BMC. An SMT formula for BMC might be unsatisfiable because of the insufficiency of k. In this paper, we propose a novel approach for BMC using partial maximum satisfiability, in which the initial conditions of state variables are treated as soft constraints. State variables whose initial conditions are not satisfied in the solution of a maximum satisfiability solver can be regarded as bottlenecks in BMC. We can simultaneously estimate modified initial conditions for these bottleneck variables, with which the formula becomes satisfiable. Furthermore, we propose a method based on dual slicing to delineate the program path that is changed when we modify the initial conditions of the specified bottlenecks. The analysis results help us to estimate a suitable unrolling bound. We present experimental results using examples from the automotive industry to demonstrate the usefulness of the proposed method.	model checking	Takuro Kutsuna;Yoshinao Ishii	2016		10.1007/978-3-319-45943-1_5	state variable;mathematical optimization;model checking;satisfiability;test case;mathematics;bottleneck;satisfiability modulo theories;bounded function;solver	SE	-11.580899208948548	28.051844702223633	163232
86d71b3214676adeebc3d1b6899ea59abddc919f	distributed and structured analysis approaches to study large and complex systems	no determinismo;evaluation performance;matriz transicion;articulo sintesis;performance evaluation;explosion;article synthese;evaluacion prestacion;decision diagram;bibliografia;bibliography;analyse temporelle;sistema complejo;diagramme decision;analisis temporal;transition matrix;time analysis;non determinism;systeme complexe;state space method;non determinisme;complex system;methode espace etat;estructura datos;algorithme reparti;bibliographie;algoritmo repartido;explosions;structure donnee;logic analyzer;analyseur logique;analizador logico;review;distributed algorithm;data structure;structure analysis;metodo espacio estado;matrice transition	Both the logic and the stochastic analysis of discrete-state systems are hindered by the combinatorial growth of the state space underlying a high-level model. In this work, we consider two orthogonal approaches to cope with this “state-space explosion”. Distributed algorithms that make use of the processors and memory overall available on a network of N workstations can manage models with state spaces approximately N times larger than what is possible on a single workstation. A second approach, constituting a fundamental paradigm shift, is instead based on decision diagrams and related implicit data structures that efficiently encode the state space or the transition rate matrix of a model, provided that it has some structure to guide its decomposition; with these implicit methods, enormous sets can be managed efficiently, but the numerical solution of the stochastic model, if desired, is still a bottleneck, as it requires vectors of the size of the state space.	approximation;central processing unit;complex systems;cylinder-head-sector;data structure;decision problem;diagram;distributed algorithm;encode;generator matrix;globally asynchronous locally synchronous;high- and low-level;markov chain;markov model;mathematical model;model checking;numerical partial differential equations;programming paradigm;state space;stochastic matrix;stochastic process;structured analysis;von neumann architecture;workstation	Gianfranco Ciardo	2000		10.1007/3-540-44667-2_10	distributed algorithm;influence diagram;data structure;computer science;artificial intelligence;stochastic matrix;distributed computing;structural analysis;bibliography;programming language;algorithm;logic analyzer	Logic	-9.31275642817666	28.089865089704947	163451
18148c478c19b4aeca22c2082ab31bbd9be15f9d	diagnosis and repair for synthesis from signal temporal logic specifications	signal temporal logic;synthesis;diagnosis;hybrid systems;repair	We address the problem of diagnosing and repairing specifications for hybrid systems, formalized in signal temporal logic (STL). Our focus is on automatic synthesis of controllers from specifications using model predictive control. We build on recent approaches that reduce the controller synthesis problem to solving one or more mixed integer linear programs (MILPs), where infeasibility of an MILP usually indicates unrealizability of the controller synthesis problem. Given an infeasible STL synthesis problem, we present algorithms that provide feedback on the reasons for unrealizability, and suggestions for making it realizable. Our algorithms are sound and complete relative to the synthesis algorithm, i.e., they provide a diagnosis that makes the synthesis problem infeasible, and always terminate with a non-trivial specification that is feasible using the chosen synthesis method, when such a solution exists. We demonstrate the effectiveness of our approach on controller synthesis for various cyber-physical systems, including an autonomous driving application and an aircraft electric power system.	algorithm;automatic control;autonomous car;cyber-physical system;hybrid system;integer programming;linear programming;temporal logic;terminate (software)	Shromona Ghosh;Dorsa Sadigh;Pierluigi Nuzzo;Vasumathi Raman;Alexandre Donzé;Alberto L. Sangiovanni-Vincentelli;S. Shankar Sastry;Sanjit A. Seshia	2016		10.1145/2883817.2883847	control engineering;mathematical optimization;real-time computing;engineering;medical diagnosis;control theory;algorithm;hybrid system	Logic	-7.78713387980335	29.32116245990208	163781
