id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
c576fcf45d631b72bb394cb2ed8ee37f52e9bc25	application of information technology for visualizing and optimizing construction project schedule		Recently, various information technologies such as VR (Virtual Reality) and AR (Augmented Reality) are being used for visualizing construction information. Specially, BIM (Building Information Modelling) is a representative tool for IT application in construction industry. Generally, BIM uses VR and nD CAD system to visualize construction schedule data. This study develops a methodology and system to apply BIM functions using 4D CAD simulation technique for risk analysis and schedule progress monitoring in the construction industry.	augmented reality;bim;building information modeling;computer-aided design;information model;mathematical optimization;numerical analysis;optimizing compiler;simulation;virtual reality	Hyeon-Seung Kim;So-Yong Moon;Hyoun-Seok Moon;Leen-Seok Kang	2013		10.5220/0004565303290332	data mining;computer science;information technology;schedule (project management)	EDA	-56.96805774478099	7.319045093456706	43417
4d527270405029608e65d49bd8db2cfa6f6ca331	surfing the net for software engineering notes		Interest in autonomous systems is clearly on the rise. Between the use of combat drones, Amazon’s planned drone delivery system, and Google’s self-driving automobile, it seems like there’s at least one article on autonomous systems in the news every day. Obviously, these systems are highly dependent on the software that controls them. So what do software engineers need to know about software development for autonomous systems? This month’s column will explore that question. The software engineering challenges presented by autonomous vehicles and robots are complex and very interesting. The problem space typically includes aspects of real-time systems as well as high-reliability and perhaps safetycritical issues. The vehicle or robot must be capable of sensing the system around it and modifying its behavior based on the environment. In order to obtain the information about the environment, the software must interface with sensor hardware. In order to control movement of the vehicle or robot, the software must also interface with the platform hardware. These hardware interfaces are usually characterized by some rather strict real-time requirements, making the sensorto-control loop a very demanding software engineering problem. The interfaces themselves may be unusual depending upon the interface standards (if any) used by the sensor and platform motion hardware. In addition to the real-time aspects of autonomous systems, the very nature of the world in which these systems operate poses significant systems engineering problems that usually become software engineering problems. A simple example of this is an autonomous all-terrain vehicle sensing a rock ahead of it and maneuvering around the stone without encountering some other obstacle. It seems simple, but how does the vehicle distinguish between a rock and debris such as a tumbleweed? There is no need to avoid the tumbleweed, but striking the rock could damage the vehicle. And if the decision is made to avoid, how does the vehicle choose the best avoidance path? These are very complex logic problems with several possible courses of action that must be processed within a very short decision window. There is considerable research into the software engineering of autonomous systems and much of that research is published on the web. We’ll visit some sites that discuss some advanced software engineering techniques that you can use for autonomous systems software development and check out some sites that you can use to get started in autonomous systems software engineering.	.net framework;autonomous car;autonomous robot;autonomous system (internet);blog;bluetooth;control system;documentation;download;drag and drop;electrical connector;irobot create;integrated development environment;javadoc;kinect;lego mindstorms;microsoft robotics developer studio;microsoft visual studio;need to know;problem domain;programmer;real-time clock;real-time computing;requirement;robot operating system;screenshot;sensor;software engineering notes;software development;software engineer;systems engineering;visual programming language;web page;wiki	Mark Doernhoefer	2014	ACM SIGSOFT Software Engineering Notes	10.1145/2674632.2674634		SE	-53.608751961910556	6.760485797922482	43527
91d672283aa5ba26e1fade5896c21c5022c896c3	learning technology standardization: making sense of it all	learning technology;learning technology standards	In this paper, we analyze the role of technical standards in the domain of learning technology, focusing on the way they enable interoperability. We briefly explain some of the alternatives to open and accredited standards and how they impact on the community. The standardization process is analyzed in some detail and the most relevant organizations involved are briefly surveyed. We provide an overview and taxonomy of the more widely adopted standards and specifications.	interoperability;requirement;taxonomy (general);technical standard	Erik Duval	2004	Comput. Sci. Inf. Syst.	10.2298/CSIS0401033D	computer science;knowledge management;software engineering;management science;management	Web+IR	-61.19226461040043	17.71418642045449	43728
59d31024745af7b74b7e1959e1ebfcad22eef110	a method for capturing and reconciling stakeholder intentions based on the formal concept analysis	hierarchical structure;lattice theory;engineering system;large scale;information system;formal concept analysis	Information systems are ubiquitous in our daily life. Thus, information systems need to work appropriately anywhere at any time for everybody. Conventional information systems engineering tends to engineer systems from the viewpoint of systems functionality. However, the diversity of the usage context requires fundamental change compared to our current thinking on information sys- tems; from the functionality the systems provide to the goals the systems should achieve. The intentional approach embraces the goals and related aspects of the information systems. This chapter presents a method for capturing, structuring and reconciling diverse goals of multiple stakeholders. The heart of the method lies in the hierarchical structuring of goals by goal lattice based on the formal concept analysis, a semantic extension of the lattice theory. We illustrate the effective- ness of the presented method through application to the self-checkout systems for large-scale supermarkets.		Mikio Aoyama	2010		10.1007/978-3-642-12544-7_9	computer science;systems engineering;knowledge management;management science	AI	-60.76269204214409	15.409799029140483	43788
1de01e7b1c7e661ebeda2b8d4a251931b598d729	knowledge-based techniques to increase the flexibility of workflow management	project coordination;workflow management;urban land use;product model;flexible workflows;software process model;dependency management;workflow;change process;ad hoc;traceability;knowledge base	This paper describes how knowledg -based tec hniques can be used to o vercome pr oblems of workflow mana gement in engineering applications. Using e xplicit process and pr oduct models as a basis for a workflow interpr te allows to alternate planning and e x cution steps, r esulting in an incr eased fle xibility of project coor dination and enactment. T o gain the full advantages of this fle xibility, change processes have to be supported by the system. These r equir an impr oved traceability of decisions and have to be based on dependency mana gement and c hange notification mec hanisms. Our methods and tec hniques ar e illustrated by two applications: Urban land-use planning and softwar e process modeling .	knowledge-based systems;process modeling;requirements traceability	Barbara Dellen;Frank Maurer;Gerhard Pews	1997	Data Knowl. Eng.	10.1016/S0169-023X(97)00015-3	workflow;knowledge base;xpdl;computer science;knowledge management;business process management;data mining;database;management science;workflow management system;workflow engine;workflow technology	Robotics	-56.086983411171126	13.898131161821777	43857
9c8af362cf6b7ce026d4e36929cc41701c26b226	trust put to the test: a testcase for a cognitive trust model	trust;agent technology trust reputation;security of data internet;biological system modeling;trust model;reputation;internet;agent technology;encyclopedias electronic publishing internet graphical user interfaces knowledge transfer biological system modeling;graphic user interface;knowledge transfer;electronic publishing;wikipedia related scenario cognitive trust model web reputation;security of data	The wide diffusion of open and decentralized environments like the Web makes it possible for actors to interact with previously unknown peers. As a consequence, trust has become a hot topic in the field of computer science. Many attempts to formalize concepts like trust and reputation have been carried out in the literature, most remarkably the one by Herzig et al. However, Herzig et al. focus on describing a conceptual framework but do not provide any concrete instantiation of it, thereby not showing any evidence about the effectiveness of their approach. This paper fills the gap by presenting such an instantiation based on agent technologies. Although our instantiation targets a Wikipedia-related scenario and exploits the Jason and CArtAgO frameworks, the methodology we present is general and can be applied to different scenarios and agent technologies.	computer science;jason;software agent;test case;universal instantiation;wikipedia;world wide web	Juri Luca De Coi;Laurent Vercouter	2011	2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology	10.1109/WI-IAT.2011.103	the internet;reputation;computer science;knowledge management;data mining;graphical user interface;internet privacy;electronic publishing;trustworthy computing;law;world wide web;computational trust	AI	-48.39172425097273	11.974821747198417	43975
1c83bbeaeebed4e57f2dc12f1bd32b9dfb6998c7	contextualization of method components	method engineering;it governance contextualization method components method engineering information systems project portfolio management;information systems;contextualization;it governance;method component;contextualization method engineering method component;ubiquitous computing information systems;project portfolio management;situational method engineering;on the fly;ubiquitous computing;information systems proposals portfolios concrete context modeling project management information analysis optimization methods modular construction ontologies;information system;review literature	Method Engineering (ME) for Information Systems (IS) is a response to the necessity to better fit methods with development activities requirements. Situational method engineering allows defining new methods constructed on the fly following the situation at hand. However, in the reviewed literature, the situation is not always described and there is no proposed approach to handle the specific context of method components. This paper provides a detailed vision of context and a process for contextualizing methods in the IS domain. Our proposal is illustrated with a case study of project portfolio management in the domain of IT governance.	information system;method engineering;on the fly;requirement	Rébecca Deneckère;Elena Kornyshova;Bruno Claudepierre	2010	2010 Fourth International Conference on Research Challenges in Information Science (RCIS)	10.1109/RCIS.2010.5507383	method engineering;information engineering;computer science;systems engineering;engineering;knowledge management;data mining;database;management;ubiquitous computing;information system;project portfolio management	SE	-60.31190787770851	16.522210652177474	44012
14678b3e80a8f32404b4432b9320c37515a6016e	integration of systems engineering approach in product-lifecycle-management by means of a mechatronic system		To achieve the full potential of PLM in Systems Engineering tools especially in view of the system’s complexity in industries such as the consumer industry a clear understanding of how best to use such systems is important to product development activities. Systems Engineering is an interdisciplinary field of engineering that focuses on how to design and manage complex engineering systems over their life cycles. Issues such as reliability, logistics, coordination of different teams (requirements management), evaluation measurements, and other disciplines become more difficult when dealing with large or complex projects. Systems Engineering deals with work-processes, optimization methods and tools in such projects. It overlaps technical and human-centered disciplines such as control engineering, industrial engineering, organizational studies, and project management. Systems Engineering ensures that all likely aspects of a project or system are considered, and integrated into a whole. After a short introduction, this paper, which is based on the results of the accomplished descriptive study and literature survey of the Design Research Methodology according to Blessing and Chakrabarti, presents a generic integrated approach of System Driven Product Development (SDPD) and demonstrates the general requirements of a generic integrated approach during the Engineering Design of Systems. The second section presents a new approach of Systems Engineering, which is based on SDPD and will explain the different phases and sub-phases of the developed approach. By means of designing an electric skateboard the different phases of the developed generic integrated approach will be demonstrated and presented. Section three will discuss the results of the Prescriptive Study and address the most important issues. In general, this paper presents the Prescriptive Phase of the Design Research Methodology.	mechatronics;systems engineering	Vahid Salehi;Lukas Burseg;Kristin Paetzold;Abdo Chahin;Jihad Taha;Thomas Rieger	2016		10.1007/978-3-319-49103-5_18	system of systems engineering;system integration	SE	-62.7132626648384	11.460879631723591	44130
b058b8ab98fec53431c53208da240602dd70b003	rfid-empowered monitoring and controlling for advanced manufacturing	in process inventory;deposito en curso;automotive electronics;industrie automobile;pistage;identificacion por radiofrecuencia;automotive industry;gestion production;surveillance;electronique automobile;aeronautical industry;rastreo;industrie electronique;tracing;identification par radiofrequence;aerospace industry;productique;production management;tracking movable target;electronica automovil;production process;assembly;controlling;control proceso;process monitoring;vigilancia;rfid tags;monitoring;advanced manufacturing;rfid;electronics industry;industria automovil;gestion produccion;industria electronica;tracage;process control;processus fabrication;robotica;radio frequency identification;montage;poursuite;industria aeroespacial;monitorage;encours de fabrication;montaje;electronics manufacturing;monitoreo;traceablility;management;automotive manufacturing;computer integrated manufacturing;industrie aerospatiale;commande processus;automobile industry;tracking;parts tracking;proceso fabricacion;persecucion y continuacion;trazado	'Tracking and tracing' using automated identification (Auto ID) technology has become more and more important in manufacturing and management. Radio frequency identification (RFID), a technology of Auto ID, is powerful in fostering monitoring and controlling for advanced manufacturing. In this paper, the methodology and approaches that support electronics manufacturing, automotive industry and aerospace and aeronautical industries through RFID were studied. RFID can be used in tracking parts with tags, tracking assembled items and work-in-process throughout the manufacturing process and therefore monitoring and controlling the manufacturing process. Challenges and future work about RFID in advanced manufacturing were also discussed.	radio-frequency identification	L. Wang	2010	IJMTM	10.1504/IJMTM.2010.035438	radio-frequency identification;engineering;operations management;process control;computer-integrated manufacturing;law;advanced manufacturing;manufacturing engineering	Robotics	-60.963402685316204	8.07676906106847	44131
64266814d774e46073bd8c008c864ffffe0e109a	critical path based approach for predicting temporal exceptions in resource constrained concurrent workflows	cerebral palsy;digital business ecosystem;digital ecosystem;critical path;control flow;health	Departmental workflows within a digital business ecosystem are often executed concurrently and required to share limited number of resources. However, unexpected events from the business environment and delay in activities can cause temporal exceptions in these workflows. Predicting temporal exceptions is a complex task since a workflow can be implemented with various types of control flow patterns. In this paper, we describe a critical path based approach for predicting temporal exceptions in concurrent workflows which are required to share limited resources. Our approach allows predicting temporal exceptions in multiple attempts while workflows are being executed.	business ecosystem;control flow;critical path method;risk management	Iok-Fai Leong;Yain-Whar Si;Simon Fong;Robert P. Biuk-Aghai	2009		10.1145/1806338.1806473	computer science;data mining;database;distributed computing	AI	-52.394237124480185	16.24573575939823	44239
