id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
f9418e8168af7d492b8192e816c326414136e884	evaluation study for an iso 13606 archetype based medical data visualization method	graphical user interface;iso 13606;ehr;evaluation;archetype	The objective of this evaluation study is to assess a method for standard based medical data visualization. The method allows flexible and customizable visualization for ISO 13606 archetype based medical data. The chosen evaluation concept is based the Guideline for Good Evaluation Practice in Health Informatics (GEP-HI). The stages of the study were identified. Each stage got a detailed description. We also identified the participants and their required qualifications and responsibilities. The evaluation location was described in details. The evaluation metrics were defined. The questionnaires for doctors, patients and experts were developed to fulfill the requirements of the evaluation study. The study was performed in Tomsk, Russia. 30 patients and 5 doctors participated in the study. The overall performance of the users reached the expert level by the end of the study. Patients as well as medical staff stated in their comments that the usability of the system was high, and they preferred it to the previously used paper-based and computer based systems. This was also shown by the high level of satisfaction measured within our study. The visualization approach, integrated into the electronic health record, was well accepted in our pilot setting with high usability scores from patients and doctors alike. The results showed the efficiency for both modeling and visualization part of the system	aspartate transaminase;data visualization;electronic health records;evaluation function;gene expression programming;high-level programming language;imagery;informatics;isoproterenol;laboratory certification document;patients;requirement;usability;responsibility	Georgy Kopanitsa	2015	Journal of Medical Systems	10.1007/s10916-015-0270-y	simulation;computer science;evaluation;data mining;graphical user interface;multimedia;archetype	Visualization	-56.27497011765909	-67.0721556885777	92126
19cc836868e6146a4c2d552b162597826aab43ca	clinical timelines development from textual medical reports in italian		Patients diagnosed with chronic conditions are visited multiple times over the years. The medical reports produced during these visits often include valuable knowledge in the form of free text. To help physician access and review this knowledge, natural language processing and aggregation techniques are needed. In this work, we propose a system that extracts and summarizes information from medical reports written in Italian. For each patient, the system builds and visualizes a timeline of the extracted events. The proposed approach has the potential to enhance the process of reviewing patient clinical histories, reducing the time needed to access large amounts of data. In the future, an extension of the visualized timeline and an extrinsic evaluation will be performed.	aggregate data;natural language processing;relationship extraction;timeline;usability	Natalia Viani;Lucia Sacchi;Valentina Tibollo;Carlo Napolitano;Silvia G. Priori;Riccardo Bellazzi	2017	2017 IEEE 3rd International Forum on Research and Technologies for Society and Industry (RTSI)	10.1109/RTSI.2017.8065897	information extraction;data mining;timeline;medicine	NLP	-50.225175935280845	-68.62443440137694	92238
4de94f5b39e650780104f95d1d19c3e1902947e2	a searchable patient record database for decision support	patient record database;decision support;patterns;. similarity search;feature vectors;pattern names;feature vector;similarity search;medical history	"""UNLABELLED We describe a searchable patient record database for decision support. It contains medical histories of real but pseudonymous patients with patterns of diagnosis, chosen treatment, and outcome. To be searchable, the patterns contain a feature vector (for similarity search by calculating distances) and a globally unique """"pattern name"""" which identifies the kind of data which are represented by the feature vector. Patterns with the same pattern name are directly comparable; they represent the same kind of data. For pattern selection the database provides a growing well-structured list of initial diagnoses with associated input masks.   PROCEDURE The doctor can assume that the database contains patients similar to the current patient if he finds his initial diagnosis in the list. Clicking on it opens an associated input mask which requests specific further data for finer differentiation. After input a searchable pattern group is built from the provided data, and used to search for histories of patients with similar fine diagnostics, and for the most successful treatment decisions at these patients. This information can be very valuable for deciding the treatment of the current patient. Because the database can collect patient histories from all countries, in the long run this could open access to a wealth of experience which by far exceeds the capacity of a today's doctor."""	decision support systems, clinical;decision support system;dioscorea trifida;distance;feature vector;input mask;masks;mathematical concepts;mathematical model;mathematics;medical records;patients;pseudonymity;signs and symptoms;similarity search	Wolfgang Orthuber;Thorsten Sommer	2009	Studies in health technology and informatics	10.3233/978-1-60750-044-5-584	data mining;medical diagnosis;medical history;decision support system;database;feature vector;computer science;nearest neighbor search	ML	-49.18461780245016	-66.34739823715582	92345
af0b99fbfbcfbe6b2e8f58ab77de680dc1d948a2	a causal modeling framework for generating clinical practice guidelines from data	clinical practice guideline;evidence based medicine;causal discovery;machine learning;causal models	The practice of medicine is becoming increasingly evidencebased and clinical practice guidelines (CPGs) are necessary for advancing evidence-based medicine (EBM). We hypothesize that machine learning methods can play an important role in learning CPGs automatically from data . Automatically induced CPGs can then be used for further manual refinement and deployment, for automated guideline compliance checking, for better understanding of disease processes, and for improved physician education. We discuss why learning CPGs is a special form of computational causal discovery and why simply predictive (i.e., noncausal) methods may not be appropriate for this task.	causal filter;causality;machine learning;refinement (computing);software deployment	Subramani Mani;Constantin F. Aliferis	2007		10.1007/978-3-540-73599-1_59	evidence-based medicine;computer science;knowledge management;machine learning;data mining;causal model	AI	-53.87438940841939	-67.41864951603736	92606
45c01128e9d538ad839b2ab2b87dbefb9f386a29	knowledge management system in falling risk for physiotherapy care of elderly	medical treatment knowledge management system kms falling risk physiotherapy care elderly healthcare decision support system knowledge engineering motion capture technology case based reasoning;senior citizens;decision support systems senior citizens knowledge management knowledge engineering cognition abstracts;knowledge management;conference paper;abstracts;cognition;decision support systems;patient treatment case based reasoning decision support systems geriatrics health care knowledge engineering knowledge management;knowledge engineering	This paper describes the elderly healthcare research project affected by a fall. The decision support system is proposed as knowledge management method, including knowledge engineering to acquiring the expert's heuristically diagnostic knowledge and sharing this knowledge to the physiotherapist in the form of tool and application at the right time. This paper outlines a Knowledge Management System (KMS) to diagnose falling patterns in elderly people using Motion Capture Technology. The idea is to integrate an appropriate procedure including case based reasoning and motion capture to provide a decision support system. The diagnosis information derived from the process of KMS helps support the physiotherapist to determine serious falling risks in the elderly and recommend guidelines for medical treatment. The evaluation result shows an efficient performance with 80.95% of precision when using the Assumption Attribute category criteria with KNNR=3. Furthermore, the result of KMS-EUCS shows a high satisfaction from the users with 97.50% of satisfaction in a community of practice scenario. This can confirm the successful of KMS approach within the falling risk screening procedure.	care-of address;case-based reasoning;decision support system;heuristic;knowledge engineering;knowledge management;management system;motion capture	Worasak Rueangsirarak;Nopasit Chakpitak;Komsak Meksamoot;Prapas Pothongsunun	2014	Signal and Information Processing Association Annual Summit and Conference (APSIPA), 2014 Asia-Pacific	10.1109/APSIPA.2014.7041812	decision support system;intelligent decision support system;systems engineering;engineering;knowledge management;management science;personal knowledge management	AI	-54.4447484061831	-66.93284256352904	92779
060852fe16484d5a1ffe33dd1e16a25612b17967	research paper: prescribers' responses to alerts during medication ordering in the long term care se	relative risk;selected works;adverse drug event;randomized controlled trial;long term care;laboratory tests;computerized physician order entry;confidence interval;decision support system;side effect;drug therapy;clinical decision support;renal insufficiency;life sciences;health science;bepress;clinical decision support system;user computer interface;medical error;central nervous system	Objective: Computerized physician order entry with clinical decision support has been shown to improve medication safety in adult inpatients, but few data are available regarding its usefulness in the long- term care setting. The objective of this study was to examine opportunities for improving medication safety in that clinical setting by determining the proportion of medication orders that would generate a warning message to the prescriber via a computerized clinical decision support system and assessing the extent to which these alerts would affect prescribers' actions. Design: The study was set within a randomized controlled trial of computerized clinical decision support conducted in the long-stay units of a large, academically-affiliated long-term care facility. In March 2002, a computer-based clinical decision support system (CDSS) was added to an existing computerized physician order entry (CPOE) system. Over a subsequent one-year study period, prescribers ordering drugs for residents on three resident-care units of the facility were presented with alerts; these alerts were not displayed to prescribers in the four control units. Measurements: We assessed the frequency of drug orders associated with various categories of alerts across all participating units of the facility. To assess the impact of actually receiving an alert on prescriber behavior during drug ordering, we calculated separately for the intervention and control units the proportion of the alerts, within each category, that were followed by an appropriate action and estimated the relative risk of an appropriate action in the intervention units compared to the control units. Results: During the 12 months of the study, there were 445 residents on the participating units of the facility, contributing 3,726 resident-months of observation time. During this period, 47,997 medication orders were entered through the CPOE system—approximately 9 medication orders per resident per month. 9,414 alerts were triggered (2.5 alerts per resident-month). The alert categories most often triggered were related to risks of central nervous system side-effects such as over-sedation (20% ). Alerts for risk of drug-associated constipation (13%) or renal insufficiency/electrolyte imbalance (12%) were also common. Twelve percent of the alerts were related to orders for warfarin. Overall, prescribers who received alerts were only slightly more likely to take an appropriate action (relative risk 1.11, 95% confidence interval 1.00, 1.22). Alerts related to orders for warfarin or central nervous system side effects were most likely to engender an appropriate action, such as ordering a recommended laboratory test or canceling an ordered drug. Conclusion: Long-term care facilities must implement new system-level approaches with the potential to improve medication safety for their residents. The number of medication orders that triggered a warning message in this study suggests that CPOE with a clinical decision support system may represent one such tool. However, the relatively low rate of response to these alerts suggests that further refinements to such systems are required, and that their impact on medication errors and adverse drug events must be carefully assessed.		James Judge;Terry S. Field;Martin DeFlorio;Jane Laprino;Jill Auger;Paula Rochon;David W. Bates;Jerry H. Gurwitz	2006	JAMIA	10.1197/jamia.M1945	relative risk;clinical decision support system;intensive care medicine;confidence interval;medicine;pathology;computer science;artificial intelligence;central nervous system;nursing;medical emergency;side effect;randomized controlled trial;statistics	NLP	-60.03775931235068	-66.39306546218671	95698
10d55967830a7b18b74f7a1a251943622abf3b4f	remote afterloading brachytherapy: human factors in a partially automated treatment system	automatic control;treatment planning;radiation dose;human factors standpoint remote afterloading brachytherapy radioactive source prescribed dose treatment delivery system repeatable control source placement delivery problems radiation dose human error rab treatment delivery sites systems analysis rab partially automated treatment systems;source placement;control systems;user interfaces human factors medical computing radiation therapy;delivery system;radioactive source;treatment delivery system;nuclear regulatory commission;human factors standpoint;medical computing;member and geographic activities board committees;protection;rab;human factors;systems analysis;brachytherapy human factors member and geographic activities board committees performance analysis automatic control control systems neoplasms automation medical treatment protection;brachytherapy;task analysis;team performance;performance analysis;system analysis;partially automated treatment systems;repeatable control;rab treatment delivery sites;delivery problems;radiation therapy;remote afterloading brachytherapy;prescribed dose;neoplasms;medical treatment;human error;user interfaces;automation	Remote ajierloading brachytherapy (RABJ introdures a radioactive source close to a target (or tumor) in the body with the object of delivering a prescribed dose of radiation to that target. Partial automation of the treatment delivery system using a computer to control the position of the source produces precise and repeatable control of source placement and has eliminated staff exposure to radiation during most RAB procedures. Some treatment planning and delivery problems affecting the radiation dose to the patient have been reported with these devices. A few of these problems have been traced to faulty equipment, but most have been attributed to human error. As purt of a research study sponsored by The United States Nuclear Regulatory Commission, a human factors team has visited 23 RAB treatment delivery sites in the United States. The team performed a function and task analysis of RAB and used the results of that analysis to provide a framework for a systems analysis of the potential causes of human error in RAB. This paper presents some of the error protection and detection methods used in these partially automated treutment systems and discusses ways in which they can be expected to succeed or fail from n human factors standpoint.	human error;human factors and ergonomics;task analysis	Michael L. Quinn;Isabelle Schoenfeld;Dennis Serig	1993		10.1109/CBMS.1993.263008	systems analysis;radiation therapy;simulation;human error;radiology;automation;absorbed dose;automatic control;task analysis;system analysis;user interface;rab	Robotics	-59.32099319670755	-67.31756536856763	96250
f7235e0dc6042293f5ff00c0e84e4e0502753707	incremental revision of biological networks from texts		This work focuses on automatic extraction of relations between biological components from the literature to support incremental development of biological models. The incremental approach is illustrated by automatic expansion of a partial plant defence response network with 36 components and 50 relations, which was created manually by merging three existing structural models. Two incremental steps of automated extraction with the Bio3graph tool yielded the final model with 36 components and 237 relations. The results show that the existing biological networks can be considerably extended by mining publicly available biomedical articles, and that numerous valid relations can be extracted automatically.	automatic control;belief revision;biological network;iterative and incremental development	Dragana Miljkovic;Vid Podpecan;Tjaša Stare;Igor Mozetic;Kristina Gruden;Nada Lavrac	2013			computer science;artificial intelligence;data mining;algorithm	NLP	-49.92142044528978	-69.62195364861437	97061
3d6965122a36e947c74c56fb7555b25ce32d4a8a	a concept-based framework for retrieving evidence to support emergency physician decision making at the point of care	workflow management;medical information retrieval;information retrieval;evidence based medicine;software agent;clinical decision support;clinical practice;scientific research;article;point of care	The goal of evidence-based medicine is to uniformly apply evidence gained from scientific research to aspects of clinical practice. In order to achieve this goal, new applications that integrate increasingly disparate health care information resources are required. Access to and provision of evidence must be seamlessly integrated with existing clinical workflow and evidence should be made available where it is most often required at the point of care. In this paper we address these requirements and outline a concept-based framework that captures the context of a current patient-physician encounter by combining disease and patientspecific information into a logical query mechanism for retrieving relevant evidence from the Cochrane Library. Returned documents are organized by automatically extracting concepts from the evidence-based query to create meaningful clusters of documents which are presented in a manner appropriate for point of care support. The framework is currently being implemented as a prototype software agent that operates within the larger context of a multi-agent application for supporting workflow management of emergency pediatric asthma exacerbations.	cochrane library;document;multi-agent system;prototype;requirement;software agent	Dympna O'Sullivan;Ken Farion;Stan Matwin;Wojtek Michalowski;Szymon Wilk	2007		10.1007/978-3-540-78624-5_9	evidence-based medicine;workflow;clinical decision support system;point of care;scientific method;medicine;computer science;knowledge management;artificial intelligence;software agent;data mining;management science	DB	-51.95508194614011	-66.37418126833727	97132
39afee4bf7c64be003d95f8aa7cf71bc5e1bcc82	a comparison of medication administrations errors using cpoe orders vs. handwritten orders for pediatric continuous drug infusions.	medical order entry systems;critical illness;infusions intravenous;nursing staff hospital;intensive care units pediatric;medication errors;child;writing;humans	Continuous drug infusions in critically ill patients are associated with a high error rate. Although CPOE systems have shown to reduce prescribing errors, the effect on administration errors has not been studied in pediatric ICU patients. We studied this by measuring the ability of nurses to detect medication administration errors using CPOE orders versus handwritten orders for continuous drug infusions.		Azizeh Khaled Sowan;Mohamed Gaffoor;Karen L. Soeken;Mary Etta Mills;Meg Johantgen;Vinay U. Vaidya	2006	AMIA ... Annual Symposium proceedings. AMIA Symposium		intensive care medicine;medicine;pediatrics;medical emergency	Logic	-59.75746260824657	-66.3218208330046	97199
