id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
4c5eed199485939ef2ea79b41a97f766b1ebecec	in memory of john a. gregory - preface	john gregory	john gregory		Robert E. Barnhill;Hans Hagen	1996	Computer Aided Geometric Design	10.1016/0167-8396(96)90001-1		EDA	-52.12233625747864	-14.693954393780162	44592
9ad257937fb73c2a91f62382c1f9f8f59617465e	dogmatism and bounded rationality : a systemic epistemology for system theory			rationality;systems theory	Phokion Ion Sotirios Georgiou	2004				Logic	-52.48854514441841	-20.214398293542725	44597
fdda5fc97582f8edcd73273d8a2d0e58374877f8	beyond the fifth generation: parallel ai research in japan	logic programming;fifth generation systems;super parallel computer project fifth generation project parallel ai research japan computers and thought award artificial intelligence real world computing project;artificial intelligence;artificial intelligence parallel processing parallel architectures routing gain measurement buildings logic programming adaptive systems machine vision real time systems;research initiatives;logic programming parallel processing artificial intelligence fifth generation systems research initiatives;parallel processing	"""Many AI researchers, particularly in the USA, were surprised when Japanese AI scientist Hiroaki Kitano was chosen to receive the 1993 'Computers and Thought' award for his work in AI and parallelism. Their astonishment derived from the pervasive perception in the USA that the Japanese Fifth Generation Project, seemingly the major Japanese effort in AI and parallelism, was a failure. """"How,"""" they asked, """"was a Japanese scientist able to become a leader in this area?"""" This confusion about the state of parallel AI research in Japan is primarily due to lack of knowledge about Japanese efforts.<<ETX>>"""	fifth generation computer;human computer;ijcai computers and thought award;parallel computing;pervasive informatics	James A. Hendler	1994	IEEE Expert	10.1109/64.295139	applications of artificial intelligence;parallel processing;simulation;progress in artificial intelligence;computer science;artificial intelligence;fifth generation computer;symbolic artificial intelligence;logic programming;artificial intelligence, situated approach	AI	-56.28486065785932	-19.371183763623293	44669
2646a81878d3a8d1bb2c5b0ef20eb3b261a48e19	hasta la vista... looking back at apl2002 in madrid		Similar to the 1998 Rome Conference, we participants resided in downtown hotels, while the conferenee site was about 15km outside at the Higher Polytechnical School of the Universidad Autonoma de Madrid. Every morning, two shuttle busses took us from the hotels to the conference site and brought us back in the evening. Some of us also used the public transportation system to arrange an individual timetable.	hasta la vista, baby;linear algebra;schedule	Willi Hahn	2002	ACM SIGAPL APL Quote Quad	10.1145/637350.637355	theoretical computer science;waveguide;acceptance angle;grating;computer science;arc (geometry);optics;planar	Visualization	-56.97174898620987	-14.639209834344475	44724
1534dbd9f71d6d90a7a2c7c43d5fff8ea458b45c	designing video and multimedia - by jack koumi	psicologia y educacion;grupo de excelencia;educacion;grupo a			Sanjaya Mishra	2007	BJET	10.1111/j.1467-8535.2007.00689_4.x		Vision	-62.8062693676975	-11.720394515155549	45768
1b6d02de5084228c733ae18ab9bc47756efbab1f	data base technology - present and future (working panel report).				George G. Dodd	1976	DATA BASE		knowledge management;computer science	HCI	-54.06711148390386	-16.334880365909502	45785
445f108c29fcf5362bbab2a429450b4b6c2056d3	spying on the bomb: american nuclear intelligence from nazi germany to iran and north korea, jeffrey t. richelson. w.w. norton & company, new york (2006)				Bert Chapman	2008	Government Information Quarterly	10.1016/j.giq.2007.03.003	media studies	AI	-59.70820587278711	-10.568661963402986	45852
6d16edcd323a92653104d8ad5e03a944263b82d9	functional pearls editorial				Jeremy Gibbons	2009	J. Funct. Program.	10.1017/S0956796809990256	programming language;applied mathematics;computer science	PL	-51.33482569529657	-15.947093717996434	45870
e62cbb6095f60acefac7f6a80f4e89eaf43e9f71	the book review column		5. Term Rewriting Systems by Terese. Reviewed by Frederic Loulergue. This book came out of a seminar held by the authors in Amsterdamn from 1988 to 2000. The author listed, Terese, actually stands for Term Rewriting Seminar. A rewriting system is a step-wise transformation of objects. Since all of computer science can be viewed this way (at least abstractly) this field is fundamental to computer science. The book is intended for both beginners and experts. Many results appear here for the first time.	appear here;computer science;rewriting	William I. Gasarch	2005	SIGACT News	10.1145/1107523.1107528		Theory	-60.03259152515865	-20.697608568749033	45936
68263dc6aacfae9b204f0ba973fd81f796a8d733	introduction to the special issue on integrating biometrics and forensics			biometrics	Michele Nappi;Nasir D. Memon;Daniel Riccio;Andreas Uhl	2018	Pattern Recognition Letters	10.1016/j.patrec.2018.05.022	mathematics;artificial intelligence;data science;computer vision;biometrics	Vision	-51.36505896179099	-13.459506491109224	45939
a5b23d805b564de44c7a1c03b9cecad347ac64cc	software review: the ecj toolkit	software review;ecj toolkit	ECJ has a long history: development began in 1998, and the last review of ECJ within GPEM was published in 2004 [1]. Since that review, eleven major versions of the toolkit have been released and many new features added. ECJ is probably the toolkit with the most complete support for GP. ECJ is available for download as a 4 megabyte compressed archive, or from a subversion repository, and is almost entirely released under the Academic Free License. The development team is headed by Sean Luke at George Mason University. It is difficult to measure ECJ’s popularity, partly because there isn’t a unique published paper that is cited by its end users. However a Google Scholar search for the current ECJ URL returned 251 papers mentioning the website.	archive;download;free license;google scholar;mason;megabyte;software review;subversion	David R. White	2011	Genetic Programming and Evolvable Machines	10.1007/s10710-011-9148-z	computer science;software engineering;artificial intelligence;machine learning;software review	HCI	-61.77819304805306	-18.954277064755754	46061
