id	area	title	year	x	y	ix
3170163	SE	assessing optimal software architecture maintainability	2001	12.066878730121243	6.421900848743662	3170190
3170231	SE	empirical evidence of code decay: a systematic mapping study	2013	11.438805820209632	5.637333430405617	3170258
3170454	SE	the statistical measurement of an object-oriented programme using an object oriented metrics	2014	11.20209662020994	6.149506604044488	3170481
3171408	SE	end-user software engineering	2004	11.529018753984053	6.084653678370455	3171435
3171820	SE	exploring the relationships between software architecture and source code	2017	11.480664093388464	6.4661561588863	3171847
3172221	SE	software reliability analysis considering the variation of testing-effort and change-point	2014	11.996026974398116	5.889123539394635	3172248
3175352	SE	effects of early user-testing on software quality - experiences from a case study	2009	11.297308372073369	5.715880136361921	3175379
3175676	SE	improving testing efficiency using cumulative test analysis	2006	12.031439390384831	5.869689172709204	3175703
3175876	NLP	reliability analysis of a two-stage goel-okumoto and yamada s-shaped model	2014	11.969538598686464	5.778614016318513	3175903
3178553	SE	a model to identify refactoring effort during maintenance by mining source code repositories	2008	11.350385175835125	6.064356985846452	3178580
3179083	SE	documenting software systems with views	1992	11.812092558013903	5.979901844873048	3179110
3180581	SE	measuring software misinterpretation	1991	11.79076690308738	6.274647850745455	3180608
3181685	SE	mobile application quality assurance: reading scenarios as inspection and testing support	2016	11.278242574536623	6.459336244305291	3181712
3184736	NLP	high quality statecharts through tailored, perspective-based inspections	2003	11.504519041788885	6.061383301520778	3184763
3185094	HCI	complementary tools and techniques for supporting fitness-for-purpose of interactive critical systems	2016	11.229104530662855	6.372171874199302	3185121
3186396	SE	awps - simulation based automated web performance analysis and prediction	2010	11.367675163466439	6.099033930590503	3186423
3187491	SE	predictive software measures based on z specifications - a case study	2012	12.021319744139545	6.2324298120129535	3187518
3191310	SE	empirical evaluation and review of a metrics-based approach for use case verification	2004	11.908917163943867	6.271709068298256	3191337
3195709	SE	an analogy-based effort estimation approach for mobile application development projects	2014	11.821317513524175	6.005938503589977	3195736
3196970	HCI	supporting scenario-based product design and its adapters: an informal framework for scenario creation and use	2009	12.073327808081329	5.595553309447418	3196997
3198495	HCI	using practitioners for assessing the understandability of uml statechart diagrams with composite states	2007	11.694395386043196	5.556438801441658	3198522
3199675	HCI	supporting the hci aspect of agile software development by tool support for ui-pattern transformations	2016	11.187943488824976	6.045548391384896	3199702
3200106	SE	qestimation: a process for estimating size and effort of software testing	2013	11.18400364642273	6.410927979846615	3200133
3204207	SE	experimental evaluation of the smartycheck techinique for inspecting defects in uml component diagrams	2018	11.838343534054625	6.462751396099536	3204234
3204390	HCI	improving the developer experience with a low-code process modelling language	2018	11.52411446704626	5.923414851691319	3204417
3204696	OS	reliability assessment of legacy safety-critical systems upgraded with off-the-shelf components	2002	11.906898302887424	5.829991561746919	3204723
3206179	SE	i* with aspects: evaluating understandability	2007	11.277405073206337	6.365609924074931	3206206
3208229	SE	managing long-tail processes using formsys	2010	11.397478097012446	6.401801580315447	3208256
3210079	SE	a micro/macro measure of software complexity	1987	11.487346389597015	5.655435898295911	3210106
3210300	HCI	rationalizing the need of architecture-driven testing of interactive systems	2018	11.451625346254213	6.318984393272134	3210327
3210844	NLP	devising demo guidelines and process patterns and validating comprehensiveness and conciseness	2014	11.35838566663296	6.288110576652684	3210871
3211523	SE	toward predicting architectural significance of implementation issues	2018	12.046571992370648	5.699738096967455	3211550
3213726	SE	the relation between technical debt and corrective maintenance in php web applications	2017	11.665818482701187	5.645973998453784	3213753
3214477	SE	visual notations for software pattern languages: a mapping study	2018	11.529623551632463	6.318778806166862	3214504
3214787	HCI	the value of design rationale information	2013	12.036633222883415	5.645459760684493	3214814
3215320	SE	are domain-specific detection strategies for code anomalies reusable? an industry multi-project study	2013	11.456794832672575	6.255870516376157	3215347
3216632	SE	a survey of testing techniques for object-oriented systems	1996	11.728781625723439	6.011620576658872	3216659
3218762	SE	comparing the fault-proneness of new and modified code: an industrial case study	2006	11.163299447573356	5.8784639437383435	3218789
3219640	SE	do software languages engineers evaluate their languages?	2009	12.081675902988124	6.136172120171696	3219667
3220430	PL	patterns for effectively documenting frameworks	2011	11.482265442018322	6.2691464299137385	3220457
3221146	HPC	empirical analysis of performance problems on code level	2016	12.006467131024086	5.538158452019067	3221173
3222378	SE	extracting dependencies from software changes: an industry experience report	2014	11.160958440264759	6.1799872748800455	3222405
3223048	SE	reliability assessment of network elements using black box testing	2002	11.912773511620744	6.036379349579276	3223075
3223361	SE	hidden markov models for the prediction of developer involvement dynamics and workload	2016	11.349487805936002	5.546206062020537	3223388
3227039	SE	rasoss - remote analysis system for open source software	2006	11.413083728055188	6.123137538640168	3227066
3228668	HCI	taxonomies in dui design patterns	2018	11.157341965551193	5.944073166697662	3228695
3230103	AI	applying fault correction profiles	2003	11.762879406340033	5.985467281840752	3230130
3231548	SE	on the use of properties in java applications	2010	11.216908838604937	5.541717155005531	3231575
3232274	SE	an empirical evaluation of refactoring crosscutting concerns into aspects using software metrics	2013	11.294088741840547	6.334453505212473	3232301
3233901	SE	knowledge representation and information extraction for analysing architectural patterns	2016	11.510778587523726	6.275903339352921	3233928
3236394	SE	a visual analytics tool for software project structure and relationships among classes	2009	11.316058980793136	6.0346302912088765	3236421
3236612	SE	a comparison of metrics for uml class diagrams	2004	11.590826979764024	5.983829686626705	3236639
3238780	SE	a primer on object-oriented measurement	2001	11.589255621797975	5.793016155342876	3238807
3239420	SE	take care of your modes! an investigation of defects in automotive requirements	2016	11.980714836408673	6.485323600218013	3239447
3239739	HCI	a study of artifact creation and use in collaborative object-oriented software design	2006	11.5209013289721	6.3965840184375296	3239766
3240145	SE	toward refactoring evaluation with code naturalness	2018	11.685150091193307	5.776248307634621	3240172
3241735	SE	a specific effort estimation method using function point	2011	11.914650386880588	5.878046325879071	3241762
3244162	SE	adding process metrics to enhance modification complexity prediction	2011	11.534139886263373	5.833182324199384	3244189
3245059	NLP	assessing the trade-off between system building cost and output quality in data-to-text generation	2010	11.600950716132456	6.346080127759392	3245086
3245856	SE	to mock or not to mock? an empirical study on mocking practices	2017	11.84813441522893	5.970414964928002	3245883
3246681	SE	capturing the long-term impact of changes	2010	11.648325344679119	5.738247182308959	3246708
3247636	SE	experience from replicating empirical studies on prediction models	2002	11.799503155280712	5.5776231061057855	3247663
3248788	HCI	dealing with usability in model-driven development method	2013	11.6903091902519	6.4333043026736725	3248815
3249846	HCI	tooling advances inspired to address observed challenges of developing uml-like models when using modelling tools	2018	11.956486027761972	5.73884737361726	3249873
3250963	SE	subjective evaluation of software evolvability using code smells: an empirical study	2006	11.572560609461393	5.6555390161322485	3250990
3251814	SE	15 years of software regression testing techniques - a survey	2016	11.607362969798508	5.970784619781541	3251841
3253975	SE	"""""""is it really a defect?"""" an empirical study on measuring and improving the process of software defect reporting"""	2011	11.998251010711586	5.613312912025919	3254002
3254672	SE	how do we collect data for software reliability estimation	2010	11.952784142071009	6.2144282636623975	3254699
3254957	Metrics	exploratory analysis on failure causes in a mass-market operating system	2016	11.591325914665944	5.570725418358125	3254984
3255563	SE	application of fuzzy expert system in test case selection for system regression test	2005	11.515813755904055	5.917254178552136	3255590
