id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
9e2090b9e58f0a065ec1c58ce8588c0ee7f5c70d	evaluating approaches to adaptive landscape visualization construction	biology computing;topology;biological cells data visualization visualization adaptation model construction industry topology hamming distance;scaling phenomena;two dimensional plane;construction industry;van wijks visualization model;scaling phenomena biology computing cellular biophysics data visualisation;data visualisation;multidimensional scaling data visualization genetic algorithm adaptive landscape;visualization;adaptation model;biological cells;hamming distance;visual modeling;adaptive landscape;multidimensional scaling technique;multidimensional scaling;data visualization;adaptive landscape visualization construction;genetic algorithm;multidimensional scaling technique adaptive landscape visualization construction two dimensional plane high dimensional chromosome space van wijks visualization model;high dimensional chromosome space;cellular biophysics	The construction of an adaptive landscape visualization entails the representation of the higher dimensional chromosome space onto a two-dimensional plane from which a depiction of the landscape can be created. Although it can sometimes be difficult to justify the investment of computational expense necessary to perform this representation properly, Van Wijk's visualization model is ideally suited for use as a framework in which to compare different adaptive landscape visualizations. This model is used to demonstrate that an adaptive landscape visualization that is constructed with an established multidimensional scaling technique will result in a visualization that imparts more accurate insights, and is thus more valuable, than one that does not first attempt a multidimensional scaling of the chromosome space.	analysis of algorithms;computation;image scaling;multidimensional scaling	Robert Collier;Mark Wineberg	2010	2010 International Conference on Autonomous and Intelligent Systems, AIS 2010	10.1109/AIS.2010.5547037	hamming distance;simulation;genetic algorithm;visualization;multidimensional scaling;fitness landscape;computer science;bioinformatics;theoretical computer science;data visualization;statistics	Visualization	-2.5797865266982907	-47.624200389716655	46271
dd5d10b979a706fe9657e814ae13285ff3f55f79	credit risk assessment using rough set theory and ga-based svm	banking;information loss;neural networks;genetic optimization algorithm;support vector machines;rough set theory;commercial banks credit risk assessment rough set theory support vector machine genetic optimization algorithm;risk management;set theory;risk management set theory support vector machines support vector machine classification principal component analysis genetics neural networks rough sets predictive models optimization methods;genetics;commercial banks;discriminant analysis;financial ratios;credit risk assessment;support vector machines banking genetic algorithms rough set theory;classification rules;principal component analysis;evaluation criteria;hybrid system;rough sets;support vector machine classification;predictive models;genetic algorithms;support vector machine;rough set;optimal algorithm;credit risk;neural network;optimization methods	This paper applies a. classifier, hybridizing rough set approach and improved support vector machine(SVM) using genetic optimization algorithm (GA), to the study of credit risk assessment in commercial banks. We can get reduced information table, which implies that the number of evaluation criteria, such as financial ratios and qualitative variables is reduced with no information loss through rough set approach. And then, this reduced information table is used to develop classification rules and train SVM. Especially, in order to improve the assessment accuracy, GA is applied to optimize the parameters of SVM classifier. The rationale of our hybrid system is using rules developed by rough sets for an object that matches any of the rules and SVM for one that dose not match any of them. The effectiveness of our methodology was verified by experiments comparing traditional discriminant analysis (DA) model, BP neural networks (BPN) and standard SVM with our approach.	artificial neural network;attribute-value system;business process network;design rationale;experiment;genetic algorithm;hybrid system;linear discriminant analysis;mathematical optimization;risk assessment;rough set;set theory;software release life cycle;support vector machine	Jian-guo Zhou;Tao Bai	2008	2008 The 3rd International Conference on Grid and Pervasive Computing - Workshops	10.1109/GPC.WORKSHOPS.2008.56	rough set;computer science;machine learning;pattern recognition;data mining;ranking svm;artificial neural network	AI	9.084290394537588	-40.41346380900443	46276
1efb75002fe181db1da12b5d9e1743f1429f2bc8	incremental wrapper based random forest gene subset selection for tumor discernment		High-dimensional cancer related dataset permits the researchers to timely diagnose and facilitate in effective treatment of the cancer. Biomedicine application process on the thousands of features. It is challenging to extract the precise statistics from this high-dimensional dataset. This paper presents the Incremental Wrapper based Random Forest Gene Subset Selection of Tumor discernment that mechanisms on the principle of incremental wrapper based feature subset selection with random forest classification algorithm and this algorithm also works as performance validator. Incremental wrapper based feature subset selection is a technique to pick out a finest conceivable subset of genes from the high-dimensional data with low computational cost. Random Forest will increase the overall performance as it works better in cancer related high-dimensional dataset. The efficacy of the random forest classification algorithm as performance validator will significantly improve by working on a selective discriminative subset of prognostic genes as compare to the raw data. We evaluate the proposed methodology on the six publicly available cancer related high dimensional datasets and found that the proposed methodology outperform as compare to standard random forests.	random forest	Alia Fatima;Usman Qamar;Saad Rehman;Aiman Khan Nazir	2018		10.1007/978-3-319-99133-7_13	data mining;discernment;discriminative model;validator;raw data;computer science;random forest	Theory	9.161381627584575	-49.56445620301476	46323
7637e0f971992b7e248e6e5755fb616d7400b4f1	translocation distance: algorithms and complexity	genome rearrangement;genetics;large scale;gene order;gene family;computational biology	With the development of fast sequencing techniques, large-scale DNA molecules are investigated with respect to the relative order of genes in them. Contrary to the traditional alignment approach, genome rearrangements are based on comparison of gene orders and the evolution of gene families. Genome rearrangement has become an important area in computational biology and bioinformatics. There are three basic operations,  reversal ,  translocation , and  transposition . Here we study the translocation operations. Multi-chromosomal genomes frequently evolve by  translocation  events that exchange genetic material between two chromosomes. We will discuss both signed and unsigned cases.	algorithm;complexity	Lusheng Wang	2006	Advances in Computers	10.1016/S0065-2458(06)68003-0	bioinformatics;gene family	Theory	-0.3785366369692546	-51.968244319713314	46397
57886b562f5e634733f73d4afcfc68fef35a1822	determination of vocational fields with machine learning algorithm	machine learning algorithms;probability;bayes methods;data collection;information technology;field energy application vocational field determination machine learning vocational training technical training information technology communication technology artificial intelligence naive bayes algorithm occupation selection process;training;naive bayes;prediction algorithms;data mining;classification algorithms data mining prediction algorithms training data training machine learning algorithms probability;energy applications;field energy application;artificial intelligent;training data;naive bayes algorithm;information and communication technology;educational administrative data processing;data mining machine learning vocational field selection energy applications naive bayes;machine learning;software development;classification algorithms;vocational training bayes methods data mining educational administrative data processing learning artificial intelligence;artificial intelligence;communication technology;learning artificial intelligence;vocational training;vocational field selection;occupation selection process;vocational field determination;technical training	The importance of vocational and technical training is growing day by day in parallel to the developing technology. It is inevitable to utilise opportunities presented by information and communication technologies in order to determine vocational fields in vocational and technical training in the most efficient manner. In this respect, it is possible to create a more efficient tool compared to the current methods by utilising machine learning which is an artificial intelligence model in energy applications that predicts events in the future depending on the past experiences. In the current study, a software is developed that ensures that the system learns about the successful and unsuccessful choices made in the past by applying “Naive Bayes” algorithm, which is a machine learning algorithm, to the data collected concerning the individuals who turned out to be successful or unsuccessful in the vocational technical training process in energy applications. In the software developed, it is aimed that the system recommends the most suitable vocational field for the individual by according to the data collected from the individual who is in the occupation selection process in field energy applications.	algorithm;artificial intelligence;experience;machine learning;naive bayes classifier	Halil-Ibrahim Bulbul;Özkan Ünsal	2010	2010 Ninth International Conference on Machine Learning and Applications	10.1109/ICMLA.2010.109	information and communications technology;naive bayes classifier;computer science;artificial intelligence;data science;machine learning;information technology	ML	7.8999155087127795	-38.99665969179469	46511
acb6a99999f95bfc552d0b2b1a3a7c5dfe776cad	a hierarchical model-based approach to co-clustering high-dimensional data	high dimensional dataset;frequent pattern mining;probability distribution;high dimensional data;sequential pattern mining;kernel tracing;empirical evaluation;conditional distribution;hierarchical model	We propose a hierarchical, model-based co-clustering framework for handling high-dimensional datasets. The technique views the dataset as a joint probability distribution over row and column variables. Our approach starts by clustering tuples in a dataset, where each cluster is characterized by a different probability distribution. Subsequently, the conditional distribution of attributes over tuples is exploited to discover natural co-clusters in the data. An intensive empirical evaluation highlights the effectiveness of our approach.	biclustering;cluster analysis;clustering high-dimensional data;hierarchical database model	Gianni Costa;Giuseppe Manco;Riccardo Ortale	2008		10.1145/1363686.1363891	probability distribution;sequential pattern mining;conditional probability distribution;categorical distribution;computer science;machine learning;pattern recognition;data mining;hierarchical database model;statistics;clustering high-dimensional data	ML	-1.3476298023509719	-42.320623171065876	46735
71825e6847715d4ae4520df410f5c746363b0a63	detecting similarity of transferring datasets based on features of classification rules	databases;object recognition;learning algorithm;performance indicator;statistical measurements;classification learning algorithms similarity detection classification rules classifier sets data characterizing techniques statistical measurements datasets objective rule evaluation and;data characterizing techniques;presses;datasets;data mining;accuracy;data analysis;learning artificial intelligence data analysis;classification rules;indexation;classification algorithms;classification learning algorithms;transfer learning;similarity detection;learning artificial intelligence;data mining classification algorithms machine learning algorithms conferences availability information systems information technology databases statistical analysis learning systems;decision trees;objective rule evaluation and;classifier sets	In order to transfer mined knowledge for various datasets obtained from transferring situations, it is important to detect not only availability of transferring the knowledge but also detecting their limitations of the transfer. Although most of methods to detect the limitations use performance indices of sets of classifiers such as accuracies of classifier sets, those of each classifier are also useful. Data characterizing techniques have been developed to control learning algorithm selection by using statistical measurements of a dataset. Expanding this framework, we consider a method to reuse objective rule evaluation indices of classification rules such as support, precision, and recall, to measure similarity of different datasets. In this paper, we present a method to characterize given datasets based on objective rule evaluation indices and classification learning algorithms. The experimental results show the method can detect similarity of datasets even if the datasets have totally different attribute sets. This indicates that the limitations of transferring both of classifiers and learning algorithms can be detected as the similarity among datasets by using a learning algorithm.	algorithm selection;evaluation function;machine learning;mined;precision and recall;sensor	Hidenao Abe;Shusaku Tsumoto	2009	2009 IEEE International Conference on Data Mining Workshops	10.1109/ICDMW.2009.99	statistical classification;transfer of learning;computer science;performance indicator;cognitive neuroscience of visual object recognition;machine learning;decision tree;pattern recognition;data mining;accuracy and precision;data analysis;statistics	DB	7.988767135435648	-39.13466151673898	46817
0b77adbd686e5c3ed96cc1298918305d415249e5	fast entropic profiler: an information theoretic approach for the discovery of patterns in genomes	dna;genomics;ieee transactions;local entropy;pattern discovery;models genetic;genome;pattern recognition automated;entropy;computational biology;information theory;bioinformatics	Information theory has been used for quite some time in the area of computational biology. In this paper we present a pattern discovery method, named Fast Entropic Profiler, that is based on a local entropy function that captures the importance of a region with respect to the whole genome. The local entropy function has been introduced by Vinga and Almeida in [29], here we discuss and improve the original formulation. We provide a linear time and linear space algorithm called Fast Entropic Profiler (FastEP), as opposed to the original quadratic implementation. Moreover we propose an alternative normalization that can be also efficiently implemented. We show that FastEP is suitable for large genomes and for the discovery of patterns with unbounded length. FastEP is available at http://www.dei.unipd.it/~ciompin/main/FastEP.html.	algorithm;alignment;computation;computational biology;entropic gravity;fast fourier transform;genome;information theory;memory footprint;name;spectrometry, mass, fast atom bombardment;time complexity	Matteo Comin;Morris Antonello	2014	IEEE/ACM Transactions on Computational Biology and Bioinformatics	10.1109/TCBB.2013.2297924	biology;entropy;genomics;information theory;computer science;bioinformatics;data science;machine learning;data mining;genetics;dna;algorithm;statistics;genome	Comp.	-0.9537493668844392	-47.98210972194961	46870
4511228c8e4cd844236f22e8cb37047df0c493be	supervised classification of protein structures based on convex hull representation	neural networks;supervised learning;support vector machines;supervised classification;hmm;protein structure;protein structures;hidden markov models;machine learning;functional genomics;pattern recognition;convex hull representation;svms;convex hull;automatic classification;bioinformatics	One of the central problems in functional genomics is to establish the classification schemes of protein structures. In this paper the relationship of protein structures is uncovered within the framework of supervised learning. Specifically, the novel patterns based on convex hull representation are firstly extracted from a protein structure, then the classification system is constructed and machine learning methods such as neural networks, Hidden Markov Models (HMM) and Support Vector Machines (SVMs) are applied. The CATH scheme is highlighted in the classification experiments. The results indicate that the proposed supervised classification scheme is effective and efficient.	artificial neural network;cath;comparison and contrast of classification schemes in linguistics and metadata;convex hull;experiment;extraction;functional genomics;hidden markov model;machine learning;markov chain;neural network simulation;polynomial-time approximation scheme;protein, organized by structure;staphylococcal protein a;supervised learning;support vector machine	Yong Wang;Ling-Yun Wu;Luonan Chen;Xiang-Sun Zhang	2007	International journal of bioinformatics research and applications	10.1504/IJBRA.2007.013598	protein structure;computer science;machine learning;linear classifier;pattern recognition;data mining;mathematics;one-class classification;hidden markov model	ML	6.709467249011707	-46.13712492991796	46933
2b476b69f2e4bac5fdca42cdc30225ff2a77a308	efficient and exact maximum likelihood quantisation of genomic features using dynamic programming	distribution;dynamic programming;discretisation;genomique;genomics;programacion dinamica;recombination rate distribution;genomic features;maximum likelihood;dynamic programming algorithm;taux de recombinaison;retrotransposon;maximum vraisemblance;genomica;dynamic program;maximum likelihood quantisation;line 1;discrete random variables;probability distribution;elemento transportable;quantisation;programmation dynamique;element transposable;random variable;recombination rate;transposable element;distribucion;maxima verosimilitud;transposable elements;bioinformatics	An efficient and exact dynamic programming algorithm is introduced to quantise a continuous random variable into a discrete random variable that maximises the likelihood of the quantised probability distribution for the original continuous random variable. Quantisation is often useful before statistical analysis and modelling of large discrete network models from observations of multiple continuous random variables. The quantisation algorithm is applied to genomic features including the recombination rate distribution across the chromosomes and the non-coding transposable element LINE-1 in the human genome. The association pattern is studied between the recombination rate, obtained by quantisation at genomic locations around LINE-1 elements, and the length groups of LINE-1 elements, also obtained by quantisation on LINE-1 length. The exact and density-preserving quantisation approach provides an alternative superior to the inexact and distance-based univariate iterative k-means clustering algorithm for discretisation.	algorithm;chromosomes;cluster analysis;dna transposable elements;discretization;dynamic programming;iterative method;k-means clustering;long interspersed nucleotide element-1;quantization (image processing);quantization (physics);silencer elements, transcriptional;statistical cluster	Mingzhou Song;Robert M. Haralick;Stéphane Boissinot	2010	International journal of data mining and bioinformatics	10.1504/IJDMB.2010.032167	mathematical optimization;genomics;combinatorics;transposable element;dynamic programming;mathematics;genetics;statistics	ML	0.15802528369817972	-48.20796697209593	47241
7888cd940e84453f5c1e354ef8c838c1624abf2a	atherosclerotic plaque pathological analysis by unsupervised  $k$ -means clustering		This paper introduced a high-throughput pathological analysis algorithm by using of unsupervised  $K$ -means clustering principle and lab color space. The accuracy of this algorithm was verified by comparing with well-established commercially available software. For each type of pathological staining special for atherosclerotic plaque components analysis, accurate pathological analysis results could be obtained by selecting the appropriate cluster classification number (usually 3 to 5, but not limited to 3 to 5). Bland-Altman and linear regression analysis further confirmed that the self-developed algorithm correlated well with the well-established software (correlation coefficient R2 ranged from 0.72 to 0.99). Moreover, the intra- and inter- observer coefficient of variation were relatively minor, indicating very good reproducibility. So we draw a conclusion that the self-developed algorithm could reduce the human interference factors, improve the efficiency, and be suitable for a large number of analyses of atherosclerotic pathology.	algorithm;cluster analysis;color space;high-throughput computing;interference (communication);matthews correlation coefficient;throughput;whole earth 'lectronic link	Jianqin Feng;Yongtao Zhang;Guanghua Yue;Xin Liu;Haijun Su;Pengfei Zhang	2018	IEEE Access	10.1109/ACCESS.2018.2820318	correlation coefficient;distributed computing;cluster analysis;pathological;computer science;k-means clustering;coefficient of variation;linear regression;lab color space;artificial intelligence;pattern recognition	SE	9.763656918053687	-50.335567627635726	47258
