id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
e62ab7076dd0657ee967e2f7a7823a00e16b1b58	wsn12-2: hierarchical pipeline paging in hierarchical wireless networks	hierarchical wireless networks;queueing theory;telecommunication terminals paging communication queueing theory;cellular networks;waiting queues hierarchical pipeline paging hierarchical wireless networks cellular networks mobile terminal;telecommunication terminals;paging communication;waiting queues;hierarchical pipeline paging;pipeline processing paging strategies wireless networks land mobile radio cellular systems macrocell networks microcell networks delay costs computer science base stations;mobile terminal	In this paper, we propose and study a hierarchical pipeline paging (HPP) for multi-tier hierarchical cellular networks, in which each mobile terminal (MT) can be paged in any tier of a network. Furthermore, paging requests are queued in N different waiting queues, where N stands for the number of tiers, and multiple paging requests in each waiting queue are served in a pipeline manner. We study the HPP scheme analytically in terms of discovery rate, total delay, paging delay, cost, and load balance, validated with simulations.	human proteome project;load balancing (computing);mobile phone;multitier architecture;paging;pipeline (computing);simulation	Yang Xiao;Mohsen Guizani;Hui Chen	2006	IEEE Globecom 2006	10.1109/GLOCOM.2006.959	embedded system;cellular network;real-time computing;telecommunications;computer science;queueing theory;statistics;computer network	EDA	9.55717903643481	97.00182070253062	90322
769eceafdf1b0eecfb9942c5a620593a350ad7f8	robust queue management for tcp-based large round trip time networks with wireless access link	wireless networks robustness fading protocols delays conferences;wireless access network congestion control internal model control queue management robustness;robust queue management packet error rate internal model control communication channel link capacity decision algorithm active queue management network congestion packet dropping network send control signals intermediate routers transport layer protocol wireless access link tcp based large round trip time networks;wireless channels error statistics queueing theory telecommunication congestion control telecommunication network management telecommunication network routing transport protocols	Transport layer protocol (TCP) is used to avoid the congestion in the network by controlling the rate at which the source inject traffic to the network. In order to control their internal buffers and avoid overflow, the intermediate routers of a network send control signals (feedbacks). The source adjusts its transmission rate accordingly. Different control signals have proposed in the literature but the most widely used is performed by dropping the packet. When a packet is dropped, the source does not receive it acknowledgement and is notified of congestion at the network. Active queue management (AQM) is referred to the technique where intermediate routers by employing that can control and stabilize their internal routers and avoid network congestion. In many cases, an AQM technique defines the decision algorithm for dropping the packets of a source. In this paper, we consider the AQM in the network with one wireless access link. Active queue management is more complicated in the wireless networks than that in wired ones due to the changes in the link capacity and packet erasure in the communication channel. The main contribution of our study is to design a robust queue management based on two degree of freedom internal model control for a network consisting of a wireless link with variable capacity, packet loss, and large delay. Simulation results validate the analytical results through which it is proved that the procedure not only can restrict the fluctuations caused by the fading and packet error rate but also can control the queue length in the case of variation in the number of the users.	access network;active queue management;algorithm;bit error rate;call stack;channel (communications);feedback;internet protocol suite;memory controller;network congestion;network packet;router (computing);serial experiments lain;simulation;trusted data format;wireless access point	Ladan Khoshnevisan;Farzad R. Salmasi;Vahid Shah-Mansouri	2015	2015 IEEE Wireless Communications and Networking Conference (WCNC)	10.1109/WCNC.2015.7127658	tcp congestion-avoidance algorithm;wireless wan;network management station;telecommunications;computer science;wireless network;explicit congestion notification;distributed computing;queue management system;wi-fi array;network congestion;tcp friendly rate control;active queue management;slow-start;computer network	Networks	-2.794599088811306	93.22622005921035	90348
5533ca25010c9fc126228cbcaca3e354222dba85	analysis of scalable tcp	workload;file attente;modelizacion;distributed system;red sin hilo;largeur bande;file attente g g 1;reseau communication;transformation laplace;haute performance;systeme reparti;capacidad canal;multimedia;protocole transmission;reseau sans fil;telecommunication sans fil;on line;high speed networks;en linea;fila espera g g 1;wireless network;capacite canal;telecommunication network;queue;probabilistic approach;mathematical analysis;protocole tcp;transmission control protocol;modelisation;protocolo transmision;sistema repartido;protocolo tcp;channel capacity;grande vitesse;red telecomunicacion;enfoque probabilista;telecomunicacion sin hilo;approche probabiliste;laplace transformation;anchura banda;retard;g g 1 queue;charge travail;reseau telecommunication;alto rendimiento;bandwidth;en ligne;gran velocidad;laplace stieltjes transform;carga trabajo;retraso;modeling;red de comunicacion;high performance;fila espera;high speed;communication network;transformacion laplace;wireless telecommunication;transmission protocol	Scalable TCP [2] is a proposition for a new TCP where both the increase and the decrease rate of the window size are multiplicative. It has been recently proposed in order to improve performance in high speed networks. In this paper, we present a mathematical analysis of such multiplicative increase multiplicative decrease protocols in the presence of random losses. These are typical to wireless networks but can also model losses in wireline networks with very high bandwidth delay product. Our approach is based on showing that the logarithm of the window size evolution has the same behaviour as the workload process in a standard G/G/1 queue. The Laplace-Stieltjes transform of the equivalent queue is shown to provide directly the throughput of Scalable TCP as well as the higher moments of the window size. We validate our findings using ns-2 simulations.	bandwidth-delay product;coefficient;handbook;john d. wiley;kelly criterion;markov chain;mathematical model;microsoft windows;network congestion;recurrence relation;scalable tcp;shadow volume;simulation;springer (tank);stationary process;throughput;window function;yao graph	Eitan Altman;Konstantin Avrachenkov;Chadi Barakat;Arzad Alam Kherani;Balakrishna J. Prabhu	2004		10.1007/978-3-540-25969-5_5	tcp congestion-avoidance algorithm;simulation;tcp global synchronization;telecommunications;computer science;cubic tcp;scalable tcp;hstcp;tcp tuning;tcp acceleration;tcp friendly rate control;telecommunications network;statistics	Metrics	-0.48908324288911914	101.8015460045212	90404
9c9574f97f07a0841ccfe4a1f16a5afb17d7f489	convergence to multi-resource fairness under end-to-end window control		The paper relates to multi-resource sharing between flows with heterogeneous requirements as arises in networks with wireless links or software routers implementing network function virtualization. Bottleneck max fairness (BMF) is a sharing objective in this context with good performance. The paper shows that BMF results when local fairness is imposed at each resource while flow rates are controlled by an end-to-end window. We analytically prove convergence to BMF under a fluid model when flows share a network limited to 2 resources while numerical results confirm BMF convergence for larger networks. Simulation results illustrate the impact of packetized transmission.	converge;end-to-end principle;fairness measure;max-min fairness;maxima and minima;network function virtualization;network packet;numerical analysis;requirement;simulation;vergence;window function	Thomas Bonald;James W. Roberts;Christian Vitale	2017	IEEE INFOCOM 2017 - IEEE Conference on Computer Communications	10.1109/INFOCOM.2017.8057180	real-time computing;simulation;computer science;distributed computing	Visualization	-1.7311063628762022	94.36091615461314	90466
abd241aeb0cce0a405816ee85b072faf70771622	adaptive resource allocation with prioritized handoff in cellular mobile networks under qos provisioning	telecommunication control quality of service cellular radio multimedia communication telecommunication traffic markov processes decision theory learning artificial intelligence;mobile multimedia;learning algorithm;network dynamics adaptive resource allocation prioritized handoff cellular mobile networks qos provisioning next generation cellular mobile multimedia networks handoff requests traffic conditions new call blocking handoff failures constrained semi markov decision process smdp cost criterion simulation based learning algorithm control policy;resource allocation;cellular radio;telecommunication control;qos provisioning;computer;cellular mobile network;resource management intelligent networks cellular networks communication system traffic control traffic control quality of service wireless networks mobile computing next generation networking modeling;telecommunication traffic;a priori knowledge;complete sharing;average cost;semi markov decision process;decision theory;electrical;multimedia communication;next generation;network dynamics;markov processes;learning artificial intelligence;quality of service	In the next generation cellular mobile multimedia networks, a resource allocation policy, which prioritizes handoff requests over new calls while making efficient use of the network resources, will be an essential component for successful operation. In this paper we develop a new handoff prioritized scheme which adapts the allocation policy according to the current traffic conditions. The goal is to minimize the new call blocking while keeping the handoff failures close to a targeted objective. This problem is formulated as a constrained semiMarkov decision process (SMDP) with average cost criterion. A simulation-based learning algorithm is developed to determine a control policy from direct interaction with the network without a priori knowledge of the network dynamics or traffic. Extensive simulations test the effectiveness of the algorithm under a variety of traffic conditions. Comparisons with other resource allocation policies, such as complete sharing and channel reservation, are presented.	algorithm;blocking (computing);mobile phone;next-generation network;provisioning;quality of service;simulation	El-Sayed M. El-Alfy;Yu-Dong Yao;Harry Heffes	2001		10.1109/VTC.2001.957117	real-time computing;a priori and a posteriori;quality of service;decision theory;resource allocation;computer science;network dynamics;mathematics;distributed computing;markov process;statistics;computer network	Metrics	5.782900470311795	98.43165632674119	90503
6e1fe3f79e3e67d08930b74770608151edbf23cc	analysis and stochastic characterization of tcp flows	simulation ordinateur;teletrafic;transmision paquete;analisis estadistico;protocole transmission;generic model;telecommunication network;transmision asincronica;protocolo transmision;teletrafico;internet;statistical analysis;flow rate;red telecomunicacion;number of factors;analyse statistique;reseau telecommunication;teletraffic;debit;internet services;transport protocol;packet transmission;asynchronous transmission;transmission asynchrone;simulacion computadora;stochastic model;transmission paquet;switching network;modelo estocastico;computer simulation;modele stochastique;gasto;data transfer;stochastic flows;transmission protocol	Since the most Internet services use TCP as a transport protocol there is a growing interest in the characterization of TCP flows. However, the flow characteristics depend on a large number of factors, due to the complexity of the TCP. As a result, the TCP characteristics are normally studied by means of simulations or controlled network setups. In this paper we propose a TCP characterization based on a generic model based of stochastic flow with burstiness and throughput ((σ,ρ)-constrains), which is useful in order to characterize flows in atm and other flow-switched networks. The model is obtained through extensive analysis of a real traffic trace, comprising an approximate number of 1,500 hosts and 1,700,000 TCP connections. The results suggest that TCP connections in the wide area Internet have low throughput while the packet bursts do not suffer an exponential increase, as indicated by the slow-start behavior. On the other hand, the impact of the connection establishment phase is striking. We note that the throughput of the TCP flow is approximately half the throughput which is obtained in the data transfer phase, namely after the connection has been established.		Javier Aracil;Daniel Morató;Mikel Izal	2000	Annales des Télécommunications	10.1007/BF02999827	computer simulation;the internet;simulation;tcp global synchronization;telecommunications;computer science;bic tcp;stochastic modelling;asynchronous communication;zeta-tcp;cubic tcp;hstcp;tcp tuning;volumetric flow rate;tcp acceleration;tcp friendly rate control;transport layer;telecommunications network;computer network	Metrics	-0.3899059109424943	100.76214117133368	90958
6f88df1ac22304047d82f6743edfb14c3c99b3fb	aloha with multipacket messages and arq-type retransmission protocols - throughput analysis	data transmission;feedback communication;reseau transmission donnee;go back n;protocole transmission;reseau aloha;packet switching;slotted aloha;computer networks;packet switching computer networks feedback communication multiaccess communication;data transmission network;performance improvement;transmission donnee;throughput protocols delay road accidents performance analysis statistics probability distribution communications society synchronization clocks;communication theory;random access;commutation paquet;multiaccess communication;transmission protocol	The throughput of slotted ALOHA systems with multipacket message transmissions is evaluated. The conventional strategy of retransmitting the entire message when collisions occur results in a reduction in throughput when compared with the single packet case. However, it is proved analytically that the use of ARQ-type retransmission protocols can provide significant performance improvement. In particular, it is shown that a simple go-back-N(GBN) protocol can offer a modest throughput increase, while a selective reject (SREJ) strategy provides exactly the same throughput as a single packet slotted ALOHA system, irrespective of message length statistics. These results motivate a new scheme (referred to as unslotted selective reject (SREJ) ALOHA) for increasing the throughput of unsynchronized random access channels. It is demonstrated that unslotted SREJ ALOHA with optimized parameters can achieve typical maximum throughputs (after accounting for all overheads) at least 25-40 percent higher than conventional pure ALOHA.	automatic repeat request;network packet;random access;retransmission (data networks);selective repeat arq;throughput	Dipankar Raychaudhuri	1984	IEEE Transactions on Communications	10.1109/TCOM.1984.1096040	telecommunications;computer science;distributed computing;go-back-n arq;random access;packet switching;communication theory;computer network;data transmission	Networks	6.408354266128977	94.64856375755991	91159
d7349c7c62815a330120e2444a8e3a9299923ffa	efficient chernoff-based resource assessment techniques in multi-service networks	performance measure;cac;traffic flow;chernoff bounding method;qos networks;hoeffding inequality	In this paper two main performance measures are discussed for stream traffic flows multiplexed on a communication link: the saturation probability, that is the probability of resource overload, and the equivalent capacity of aggregate traffic, which is the necessary bandwidth for a link to carry the traffic with a given overflow probability. The investigations have been made in the context of rate envelope (bufferless) multiplexing by the aid of the well-known Chernoff bounding method. After showing fundamental relations between the aforementioned measures, we shed considerable light on some important properties. Finally, some newly developed estimates are presented.	chernoff bound	Zalán Heszberger;János Zátonyi;József Bíró	2002	Telecommunication Systems	10.1023/A:1015489316715	telecommunications;traffic flow;hoeffding's inequality;statistics;computer network	Logic	-0.45163842676251703	98.72785911241256	91290
39d478fbc071a1e12195d7f088dd446c04ba3b4b	a proportional fairness scheduling for wireless sensor networks	proportional fairness wireless sensor network weighted round robin;packet loss;wireless sensor network;quality of service wireless sensor networks packet loss delays scheduling algorithms mathematical model;scheduling algorithms;proportional fairness;transmission delay;mathematical model;packet loss ratio;quality of service;weighted round robin;packet scheduling algorithm average packet delivery delay proportional fairness average packet loss ratio proportional fairness wsn performance metric high load operations average packet arrival rate wrr strategy weighted round robin strategy proportional fairness scheduling principle wireless sensor network traffic;wireless sensor networks telecommunication scheduling telecommunication traffic;wireless sensor networks;delays	This paper describes a packet scheduling algorithm for wireless sensor networks (WSNs) that meets the proportional fairness principle. Based on the weighted round-robin strategy, the proposed scheduling algorithm allocates a different service quota to different traffic according to the average packet arrival rate. This guarantees proportional fairness in terms of the average packet delivery delay and the average packet loss ratio. Since the scheduling algorithm does not perform high-load operations such as time stamping and sorting, it can be implemented easily and is suitable for resource-limited WSNs. The proposed scheduling algorithm is tested in a WSN and is found to guarantee the proportional fairness of the average packet delivery delay when this is used as the performance metric, and to realize proportional fairness in the average packet loss ratio when all the queues are overflowing and the average packet loss ratio is used as the performance metric.	algorithm;fairness measure;network packet;proportionally fair;queueing theory;round-robin scheduling;scheduling (computing);sorting;weighted round robin	Jian-Hui Huang;Jingping Bi	2015	2015 International Conference on Identification, Information, and Knowledge in the Internet of Things (IIKI)	10.1007/s00779-016-0948-2	fairness measure;real-time computing;wireless sensor network;packet analyzer;computer science;processing delay;maximum throughput scheduling;end-to-end delay;fair queuing;distributed computing;transmission delay;round-robin scheduling;computer network;weighted round robin	Embedded	2.2126565189849994	95.01922953753106	91304
ffbc4c3bef6e4f93530565ee0637470d9519d353	analysis of re-sequencing buffer overflow probability based on stochastic delay characteristics	mean variance resequencing buffer overflow probability analysis stochastic delay characteristics multiinterface terminals internet multiple access technology multipath transmission packet re ordering stochastic varying transmission delay transmission interval reinforcement learning method end to end paths re sequencing buffer occupancy distribution problem continuous random variable mean value;stochastic processes delays internet learning artificial intelligence probability random processes;probability;re sequencing buffer overflow probability concurrent multi path transmission reinforcement learning;internet;stochastic processes;random processes;learning artificial intelligence;delays learning artificial intelligence stochastic processes estimation buffer storage sequential analysis mathematical model;delays	With the development of multi-interface terminals, a host can connect to the Internet simultaneously by multiple access technologies. Under multi-access technology, a multi-path transmission can obtain high throughput, increased available bandwidth and enhanced reliability. However, the multi-path transmission with multi-access technology also has the problems that the packet re-ordering is unavoidable, and the fast retransmission is unnecessarily requested. Considering the stochastically varying transmission delay, the problems above may eventually result in a degradation of throughput. As a result, in this paper, we focus on the analysis of buffer overflow probability problem which is influenced by the transmission interval. First, we utilize Reinforcement Learning method to estimate the stochastic delay of end-to-end paths. Then, we discuss problems of re-sequencing buffer occupancy distribution and the overflow probability. In this paper, we model the stochastic delay as a continuous random variable, and then, discuss its mean value and variance. Simulation result shows that the re-sequencing buffer overflow probability is influenced by the transmission intervals and the variance of stochastic delay.	assistive technology;buffer overflow;bulldozer (microarchitecture);elegant degradation;end-to-end principle;network packet;reinforcement learning;retransmission (data networks);simulation;stochastic process;throughput	Dongmei Zhou;Hongyan Li;Jiandong Li	2013	2013 IEEE 24th Annual International Symposium on Personal, Indoor, and Mobile Radio Communications (PIMRC)	10.1109/PIMRC.2013.6666565	stochastic process;real-time computing;the internet;computer science;machine learning;probability;distributed computing;statistics	Embedded	1.244012631694689	97.15740929791525	91398
