id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
7189a796ec0c57cc81b1fdcb8c6f25f3c105439b	performance comparison of data reduction techniques for wireless multimedia sensor network applications		With the increased use of smart phones, Wireless Multimedia Sensor Networks (WMSNs) will have opportunities to deploy such devices in several contexts for data collection and processing. While smart phones come with richer resources and can do complex processing, their battery is still limited. Background subtraction (BS) and compression techniques are common data reduction schemes, which have been used for camera sensors to reduce energy consumption in WMSNs. In this paper, we investigate the performance of various BS algorithms and compression techniques in terms of computation and communication energy, time, and quality. We have picked five different BS algorithms and two compression techniques and implemented them in an Android platform. Considering the fact that these BS algorithms will be run within the context of WMSNs where the data is subject to packet losses and errors, we also investigated the performance in terms of packet loss ratio in the network under various packet sizes. The experiment results indicated that the most energy-efficient BS algorithm could also provide the best quality in terms of the foreground detected. The results also indicate that data reduction techniques including BS algorithms and compression techniques can provide significant energy savings in terms of transmission energy costs.	action message format;algorithm;android;background subtraction;belief revision;computation;data compression;fits;fastest;ground truth;h.264/mpeg-4 avc;lossy compression;mobile computing;network packet;performance evaluation;region of interest;requirement;sensor;simulation;smartphone	Pinar Sarisaray Boluk;Kemal Akkaya	2015	IJDSN	10.1155/2015/873495	embedded system;real-time computing;telecommunications;computer science	Mobile	-2.086782725536185	60.72719152647376	58197
70c31472c94b13e434b55feea96eabab58b039a0	reliability and performance of multi-level loop computer networks	reliability;performance evaluation;fault tolerant;ring network;reliability computer networks performance evaluation;buffer insertion tree shaped network balanced structures multi level loop computer networks network architecture environmental topologies host computers loop subnetworks ring adapters hosts bridges homogeneous structures number of stations network reliability performance analysis;computer networks;computer network;performance analysis;network architecture;network reliability;computer network reliability network topology fault tolerance computer networks floors joining processes computer architecture urban areas buildings computer science;high performance;buffer insertion	Single-loop networks tend to become unreliable and tardy when the number of nodes in the network becomes large. Fault tolerance and performance can be improved using double-loops. Because of different hop distances and cross-connections within one network highly reliable double-loop topologies are hardly extendable and adaptable to localities like buildings and floors. Another inconvenience is the modest performance improvement over single-loops. This paper presents an improved network architecture which incorporates high reliability, high performance and optimal accommodation to environmental topologies. The investigated network is tree-shaped where the leaves represent host computers or loop subnetworks and the vertices are ring adapters attaching hosts or bridges interconnecting subnetworks. For ease of modeling only balanced and homogeneous structures are considered where loop subnetworks have the same topology. Multi-level hierarchical loop networks have minimal diameter when the number of nodes in the subnetworks is proportional to the root of the number of all attached stations. In this case the diameter grows only with the logarithm of the number of stations. This implies that network reliability and performance are significantly improved using the proposed multi-level hierarchical architecture based on loop subnetworks. Our performance analysis assumes the protocol of buffer insertion.	computer;extensibility;fault tolerance;for loop;network architecture;profiling (computer programming)	Klaus D. Heidtmann	1992		10.1109/INFCOM.1992.263468	ring network;fault tolerance;real-time computing;intelligent computer network;network architecture;computer science;network segmentation;reliability;backbone network;network simulation;distributed computing;reliability;computer network	Networks	-0.8850316420482289	67.67983723000272	58647
20c18eb550639e8a5a8454d2627801b678dc6a8a	assisted link prediction (alp) protocol in robotic communications		Robotic applications are important in both indoor and outdoor environments. Establishing reliable end-to-end communication among robots in such environments are inevitable. Many real-time challenges in robotic communications are mainly due to the dynamic movement of robots, battery constraints, absence of Global Positioning System (GPS), etc. After recognizing these challenges, building a communication framework among the robots demands the prior knowledge of network connectivity. In this paper, we explore the idea of developing real-time link prediction mechanism between robots by Assisted Link Prediction (ALP) protocol. This is a novel method with intelligent decision process, which can be implemented on the real robots. It resolves many real-time challenges like multiple link ambiguity, accuracy of prediction, improving Packet Reception Ratio (PRR) and reducing energy consumption in-terms of lesser retransmissions. Keeping in view the easy portability of this protocol, we develop the entire software package in Robot Operating System (ROS) framework with the help of Gazebo Simulator and port on the real test-bed using Rpi-3 boards.	communications protocol;eigen (c++ library);end-to-end principle;experiment;global positioning system;library (computing);mike lesser;opencv;production rule representation;real-time clock;real-time transcription;robot operating system;testbed;unavailability	Sipra Behera;Hemant Kumar Rath;Jyotirmoy Karjee;Anantha Simha	2017	2017 IEEE 28th Annual International Symposium on Personal, Indoor, and Mobile Radio Communications (PIMRC)	10.1109/PIMRC.2017.8292372	real-time computing;robot;energy consumption;global positioning system;ambiguity;computer science;software portability;software;network packet	Robotics	4.151209593983783	73.13841107467087	58719
ec3f4457ba7836d1a4eedfbd57f82b4ed5162e56	fault-resilient noc router with transparent resource allocation		The current trend of aggressive technology scaling results in a decrease in systemu0027s reliability. This motivates investigation of fault-resilient architectures which provide graceful degradation of systemu0027s functionality. In this paper, three novel fault-resilient Network-on-Chip (NoC) router architectures are proposed. These architectures, exploit the regularity of the router and reallocate available existing and spare units to maintain functionality of certain turns. The resource reallocation is performed transparently from systemu0027s resource manager and is based on predefined priorities. A new metric for architecture reliability comparison based on reliability block diagrams is introduced. In contrast to Silicone Protection Factor (SPF) metric, the proposed metric also takes into account the areas of different units. Area overhead and reliability of proposed architectures are compared with Triple Modular Redundancy (TMR) and Unit-Duplication mechanisms. All proposed architectures showed remarkable reliability improvement compared to original, TMR and Unit Duplication architectures; while at the same time, their area overhead is less than or equal to unit-duplication mechanisms.	baseline (configuration management);diagram;elegant degradation;fault tolerance;image scaling;multiplexing;network on a chip;overhead (computing);router (computing);triple modular redundancy	Tsotne Putkaradze;Siavoosh Payandeh Azad;Behrad Niazmand;Jaan Raik;Gert Jervan	2017	2017 12th International Symposium on Reconfigurable Communication-centric Systems-on-Chip (ReCoSoC)	10.1109/ReCoSoC.2017.8016161	resource management;fault tolerance;real-time computing;parallel computing;router;architecture;triple modular redundancy;exploit;computer science;resource allocation;reliability block diagram	Arch	5.124760087712506	61.13878667878988	58969
556b3ac0279d6c6740cab2e6627f05d5bc0d3794	near-optimal conflict-free channel set assignments for an optical cluster-based hypercube network	optical network	Recently a class of scalable multi-star optical networks is proposed. In this network class nodes are grouped into clusters. Each cluster employs a separate pair of broadcast and select couplers. The clusters are interconnected via fiber links according to a regular topology. This approach efficiently combines time and/or wavelength division with direct space division. One important issue for this network class is the conflict-free channel set assignment that maximizes spatial re-use of channels. This paper studies the conflict-free channel set assignment for the hypercube cluster interconnection topology. The approach in this paper is novel and is conjectured to be optimal.	broadcasting (networking);classful network;color;graph coloring;interconnection;scalability;wavelength-division multiplexing	Peng-Jun Wan	1997	J. Comb. Optim.	10.1023/A:1009759916586	parallel computing;computer science;mathematics;distributed computing;computer network	HPC	-0.4655347502022429	71.03122863291364	59289
b94ebc4aa2bcdf052eacdeabcb607bdd68beca5f	framework for qos performance assessment on biomedical wireless sensor networks		A Biomedical Wireless Sensor Network (BWSN) is a special Wireless Sensor Network (WSN) with a small number of nodes designed for medical applications. These networks must ensure that medical data is delivered reliably and efficiently, in order to fulfil a set of pre-established Quality of Service (QoS) requirements. In this way, the research community have been proposing new solutions to improve QoS in WSN, namely in routing protocols and power consumption efficiency. However, there still a need for appropriate QoS guaranties in BWSN. In this paper, possible QoS requirements of BWSN are discussed, together with a framework to automatically evaluate the performance of such QoS techniques. That framework was used together with simulators and operating systems appropriate for WSN, COOJA and Contiki OS, and proved to be a valuable tool for a proper evaluation of QoS parameters and metrics.	contiki;debugging;international symposium on fundamentals of computation theory;operating system;quality of service;requirement;routing;simulation;software deployment;software development	Carlos Abreu;Manuel Ricardo;Paulo Mendes	2012			real-time computing;key distribution in wireless sensor networks	Mobile	6.304950601819419	74.49654428215615	59896
414de2658b391ce8f995d19b6c4d78e93fa5427b	anatomy of the pentium bug	distributed data;software engineering;least significant bit;relative error;error rate	The Pentium computer chip’s division algorithm relies on a table from which five entries were inadvertently omitted, with the result that 1738 single precision dividend-divisor pairs yield relative errors whose most significant bit is uniformly distributed from the 14th to the 23rd (least significant) bit. This corresponds to a rate of one error every 40 billion random single precision divisions. The same general pattern appears at double precision, with an error rate of one in every 9 billion divisions or 75 minutes of division time. These rates assume randomly distributed data. The distribution of the faulty pairs themselves however is far from random, with the effect that if the data is so nonrandom as to be just the constant 1, then random calculations started from that constant produce a division error once every few minutes, and these errors will sometimes propagate many more steps. A much higher rate yet is obtained when dividing small (< 100) integers “bruised” by subtracting one millionth, where every 400 divisions will see a relative error of at least one in a million. The software engineering implications of the bug include the observations that the method of exercising reachable components cannot detect reachable components mistakenly believed unreachable, and that handchecked proofs build false confidence.	approximation error;division algorithm;double-precision floating-point format;integrated circuit;least significant bit;most significant bit;pentium fdiv bug;randomness;single-precision floating-point format;software engineering;unreachable memory	Vaughan R. Pratt	1995		10.1007/3-540-59293-8_189	real-time computing;computer science;theoretical computer science;algorithm	Theory	6.721622456618927	63.396145267777186	60188
67f30163856d20c187f815e4b7d22d6b101d25a2	a bee colony optimization algorithm for a connected sensor cover on gpgpu	optimization graphics processing units sensors wireless sensor networks approximation algorithms central processing unit parallel processing;bee colony optimization;sensor network;gpgpu;graphics processing unit connected sensor cover gpgpu csc network energy reduction communication cost reduction artificial bee colony optimization algorithm honey bee behavior general purpose computation on gpu;gpgpu sensor network bee colony optimization;sensors cost reduction graphics processing units optimisation	In the sensor network, a set of connected sensors that covers all discrete targets is called the connected sensor cover (CSC). The CSC with a small number of sensors is desirable because the small CSC can reduce network energy and communication costs. In the present paper, we propose an algorithm for CSC using an artificial bee colony optimization, which is an optimization technique based on behaviors of honey bees, on GPGPU. The experimental result shows that the execution on GPGPU is 5 times faster than the execution on CPU in case that the number of bees in the optimization algorithm is enough large.	artificial bee colony algorithm;bees algorithm;central processing unit;distributed algorithm;general-purpose computing on graphics processing units;mathematical optimization;sensor;simulation	Yukihide Sasamura;Akihiro Fujiwara	2014	2014 Second International Symposium on Computing and Networking	10.1109/CANDAR.2014.69	embedded system;parallel computing;computer hardware;computer science	Arch	9.994488656419291	72.82150541886753	60300
496b47920a7109130a5b2134e4bbc1621e8d3f49	rsd fault block model for highly efficient fault-tolerant manhattan routing algorithms in 2d mesh			algorithm;really simple discovery	Hongzhi Zhao;Yuan Xue	2016	Comput. J.	10.1093/comjnl/bxw040	telecommunications;computer security;algorithm	Theory	0.8361591861080014	69.48491352920666	60915
4cf240b2e4788b3eea7a8e6b8cb8d6d85fbc8695	trb: tag replication buffer for enhancing the reliability of the cache tag array	cache storage;trb;reliability;cache reliability soft error tag replication buffer;cache;early write back tag replication buffer cache tag array on chip cache memory soft error new generation reliable microprocessor cache data array address locality memory access information integrity data cache selective trb scheme cache line access with replica rate awr rate tag array reliability architectural vulnerability factor detected without replica avf awr analysis dor avf analysis;cache memory;microprocessor chips cache storage integrated circuit reliability;chip;memory access;information integration;data cache;arrays encoding system on a chip registers microprocessors reliability engineering;integrated circuit reliability;soft error;tag replication buffer;microprocessor chips	Protecting the on-chip cache memories against soft errors has become an increasing challenge in designing new generation reliable microprocessors. Previous efforts have mainly focused on improving the reliability of the cache data arrays. Due to its crucial importance to the correctness of cache accesses, the tag array demands high reliability against soft errors while the data array is fully protected. Exploiting the address locality of memory accesses, we propose to duplicate most recently accessed tag entries in a small Tag Replication Buffer (TRB) thus to protect the information integrity of the tag array in the data cache with low performance, energy and area overheads. A Selective-TRB scheme is further proposed to protect only tag entries of dirty cache lines. The experimental results show that the Selective-TRB scheme achieves a higher access-with-replica (AWR) rate of 97.4% for the dirty-cache line tags. To provide a comprehensive evaluation of the tag-array reliability, we also conduct an architectural vulnerability factor (AVF) analysis for the tag array and propose a refined metric, detected-without-replica-AVF (DOR-AVF), which combines the AVF and AWR analysis. Based on our DOR-AVF analysis, a TRB scheme with early write-back (EWB) is proposed, which achieves a zero DOR-AVF at a negligible performance overhead.	cpu cache;cache (computing);correctness (computer science);locality of reference;memory address;microprocessor;overhead (computing);simulation;soft error;tag cloud;terminating reliable broadcast	Shuai Wang;Jie S. Hu;Sotirios G. Ziavras	2010	2010 IEEE Computer Society Annual Symposium on VLSI	10.1109/ISVLSI.2010.25	parallel computing;real-time computing;tag ram;cache;computer science;operating system;cache algorithms	Arch	7.128547209942625	60.950248887824856	60916
