id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
42c581653ebd9217060dc9c281518adb020190fb	decision making using rating systems: when scale meets binary	and scale;asymmetric information;ranking;rating;reputation systems	Rating systems measuring quality of products and services (i.e., the state of the world) are widely used to solve the asymmetric information problem in markets. Decision makers typically make binary decisions such as buy/hold/sell based on aggregated individuals’ opinions presented in the form of ratings. Problems arise, however, when different rating metrics and aggregation procedures translate the same underlying popular opinion to different conclusions about the true state of the world. This paper investigates the inconsistency problem by examining the mathematical structure of the metrics and their relationship to the aggregation rules. It is shown that at the individual level, the only scale metric (1,. . . ,N) that reports people’s opinion equivalently in the a binary metric (-1, 0, 1) is one where N is odd and N-1 is not divisible by 4. At aggregation level, however, the inconsistencies persist regardless of which scale metric is used. In addition, this paper provides simple tools to determine whether the binary and scale rating systems report the same information at individual level, as well as when the systems differ at the aggregation level. 1 2 JEL: D82, D70.	bitwise operation;mathematical structure	Anna E. Bargagliotti;Lingfang Li	2013	Decision Sciences	10.1111/deci.12049	information asymmetry;mechanism design;decision-making;economics;ranking;artificial intelligence;marketing;operations management;data mining;mathematical economics;management;statistics	Web+IR	-3.8327198487745098	-10.753435949999362	43598
0889a9415cc7e3be4b3559a25f96880753806b4a	a consistency and consensus based method for group decision making with intuitionistic fuzzy preference relations		This paper addresses the consistency and consensus of group decision making with intuitionistic fuzzy preference relations (IFPRs). To check the consistency of IFPRs and the consensus among experts, a new consistency index and a consensus index are introduced, respectively. By minimizing deviations of initial IFPRs and corresponding improved IFPRs, a goal program is built to improve the consistency of IFPRs and group consensus simultaneously. Finally, a novel algorithm is proposed for group decision making with IFPRs. An example of a supplier selection is provided to show the application of the proposed method.	algorithm;cladogram;database index;fuzzy set;goal programming;intuitionistic logic;preference learning	Gaili Xu	2017	2017 12th International Conference on Intelligent Systems and Knowledge Engineering (ISKE)	10.1109/ISKE.2017.8258733	fuzzy logic;group decision-making;artificial intelligence;pattern recognition;mathematics	Robotics	-2.9076030004102744	-20.22990791117127	43642
38f72b843047709adae6a3b1c050023d04af5957	coherent correction for conditional probability assessments with r	conditional probability assessments;r.;non- linear optimization;coherent correction	We present an R implementation for a procedure proposed to correct incoherent conditional probability assessments. We obtain a coherent correction q for the initial assessment p given on a family E of conditional events by minimizing a discrepancy measure between p and the set of all probability distributions over the sample space spanned by E .	coherent;discrepancy function	A. Brozzi;A. Morelli;Francesca Vattari	2010		10.1007/978-3-642-14746-3_7	conditional probability distribution;discrete mathematics;conditional independence;conditional probability;probability measure;conditional expectation;conditional variance;regular conditional probability;data mining;mathematics;law of total probability;posterior probability;conditional mutual information;statistics;conditional probability table	Vision	1.8380140845128594	-18.470259872089002	43762
eb44b663888f30877738170fd6698e83688b133e	decision aid system founded on nonlinear valuation, dispersion-based weighting and correlative aggregation for wire rope selection in slope stability cable nets	prioritisation;slope stability;beta cumulative distribution function;wire rope net;dispersion based weighting;correlation coefficient	This paper presents a decision aid system to address hierarchically structured decisionmaking problems based on the determination of the satisfaction provided by a group of alternatives in relation to multiple conflicting subcriteria grouped into criteria. The system combines the action of three new methods related to the following concepts: nonlinear valuation, dispersion-based weighting and correlative aggregation. The first includes five value functions that allows the conversion of the ratings of the alternatives regarding the subcriteria into the satisfaction they produce in a versatile and simple manner through the Beta Cumulative Distribution Function. The use of measures of dispersion to weight the subcriteria by giving more importance to those factors that can make a difference due to their heterogeneity is revised to validate it when the values are not normally distributed. Dependencies between subcriteria are taken into account through the determination of their correlation coefficients, whose incorporation adjusts the results provided by the system to favour those alternatives having a balanced behaviour with respect to conflicting aspects. The overall satisfaction provided by each alternative is determined using a prioritisation operator to avoid compensation between criteria when aggregating the subcriteria. The system was tested through a novel field of application such as the selection of wire rope to form slope stability cable nets.	coefficient;nonlinear system;review aggregator;value (ethics);wire wrap	Daniel Jato-Espino;Elena Blanco-Fernandez;Jaime Carpio-García;Daniel Castro-Fresno	2016	Expert Syst. Appl.	10.1016/j.eswa.2016.01.023	slope stability;statistics	ML	-2.573732297599163	-17.08941483688242	44027
a07582c4acfbb8d85e0190cc2f224e84ce2dd222	modelling the impact of government policies on import on domestic price of indian gold using arima intervention method		The study attempts to determine the impact of government policies of import of gold in India on the domestic price of gold during 2013 using Autoregressive Integrated Moving Average (ARIMA) intervention model. 2013 was an amazing year for Indian gold market where the price had reached its zenith. In April 2013, to curb a record trade deficit, India imposed an import duty of 10 percent on gold and tied imports for domestic consumption to exports, creating scarce supply of the yellow metal and boosting premiums to curtail the Current Account Deficit (CAD). The objective of the paper is to model the impact of this intervention by the government on the domestic price of Indian gold. Suitable ARIMAmodel is fit on the preintervention period and thereafter the effects of the interventions are analysed.The results indicate that ARIMA (1, 1, 1) is themost suitable model during preintervention period. Intervention analysis reveals that there is significant decrease in domestic price of gold by 56% from 2013. The model may be used by policymakers to analyse the future of gold before framing regulations and policies.		Jyothi Unnikrishnan;Kodakanallur Krishnaswamy Suresh	2016	Int. J. Math. Mathematical Sciences	10.1155/2016/6382926	mathematical analysis;mathematics;economic policy;public policy;gold as an investment;government;current account;balance of trade;autoregressive integrated moving average	Web+IR	0.7732285425058025	-10.880546686552755	44051
acf1f3ccc68e49cbda4450bfe648b963929ffdc9	analyzing preference rankings when there are too many alternatives	consumer preference;statistical analysis;ranking;ties;preferences	Consumer preferences can be measured by rankings of alternatives. When there are too many alternatives, this consumer task becomes complex. One option is to have consumers rank only a subset of the available alternatives. This has an impact on subsequent statistical analysis, as now a large amount of ties is observed. We propose a simple methodology to perform proper statistical analysis in this case. It also allows to test whether (parts of the) rankings are random or not. An illustration shows its ease of application.	randomness	Kar Yin Lam;Alex Koning;Philip Hans Franses	2008		10.1007/978-3-642-01044-6_51	economics;marketing;potentially all pairwise rankings of all possible alternatives;data mining;welfare economics	Crypto	-2.3839947915183006	-11.269387557811195	44052
cf853b3210ae1d510b1356517deb12cf73ddabd5	a new wrapped ensemble approach for financial forecast		The financial market is a highly complex and dynamic system that has great commercial value; thus, many financial elite are drawn to research on the subject. Recent studies show that machine learning methods perform better than traditional statistical ones. In our study, based on the characteristics of financial sequence data, we propose a wrapped ensemble approach using a supervised learning algorithm to predict stock price volatility of China’s stock markets. To check our new approach, we developed an intelligent financial forecast system and used the Hushen 300 index data to test our model; it proves that our model performs better than a single algorithm. We also compared our model with the famous ensemble approach of bagging, and the result shows that our model is better.	algorithm;bootstrap aggregating;dynamical system;machine learning;supervised learning;volatility	Yun Ling;BaoLong Yue;Huaguang Zhang	2014	J. Intelligent Systems	10.1515/jisys-2013-0007	finance;economics	AI	6.69663193354478	-19.551334053539332	44268
ad156286407b3c43940f7ced50235f893f9e85c2	a clustering based forecast engine for retail sales		Efficient and accurate sales forecasting is a vital part of creating an efficient supply chain in enterprises. Times series methods are a popular choice for forecasting demand sales. A major challenge is to develop a relatively inexpensive and automated forecasting engine that guarantees a desired forecasting accuracy. Times series decomposition and Forecast combination have been two classes of methods that have attracted the interest of recent researchers. One solution has been to use decomposition followed by recombining to form a very large number of forecasting models Further many recent papers present Data Mining based methods to intelligently discover a subset of methods from a large list that can be used in combination for sales demand forecasting. These methods are computationally expensive and prohibitive if they are applied to each individual time series in a retail organization. In this paper we present a novel technique to identify similar sales series and efficiently use the best combination of methods learnt for one series to forecast for the entire set of similar series.	analysis of algorithms;data mining;time series	Vijayalakshmi Murlidhar;Bernard L. Menezes;Mihir Sathe;Goutam Murlidhar	2012	JDIM		demand forecasting;forecasting;machine learning;data mining	ML	4.930214729345902	-18.004382429874365	44315
799083421cff839fb5b0b5685327737b8d0081a3	deriving priorities from fuzzy pairwise comparison judgements	optimisation;analytic hierarchy process;comparaison par paire;fuzzy mathematical programming;fuzzy programming;optimizacion;processus hierarchie analytique;multiple criteria decision making;rangement;simulacion numerica;critere multiple;prise decision;multiple criteria;optimal priority;fuzzy and interval comparisons;programacion lineal;comparaison intervalle et floue;comparacion por pares;ranking;priorite optimale;mathematical programming;fuzzy and interval comparison;simulation numerique;proceso jerarquia analitico;linear programming;programmation lineaire;paired comparison;fuzzy linear programming;optimization;programmation floue;toma decision;ordenamiento;programmation mathematique;programacion matematica;programacion difusa;numerical simulation	A new approach for deriving priorities from fuzzy pairwise comparison judgements is proposed, based on -cuts decomposition of the fuzzy judgements into a series of interval comparisons. The assessment of the priorities from the pairwise comparison intervals is formulated as an optimisation problem, maximising the decision-maker’s satisfaction with a speci4c crisp priority vector. A fuzzy preference programming method, which transforms the interval prioritisation task into a fuzzy linear programming problem is applied to derive optimal crisp priorities. Aggregating the optimal priorities, which correspond to di5erent -cut levels enables overall crisp scores of the prioritisation elements to be obtained. A modi4cation of the linear fuzzy preference programming method is also proposed to derive priorities directly from fuzzy judgements, without applying -cut transformations. The formulation of the prioritisation problem as an optimisation task is similar to the previous approach, but it requires the solution of a non-linear optimisation program. The second approach also derives crisp priorities and has the advantage that it does not need additional aggregation and ranking procedures. Both proposed methods are illustrated by numerical examples and compared to some of the existing fuzzy prioritisation methods. c © 2002 Elsevier Science B.V. All rights reserved.	fuzzy set;linear programming;mathematical optimization;maxima and minima;nonlinear system;numerical analysis	Ludmil Mikhailov	2003	Fuzzy Sets and Systems	10.1016/S0165-0114(02)00383-4	pairwise comparison;mathematical optimization;discrete mathematics;analytic hierarchy process;ranking;fuzzy classification;computer science;linear programming;fuzzy number;mathematics;fuzzy set operations;algorithm	AI	-0.4278614411325716	-16.381469503003704	44457
f25b718b454006e007930dfe3962322ed509a624	the role of contextual information in demand forecasting	contextual information;probability calculations;judgemental forecasting;judgemental adjustment;forecast accuracy;demand forecasting	The paper deals with clarifying the role of contextual information in demand forecasting. Both judgemental and statistical forecasting methods are often needed to provide accurate forecasts. However, in practice it is often difficult to tell when judgemental intervention is needed and when it is not. This paper presents a case example about judgemental forecasting, in which the forecaster has different pieces of information available for the basis of a forecast. The paper provides some guidelines on how to evaluate the value of contextual information with probability calculations. The calculations show that in some situations, it is impossible to improve forecast accuracy, even though the contextual information is seemingly valuable. With probability calculations, it is possible to give more objective and specific rules on when contextual information is useful in forecasting and when it is not. This can help in selecting proper forecasting methods, and setting more realistic accuracy targets.		Annastiina Kerkkänen;Janne Huiskonen	2014	IJIDS	10.1504/IJIDS.2014.061765	econometrics;economics;demand forecasting;marketing;data mining;operations research	Vision	1.1618044212173335	-13.346118773362658	44586
