id	area	title	year	x	y	ix
3615378	Robotics	visual servoing for underwater vehicle using dual-eyes evolutionary real-time pose tracking	2016	-8.221900081939356	-7.837233752323426	3615405
3615702	Robotics	a motion planning strategy for rapidly finding an object with a mobile manipulator in 3-d environments	2008	-8.49240096117462	-7.124704604303707	3615729
3617049	Robotics	heavy object manipulation by a hybrid serial-parallel mobile robot	2010	-9.049526111055085	-7.472224479725832	3617076
3618875	ML	robust radar emitter recognition based on the three-dimensional distribution feature and transfer learning	2016	-9.060702638721386	-7.520938659708209	3618902
3628262	Robotics	a statistical approach for uncertain stability analysis of mobile robots	2013	-8.478717114675957	-7.0411089606691935	3628289
3631346	Vision	performance analysis of centroid and svd features for personnel recognition using multistatic micro-doppler	2016	-9.158201880578087	-7.637850986927316	3631373
3636413	Robotics	generalized warpdriver: unified collision avoidance for multi-robot systems in arbitrarily complex environments	2018	-8.437053206774326	-7.279364880076363	3636440
3640964	Visualization	classification of aircraft using micro-doppler bicoherence-based features	2014	-9.086340097156148	-7.750641000113713	3640991
3644271	AI	classification of ground moving targets using bicepstrum-based features extracted from micro-doppler radar signatures	2013	-9.149129142214573	-7.676757823524264	3644298
3646663	Robotics	an extended g-code to be used on networked industrial robots	2004	-9.012525026471321	-7.36904938857448	3646690
3649313	Robotics	wireless remote controlled electromagnet-type moving microrobot	2014	-8.830875818627113	-7.492959914971564	3649340
3649895	Robotics	haptic assembly and disassembly task assistance using interactive path planning	2009	-8.201441516473514	-7.305625511570317	3649922
3650862	Robotics	visual control of wheeled mobile robots - unifying vision and control in generic approaches	2014	-8.22273468445511	-7.775596123141344	3650889
3655216	HCI	rain intensity estimation using satellite beacon signal measurements a dual frequency study	2018	-9.108336651860398	-7.708308509497088	3655243
3657473	Robotics	control of a redundant two-arm robot for coordinated tasks	1990	-9.042501207646664	-7.301430818400547	3657500
3661604	Robotics	dynamic and static fusion control of quadruped walking vehicle	1989	-8.860758977451141	-7.371657194713736	3661631
3663117	Robotics	shaping the future - a control architecture for autonomous landscaping with an excavator	2016	-8.605524063391185	-7.312257534068435	3663144
3663644	Robotics	view planning for exploration via maximal c-space entropy reduction for robot mounted range sensors	2007	-8.331010442169063	-7.009823794969881	3663671
3675062	Vision	audio anomaly detection on rotating machinery using image signal processing	2016	-9.033044144853053	-7.212888313014733	3675089
3677336	Robotics	improving students' concepts about newtonian mechanics using mobile robots	2018	-9.117013479378627	-7.2193083319120435	3677363
3680582	Robotics	feasibility studies on guidance and global path planning for wind-assisted montgolfière in titan	2014	-8.269193638957638	-7.596043620526589	3680609
3687084	Robotics	slam++ -a highly efficient and temporally scalable incremental slam framework	2017	-9.10140192817048	-6.987454675159173	3687111
3687962	Robotics	a self-organized motion control of multi-joined arm with tactile sensors	1992	-8.562937328826944	-7.314259998649595	3687989
3688114	Robotics	human assisted robotic team campaigns for aquatic monitoring	2007	-8.23710418555714	-7.779331957468151	3688141
3690024	NLP	ultrasonic classification and location of 3d room features using maximum likelihood estimation - part i	1997	-9.132585411332482	-7.325141684610478	3690051
3690259	Robotics	control of robots having redundant degrees of freedom	1988	-8.394480465249092	-7.3684518234169945	3690286
3690558	Robotics	implementation of a simple, universal, low cost sensory feedback system for industrial robots	1986	-8.995985174924588	-7.40271271041837	3690585
3692248	Robotics	motion planning for a six-legged lunar robot	2006	-8.36018486902872	-7.255763008284394	3692275
3692838	HCI	hybrid passive and active approach to tracking movement within indoor environments	2018	-8.311080186115388	-7.599182127436626	3692865
3704970	Robotics	motion design for indoor blimp robot with pid controller	2005	-8.675966303101356	-7.342252517709952	3704997
3708176	Vision	mapping motion: the principles of motion capture and the law of projection	2013	-8.98122316789424	-7.732200767990638	3708203
3708379	Robotics	multifunctional robotic system for live power transmission lines	2014	-8.98972917050968	-7.428561358821398	3708406
3712783	Robotics	repairing plans for object finding in 3-d environments	2011	-8.207331785538438	-7.2511278237882175	3712810
3713302	Robotics	adaptive bearing sampling for a constant-time surfacing a* path planning algorithm for gliders	2011	-8.289438095983279	-7.408472594166981	3713329
3716463	AI	hybrid radar emitter recognition based on rough k-means classifier and svm	2012	-8.977566097032193	-7.680188082340147	3716490
3716756	Robotics	primitives for smoothing mobile robot trajectories	1995	-8.609060481566246	-7.1058194124521625	3716783
3725607	Robotics	fuzzy-ekf controller for intelligent wheelchair navigation	2016	-8.727091748026186	-7.360945017520795	3725634
3732292	Robotics	minimum-time navigation of an unmanned mobile robot in a 2-1/2d world with obstacles	1986	-8.503161612226661	-7.038801301543742	3732319
3732738	Robotics	synthesizing grasps from generalized prototypes	1996	-8.926413046081588	-7.201133021389299	3732765
3734838	Robotics	prototype of an end-effector for a space inspection robot	2001	-9.099916830150029	-7.5486512690766325	3734865
3736901	Robotics	biological inspired approaches for hexapod walking robots on organic computing principles and proprioception feedback	2016	-8.664732064213988	-7.364074448370768	3736928
3738319	Robotics	a design modification for a quadrotor uav: modeling, control and implementation	2019	-8.23995462734754	-7.295838582653168	3738346
3739580	Robotics	biomimetic imaging of flow phenomena	2007	-8.471439490905205	-7.833983768521335	3739607
3741217	Robotics	mechanism, control and design methodology of the nonholonomic quasi-omnidirectional vehicle 'odv9'	2002	-9.154368467414711	-7.243061860239282	3741244
3743669	Robotics	autorvo: local navigation with dynamic constraints in dense heterogeneous traffic	2018	-8.511999071631244	-7.076138118818253	3743696
3745827	Robotics	dwarf intelligence - a large object carried by seven dwarves	1996	-8.764648686160665	-7.376700672390367	3745854
3748026	Robotics	three-dimensional movement in water of the dolphin robot - control between two positions by roll and pitch combination -	2006	-8.966668677949496	-7.573425232346704	3748053
3748178	Robotics	grasp synthesis for dextrous hands optimised for tactile manipulation	2010	-9.01361021630596	-7.62448278711008	3748205
3754446	HCI	robot active touch exploration: constraints and strategies	1990	-8.367623178762745	-7.751592148201272	3754473
3755317	Robotics	wind field estimation and identification having shear wind and discrete gusts features with a small uas	2016	-8.240296614251635	-7.3583977630762	3755344
3756629	Robotics	preliminary study on estimation of 12.7×99 mm caliber projectile motion using extended kalman filter method	2018	-9.119312652476687	-7.8034787482628465	3756656
3767753	Vision	robot navigation algorithms using learned spatial graphs	1986	-8.256204464329231	-7.026348835697452	3767780
3769726	Robotics	active visual feedback control of robot manipulator	1997	-8.916070528174856	-7.563699789304576	3769753
3769758	Robotics	improved boundary following for a mobile robot with limited sensing employing particle filters and path planning	2014	-8.354200933683712	-7.313348289291862	3769785
3770920	EDA	research on virtual crew path planning simulator based on a* algorithm	2014	-8.504303816622363	-7.095192816955452	3770947
3771494	Robotics	interactive manipulation planning for animated characters	2000	-8.301871909221267	-7.398092325893877	3771521
3775575	Robotics	slpa  $^{\ast}$: shape-aware lifelong planning a  $^{\ast}$ for differential wheeled vehicles	2015	-8.53012410103954	-6.98249591444979	3775602
3781566	AI	the low cost evolution of ai in domestic floor cleaning robots	2018	-8.333752341310648	-7.752986000664523	3781593
3783296	Robotics	automatic path planning for coordinate measuring machines	1998	-8.900622580089424	-7.334069458098132	3783323
3786368	Robotics	coverage path planning for legged robots in unknown environments	2016	-8.206154858619843	-7.284940603773477	3786395
3791277	Robotics	a self-designed test system measuring thermal protective performance of fire protective clothing	2006	-9.150609166851442	-7.391376113401946	3791304
3791730	Robotics	optimal polygon decomposition for uav survey coverage path planning in wind	2018	-8.273496710913559	-7.036480277833404	3791757
3792801	Robotics	an intelligent through-the-wall recognition system for homeland security	2008	-8.971963998738973	-7.637353385214598	3792828
3793069	Robotics	object classification of uwb responses using s t-cnn	2016	-9.021954056635703	-7.531820289088341	3793096
3794991	Robotics	current status of development and use of tethered and autonomous underwater vehicles and the potential for further automation.	1993	-8.27788575126068	-7.449444154763406	3795018
3801076	Vision	precise in-orbit servicing by multisensory hand-connected with long arm	2000	-8.546413731451857	-7.631758539930483	3801103
3804347	Robotics	the colibri project - subsystem improvement	2017	-8.339301751775519	-7.556828685291028	3804374
3805286	ML	underwater acoustic targets classification using welch spectrum estimation and neural networks	2004	-8.949723739198276	-7.4590955250690545	3805313
3807028	Robotics	point-based scan matching by differential evolution	2016	-8.627233319190639	-7.034068807610227	3807055
3807301	Robotics	bandit-based solar panel control.	2018	-8.205959723400513	-7.365458803448535	3807328
3816222	Robotics	biped landing pattern modification method and walking experiments in outdoor environment	2008	-8.477006245867177	-7.627644923675339	3816249
3834498	Robotics	firm standing for legged mobile manipulators	2004	-9.125603395222834	-7.424217694484231	3834525
3836601	Robotics	covering path generation for autonomous turf-care vehicle	2017	-8.836989165109378	-6.957307610670594	3836628
3840453	Robotics	time-optimal constant speed motion program for multiple cooperating manipulators	1999	-8.726360827950476	-7.032177795656289	3840480
3844036	ML	underwater target classification using wavelet packets and neural networks	2000	-8.941038113249757	-7.5530553677230685	3844063
3844937	Robotics	applicability of cyclic-memory networks and ieee1394 for fine motion control and arcade games	1999	-8.956813580163862	-7.367220565568478	3844964
3845319	Robotics	motion planning for legged robots on varied terrain	2008	-8.349869701965224	-7.123075175881401	3845346
3848700	Robotics	classifying emitters in the high frequency range with self-organizing maps	2000	-8.885103122634149	-7.231142686955095	3848727
3849168	ML	averaging spectra to improve the classification of the noise radiated by ships using neural networks	2000	-9.037467682056516	-7.346884744358896	3849195
3854880	Robotics	"""realization of snakes' concertina locomotion by using """"tegotae-based control"""""""	2016	-9.025335048359409	-7.3838367122251425	3854907
3857561	Robotics	neural networks for visual feedback control of an industrial robot	2000	-8.851424069061636	-7.560822865337402	3857588
3859986	AI	route planning for orchard operations	2015	-8.349146532112727	-7.0022702862390975	3860013
3865727	Embedded	spectral detection on a manifold for finding undersea objects	2018	-8.411355676035553	-7.682957927306513	3865754
3868637	Robotics	a fast motion-planning algorithm of robot manipulator based on a small graph in the implicit configuration space	1989	-8.631701217121414	-6.991667462720145	3868664
3868686	Robotics	a multiple monopedal robots system for universal transportation	2009	-8.784444885827455	-7.1834672743807655	3868713
3873245	Robotics	"""understanding interlimb coordination mechanism of hexapod locomotion via """"tegotae""""-based control"""	2016	-8.870267744987876	-7.34569405040774	3873272
3880951	Robotics	tip growing actuator with the hose-like structure aiming for inspection on narrow terrain	2011	-9.02642414614988	-7.6654003547146035	3880978
3881034	Robotics	optimization and simulation of crank-rocker mechanism based on excel	2011	-8.952308513064647	-7.398644167948133	3881061
3886336	Robotics	observation and measurement in disaster areas using industrial use unmanned helicopters	2014	-8.260672035195174	-7.750138154032887	3886363
3890882	Robotics	development of mine hands: extended prodder for protected demining operation	2005	-8.924559956828318	-7.709435150388889	3890909
3891232	Robotics	dynamic autonomous car mobile analysis simulating mechanical systems analysis - first dynamic characteristics of running mouse -	1998	-8.741675827764453	-7.329722766435157	3891259
3892188	Robotics	automatic determination of headland turning from auto-steering position data for minimising the infield non-working time	2018	-8.941797552048625	-6.931115724971344	3892215
3894458	Robotics	force reflection for ground control of space robots	2000	-8.695652877638201	-7.502229389535216	3894485
3894973	Robotics	motion tomography: mapping flow fields using autonomous underwater vehicles	2017	-8.77997538502205	-7.83772017238727	3895000
3898223	Robotics	method of spheres for solving 3d formation task in a group of quadrotors	2016	-8.244472347087115	-7.113951905667382	3898250
3904372	Robotics	discrete trajectory planning	1988	-8.539773161004259	-7.0762166739787205	3904399
3909986	HCI	dynamically and biologically inspired legged locomotion: a review	2017	-8.859649303336552	-7.275405385008219	3910013
3912331	Robotics	optimal sensor formation for 3d cooperative localization of auvs using time difference of arrival (tdoa) method	2018	-8.595287271519254	-7.1211437110489575	3912358
3914723	Vision	double weight-based sar and infrared sensor fusion for automatic ground target recognition with deep learning	2018	-9.03193220869704	-7.5955665344640275	3914750
3914835	Robotics	cpg based rl algorithm learns to control of a humanoid robot leg	2015	-9.073258262613699	-7.424341116642678	3914862
3922662	ML	ghost-goal algorithm: simulated escape from local minima based on inclinometer data	2006	-9.055103208974067	-7.209377921136729	3922689
3926389	Robotics	local multiresolution trajectory optimization for micro aerial vehicles employing continuous curvature transitions	2016	-8.539369958839583	-6.958629132950888	3926416
3926399	Robotics	microstereolithography: concepts and applications	2001	-9.161860314906663	-7.067473393960125	3926426
3930166	Robotics	force-controlled assembly of two objects with a two-arm robot	1991	-9.136013727860927	-7.473376404842888	3930193
3930872	Robotics	development of a scalable testbed for mobile olfaction verification	2015	-8.451664891410402	-7.642977681491496	3930899
3935318	Robotics	trajectory generation of a multi-arm robot using virtual dynamics	1993	-9.015852540133166	-7.309655759958026	3935345
3935768	ML	automated identification of mosquito (diptera: culicidae) wingbeat waveform by artificial neural network	2005	-8.954197412562408	-7.800708449606574	3935795
3935838	Robotics	fast online collision avoidance for mobile service robots through potential fields on 3d environment data processed on gpus	2017	-8.741876307374325	-7.207677300199792	3935865
3938745	Robotics	erratum: rodríguez-navarro, d., et al. mathematical model and calibration procedure of a psd sensor used in local positioning systems. sensors 2016, 16, 1484	2016	-8.741441116421973	-7.541843674353791	3938772
3939349	AI	an expert target recognition system using a genetic wavelet neural network	2012	-9.039993822493305	-7.44897583827632	3939376
3941978	Robotics	simulation of robot path planning by 3-dimensional (3d) visualization using neuro fuzzy systems (nfs)	2001	-8.248564937416694	-6.946382715687567	3942005
3943960	Robotics	a fuzzy pattern recognition method of radar signal based on neural network	2010	-9.074876650921901	-7.422224173306171	3943987
3943972	Robotics	a mid-level planning system for object reorientation	2016	-8.44644343160055	-7.229545413201544	3943999
3950829	Robotics	interception of a moving object with a specified approach angle by a wheeled robot: theory and experiment	2008	-8.346356684565045	-7.188762480952969	3950856
3951538	Robotics	a method of automatic sensor placement for robot vision in inspection tasks	2002	-8.405012480508605	-7.3304318444833925	3951565
3959864	Robotics	kinematic identification method for cable-driven rescue robots in unstructured environments	2003	-8.880521375219347	-7.415302182803205	3959891
3960409	ML	classification of impulse radar waveforms using neural networks	1994	-8.981167913040487	-7.419705226252839	3960436
3960721	Robotics	improved artificial bee colony algorithm based gravity matching navigation method	2014	-8.406612153705174	-7.789900989782693	3960748
3966605	Visualization	the approaching algorithm of outline curves based on messy data	2006	-8.407798910285196	-7.790123136496992	3966632
3967265	Robotics	comparative analysis of dgps predicted corrections using dynamic neural networks	2014	-8.862421714114248	-7.718508886691171	3967292
3967983	HPC	vectorization of grid maps by an evolutionary algorithm	2006	-9.150603265315992	-7.524308115779605	3968010
3968236	Robotics	study of the performance of different alignment methods in pattern recognition	2006	-9.123087213237614	-7.762319003693652	3968263
3969282	AI	a novel hybrid approach utilizing principal component regression and random forest regression to bridge the period of gps outages	2015	-8.729051127248711	-7.755120189855799	3969309
3969507	Robotics	potential field navigation of high speed unmanned ground vehicles on uneven terrain	2005	-8.556966768352822	-6.931564560208223	3969534
3969515	Robotics	geometric constraint satisfaction for a computer/display system	1965	-8.832674792786303	-7.036549702331059	3969542
3974661	Robotics	approximation of optimal moving paths of huge robot reclaimer with a 3d range finder	2006	-8.356827926817315	-7.352493533016374	3974688
