id	area	title	year	x	y	ix
3427189	AI	oblivious cocktail watermarking by sparse code shrinkage: a regional- and global-based scheme	2000	-8.619584602497225	-3.846022810125856	3427216
3428943	Security	a watermarking method for digital speech self-recovery	2015	-9.040308965129453	-3.292638663348203	3428970
3429230	Robotics	data hiding scheme based on features of chinese text	2011	-8.858837814508863	-3.26857013680178	3429257
3429538	ML	video watermark detection with controllable performance with and without knowledge of watermark location	2007	-8.978686147033383	-3.9581420147062745	3429565
3430987	Security	tamper detection with self-correction hybrid spatial-dct domains image authentication technique	2007	-8.361647465482093	-3.3194997440733416	3431014
3431410	Embedded	directional watermarks in images	2005	-8.766759974288401	-3.9975409267971367	3431437
3431419	Robotics	a novel algorithm for colour image steganography using a new intelligent technique based on three phases	2015	-8.600179137795363	-3.4151133672635527	3431446
3432599	Security	collusion-resilient fingerprinting using random prewarping	2003	-8.345180183025363	-3.240068978515368	3432626
3433005	Vision	image camouflage by reversible image transformation	2016	-8.964953476495289	-3.50210502162532	3433032
3433024	Robotics	complex wavelet-based face recognition using independent component analysis	2009	-8.650560431873265	-3.4690518907948413	3433051
3433673	Security	security of forensic techniques for digital images	2013	-8.267067395346192	-3.9933385976141857	3433700
3433691	Visualization	from visual confidentiality to transparent format-compliant selective encryption of 3d objects	2018	-8.602982387924014	-3.1100851535383987	3433718
3433792	Graphics	image encryption method for depth + texture video contents	2014	-9.061443149158693	-3.6415729166134696	3433819
3434235	Vision	a high capacity information hiding algorithm based on invariance properties of jpeg compression	2010	-9.148257126385593	-3.9453145928731552	3434262
3434420	EDA	power-spectrum condition for energy-efficient watermarking	2002	-9.134081783068462	-3.73099890044784	3434447
3434856	Logic	steganography with pixel-value differencing and modulus function based on pso	2018	-8.760249837281455	-3.540087960883588	3434883
3434931	Robotics	an image hiding method by linking multiple pixels with xor operator	2012	-8.848479624289023	-3.180221728659884	3434958
3436949	Graphics	wavelet packet based digital watermarking	2000	-8.73772119857955	-3.801484152230109	3436976
3437759	Visualization	reversible data hiding based on wavelet spread spectrum	2004	-9.144682906422792	-3.78335807769322	3437786
3438479	Vision	automatic recovery of invisible image watermarks from geometrically distorted images	2000	-8.325330199741584	-3.714778335460345	3438506
3439654	EDA	audio watermarking scheme robust against desynchronization based on the dyadic wavelet transform	2010	-8.968152942318207	-3.3625631570550354	3439681
3440227	EDA	on the effect of spatial to compressed domains transformation in lsb-based image steganography	2009	-8.90804567548242	-3.775774952030404	3440254
3440865	Visualization	a securing access approach to virtual worlds based on 3d mesh watermarking of avatar's face	2014	-8.274726899717939	-3.542882021377745	3440892
3441791	Vision	isotropy-based steganalysis in multiple least significant bits	2008	-8.72237421222557	-3.902360030367092	3441818
3442630	Robotics	optimizing watermark robustness with respect to a perceptual distortion constraint	2003	-8.881527973953308	-3.725519513831411	3442657
3443517	Graphics	reversible data embedding into images using wavelet techniques and sorting	2005	-8.539842503426241	-3.247753204950858	3443544
3444005	Vision	dct sign-based similarity measure for jpeg image retrieval	2007	-9.058665835515935	-3.8108062066925488	3444032
3444177	Robotics	a robust watermarking algorithm based on differential energy and qim for uncompressed video	2009	-8.543821819405828	-4.031495608376451	3444204
3444717	Robotics	an image hiding method by applying tree structure on linking pixels	2014	-8.94235803051439	-3.338485277892252	3444744
3444959	Mobile	stepwise inter‐frame correlation‐based steganalysis system for video streams	2008	-8.658124404288683	-3.9451406198183534	3444986
3445205	Robotics	a novel and secure image interpolation methods for image disguise	2010	-8.307994531070893	-3.58578774984218	3445232
3445366	Robotics	the information hiding technology based on the similar sample blocks of grayscale image	2010	-8.71546269564766	-3.5291133223744104	3445393
3447425	EDA	efficient dual domain watermarking scheme for secure images	2009	-8.427146013535756	-3.3243238395354138	3447452
3448208	Graphics	a novel steganography algorithm for hiding text in image using five modulus method	2013	-8.773346639582872	-3.291213180968377	3448235
3448388	HCI	intelligent reversible watermarking and authentication: hiding depth map information for 3d cameras	2012	-8.632768465192232	-3.100823468054133	3448415
3449120	Mobile	implementing efficient audio and image watermarking using multi-resolution dual wavelet and fireflies approach in wireless network	2018	-9.055276376634584	-3.5856151566443395	3449147
3449429	Vision	motion vector-based video steganography with preserved local optimality	2015	-9.121514661655898	-3.42857059657772	3449456
3450443	HCI	digital audio authentication by robust feature embedding	2012	-8.638240948459739	-3.4297167356555005	3450470
3450500	Crypto	an extended multi-secret images sharing scheme based on boolean operation	2013	-8.591450203005493	-3.202656866179783	3450527
3450824	Vision	stable regions and object fill-based approach for document images watermarking	2018	-8.455716390596402	-4.048937155564417	3450851
3450998	Crypto	enhancing lsb steganography against steganalysis attacks using combinational lsbs	2007	-8.62090518239766	-3.3381845784305653	3451025
3451469	Theory	a relationship between quantization and watermarking rates in the presence of additive gaussian attacks	2003	-9.061980646635073	-3.283449885220965	3451496
3452286	Visualization	a high capacity 3d steganography algorithm	2009	-8.885763816166751	-4.031123768241094	3452313
3455709	Security	watermarking road maps against crop and merge attacks	2013	-8.622408993517762	-3.3790135980410776	3455736
3455992	Vision	mcrd: motion coherent region detection in h.264 compressed video	2013	-8.930747807618399	-3.8789621053298884	3456019
3456031	Security	a collusion attack optimization strategy for digital fingerprinting	2012	-8.505779767282178	-3.1584691253671986	3456058
3456530	Vision	a new logo watermarking based on redundant fractional wavelet transform	2013	-8.760510914373993	-3.920002780273955	3456557
3457768	ML	nonadditive gaussian watermarking and its application to wavelet-based image watermarking	2002	-9.018112688928737	-3.503916392693503	3457795
3458147	ML	further study on the security of s-uniward	2014	-8.913177052375149	-3.7557029912682514	3458174
3459594	Robotics	intelligent watermarking with multi-objective population based incremental learning	2010	-8.660142217288827	-3.9438906375942206	3459621
3459713	Mobile	tamper detection and image recovery for btc-compressed images	2016	-8.825918390928924	-3.2848611851822116	3459740
3459969	Vision	anti-forensics of digital image compression	2011	-8.511685059649523	-3.7864217173421846	3459996
3460430	Embedded	a high-performance yass-like scheme using randomized big-blocks	2010	-8.569725100302321	-3.8542102845917117	3460457
3460792	Crypto	improved uniform embedding for efficient jpeg steganography	2016	-8.990911392668444	-3.7147446565983735	3460819
3461101	Vision	a lossless watermarking using visual cryptography authentication	2013	-8.488851654029316	-3.275936622119444	3461128
3461418	Vision	multiple description coding for image data hiding jointly in the spatial and dct domains	2003	-8.994503706678149	-3.59981532288588	3461445
3463456	Vision	reversible data hiding scheme based on image inpainting	2012	-8.951595600600687	-3.5081639283800192	3463483
