id	area	title	year	x	y	ix
920231	SE	methodologies and tools for continuous improvement of systems	2000	15.139402544211881	5.970037525287758	920258
920241	SE	miniumum viable product creation through adaptive project management — an extended approach for the management of innovation projects: the ecochallenge case	2017	15.500639416920428	6.790325656497392	920268
920515	HCI	design alternatives for organizing information systems activities	1984	15.969249892992954	5.699976176728186	920542
920686	AI	linking objectives to actions: a decision support approach based on cause-effect linkages	2003	14.500938179938018	6.262810520302361	920713
920912	Robotics	a case study: using uml to develop a knowledge-based system for supporting business systems in a small financial institute	2006	15.350030338900016	6.556099178375255	920939
921478	SE	efficient software review process for small and medium enterprises	2007	14.318601477682858	6.267012318148625	921505
921861	SE	process centric business case analysis for easing software project management challenges	2011	14.487143059019301	6.563837040926682	921888
921896	SE	using software to make sales force performance more dynamic	2010	15.861529169269977	7.217821273434973	921923
922638	HCI	elements for tailoring a bpm maturity model to simplify its use	2017	15.602787835000267	6.174166021616987	922665
922876	SE	an evaluation of the degree of agility in six agile methods and its applicability for method engineering	2008	14.426793535904276	6.179872916568668	922903
922974	ECom	improved behavior model based on sequential rule mining	2018	15.132329272768994	7.448493001860747	923001
923325	SE	requirements scoping visualization for project management	2011	15.099945719228414	6.757075475001545	923352
923833	OS	development of service performance indicators for operations management in airline	2010	14.091599852480321	6.8266615780258535	923860
924910	DB	erp competencies: what does business need?	2006	15.498906389853936	6.646999721713804	924937
925023	SE	strategic business and it alignment assessment: a case study applying an enterprise architecture-based metamodel	2008	15.681475842302515	6.972584544604187	925050
926968	AI	rational enterprise architecture	2017	15.497835434851632	5.621029215147512	926995
927659	SE	lean startup: why large software companies should care	2015	15.06970015499168	5.834571037942468	927686
927800	Vision	an artifact-based framework for business-it misalignment symptom detection	2016	15.444329461278178	6.339680025566949	927827
927908	SE	challenging software process improvement by design	2002	14.30525495066437	5.773611317097374	927935
928606	ML	kalcas: a framework for semi-automatic alignment of data and business processes architectures	2012	15.910766722328546	6.9477547845629335	928633
929642	HCI	towards a methodology for 24 hour software production using globally separated development teams	1994	15.056300211277465	5.62836315916688	929669
929648	DB	issues in designing object management systems	1989	14.589906252970964	7.155437374213184	929675
930898	DB	ndt-agile: an agile, cmmi-compatible framework for web engineering	2017	14.29344820992558	6.370436851902863	930925
931859	Robotics	analyzing the causes and effects of complexity on different levels of automobile manufacturing systems	2016	15.059650955088296	7.158137030704218	931886
932047	SE	requirements engineering practice in pharmaceutical and healthcare manufacturing	2004	14.422037570496547	6.698354348098572	932074
932765	SE	software process - standards, assessments and improvement	1999	14.17153265222123	6.427756497056545	932792
933050	SE	an investigation into software development process formation in software start-ups	2008	15.711772742562713	5.700683488806013	933077
933294	Robotics	combining case-based reasoning and process mining to improve collaborative decision-making in products design	2015	14.141043617823668	7.149987829875043	933321
933377	SE	a benchmarking framework for methods to design flexible business processes	2007	14.42445122750886	7.426952898421551	933404
933941	Web+IR	towards improving oss products selection - matching selectors and oss communities perspectives	2011	15.801320108169325	6.979609599406443	933968
934014	AI	revisiting dependency network diagrams: a conceptual extension	2013	15.576416959121573	7.00571156823393	934041
934090	AI	explicating mechanical and electrical knowledge for design phase of green building projects	2016	15.859195475411642	5.569275691288328	934117
934789	Visualization	using scrum for implementing it governance with cobit 5	2018	15.667279900751453	6.033762291180858	934816
935371	SE	team leaders' perceptions in the renewing of software production process	2013	14.644960080540068	6.031852357167301	935398
936625	Visualization	a mixed reality system for design engineering: thinking, issues and solutions	2004	14.328458307029289	7.166256543201543	936652
937338	SE	adept: a unified assessment method for small software companies	2007	14.167667265061246	6.056105338783291	937365
937588	SE	balancing four factors in system development projects	2009	14.915250176623257	5.833298985172423	937615
937861	AI	examining knowledge audit for structured and unstructured business processes: a comparative study in two hong kong companies	2015	15.67851479758806	5.686896741618184	937888
938042	DB	simulation-supported workflow optimization in process engineering	2008	14.15733101064766	6.970440940276681	938069
939818	SE	from concepts to consistent object specifications: translation of a domain-oriented feature framework into practice	2001	15.043159648580954	7.339454283353107	939845
940257	DB	a proposal for the application of dynamic workflows in disaster management: a process model language customized for disaster management	2011	14.419472043169876	7.420899002279552	940284
940932	HCI	so much data; so little value: a multi-case study on improving the impact of data-driven development practices	2017	15.546513183966095	6.447236795094275	940959
941320	HCI	towards a system support of collaborative knowledge work	2012	15.001544937427305	7.152746232468172	941347
941827	SE	applying multi-criteria decision analysis to global software development with scrum project planning	2011	14.876529764132792	5.8394343032729115	941854
942360	SE	using an expert panel to validate a requirements process improvement model	2005	14.117280300838553	5.90022123312838	942387
942871	SE	team software process in gsd teams: a study of new work practices and models	2010	14.99457060153414	5.576578477792082	942898
943294	SE	determining the value of a corporate reuse program	1993	14.264300392815962	6.508803386765857	943321
945274	EDA	a multi-model workflow before establishing an acquisition contract based on cmmi-acq model	2011	14.447139907182374	6.721513382878896	945301
947060	SE	conformity evaluation system based on member capability information in the software projects	2011	14.182699514678669	5.641040683319773	947087
947284	Robotics	identifying new temporal coordination requirements for calendar systems through a temporal structure lens	2016	15.436765503481338	5.583808897043254	947311
947406	SE	agile software engineering: a new system for an expanding business model at schufa	2004	14.893920546545768	6.520708966235187	947433
948179	DB	enhanced publication management systems: a systemic approach towards modern scientific communication	2015	14.502997737872601	7.210009267264054	948206
948290	SE	incentives in new product development projects and the role of target costing	2010	15.450020827264025	6.898603155962771	948317
948688	SE	selling agile: target-cost contracts	2005	15.128285156695016	5.555339898854727	948715
948746	HCI	synergizing standard and ad-hoc processes	2006	14.801267120789252	6.845816795943994	948773
948867	SE	measuring the effect of cmmi quality standard on agile scrum model	2016	14.660324630421185	5.748104888906711	948894
949160	SE	medical device software development - a perspective from a lean manufacturing plant	2011	14.553967436238738	7.0886455969766775	949187
949241	AI	understanding the inflexibility of process integration	2006	15.973507084429588	7.3589987394867	949268
949340	EDA	a model-based method for assisting decision making process in product development	2017	14.207563116160467	7.026934848798961	949367
949603	Robotics	multiagent system for integrated configuration of manufacturing products	2006	15.522193245843955	7.046093237929538	949630
950355	AI	dynamic risks modelling in erp maintenance projects with fcm	2014	15.249185780355473	6.170729921604428	950382
950543	SE	model checking for e-business control and assurance	2005	14.334890765228396	7.212408759944457	950570
951747	SE	user involvement in continuous experimentation	2018	14.341328207321187	5.923305152892932	951774
952222	Robotics	ontological-based model for human resource decision support system (hrdss)	2010	15.655899489374258	7.434063316816847	952249
952625	EDA	strategy on a page: an archimate-based tool for visualizing and designing strategy	2018	14.812329532961074	6.93967767801906	952652
952848	DB	assessing information quality deficiencies in emergency medical service performance	2010	15.637598827882847	6.5035198005757575	952875
953246	SE	an empirical study identifying high perceived value practices of cmmi level 2	2008	15.008620053395505	5.5503746315416995	953273
953338	HCI	process improving by playing: implementing best practices through business games	2016	14.66151248591181	6.06472582499753	953365
953349	SE	project management and software development processes: integrating rup and pmbok	2007	14.306441170712885	6.854138722160933	953376
953524	SE	the operational validation of new cockpit technologies supporting all conditions operations: a case study	2016	15.26821836641546	5.5961836541069445	953551
954569	SE	panel session corporate software engineering knowledge networks: how can they improve training of the workforce in software organisations?	2000	15.452921290413249	5.785728501538196	954596
954717	SE	approaches and requirements to develop and improve the standard processes for a research and development organization	2006	14.16228971552331	5.890499709424797	954744
955287	SE	"""requirements development life cycle with respect to geographically distributed stakeholders: the """"v"""" model"""	2011	14.99457860207424	6.291826012837482	955314
956263	DB	development of methodology for collecting quality cost in technical institute	2009	15.337280954392488	5.8092915052558585	956290
957108	HCI	management report design considerations	1981	15.453016886776126	6.6055179618942645	957135
958668	SE	a goal-based approach to the evaluation and documentation of business process re-engineering	2004	14.182885855953064	5.928131499499052	958695
959198	SE	a maturity model for implementing itil v3	2010	15.637605581145039	7.314013292783643	959225
959223	DB	technological support for group process modeling	1995	14.96512324123899	5.545735539311175	959250
959228	Theory	improved data analysis, a step towards factory 4.0 - a preliminary study in a car assembly plant	2018	14.966291315410702	7.0125759005500035	959255
959585	DB	towards an assessment-oriented model for external information system quality characterization	2013	14.29051789192385	6.1401240061895095	959612
959687	SE	quality assurance of integrated business software: an approach to testing software product lines.	2005	14.210475413685296	6.327367415404933	959714
959960	ML	a framework for recognizing patterns when reshaping business processes	1992	15.910880773167774	5.963300275307466	959987
960856	SE	an empirical model of technical debt and interest	2011	14.372669494718552	5.760998413462423	960883
961151	HCI	successful management of information technology: a strategic alignment perspective	1998	15.6779249165127	6.489557949742204	961178
961278	DB	a systematic approach to diagnose the current status of quality management systems and business processes	2018	15.610551095777495	6.7083357858903065	961305
961549	SE	managing distributed software development - a portfolio based methodology	2000	14.26300425076924	6.502743350965433	961576
962001	DB	governance framework for enterprise analytics and data	2017	15.949000771744213	7.133091966186397	962028
962022	Visualization	toward a systematic approach for selection of nasa technology portfolios	2004	14.38501413222732	6.6820666762540535	962049
962305	SE	a method for constructing a company specific enterprise architecture model framework	2009	15.465957482764034	6.606748553439065	962332
962334	DB	an energy management initiative for the calcium compound processing industry	2013	15.129295142094396	7.088600678402798	962361
962381	SE	process improvement for small firms: an evaluation of the rapid assessment-based method	2006	15.403488719118734	5.6055847585133085	962408
962582	SE	avaliação de características de agilidade e práticas ágeis para processos de software	2012	15.514853129512382	5.823871410103051	962609
963154	SE	offshoring test automation: observations and lessons learned	2009	14.558120992714374	6.126407278402957	963181
963730	ML	a process deviation analysis framework	2012	14.519573546113376	6.256489899489504	963757
964095	SE	lessons learned from a software process modeling system	1992	15.431959970962405	5.936723456713005	964122
964113	SE	using maturity assessments to understand the erp requirements engineering process	2002	15.00603282414794	5.918683500533482	964140
964377	DB	considerations and recommendations for data availability for data analytics for manufacturing	2015	14.480195280777904	6.719224250998974	964404
964673	Robotics	quality improvement - the six sigma way	2000	15.822177235656214	6.790707486614548	964700
964685	SE	an approach to design business processes addressing data quality issues	2013	15.51805364754219	7.382157098466824	964712
966334	AI	using simulation for facility design: a case study	2008	15.575775822808163	6.183238072856691	966361
966788	SE	what can be learned from cmmi failures?	2006	14.874104926040182	5.578694315172383	966815
967485	Robotics	development of a grooming process for an agile software team in the automotive domain	2018	14.745595007929882	6.190629132550863	967512
968559	NLP	classification of cemis standard software available on the german market	2011	15.184336118622939	6.007745568003763	968586
968614	AI	developing a customizable process modelling environment: lessons learnt and future prospects	1998	14.483718652249713	7.244724363606932	968641
968698	SE	modeling and analyzing information quality requirements of socio-technical systems: experience report	2015	14.324304190185986	6.448246526050276	968725
969041	HCI	hard choice: a game for balancing strategy for agility	2011	14.888158476311677	5.777689106418466	969068
969088	Robotics	simply scoring and visualizing portfolio heterogeneity for selected problems	2009	15.82837351008688	6.892650674780116	969115
969511	SE	quality requirements in practice: an interview study in requirements engineering for embedded systems	2009	15.074231231804903	6.347675957303322	969538
969549	AI	a tool for software development driven by customer interaction	2010	14.622125081542315	6.503764578844633	969576
969567	SE	invited keynote: facilitation and management of modeling projects: experiences and outlook	2015	14.82907126051948	6.62324010106228	969594
970073	SE	an iterative meta-lifecycle for software development, evolution and maintenance	2008	14.964779254646823	6.096186744619316	970100
970150	SE	a reuse metrics and return on investment model	1993	14.256625020514296	6.476713777029463	970177
970497	AI	measuring and monitoring technical debt	2011	14.34250815097148	6.272588492564467	970524
970637	HPC	rupert: a modelling tool for supporting business process improvement initiatives	2014	14.776442621157575	7.188380812711365	970664
970904	Web+IR	dogma-mess: a meaning evolution support system for interorganizational ontology engineering	2006	15.761336760399045	6.2942605550849535	970931
971811	SE	concepts of product software: paving the road for urgently needed research	2005	14.660067920897227	6.841100293984286	971838
973035	HCI	supporting resilience in air traffic management	2008	14.401720177089025	6.6806797639148305	973062
973184	SE	separation of modeling principles and design principles in enterprise engineering	2016	15.335054680231108	6.92359994148894	973211
973444	SE	an empirical study of software project bidding	2004	15.570646925564473	6.557248197159157	973471
973588	SE	a software process model for follow the sun development	2014	14.823214977535475	5.844127501720531	973615
974416	AI	a knowledge creation strategy to enrich enterprise information systems with enterprise-specific tacit knowledge	2001	15.326964930930854	6.7937297522010525	974443
974692	SE	software reuse economics: cost-benefit analysis on a large-scale ada project	1992	14.332298885709706	5.903732648631718	974719
975177	Web+IR	specifying quality characteristics and attributes for websites	2001	14.089884274002626	6.057527076826228	975204
975677	AI	the misalignment between hospital planning frameworks and their planning environment - a conceptual matching approach	2014	15.478988420007775	6.050385695242696	975704
975987	AI	ontology-driven business intelligence for comparative data analysis	2013	15.588373087648733	6.033950553517586	976014
976193	DB	scenario methods for viewpoint integration in e-business requirements integration	2001	15.863880328220036	7.351743108408548	976220
976324	Security	development of a specification for data interchange between information systems in public hazard prevention: dimensions of success and related activities identified by case study research	2013	15.861437293020053	5.949970033529562	976351
976333	Robotics	evaluating in real life robotic environment: bringing together research and practice	2012	14.189603132515412	5.678822348157847	976360
976342	SE	improving enterprise system support - a case-based approach	2004	15.714840121340842	6.460571200027722	976369
976609	SE	spi models: what characteristics are required for small software development companies?	2002	14.472734295868174	5.874555890329955	976636
977475	SE	recovering conceptual data models is human-intensive	1993	14.132251921702236	6.635692221580468	977502
977623	AI	extended influence diagrams for system quality analysis	2007	15.51169369864976	7.06098236349085	977650
979014	SE	caribou: a supporting environment for software e-development	2005	14.237955539128276	6.573725280924151	979041
979031	HCI	enterprise architecture artifacts as boundary objects - a framework of properties	2013	14.768723078821935	6.262433124970808	979058
979644	AI	on km, kms and ontology-based kms in the domain of swe standards and models of processes: a conceptual survey	2010	15.870831493148932	6.299734717990806	979671
979815	SE	what happens before a project starts? - project start-up from the supplier perspective	2010	15.131486357505002	6.142303271431861	979842
979876	DB	lessons learned for the knowledge management systems development	2003	15.842777332128337	5.854052325722492	979903
980455	SE	cognitive structures of software evaluation: a means-end chain analysis of quality	2001	14.603008288969033	5.562411834482927	980482
980556	Logic	business processes and standard operating procedures: two coins with similar sides	2013	14.839428201994789	7.164140261968464	980583
980694	EDA	towards an integrated method for the engineering of digital innovation and design science research	2018	15.502767921836671	5.657564153783648	980721
980699	SE	capturing the benefits of requirements engineering	1999	14.151551266974867	5.97953483991092	980726
980776	Web+IR	towards a capability maturity model for information quality management: a tdqm approach	2006	15.630376881568287	6.567337265548983	980803
981248	HCI	data-driven gamification design: an enterprise systems perspective from the front line	2017	15.31255423832862	5.622236269658684	981275
981474	ECom	initial coin offerings and agile practices	2018	14.544849214437914	6.222591727750691	981501
981620	SE	a step towards software preventive maintenance	2007	15.2134264395826	7.180062936982107	981647
982540	SE	search based software project management	2013	14.056726644425455	6.316072267365723	982567
982578	HCI	knowledge integration based on roadmapping and conceptual framework approach to ease innovation management	2010	15.857522073759027	7.201016206666366	982605
982625	SE	outsourcing decisions of small and medium-sized enterprises: a multiple-case study approach in the german software industry	2013	15.552402588160735	7.061527965100572	982652
982686	SE	platform planning for mass customization based on quality function deployment	2008	14.055219373294744	7.188017098731923	982713
982993	SE	software quality assurance	1989	14.09445525470594	6.056655185641048	983020
983185	SE	continuous software testing in a globally distributed project	2015	15.735689715682687	5.926778590413231	983212
983570	DB	met4itil: a process management and simulation-based method for implementing itil	2019	15.631331422188033	7.231030594408531	983597
984592	HCI	using simulation to select and evaluate potential six sigma projects	2004	15.60342055269683	6.898723782566052	984619
985047	Robotics	assessing the role of plants in international manufacturing networks: a tool to monitor the strategic alignment	2014	15.895417732082384	7.063463466475018	985074
985497	ML	business process modelling, simulation and reengineering: call centres	2008	14.427814536580131	7.21637037459019	985524
985533	AI	a knowledge management system using bayesian networks	2009	15.937553436811886	6.504396950472472	985560
985585	DB	a procedure to develop metrics for currency and its application in crm	2009	15.620941370420661	6.678110391599122	985612
985699	AI	lesson learned management model for solving incidents in a company	2017	15.789202503938705	6.797661335743977	985726
