id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
239cf302cd5fd963a18119e5643cf228200a5c9f	optimization with staircase structure: an application to generation scheduling	dynamic programming;hydroelectric power plant;centrale hydroelectrique;optimisation;programacion dinamica;non linear programming;rivers;optimizacion;programacion no lineal;programmation non lineaire;methode gradient reduit;central hidroelectrica;programacion lineal;mathematical programming;scheduling;rio;riviere;matrice escalier;programmation dynamique;linear programming;programmation lineaire;ordonamiento;optimization;metodo gradiente reducido;reduced gradient method;programmation mathematique;programacion matematica;factorisation lu;ordonnancement	This paper is concerned with the optimization of large mathematical programming problems with dynamic constraints. These problems lead to constraint matrices with staircase structure. A method for updating the LU factorization of staircase matrices based on the classic work of Bartels and Golub is proposed. Linear and nonlinear problems are discussed. A compromise between structure preservation and numerical stability is searched throughout the updating process.	lu decomposition;mathematical optimization;nonlinear system;numerical stability;scheduling (computing)	Ana Friedlander;Filho C. Lyra;Hermano Tavares;Eunice L. Medina	1990	Computers & OR	10.1016/0305-0548(90)90038-9	mathematical optimization;computer science;linear programming;hydroelectricity;dynamic programming;calculus;mathematics;scheduling;algorithm	AI	56.839577773556705	-1.1227373621736894	155764
696648231344c0b619778a4d91b1fbf572c9101d	passive tracking of a maneuvering target: an adaptive approach	simulation ordinateur;simulation results passive tracking maneuvering target adaptive approach target tracking passive sensors adaptive algorithm multimodel partitioning;filtro kalman;algoritmo adaptativo;estudio comparativo;filtre kalman;kalman filter;acoustic signal processing;tracking movable target;etude comparative;target;adaptive algorithm;algorithme adaptatif;sonar acoustic signal processing;comparative study;blanco;cible;poursuite;simulacion computadora;target tracking;extended kalman filter;computer simulation;radiolocalizacion;radiolocalisation;target tracking delay estimation delay effects speech processing adaptive signal processing partitioning algorithms signal processing algorithms sea measurements signal processing adaptive algorithm;persecucion y continuacion;sonar	The problem of target tracking using passive sensors is examined. The target is assumed to execute maneuvers at times unknown to the observer. An adaptive algorithm, which takes into account such maneuvers, is derived using the multimodel partitioning approach. Simulation results show the superiority of the proposed algorithm over a tracker employing the extended Kalman filter. >		Sokratis K. Katsikas;Assimakis K. Leros;Demetrios G. Lainiotis	1994	IEEE Trans. Signal Processing	10.1109/78.298290	computer simulation;kalman filter;computer vision;computer science;comparative research;control theory;extended kalman filter;sonar	Visualization	56.08705253660782	3.9078785189670544	156980
aa387658a5b4832081ce5918df3dcd425769fb2b	extended and unscented kalman filters for the identification of uncertainties in a process	noisy measurement extended kalman filters unscented kalman filters process uncertainty identification ekf linear recursive algorithm first order taylor expansion gaussian distribution attitude determination process small satellites sun sensors three axis magnetometers;sensors;attitude determination extended kalman filter unscented kalman filter particle filters pico satellites;kalman filters;magnetometers;sensors aerospace computing artificial satellites attitude measurement computerised instrumentation gaussian distribution kalman filters magnetometers;kalman filters current measurement vectors covariance matrices uncertainty estimation noise;aerospace computing;pico satellites;artificial satellites;attitude determination;computerised instrumentation;particle filters;attitude measurement;extended kalman filter;unscented kalman filter;gaussian distribution	This paper describes the application of extended and unscented Kalman filters for the identification of uncertainties in a process. The extended Kalman filter (EKF) is an optimal linear recursive algorithm that offers a solution to the filtering problem. The EKF is based on a first-order Taylor expansion to approximate the measurement and process models. This approach may cause the estimation process to diverge. Consequently, alternatives (e.g., the unscented Kalman filter, UKF) based on a fixed number of points to represent a Gaussian distribution have been introduced. The EKF and UKF have been applied for the identification of uncertainty in the attitude determination process for small satellites based on noisy measurements collected from Sun sensors and three-axis magnetometers. Simulation results indicate that the EKF and UKF perform equally well when small initial errors are present. However, when large errors are introduced, the UKF leads to a faster convergence and achieves a higher more accurate estimate of the state of the system.	approximation algorithm;extended kalman filter;first-order predicate;optic axis of a crystal;recursion (computer science);sensor;simulation	Mohamed Temam Nasri;Witold Kinsner	2013	2013 IEEE 12th International Conference on Cognitive Informatics and Cognitive Computing	10.1109/ICCI-CC.2013.6622242	control engineering;electronic engineering;invariant extended kalman filter;engineering;unscented transform;control theory;extended kalman filter	Robotics	55.36924781111997	3.6574713019802148	157000
e916ec711cb382a30c5f015bdaf315e23cfbaf8c	a model predictive control approach to the periodic implementation of the solutions of the optimal dynamic resource allocation problem	optimal solution;bombeo;solucion periodica;optimisation;computacion informatica;optimizacion;convex programming;resource allocation;grupo de excelencia;predictive control approach;control modelo predicativo;convex optimization;programmation convexe;pumping;model predictive control;asignacion optima;dynamic resource allocation;postprint article;solution periodique;energy optimization;dynamic allocation;commande mpc;ciencias basicas y experimentales;scheduling;robustesse;periodic solution;allocation optimale;robustness;pompage;optimization;asignacion recurso;asignacion dinamica;allocation ressource;allocation dynamique;optimal allocation;optimal dynamic resource;perfect optimal dynamic resource allocation problem;ordonnancement;periodic implementation;reglamento;electrical engineering electronics nuclear engineering;robustez;programacion convexa	This paper proposes a model predictive control (MPC) approach to the periodic implementation of the optimal solutions of a class of resource allocation problems in which the allocation requirements and conditions repeat periodically over time. This special class of resource allocation problems includes many practical energy optimization problems such as load scheduling and generation dispatch. The convergence and robustness of theMPC algorithm is proved by invoking results from convex optimization. To illustrate the practical applications of the MPC algorithm, the energy optimization of a water pumping system is studied. © 2010 Elsevier Ltd. All rights reserved.	convex optimization;dynamic dispatch;genetic algorithm;global optimization;load shedding;mathematical optimization;optimization problem;pumping (computer systems);requirement;scheduling (computing);text editor	Jiangfeng Zhang;Xiaohua Xia	2011	Automatica	10.1016/j.automatica.2010.10.049	mathematical optimization;convex optimization;resource allocation;engineering;control theory;mathematics;scheduling;model predictive control;robustness	AI	56.87987639632745	-1.1833653558423776	157015
a574abe441b5d28b153e97708dd40d17f59c1055	fault detection of nonlinear systems with missing measurements and censored data		In this paper, we present an extended Tobit Kalman filter that deals with fault detection problem in nonlinear systems with missing measurements and censored data. The missing measurements randomly occurring are regulated by individual random variables whose probability distributions are on the interval [0,1]. The censored data are characterized by the Tobit measurement model. The Tobit Kalman filter designed for linear systems with missing measurements is extended to nonlinear systems. The residual signals are generated by the extended Tobit Kalman filter and then evaluated to detect the occurrence of a fault. Finally, the feasibility of the proposed fault detection filter is illustrated by an example of leakage fault of a three-tank system.	algorithm;censor;censoring (statistics);clinical trial censoring;evaluation function;extravasation;fault detection and isolation;fault tolerance;kalman filter;linear system;nonlinear system;randomness;simulation;smoothing (statistical technique);spectral leakage;tobit model	Jie Huang;Xiao He	2017	IECON 2017 - 43rd Annual Conference of the IEEE Industrial Electronics Society	10.1109/IECON.2017.8217005	probability distribution;kalman filter;statistics;control theory;nonlinear system;engineering;fault detection and isolation;censoring (statistics);linear system;tobit model;random variable	Robotics	57.585722723905654	0.9258650865096978	157075
76c24f1dd1ffd6c118dffeb182c4f831e75d0811	optimization based on parameter moments estimation for robust design	analytical models;robustness optimization standards mathematical model analytical models computational modeling algorithm design and analysis;optimisation;electric actuators;statistical analysis design engineering electric actuators optimisation parameter estimation;standards;design engineering;design optimization;computational modeling;analytical model robustness design optimization statistical analysis;statistical analysis;mathematical model;parameter uncertainties parameter moment estimation deterministic optimization algorithm robust design mean deviation standard deviation electrical actuators;robustness;optimization;parameter estimation;algorithm design and analysis;analytical model	This paper deals with robust design based on analytical models. We consider that variability on design parameters are represented by the parameter Mean and Standard Deviation. We propose in this article a new robust design approach that allows the designer either to find a robust solution in a reasonable execution time or to be informed of the non-existence of a robust solution for his design problem. The process combines a reformulation of the model to integrate parameter uncertainties and a deterministic optimization algorithm with new specifications based on robust objectives. The engineering application of an electrical actuator design is presented and used to show the implementation and the effectiveness of this new robust approach.	algorithm;mathematical optimization;run time (program lifecycle phase);spatial variability	Laura Picheral;Khaled Hadj-Hamou;Ghislain Remy;Jean Bigeon	2012	2012 25th IEEE Canadian Conference on Electrical and Computer Engineering (CCECE)	10.1109/CCECE.2012.6334979	robust control;control engineering;algorithm design;econometrics;mathematical optimization;multidisciplinary design optimization;computer science;mathematical model;estimation theory;computational model;statistics;robustness	EDA	55.097810020802136	-0.00306296625603813	159525
5f1453d918961a3a0d35130cbc41a014e10a4f72	optimal constrained neuro-dynamic programming based self-learning battery management in microgrids	smart home;optimal control;approximate dynamic programming;energy management system;adaptive dynamic programming	In this paper, a novel optimal self-learning battery sequential control scheme is investigated for smart home energy systems. Using the iterative adaptive dynamic programming (ADP) technique, the optimal battery control can be obtained iteratively. Considering the power constraints of the battery, a new non-quadratic form performance index function is established, which guarantees the value of the iterative control law not to exceed the maximum charging/discharging power of the battery to extend the service life of the battery. Simulation results are given to illustrate the performance of the presented method.	dynamic programming;microgrid	Qinglai Wei;Derong Liu	2016		10.1007/978-3-319-46675-0_22	mathematical optimization;real-time computing;optimal control	EDA	60.02679462772118	-1.058264791557806	160240
24e811367fe1c980fee0e71ed9009d9653991531	witsenhausen's counterexample: a view from optimal transport theory	q measurement;optimal transportation;upper bound;optimization problem;couplings equations q measurement noise gaussian distribution optimization upper bound;stochastic control;optimization;couplings;minimum mean square error;gaussian distribution;measurement noise;wasserstein distance;noise	We formulate Witsenhausen's decentralized stochastic control setup as an optimization problem involving the quadratic Wasserstein distance and the minimum mean-square error. Classical results are recovered as immediate consequences of transport-theoretic properties. New results and bounds on the optimal cost are also obtained. In particular, we show that the optimal controller is a strictly increasing function with a real analytic left inverse.	light transport theory;mathematical optimization;optimal control;optimization problem;stochastic control;transportation theory (mathematics);witsenhausen's counterexample	Yihong Wu;Sergio Verdú	2011	IEEE Conference on Decision and Control and European Control Conference	10.1109/CDC.2011.6160829	normal distribution;minimum mean square error;optimization problem;mathematical optimization;combinatorics;discrete mathematics;witsenhausen's counterexample;stochastic control;noise;mathematics;coupling;upper and lower bounds;statistics	Vision	60.142841277957274	1.576642820496062	162231
c695a1199261996e695f0b60334e9cf95060707e	optimal covariance control for stochastic linear systems subject to integral quadratic state constraints	gradient descent type algorithm optimal covariance control stochastic linear systems integral quadratic state constraint quadratic state integral constraints feedback control law design covariance matrix positive semidefinite matrix covariance transition schrodinger bridge finite dimensional optimal parameter selection problem;linear systems covariance matrices optimal control boundary conditions gaussian distribution bridges performance analysis;stochastic systems covariance matrices linear systems optimal control	This work is concerned with an optimal covariance control problem for stochastic linear systems subject to quadratic state integral constraints. In particular, our objective is to design a feedback control law that will steer the covariance matrix of the (random) terminal state vector of a stochastic linear system to a designated positive semi-definite matrix while minimizing the expected value of the control effort required for this “covariance transition” or “Schrödinger bridge” subject to integral quadratic state inequality constraints. We address this problem by imbedding it into a one-parameter family of unconstrained covariance control problems that are more tractable, both analytically and computationally, than the original, constrained covariance control problem. In this way, the original problem is essentially reduced to a finite-dimensional optimal parameter selection problem, which can be addressed by means of gradient descent-type algorithms.	cobham's thesis;feedback;gradient descent;linear system;optimal control;selection algorithm;semiconductor industry;social inequality	Efstathios Bakolas	2016	2016 American Control Conference (ACC)	10.1109/ACC.2016.7526814	matérn covariance function;estimation of covariance matrices;linear-quadratic-gaussian control;covariance intersection;covariance matrix;mathematical optimization;law of total covariance;combinatorics;cma-es;covariance;control theory;mathematics;rational quadratic covariance function;covariance function	ML	60.52637410973237	1.3451996179526453	162430
ad42a747d91fa27e851a6d8685840a76afebb7ea	an approximation approach for model predictive control of stochastic max-plus linear systems		Model Predictive Control (MPC) is a model-based control method based on a receding horizon approach and online optimization. In previous work we have extended MPC to a class of discrete-event systems, namely the max-plus linear systems, i.e., models that are “linear” in the maxplus algebra. Lately, the application of MPC for stochastic max-plus-linear systems has attracted a lot of attention. At each event step, an optimization problem then has to be solved that is, in general, a highly complex and computationally hard problem. Therefore, the focus of this paper is on decreasing the computational complexity of the optimization problem. To this end, we use an approximation approach that is based on the p-th raw moments of a random variable. This method results in a much lower computational complexity and computation time while still guaranteeing a good performance.	approximation;central processing unit;computation;computational complexity theory;convex function;convex optimization;linear system;loss function;matlab;mathematical optimization;multiphoton lithography;numerical analysis;numerical integration;online optimization;optimization problem;spatial variability;time complexity	Samira S. Farahani;Ton J. J. van den Boom;Johannes A. M. van der Weide;Bart De Schutter	2010		10.3182/20100830-3-DE-4013.00062	control engineering;mathematical optimization;control theory;mathematics;model predictive control	AI	59.633438533116006	-0.9727858677386233	162899
