id	area	title	year	x	y	ix
3139528	AI	universal consistency of extreme learning machine for rbfns case	2015	-4.360371490281627	-6.313181149883173	3139555
3141125	ML	learning sparse low-threshold linear classifiers	2015	-5.139341628248274	-6.296426527447447	3141152
3143586	ML	multiplicative neural network with thresholds	2013	-4.343211102765134	-6.3621197356942965	3143613
3145243	ML	probability density methods for smooth function approximation and learning in populations of tuned spiking neurons	1998	-4.6087224670102716	-6.348903566944709	3145270
3145429	ML	data-free/data-sparse softmax parameter estimation with structured class geometries	2018	-5.251592227825489	-6.719336560024433	3145456
3146729	ML	on parity problems and the functional-link artificial neural network	1994	-4.378171140050553	-6.127377640018175	3146756
3151392	Robotics	sensitivity analysis of spiking neuron synapse	2011	-4.569393668311067	-6.487717120015497	3151419
3154173	ML	from credit assignment to entropy regularization: two new algorithms for neural sequence prediction	2018	-5.125289261666111	-6.003609623882433	3154200
3154318	ML	the generalization ability of svm classification based on markov sampling	2015	-5.206726131525804	-6.373978395571163	3154345
3154579	EDA	laplacian eigenmaps and bayesian clustering based layout pattern sampling and its applications to hotspot detection and opc	2016	-5.011895471310968	-6.282515219858728	3154606
3157692	ML	model complexity of neural networks and integral transforms	2009	-4.3840081125013945	-6.053333624183043	3157719
3158500	ML	bounds on the approximation power of feedforward neural networks	2018	-4.5377074473279615	-6.250889708990635	3158527
3159109	ML	exact and approximate interpolation for neural networks with single hidden layer	2010	-4.431603091841925	-6.033110328349219	3159136
3161625	ML	differentiable genetic programming	2017	-4.360259597723709	-6.014757083638598	3161652
3161890	ML	maximum-likelihood design of layered neural networks	1996	-4.534566596624332	-6.153786140466387	3161917
3162822	ML	bridging nonlinearities and stochastic regularizers with gaussian error linear units	2016	-4.670247299629997	-6.7894229399133215	3162849
3165631	ML	fast learning by bounding likelihoods in sigmoid type belief networks	1995	-4.566227385576082	-6.317116372412152	3165658
3169112	ML	plal: cluster-based active learning	2013	-4.958581681925347	-6.1037546578672615	3169139
3171698	ML	generalization in decision trees and dnf: does size matter?	1997	-4.648650656360147	-6.109784915679767	3171725
3172161	ML	on the sample complexity for nonoverlapping neural networks	1999	-4.623713488659191	-6.191455278329261	3172188
3173939	ML	rcc cannot compute certain fsa, even with arbitrary transfer functions	1997	-4.418020288405887	-6.025090339695857	3173966
3175757	ML	a remark on the error-backpropagation learning algorithm for spiking neural networks	2012	-4.4325752055760566	-6.1096125147374805	3175784
3177526	ML	a collaborative approach to angel and venture capital investment recommendations	2018	-5.031842435130745	-6.791646879840815	3177553
3178060	ML	nine switch-affine neurons suffice for turing universality	1999	-4.511665215264045	-6.137507063245215	3178087
3178574	Robotics	a robust machine learning method for cell-load approximation in wireless networks	2018	-4.852133882182957	-6.389400378061262	3178601
3180508	ML	a decentralized training algorithm for echo state networks in distributed big data applications	2016	-4.334765166279373	-6.000100439672626	3180535
3182074	Vision	learning performance of elastic-net regularization	2013	-5.0454376031073735	-6.309325928153258	3182101
3183360	ML	generalization properties of learning with random features	2017	-5.017929113237709	-6.250268234580081	3183387
3183961	ML	self-organization of a one-dimensional kohonen network with quantized weights and inputs	1994	-4.405584509897878	-6.236632549413991	3183988
3185965	ML	the generalization ability of online svm classification based on markov sampling	2015	-4.8701579296485935	-6.707880716107165	3185992
3188723	Robotics	control of multi-stable chaotic neural networks using input constraints	2007	-4.3891933755501285	-6.693078719093973	3188750
3192053	ML	the power of depth for feedforward neural networks	2016	-4.514420846531117	-6.2575271581504115	3192080
3193455	ML	natural conjugate gradient training of multilayer perceptrons	2006	-4.5824782815607215	-6.539562462695029	3193482
3195142	Theory	"""supervised quantum gate """"teaching"""" for quantum hardware design"""	2016	-4.392113627805918	-6.340741214044516	3195169
3195381	AI	spiking and saturating dendrites differentially expand single neuron computation capacity	2012	-4.491848716954363	-6.3161923836268645	3195408
3195804	ML	a relationship between cross-validation and vapnik bounds on generalization of learning machines	2011	-4.668662216786463	-6.061046856570852	3195831
3199228	ML	conditional random sampling: a sketch-based sampling technique for sparse data	2006	-5.19579235654629	-6.05649421942724	3199255
