id	area	title	year	x	y	ix
3161877	Vision	automated recognition of drunk driving on highways from video sequences	1994	-5.025422727678915	-11.979350175903484	3161904
3162093	Vision	tracking non-stationary appearances and dynamic feature selection	2005	-5.005903060785757	-12.639269779575656	3162120
3163448	Robotics	combining local and global visual information in context-based neurorobotic navigation	2016	-4.604941636300087	-12.375077407552268	3163475
3164753	Robotics	a collision and reaction model of feature fusion: mechanism and realization	2015	-4.4185526158098405	-12.153517484767642	3164780
3165843	Vision	abnormal event detection and localization by using sparse coding and reconstruction	2016	-4.630126975134519	-12.527190134597348	3165870
3172105	Vision	a re-evaluation of pedestrian detection on riemannian manifolds	2010	-4.3545349930642185	-11.814649954507551	3172132
3173627	Robotics	modeling crowd motions for abnormal activity detection	2014	-4.682161281736337	-12.476301297130805	3173654
3174281	Vision	object-oriented anomaly detection in surveillance videos	2018	-5.1732587538999715	-12.228061544591649	3174308
3176693	Vision	evidential combination of svm road obstacle classifiers in visible and far infrared images	2011	-5.166950372445443	-12.148153090661758	3176720
3179745	Vision	alignment of deep features in 3d models for camera pose estimation	2019	-4.858489445276393	-12.571576776558794	3179772
3187714	Vision	traffic sign detection via interest region extraction	2015	-4.500941849749336	-12.3399857019439	3187741
3188232	Vision	rendered benchmark data set for evaluation of occlusion-handling strategies of a parts-based car detector	2015	-5.155331502424677	-12.445576055738242	3188259
3188506	Vision	improved pedestrian detection using motion segmentation and silhouette orientation	2017	-5.183468150025206	-12.193924698031376	3188533
3194440	Vision	classification of traffic video based on a spatiotemporal orientation analysis	2011	-4.559002315181263	-12.43557453798507	3194467
3195122	EDA	a real-time system for video surveillance of unattended outdoor environments	1998	-5.2751678142359655	-12.066123069579492	3195149
3195285	AI	detection and localization of crowd behavior using a novel tracklet-based model	2018	-4.604185029623827	-12.551466797593735	3195312
3195663	Robotics	a systematic framework for real-time online multi-object tracking	2015	-5.166792224007134	-11.848613837032195	3195690
3197927	Vision	motion feature filtering for event detection in crowded scenes	2014	-4.965607704389642	-12.000051063043829	3197954
3202490	Vision	low-rank sparse learning for robust visual tracking	2012	-4.910083969741008	-12.602392492725222	3202517
3203373	Vision	robust structured multi-task multi-view sparse tracking	2018	-4.687445997640241	-12.563420475629716	3203400
3203737	Vision	handling inter-object occlusion for multi-object tracking based on attraction force constraint	2015	-5.21143486278398	-12.655306808808206	3203764
3205318	Vision	performance evaluation metrics and statistics for positional tracker evaluation	2003	-5.088827811524132	-12.081927522966176	3205345
3207983	AI	crowd behavior surveillance using bhattacharyya distance metric	2010	-4.7251181399366375	-12.633118462465506	3208010
3208992	Robotics	driven to distraction: self-supervised distractor learning for robust monocular visual odometry in urban environments	2018	-4.972523919377117	-11.917113885434796	3209019
3210835	AI	human object detection based on context awareness in the surroundings	2015	-4.925519994986899	-11.958821747126505	3210862
3211394	Vision	multi-cue onboard pedestrian detection	2009	-5.032302090149089	-11.909511149557213	3211421
3212028	Vision	fast learning algorithm for gaussian models to analyze video objects with parameter size	2009	-5.139530509862446	-12.09304043760364	3212055
3214107	Vision	trainable estimators for indirect people counting: a comparative study	2011	-4.64633121869108	-12.377265622153148	3214134
3215969	Vision	the wildtrack multi-camera person dataset	2017	-4.757628751401755	-12.248291017995689	3215996
3216494	Vision	textures of optical flow for real-time anomaly detection in crowds	2011	-4.898811789216472	-11.970902310039744	3216521
3219812	Robotics	near real-time object recognition for pepper based on deep neural networks running on a backpack	2018	-4.411023338752597	-11.799290336302226	3219839
3219893	Vision	multimodal deep learning for robust recognizing maritime imagery in the visible and infrared spectrums	2018	-4.612649953192027	-12.20514933064329	3219920
3224003	Vision	invariant feature extraction and biased statistical inference for video surveillance	2003	-4.7138296411023966	-11.742395373101225	3224030
3225545	Vision	timely, robust crowd event characterization	2012	-5.136759141179415	-12.344142198658314	3225572
3225710	Vision	a learning-based approach for leaf detection in traffic surveillance video	2018	-5.263572408490928	-11.839567179465588	3225737
3227787	AI	cascade feature selection and coarse-to-fine mechanism for nighttime multiclass vehicle detection	2018	-5.015662929408958	-11.891981244035636	3227814
3228052	Vision	a protocol for evaluating video trackers under real-world conditions	2013	-4.967726680028224	-12.485436514117966	3228079
3231852	Vision	a real-time, multiview fall detection system: a lhmm-based approach	2008	-5.2320152608928465	-11.901008098644875	3231879
3233397	Vision	traffic sign detection based on camera imaging apriority	2013	-4.995776963581148	-11.999039432517435	3233424
3234687	Vision	visual tracking via locally structured gaussian process regression	2015	-5.072713846927073	-12.619017855221884	3234714
3237136	Vision	efficient tracking using a robust motion estimation technique	2012	-5.199483290821556	-12.432583147661694	3237163
3240517	AI	a multistep framework for vision based vehicle detection	2014	-4.992454738615863	-11.907764453962722	3240544
3242490	Robotics	hybrid metric-topological-semantic mapping in dynamic environments	2015	-5.237967925292754	-11.911370693939785	3242517
3242839	Vision	tracking a group of highly correlated targets	2009	-5.1020524363571775	-11.859927770095213	3242866
3243709	Vision	crowd behavior detection by statistical modeling of motion patterns	2010	-4.6434147016080125	-12.591233133488538	3243736
3244746	Vision	integrated pedestrian classification and orientation estimation	2010	-5.246312824176104	-12.605851684397493	3244773
3245638	AI	weather recognition based on images captured by vision system in vehicle	2009	-5.204213764607579	-11.798737096268596	3245665
3246666	Vision	model-based human action recognition	2010	-5.198880424949745	-12.156298005259314	3246693
3248698	Robotics	will it last? learning stable features for long-term visual localization	2016	-4.93346254699133	-12.093218904293325	3248725
3252038	Vision	anchored neighborhood regression based single image super-resolution from self-examples	2016	-4.445019054260845	-12.200011778747823	3252065
3253495	Vision	vehicle detection in aerial surveillance using dynamic bayesian networks	2012	-5.095105021362142	-12.424016538625677	3253522
3256495	Vision	hallucinating faces by interpolation and principal component analysis	2009	-4.504136516638606	-12.411050334306687	3256522
3257211	Robotics	monocular precrash vehicle detection: features and classifiers	2006	-4.925743213960568	-11.867777702192225	3257238
3258688	ML	a visual-numeric approach to clustering and anomaly detection for trajectory data	2015	-4.392323279803314	-11.874731109357702	3258715
3261396	Vision	crowd behavior understanding through siof feature analysis	2017	-4.662143231140177	-12.235097177408694	3261423
3262273	AI	an abnormal crowd behavior detection algorithm based on fluid mechanics	2014	-4.819701562709384	-11.973962816040276	3262300
3262450	Vision	hierarchical building recognition	2007	-5.251158721192269	-12.105775552195555	3262477
3263096	Robotics	modeling robot's world with minimal effort	2015	-4.399744898319264	-12.015623692573635	3263123
3263838	AI	detection of abnormal fish trajectories using a clustering based hierarchical classifier	2013	-4.4066539459091745	-12.40379714933882	3263865
3264737	Visualization	trending paths: a new semantic-level metric for comparing simulated and real crowd data	2017	-4.437597677387946	-11.768293425028071	3264764
3265655	AI	accelerated robust point cloud registration in natural environments through positive and unlabeled learning	2013	-4.963787467017294	-12.172124480023642	3265682
3266246	Vision	moving object detection through robust matrix completion augmented with objectness	2018	-4.958097995435422	-12.520845265911756	3266273
3266957	Robotics	deep classification of vehicle makers and models: the effectiveness of pre-training and data enhancement	2015	-4.344783446800328	-11.960465479140376	3266984
3267533	Vision	severity classification of abnormal traffic events at intersections	2011	-4.590686183281804	-12.139117139407938	3267560
3271216	Vision	understanding bayesian rooms using composite 3d object models	2013	-5.113011685617258	-12.17653267679787	3271243
3271467	Vision	adaptive anchor-point selection for single image super-resolution	2017	-4.4934198133939	-12.274390690329382	3271494
3273451	Vision	visual tracking via weakly supervised learning from multiple imperfect oracles	2010	-4.419372268015722	-12.594577905985988	3273478
3274123	Vision	a benchmark dataset and evaluation methodology for video object segmentation	2016	-4.406209979704129	-12.662682069454654	3274150
3276273	Vision	detection of moving objects using incremental connectivity outlier factor algorithm	2009	-5.036316777584749	-12.647363832245949	3276300
3278221	Vision	a bayesian hierarchical detection framework for parking space detection	2008	-5.1779252931194275	-11.94039952699332	3278248
3281149	Vision	marconi—convnet-based marker-less motion capture in outdoor and indoor scenes	2017	-4.4787717795187225	-12.547359504194038	3281176
3282474	Vision	online single target tracking in wami: benchmark and evaluation	2018	-5.01595785136263	-12.480434058439698	3282501
3282880	ML	adaptive deep learning for a vision-based fall detection	2018	-4.6868908384294725	-12.106951423285814	3282907
3286192	Vision	foreground detection: combining background subspace learning with object smoothing model	2013	-4.71476422032055	-12.404854545088607	3286219
3286657	Robotics	robot-aided cloth classification using depth information and cnns	2016	-4.8180844043647735	-12.392062973698089	3286684
3290932	Vision	pedestrian detection algorithm based on multi-feature cascade	2018	-4.801974422066661	-11.899430516780784	3290959
3291418	Vision	ego-action analysis for first-person sports videos	2012	-5.0961829394717215	-12.120600650106606	3291445
3292196	Vision	a data set for evaluating the performance of multi-class multi-object video tracking	2017	-4.702882954209484	-11.897449926334259	3292223
3294700	Vision	a batch-incremental video background estimation model using weighted low-rank approximation of matrices	2017	-5.047609880674619	-12.112958979343846	3294727
3294746	Vision	dynamic processing allocation in video	2011	-4.838168729911418	-12.253530831814954	3294773
3295569	Robotics	enhanced pixel-wise voting for image vanishing point detection in road scenes	2017	-5.234290551798046	-12.366457470227143	3295596
3297643	Vision	context and observation driven latent variable model for human pose estimation	2008	-5.2124751968547764	-12.47121580459806	3297670
3299604	AI	crowd behavior recognition using hybrid tracking model and genetic algorithm enabled neural network	2017	-4.623787246780711	-11.986423657467736	3299631
3301919	Vision	new trends on moving object detection in video images captured by a moving camera: a survey	2018	-5.043194344929522	-12.162783806851209	3301946
3302612	Vision	food volume computation for self dietary assessment applications	2013	-4.872808331299787	-11.864038850396945	3302639
3302695	Robotics	an evaluation of features for classifier transfer during target handoff across aerial and ground robots	2015	-4.6553195605456414	-12.364080132676749	3302722
3308260	Vision	weakly supervised learning with convolutional neural networks for power line localization	2017	-4.46653427643742	-12.203717335918148	3308287
3309837	Vision	bringing 3d models together: mining video liaisons in crowdsourced reconstructions	2016	-4.376742076949285	-12.36360486426184	3309864
3311499	Robotics	a robust online tracking-detection co-training algorithm with applications to vehicle recognition	2014	-5.246149334818459	-12.400059671658695	3311526
3312937	Vision	visual tracking via bilateral 2dpca and robust coding	2016	-4.670140694187232	-12.379762062075688	3312964
