id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
472758efbe2e2fd0de214e6f2f7b2227b46f9bd4	public transport travel planning application	database application;public transport;relational database;transports planning;conferenceobject	The prediction for the increase in the number of cars (arising from a new Stadium) appears unsound as figures used for calculating it, contradict information given by BCFC fans about their mode of travel. In the BCFC Supporters Travel Survey undertaken in 2008, 57% of those surveyed indicated they were car drivers (plus 5% dropped off and 1% taxi – total 63%) and 18% passengers. When calculating the figure for extra cars generated by the new Stadium, WSP use the figures of 32% of fans will be car drivers(plus 2.75% dropped off and 0.4% taxi – total 35.1%) and 51% will be car passengers. The same lower figures have been used in the calculation of the impact of the extra cars on the local road network on matchdays and on street parking.	json-wsp	Marisol Correia	1999			relational database;computer science;data mining;database;public transport	Robotics	10.716873478734247	-7.103737682265737	147219
210e8acedd45ed6899362911620a5f21c9ae32d1	nonlinear control system design edited by a. isidori pergamon, 1990, 414 pages, no index (£70.00)	indexation;nonlinear control system	papers. The papers cover a wide range of topics from windshear problems, optimisation of aircraft and space craft trajectories, optimisation of robots, the optimisation of urban traffic control, of control of general mechanical systems, of serial multi-level inventory systems and short term hydro thermo-scheduling. This volume is most definitely for those with an in-depth knowledge and interest in the field. Considering the specialisation and the (presumed) expertise of the speaker, the price is reasonable and the contents are appealing.	control system;mathematical optimization;robot;scheduling (computing)	Tony Owen	1991	Robotica	10.1017/S0263574700010389	computer science;industrial engineering;engineering physics;chemical engineering	Robotics	16.863086458396108	-7.599616428994803	147247
30fd52667d5fc18efe0bf68f4b4ad846643493a7	voltage stability constrained optimal power flow using non-dominated sorting genetic algorithm-ii (nsga ii)	voltage stability level;nsga ii;voltage security;control variable;voltage magnitude;genetic algorithm ii;ieee 30-bus test system;genetic algorithm-ii;power system;voltage instability;voltage stability;optimal power flow	Voltage stability has become an important issue in planning and operation of many power systems. Contingencies such as unexpected line outages in a stressed system may often result in voltage instability, which may lead to voltage collapse. This paper presents evolutionary algorithm techniques like Genetic Algorithm (GA) and Non-dominated Sorting Genetic Algorithm II (NSGA II) approach for solving the Voltage Stability Constrained Optimal Power Flow (VSC-OPF). Base-case generator power output, voltage magnitude of generator buses are taken as the control variables. Maximum L-index of load buses is used to specify the voltage stability level of the system. An improved GA which permits the control variables to be represented in their natural form is proposed to solve the Optimal Power Flow (OPF) problem and NSGA II is proposed to solve the VSC-OPF optimization problem. For effective genetic operation, crossover and mutation operators which can directly operate on floating point numbers and integers are used. The proposed approach has been evaluated on the IEEE 30-bus test system. Simulation results show the effectiveness of the proposed NSGA II approach than Multi-Objective Genetic Algorithm (MOGA) for improving the voltage security of the system.	crossover (genetic algorithm);evolutionary algorithm;genetic algorithm;ibm power systems;instability;mathematical optimization;mutation (genetic algorithm);optimization problem;powera;shadow copy;simulation;software release life cycle;sorting	C. Nithya;J. Preetha Roselyn;D. Devaraj;Subranshu Sekhar Dash	2012		10.1007/978-3-642-35380-2_93	mathematical optimization;control theory	EDA	17.021759464763594	-3.1306173137246813	148242
40961c71d766b84926e2061725cc1cea16ffe4b3	concepts of efficiency for uncertain multi-objective optimization problems based on set order relations	uncertainty;multi objective optimization;set order relations;robustness;set valued optimization;scenarios	In this paper we present new concepts of efficiency for uncertain multi-objective optimization problems. We analyze the connection between the concept of minmax robust efficiency presented by Ehrgott et al. (Eur J Oper Res, 2014 , doi: 10.1016/j.ejor.2014.03.013 ) and the upper set less order relation $$\preceq _s^u$$ ⪯ s u introduced by Kuroiwa ( 1998 , 1999 ). From this connection we derive new concepts of efficiency for uncertain multi-objective optimization problems by replacing the set ordering with other set orderings. Those are namely the lower set less ordering (see Kuroiwa 1998 , 1999 ), the set less ordering (see Nishnianidze in Soobshch Akad Nauk Gruzin SSR 114(3):489–491, 1984 ; Young in Math Ann 104(1):260–290, 1931 , doi: 10.1007/BF01457934 ; Eichfelder and Jahn in Vector Optimization. Springer, Berlin, 2012 ), the certainly less ordering (see Eichfelder and Jahn in Vector Optimization. Springer, Berlin, 2012 ), and the alternative set less ordering (see Ide et al. in Fixed Point Theory Appl, 2014 , doi: 10.1186/1687-1812-2014-83 ; Kobis 2014 ). We analyze the resulting concepts of efficiency and present numerical results on the occurrence of the various concepts. We conclude the paper with a short comparison between the concepts, and an outlook to further work. Copyright Springer-Verlag Berlin Heidelberg 2014	mathematical optimization;multi-objective optimization	Jonas Ide;Elisabeth Köbis	2014	Math. Meth. of OR	10.1007/s00186-014-0471-z	mathematical optimization;uncertainty;computer science;multi-objective optimization;mathematics;vector optimization;algorithm;statistics;robustness	DB	15.438665144127778	-5.0324551672099584	148374
b09fc2508edd8b264916469121149ea49c1eb23f	optimization of drinking water distribution networks: computer-based methods and constructal design	computer based methods;urban systems;pipe networks design;drinking water;constructal theory;optimization	0198-9715/$ see front matter 2012 Elsevier Ltd. A http://dx.doi.org/10.1016/j.compenvurbsys.2012.03.00 ⇑ Corresponding author at: LESEE-2iE, Laboratoire d’Energie, Institut International d’Ingénierie de l’Eau 594 Ouagadougou 01, Burkina Faso. Tel.: +226 50 49 E-mail address: pascal.bieupoude@2ie-edu.org (P. A well-known application of water engineering is drinking water distribution through pipe networks in urban and rural areas. The present work addresses this issue with a specific focus on the network design. First, the paper presents a brief review of computer-based design methods and shows that a significant number of efforts have been pursued. Secondly, it proposes the approach of geometric analysis of the distribution networks as complementary points of the former optimization methods. Finally, an original illustrative application is proposed. The geometric and multi-scale optimization known as the constructal design is used to analytically optimize T-shaped network architectures subject to an operational water quality constraint. This illustrative application leads to the determination of an optimal geometry of the network that minimizes head losses (factor of pumping energy). 2012 Elsevier Ltd. All rights reserved.	geometric analysis;mathematical optimization;network planning and design;pumping (computer systems)	P. Bieupoude;Y. Azoumah;P. Neveu	2012	Computers, Environment and Urban Systems	10.1016/j.compenvurbsys.2012.03.007	environmental engineering;constructal law;engineering;artificial intelligence;operations management	AI	11.22166203387627	-4.900959692502989	149266
fcdcbec91753cd192a7fc71b98046d42b73d9545	model-based space planning for temporary structures using simulation-based multi-objective programming		Abstract Construction trades need to share temporary structures to increase the output of direct work while controlling the labor input of indirect work. The purpose of this research is to develop a framework to determine the optimal location of temporary structures in a computerized practical manner for piping construction projects. Based on the spatial relationship between work envelope and scaffolding placement requirements, this paper presents the optimization model in two phases: the simulation-based optimization model and a multi-attribute utility (MAU) based alternative selection model. A multi-objective optimization model is established to improve scaffolding availability among multiple activities while maximizing piping crew productivity. The multi-attribute utility model is employed to handle the uncertainty of the assessment weights on the attributes to illustrate the preference of decision makers among different scaffolding placement alternatives obtained from the first phase. The approach was validated in a piping module, which provided superintendents and space planners with an effective decision-making tool among possible scaffolding alternatives in piping construction. The proposed optimization technique is an alternative methodology for solving the productivity-tasks-scaffolding trade-off problem, which further revolutionizes the spatial coordination process of workspace management and temporary structure planning.	simulation	Haifeng Jin;Mohammad Nahangi;Paul M. Goodrum;Yongbo Yuan	2017	Advanced Engineering Informatics	10.1016/j.aei.2017.07.001	engineering;workspace;systems engineering;crew;multi-objective optimization;scaffold;piping;envelope (motion);multi-attribute utility	SE	11.61416322427366	-3.029416551459169	151326
2c95f20de200db14c564696dad1fb8a5458dffbf	a pseudo-boolean optimization for multiple criteria decision making in complex systems	multiple criteria decision making;portfolio selection;site selection;decision maker;satisfiability;route selection;complex system;energy policy;pseudo boolean optimization;water resource management;pseudo boolean;environmental management;human resource management	In complex system problems, a Decision Maker (DM) is often faced with choosing a subset of alternatives from a bigger set. This process is known as multiple criteria decision making (MCDM). Examples of MCDM include decision making in human resource management, water resource management, environmental management and site selection, energy policy issues, portfolio selection, transportation and routing selection, student admission. In general, there are several criteria that need to be satisfied; however, they are usually at least partly conflicting. In this study, we propose a pseudo-boolean approach for multiple criteria decision making on complex system problems. The computational results illustrate both robustness and attractiveness of this solution approach.		Bahram Alidaee;Haibo Wang;Yaquan Xu	2007		10.1007/978-3-540-72590-9_29	decision-making;energy policy;decision analysis;decision engineering;human resource management;management science;multiple-criteria decision analysis;business decision mapping;satisfiability	AI	12.59041388244097	-4.550782639822548	153230
9b5a08761cf3774505b87db18d9aeacde26f4858	application of a mixed fuzzy decision making and optimization programming model to the empty container allocation	fuzzy set theory;programming model;mathematical programming;allocation problem;network model;fuzzy sets theory;optimization;network structure;international trade	Containerization transportation has been growing fast in the past few decades. International trades have been growing fast since the globalization of world economies intensified in the early 1990s. However, these international trades are typically imbalanced in terms of the numbers of import and export containers. As a result, the relocation of empty containers has become one of the important problems faced by liner shipping companies. In this paper, we consider the empty container allocation problem where we need to determine the optimal volume of empty containers at a port and to reposition empty containers between ports to meet exporters’ demand over time. We formulate this empty container allocation problem as a two-stage model: in stage one, we propose a fuzzy backorder quantity inventory decision making model for determining the optimal quantity of empty container at a port; whereas in stage two, an optimization mathematical programming network model is proposed for determining the optimal number of empty containers to be allocated between ports. The parameters such as the cost of loading container, cost of unloading container, leasing cost of empty container, cost of storing container, supplies, demands and ship capacities for empty containers are considered in this model. By taking advantages of the fuzzy decision making and the network structure, we show how a mixed fuzzy decision making and optimization programming model can be applied to solve the empty container allocation problem. The utilization of the proposed model is demonstrated with a case of trans-Pacific liner route in the real world. Six major container ports on the trans-Pacific route are considered in the case study, including the Port of Kaohsiung, the Port of Hong Kong, the Port of Keelung, the Port of Kobe, the Port of Yokohama and the Port of Los Angles. The results show that the proposed mixed fuzzy decision making and optimization be us programming model can	fuzzy set;log shipping;mathematical optimization;network model;programming model;relocation (computing);source-to-source compiler;web container	Chien-Chang Chou;Rong-Hua Gou;Chaur-Luh Tsai;Ming-Cheng Tsou;Chun-Pong Wong;Hui-Lin Yu	2010	Appl. Soft Comput.	10.1016/j.asoc.2010.05.008	mathematical optimization;computer science;network model;fuzzy set;programming paradigm;operations research	AI	11.520033066811195	-3.7231631364494047	153331
9a77ec823b13fa6d61016f6be325cb459f3c5c3a	improving the quality characteristics of abrasive water jet machining of marble material using multi-objective artificial bee colony algorithm		Abstract Although abrasive water jet machining has proved its capabilities for cutting marble material in a most economic and environment friendly manner, is facing serious issues related to dimensional inaccuracy and striation marks. This has put limit on its applications. Also, due to complex nature of abrasive water jet machining process, it is very difficult to control all three quality factors i.e. kerf taper, kerf width, striation marks simultaneously to achieve desired quality. This work therefore deals with multi-objective optimization considering three objectives as: minimization of kerf width, minimization of kerf taper, and maximization of depth of striation free surface in abrasive water jet machining process. The response surface modeling is used to establish the relation between various input parameters such as stand of distance, traverse speed, water pressure, and abrasive flow rate, with objectives mentioned above. Application of well-known meta-heuristics named artificial bee colony algorithm is extended to multi-objective optimization with posteriori approach by incorporating the concept of non-dominated sorting. Set of Pareto optimal solutions obtained by this proposed approach provides a ready reference for selecting most appropriate parameter setting on the machine with respect to objectives considered in this work.	artificial bee colony algorithm;marble	Padmakar J. Pawar;Umesh S. Vidhate;Mangesh Y. Khalkar	2018	J. Computational Design and Engineering	10.1016/j.jcde.2017.12.002	traverse;mathematical optimization;artificial bee colony algorithm;machining;pareto principle;engineering;sorting;abrasive;striation	HCI	17.070393893510076	-5.083168428415404	154016
19fa4295ed7d6d944c9988b823dffc156e4c0e64	software solution for optimal planning of sales persons work based on depth-first search and breadth-first search algorithms	software;data structures;robots;software algorithms;planning;search problems;programming	This paper presents and describes the practical usage of Depth-First Search and Breadth-First Search algorithms in the planning and optimization of sales persons work. Experiments for optimal implementation of these two algorithms for planning purposes are made through a specially developed MATLAB simulator. The application consists of two parts: Web application and Mobile application. Web application is developed using the Application Development Framework Technology (ADF), while for the development of the mobile version of application, Oracle ADF Mobile is used. Both applications are interactive with Google Maps, and based on the selected input parameters (such as the origin and destination of sales persons, the way of planning, any possible obstacles, etc.) they visually show the results, indicators and analysis. The commercial version of the software, eSalesmanPlan, which uses the aforementioned algorithms, is used in several companies in Bosnia and Herzegovina. All indicators point to significant savings both in human as well as financial resources and it will be also presented.	algorithm;breadth-first search;depth-first search;matlab;mathematical optimization;oracle application development framework;simulation;web application	Emir Zunic;Almir Djedovic;B. Zunic	2016	2016 39th International Convention on Information and Communication Technology, Electronics and Microelectronics (MIPRO)	10.1109/MIPRO.2016.7522330	planning;robot;programming;simulation;data structure;computer science;artificial intelligence;operating system;machine learning;data mining;management	AI	16.61375803144124	-7.860228740580332	154153
