id	area	title	year	x	y	ix
1312014	Comp.	tachyon search speeds up retrieval of similar sequences by several orders of magnitude	2012	0.32092191627122996	-26.550435571775342	1312041
1312398	ML	fast reconstruction of phylogenetic trees using locally-sensitive hashing	2011	-0.4951225665017688	-26.582384854062862	1312425
1312761	Theory	an average-case sublinear exact li and stephens forward algorithm	2018	-0.18470347176487115	-25.259434587231674	1312788
1312817	Comp.	annotation error in public databases: misannotation of molecular function in enzyme superfamilies	2009	0.1625043654820679	-26.41467028651344	1312844
1313183	Comp.	self-organizing approach for meta-genomes	2014	-0.8756284630667985	-26.061192988962727	1313210
1314655	Comp.	in silico prediction of lncrna function using tissue specific and evolutionary conserved expression	2017	-0.32746956380422954	-25.31861660760651	1314682
1314958	Comp.	negative information for motif discovery	2004	-0.876296183315438	-25.29938408170013	1314985
1316022	Comp.	optimal neighborhood indexing for protein similarity search	2008	-0.6124829027999341	-26.879032808255115	1316049
1316437	Comp.	shape directed rna folding	2016	-1.3853370855922265	-26.805044754837745	1316464
1316730	Comp.	soda2: a hidden markov model approach for identification of immunoglobulin rearrangements	2010	-0.4182035223545283	-25.19534645866817	1316757
1317198	Comp.	statistical method of context evaluation for biological sequence similarity	2006	-0.6207371282374768	-25.539242984145808	1317225
1317240	Metrics	a continuous analog of run length distributions reflecting accumulated fractionation events	2016	-0.6254372167405233	-25.391321066125947	1317267
1317839	Comp.	a method for identification of highly conserved elements and evolutionary analysis of superphylum alveolata	2016	-1.1667317025837167	-26.67390519906887	1317866
1317863	Comp.	towards a comprehensive structural coverage of completed genomes: a structural genomics viewpoint	2006	-0.1140612692080114	-25.61959235229672	1317890
1317878	Comp.	e1ds: catalytic site prediction based on 1d signatures of concurrent conservation	2008	-0.31416134814402913	-26.553379328363643	1317905
1318397	Comp.	génolevures: comparative genomics and molecular evolution of hemiascomycetous yeasts	2004	-0.19023322130870746	-25.913682853654365	1318424
1321942	Comp.	consurf 2005: the projection of evolutionary conservation scores of residues on protein structures	2005	-0.7949089702181722	-26.124650495743445	1321969
1321952	Comp.	bpp: a sequence-based algorithm for branch point prediction	2017	-0.5735401949275947	-25.728871170931722	1321979
