id	area	title	year	x	y	ix
3884368	Theory	classification of cyclical time series using complex demodulation	2014	-16.11934497275217	-2.5884098243088087	3884395
3884879	Visualization	a high-accuracy detection and estimation method of intermodulated sinusoids	2011	-16.4366843649557	-2.2263205623559066	3884906
3890360	Robotics	huber-based adaptive unscented kalman filter with non-gaussian measurement noise	2018	-16.702520027716176	-2.2454321358437945	3890387
3895850	Visualization	adaptive interference suppression for cdma systems with a worst-case error criterion	2000	-16.01813916703248	-2.3317195492187897	3895877
3896509	ML	transient signal detection using overcomplete wavelet transform and high-order statistics	2003	-16.182952625942768	-2.704525164076694	3896536
3897012	DB	fast similarity search in the presence of longitudinal scaling in time series databases	1997	-16.701056537179674	-2.7250719542109625	3897039
3901845	ECom	a biorthogonal decomposition for the identification and simulation of non-stationary and non-gaussian random fields	2016	-16.220838007202982	-2.250744463686474	3901872
3909873	ML	normal-gamma-bernoulli peak detection for analysis of comprehensive two-dimensional gas chromatography mass spectrometry data	2017	-16.193820189920167	-2.3245717000312474	3909900
3910489	Robotics	an algorithm with high accuracy for harmonic analysis of power system	2013	-16.67721173263391	-2.4308893081343355	3910516
3910662	AI	mobile agents with recurrent neural networks-based computing model for echo cancellation problem	2015	-16.821775549549578	-2.2904853423620484	3910689
3912553	Visualization	multichannel distance filtering of seismic electric signals	1996	-16.397024723477198	-2.150808872046728	3912580
3913468	DB	correction of residual phase distortions in seismic data	1996	-16.14743737137868	-2.7873209097031735	3913495
3923294	ML	adaptive sequential segmentation of piecewise stationary time series	1983	-16.30980680963617	-3.0670542944053603	3923321
3923626	Logic	audio signal analysis: an application to wolf population counting	2007	-16.038341005662087	-2.3188094803953603	3923653
3924539	ML	color component prediction based on damped modified independent component analysis	2008	-16.119754847475047	-2.8334405917647354	3924566
3939547	ML	a nonstationary model for the analysis of transient speech signals	1987	-16.431925568392046	-2.38807184285406	3939574
3940609	EDA	cross-correlation analysis and time delay estimation of a homologous micro-seismic signal based on the hilbert-huang transform	2016	-16.196190784659347	-2.270973985946331	3940636
3946279	SE	two-microphone hearing aids using prediction error method for adaptive feedback control	2018	-16.794703390880734	-2.329888191060126	3946306
3949058	Mobile	seismic data filtering using a gabor representation	1994	-16.05970688610329	-2.5561044828525503	3949085
3950794		application of the improved generalized demodulation time-frequency analysis method to multi-component signal decomposition	2009	-16.019010101309043	-2.3821860723241213	3950821
3954976	Robotics	ecg signal enhancement with serial cascade owa filter	2018	-16.34806499722331	-2.4556229545524197	3955003
3956836	Vision	non-stationary signal classification using the joint moments of time-frequency distributions	1998	-16.00256123612056	-2.2582895396948226	3956863
3973477	Robotics	the extended h∞ filter-a robust ekf	1994	-16.875283609251134	-2.150967266983758	3973504
3978763	DB	empirical mode decomposition in a time-scale framework	2016	-16.199100479560943	-2.7790837872430516	3978790
3982795	EDA	a robust lms-based fourier analyzer capable of accommodating the frequency mismatch	2003	-16.662738714030134	-2.218819126471744	3982822
3984510	EDA	on the analytic signal, the teager-kaiser energy algorithm, and other methods for defining amplitude and frequency	1996	-16.45227849699776	-2.8309324282979325	3984537
3985792	ML	classification of eeg signals based on mean-square error optimal time-frequency features	2018	-16.078569869306875	-2.4689691996444583	3985819
3987762	Robotics	low complexity formant estimation adaptive feedback cancellation for hearing aids using pitch based processing	2014	-16.69937806482503	-2.189031378542364	3987789
3987985	ML	an improved design of high-resolution quadratic time–frequency distributions for the analysis of nonstationary multicomponent signals using directional compact kernels	2017	-16.066137767241422	-2.225091897950908	3988012
3988920	Vision	nmr signal enhancement via a new time-frequency transform	2001	-15.987832708982065	-2.6312552817535018	3988947
3989431	HPC	a highly adaptive acoustic echo cancellation solution for voip conferencing systems	2006	-16.38073618566214	-2.615292412105686	3989458
3990854	ML	self excited threshold auto-regressive models of the glottal pulse and the speech signal.	1994	-16.103919458198025	-2.7082239994795403	3990881
3999166	ML	radar pulse train parameter estimation and tracking using neural networks	1995	-16.373965766151024	-2.2669202332812386	3999193
4004546	EDA	sparsity-enabled signal transient feature extraction using wavelet basis and constrained optimization algorithm	2014	-16.343520332105413	-2.9938232337346817	4004573
