id	area	title	year	x	y	ix
3691214	Robotics	nonlinear control allocation for interacting control effectors using bivariate taylor expansion	2018	-16.112542477464963	-7.31625708281021	3691241
3692644	Robotics	trajectory tracking of robot manipulator using gaussian networks	1994	-16.4003517686829	-7.227312689110303	3692671
3693701	Robotics	robust sliding-mode control of nine-link biped robot walking	1997	-16.778721739790512	-7.7891766904205175	3693728
3694735	Robotics	modeling human steering behavior during path following in teleoperation of unmanned ground vehicles	2018	-16.012403293192015	-7.115274323442228	3694762
3695405	Robotics	a switched optimized approach for road-departure avoidance	2006	-16.399242806864017	-7.02655204495192	3695432
3695958	Robotics	modelling and lq-backstepping control for a quadrotor	2005	-16.246754492198733	-7.046922716029807	3695985
3700032	Robotics	sliding mode control design for a multidimensional morphing uav	2018	-16.796774271480142	-7.007981873665968	3700059
3701533	Robotics	hierarchical sliding mode control of a spherical robot driven by omni wheels	2012	-16.736314056103435	-7.589131280054362	3701560
3702422	Embedded	fuzzy control design for the trajectory tracking in phase plane	1998	-16.49821158847881	-7.308605909161245	3702449
3703542	Vision	control strategy using vision for the stabilization of an experimental pvtol aircraft setup	2005	-16.114570115172697	-7.427112691166759	3703569
3704464	Robotics	trajectory tracking for a group of unicycle-type robots using an attitude observer	2013	-16.029656601739198	-7.15407423239074	3704491
3705617	Logic	spacecraft attitude control by combination of various torquers	2009	-16.238732780528753	-7.70277227390685	3705644
3705747	Robotics	adaptive explicit force control of position-controlled manipulators	1996	-16.769824979328206	-7.687399168414438	3705774
3705889	Robotics	strong structural controllability and the multilink inverted pendulum	2012	-16.66010170504158	-7.41012696349071	3705916
3706368	Robotics	trajectory control without velocity measure under influence of disturbances	2018	-15.980551417398374	-7.590773529125039	3706395
3707006	Robotics	hierarchical non-singular terminal sliding mode controller for a single link flexible joint robot manipulator	2017	-16.464908418587772	-7.762883807597951	3707033
3707559	Robotics	decentralized sliding force/position pd control of cooperative robots in operational space under jacobian uncertainty	2005	-16.054263060603535	-7.833516328801137	3707586
3707975	Robotics	controller design for robot manipulators based on reachability	2016	-16.591753758054768	-7.7272737511190925	3708002
3709679	Robotics	global analysis of a geometric pdav controller by means of coordinate-free linearization	2017	-16.02128459613659	-7.71327388563948	3709706
3709854	Robotics	attitude stabilization for a quadrotor helicopter using a pd controller	2013	-16.542667870576167	-7.3552853545664645	3709881
3710964	Robotics	motion control of vehicles with trailers using transverse function approach - controller properties analysis	2015	-16.045270903539766	-7.465304242331772	3710991
3711859	Robotics	an experimental study of station keeping on an underactuated asv	2008	-16.484394543779384	-7.454437893429586	3711886
3712597	Robotics	attitude synchronization for flexible spacecraft formation with actuator faults	2016	-16.379773768248466	-6.986669618313465	3712624
3712869	Robotics	fault-tolerant automobile steering based on diversity of steer-by-wire, braking and acceleration	2010	-16.857843487688168	-7.477144946534889	3712896
3713547	Robotics	on the stability and stabilization of quaternion equilibria of rigid bodies	2012	-16.059391871129392	-7.770453942464668	3713574
3713687	Robotics	coupled state-dependent riccati equation control for continuous time nonlinear mechatronics systems	2018	-16.727413288269087	-7.336390739137268	3713714
3714046	Robotics	efficient computation of inverse dynamics and feedback linearization for vsa-based robots	2016	-16.417639807309936	-7.797969496236227	3714073
3714335	Robotics	a robust control law for satellite stabilization	2010	-16.36326032196924	-7.164805855740874	3714362
3715905	Robotics	a simulation model to evaluate and verify functions of autonomous vehicle based on simulink®	2009	-16.170655221787086	-7.095902205482356	3715932
3717896	Robotics	control of robotic systems with unknown friction and payload	2011	-16.607744610033947	-7.053667563344441	3717923
3718478	Robotics	bounded smooth time invariant motion control of unicycle kinematic models	2005	-16.04777680050494	-7.83489683187002	3718505
3719674	Robotics	longitudinal and lateral control for autonomous ground vehicles	2014	-16.01154010175394	-6.932674837060432	3719701
3720263	Robotics	kinematic control of a planetary exploration rover over rough terrain	2013	-16.097477029373938	-7.430906117539365	3720290
3720889	Visualization	underactuated ship global tracking under relaxed conditions	2002	-16.828894310457088	-7.32716696178238	3720916
3721442	Robotics	indoor autonomous hovering control for a small unmanned coaxial helicopter	2010	-16.145819158488425	-7.578310835767128	3721469
3722909	Robotics	embedded system for motion control of an omnidirectional mobile robot	2018	-16.132708085448506	-7.458979229833018	3722936
3725382	Robotics	an approach for fuzzy control of elderly-assistant & walking-assistant robot	2017	-16.622234961627402	-7.531824120143759	3725409
3727136	Robotics	nonlinear modelling and control of helicopters	2003	-16.680876969289244	-7.524435152762806	3727163
3727739	Robotics	a switching rollover controller coupled with closed-loop adaptive vehicle parameter identification	2014	-16.746884687234207	-7.0474171399358045	3727766
3727912	Robotics	active coning compensation for control of spinning flying vehicles	2010	-16.528600195314407	-7.389499003922004	3727939
3730495	Robotics	asymptotic control for wheeled mobile robots with driftless constraints	2003	-16.269047705604624	-7.223861775885145	3730522
3730899	Robotics	output-feedback control for almost global stabilization of fully-actuated rigid bodies	2008	-16.072839844874995	-7.719985553363853	3730926
3731338	Robotics	approach to haptic guidance control in steering operation based on cooperative states between driver and control system	2013	-16.011575468910095	-6.967487038595593	3731365
3732681	Robotics	force tracking impedance control with moving target	2017	-15.972026966822526	-7.7869085680845584	3732708
3733235	Robotics	l1 adaptive control for bipedal robots with control lyapunov function based quadratic programs	2015	-16.707747709058825	-7.298306594073992	3733262
3733685	Robotics	a global output feedback controller for flexible joint robots	1995	-16.86805840808291	-7.684073223717361	3733712
3735657	Robotics	an adaptive control scheme for coordinated multimanipulator systems	1993	-16.79136957238269	-7.830958255071164	3735684
3741849	Robotics	performance of first-order configuration prediction for redundant manipulators based on avoidance manipulability	2012	-16.101496695163355	-7.779441926627035	3741876
3742129	Robotics	safety on teleoperation demining wheeled robots based on fuzzy logic controller and haptic system	2017	-16.624958398270884	-7.886239712756394	3742156
3742618	Robotics	heavy vehicle stability and rollover prevention through switching model predictive control	2015	-16.41622909929984	-7.116477780763817	3742645
3743023	Robotics	nonlinear stochastic control for space launch vehicles	2011	-16.405109461638652	-6.977514669523335	3743050
3744114	Robotics	dynamic attitude planning for trajectory tracking in underactuated vtol uavs	2018	-16.182441457213113	-7.630289888584254	3744141
3745128	Robotics	semiglobal practical stabilization of nonholonomic wheeled mobile robots with saturated inputs	2008	-16.222539982981534	-6.996881411227393	3745155
3746905	Robotics	towards minimum-information adaptive controllers for robot manipulators	2017	-16.155487535581628	-7.6994726286107165	3746932
3750833	Robotics	redundancy and non-linearity measures for robot manipulators	1994	-16.62731105630016	-7.123189908020851	3750860
3752179	Robotics	combining energy and power based safety metrics in controller design for domestic robots	2014	-16.51427663090172	-7.1343564413758065	3752206
3756314	Robotics	hybrid-system-based multiple-model approach for transfer alignment with dynamic flexure in iin	2014	-16.480443781900313	-7.674346838804675	3756341
3758251	Robotics	position and orientation control of a two-wheeled differentially driven nonholonomic mobile robot	2004	-16.05860911109156	-7.396020348787137	3758278
3759777	Robotics	compensation of axle-generator errors due to wheel slip and slide	2002	-16.35877449351683	-7.175746540168077	3759804
3764812	Robotics	motion control of mobile robots-from static targets to fast drives in moving crowds	2002	-16.16492868144353	-7.385863569373411	3764839
3764817	Robotics	adaptive neural network control of coordinated manipulators	1999	-16.70406446426025	-7.099215310657757	3764844
3765563	Robotics	discrete ida-pbc control law for newtonian mechanical port-hamiltonian systems	2015	-16.406746163639525	-7.695417621499944	3765590
3768505	Robotics	binocular visual servoing based on pid neural network	2014	-16.383880300597223	-7.464729625563308	3768532
3769036	Robotics	development of a driver assistance system for long timber transportation trucks to improve tracking behavior	2011	-16.53802769029825	-7.745075428705492	3769063
3771580	Robotics	adaptive neural network control of robot with passive last joint	2012	-16.851208997527696	-7.484543423130171	3771607
3772092	Robotics	underactuated ships follow smooth paths with integral actions and without velocity measurements for feedback: theory and experiments	2006	-16.546975310128186	-6.98811183117613	3772119
3772690	Robotics	trajectory tracking control method and experiment of agv	2016	-16.661291354097614	-7.4884308823093955	3772717
3773373	Robotics	lyapunov-floquet control of satellite relative motion in elliptic orbits	2015	-15.935983138604444	-7.342535201146146	3773400
3775151	Robotics	on the adaptive performance improvement of a trajectory tracking controller for non-holonomic mobile robots	2011	-16.327596393777196	-7.207849839286548	3775178
3781321	Robotics	sliding mode control of a nonholonomic wheeled mobile robot for trajectory tracking	1998	-16.346254277975323	-7.012247553292763	3781348
3784541	Robotics	coordination control of parallel manipulators with actuation redundancy	2009	-16.565071018322538	-7.745464652772669	3784568
3784811	Robotics	calibration-based iterative learning control for path tracking of industrial robots	2015	-16.740888840612918	-7.222505783300562	3784838
3785846	HPC	linear acceleration-based redundancy resolution schemes that diverge in finite time	2002	-16.151053681651057	-7.460283652708777	3785873
3787510	Theory	pushing the limits: from lanekeeping to autonomous racing	2011	-16.292634142128062	-7.277567509501021	3787537
3787817	Robotics	a hybrid predictive control approach to trajectory tracking for a fully actuated biped	2018	-16.47952121292951	-7.872758557440642	3787844
3789313	Robotics	controllers design for differential drive mobile robots based on extended kinematic modeling	2017	-16.036568782522714	-7.795737352074441	3789340
3791217	Robotics	partial linearization of the pvtol aircraft with internal stability	2013	-16.01277053194249	-7.2002461676887455	3791244
3791376	Robotics	tracking control of differential mobile robots using adaptive coupling scheme	2002	-16.517437242163833	-7.498467907840372	3791403
3791441	Robotics	trajectory tracking control for quadrotor robot subject to payload variation and wind gust disturbance	2016	-16.73311428714285	-6.976900284671213	3791468
3791695	Robotics	landing posture control of a generalized 5-rdof twin-body system via methods of input-output linearization and pd control	2007	-16.365169940743154	-7.824999900948352	3791722
3794087	Robotics	a new predictive approach for bilateral teleoperation with applications to drive-by-wire systems	2006	-16.357278497896232	-7.256101673739559	3794114
3794513	Robotics	output stabilization and maneuver regulation: a geometric approach	2006	-16.096167799598902	-7.07842600480035	3794540
3795336	Robotics	wheeled robot slip compensation for trajectory tracking control problem with time-varying reference input	2013	-16.381611731359005	-7.238448911641923	3795363
3796585	Robotics	exact solutions to the closed loop kinematics of an almost globally stabilizing feedback law on so(3)	2012	-16.009057382503155	-7.868833922940238	3796612
3799774	Robotics	footprint calculation for a reusable launch vehicle based on dynamics programming	2009	-16.05837466494619	-7.682594430579816	3799801
3800007	Robotics	nonlinear controller for an inverted pendulum having restricted travel	1995	-16.848064442526912	-7.622468716541622	3800034
3801029	Robotics	flexible-link robot arm control by a feedback linearization/singular perturbation approach	1994	-16.527612438818245	-7.812400815556243	3801056
3802724	Robotics	biologically inspired tracking control of mobile robots with bounded accelerations	2004	-16.132267889979452	-7.579270309258763	3802751
3806523	Robotics	a geometric control approach for optimum maneuverability of flapping wing mavs near hover	2013	-16.06225770486484	-7.7084377940074145	3806550
3812493	Robotics	sideslip estimation for articulated heavy vehicles in low friction conditions	2015	-16.634016703031048	-7.103179940720698	3812520
3812687	Robotics	coordination control of robot manipulators using flat outputs	2016	-16.533230939006742	-7.0668945440686155	3812714
3813284	Robotics	local exponential regulation of nonholonomic systems in approximate chained form with applications to off-axle tractor-trailers	2011	-16.18149843551709	-7.247801360970273	3813311
3815244	AI	global exponential setpoint control of wheeled mobile robots: a lyapunov approach	2000	-16.589744617028867	-7.0179114584446785	3815271
3815397	Robotics	a decentralised variable structure model following controller for robot manipulators	1988	-16.776920630580822	-7.674306368633287	3815424
3817068	Robotics	nonlinear control of a 3 dof articulated manipulator using nonlinear transformation	1997	-16.818281693850587	-7.8290882095059215	3817095
3817082	Robotics	lean and steering motorcycle dynamics reconstruction: an unknown-input hosmo approach	2013	-16.643896660436727	-7.039130163099892	3817109
3817273	Robotics	robust stabilization and tracking for robotic manipulators with artificial muscles	1996	-16.749450842904018	-7.885280879918146	3817300
3818060	Robotics	tracking-control investigation of two x4-flyers	2005	-16.235280439699814	-7.751900303691839	3818087
3818676	Robotics	attitude estimation and control of a quadrocopter	2010	-16.017278996826903	-7.261964964047293	3818703
3819639	Robotics	stability and robustness analysis of a two layered hierarchical architecture for the closed loop control of robots in the operational space	1995	-16.654300762225244	-7.07001005558892	3819666
3820025	Robotics	live-constraint-based control for contact transitions	1998	-16.384213688620466	-7.553623577521519	3820052
3821227	Robotics	safe automatic emergency stop control of gantry crane including moving obstacles in its workspace	2005	-16.705371954066	-7.249130638432598	3821254
3822211	Robotics	adaptive position and orientation regulation for the camera-in-hand problem	2005	-16.328757427292434	-7.674206763279891	3822238
3822726	Robotics	modeling and control of underwater robotic vehicles	1990	-16.470019532332167	-6.940954453337362	3822753
3825722	Robotics	iterative learning control technique for mobile robot path-tracking control	1999	-15.98345119281396	-7.784034192522397	3825749
3825992	Robotics	model-adaptive hybrid dynamic control for robotic assembly tasks:	1999	-16.542547408367152	-7.35047409182183	3826019
3829621	Robotics	robustness analysis of a pd controller with approximate gravity compensation for robot manipulator control	1994	-16.346251046784197	-7.885907000195742	3829648
3831140	Robotics	design and simulation of autonomous control system of satellite	2006	-16.34497000013994	-7.676758085346643	3831167
3831368	Robotics	machine-learning based approaches for self-tuning trajectory tracking controllers under terrain changes in repetitive tasks	2018	-16.092648319266154	-7.279945488647897	3831395
3832282	Robotics	a sliding mode controller with disturbance observer for a farm vehicle operating in the presence of wheel slip	2013	-16.423361597500065	-7.386110142152848	3832309
3832513	Robotics	motion planning for a hoop-pendulum type of underactuated systems	2016	-16.580476052774586	-7.543243201040419	3832540
3833963	Robotics	observer-based intensity-feedback control for laser beam pointing and tracking	2012	-16.650264494639572	-6.992473681110238	3833990
3834009	Robotics	robust visual feedback control design using driving data on straight and curved courses	2015	-16.755625556944178	-7.073897799778223	3834036
3840679	Robotics	effective position-posture control strategy based on switching control for planar three-link underactuated mechanical system	2017	-16.51564502433909	-7.597965845868463	3840706
3841640	Robotics	fuzzy-based trajectory-tracking control for wip vehicles with coupled dynamics behaviors	2016	-16.668202632974747	-7.71640324380105	3841667
3843114	Robotics	synthesis of compliant motions in moving environments: experimental results	1996	-16.207452120155672	-7.834460716621866	3843141
3845520	Robotics	stability analysis of a tri-wheel mobile robot	2016	-16.053058578578803	-7.440786024737883	3845547
3845541	Robotics	periodic motion planning for virtually constrained euler-lagrange systems	2006	-15.960647225209605	-7.4606614183525535	3845568
3846742	Robotics	bounded adaptive stabilization	2007	-16.787866268842844	-7.52474982029704	3846769
3847255	Robotics	adaptive fuzzy hybrid force/position control for robot manipulators following contours of an uncertain object	1996	-16.445046823412362	-7.2116623996075475	3847282
3847475	Robotics	maneuver and active vibration suppression of free-flying space robot	2018	-16.781317942271574	-7.64715913489887	3847502
3848978	Robotics	modeling and feedback control of mobile robots equipped with several steering wheels	1996	-15.949491486779545	-7.563375871233612	3849005
3850267	Robotics	teleoperation of an unmanned car via robust adaptive backstepping control approach	2013	-16.511670713055413	-7.404863120593543	3850294
3850565	Robotics	vfo path following control with guarantees of positionally constrained transients for unicycle-like robots with constrained control input	2018	-15.957776411920051	-7.354353146464119	3850592
3857263	Robotics	path following for an articulated vehicle based on switching model predictive control under varying speeds and slip angles	2012	-16.695239965771616	-7.366204626850729	3857290
3862233	Robotics	constrained adaptive robust trajectory tracking for wip vehicles using model predictive control and extended state observer	2018	-16.79368072903114	-6.9620642970579185	3862260
3862321	Robotics	an adaptive output feedback controller for robot arms: stability and experiments	2001	-16.692542885383062	-7.072331424836082	3862348
3864826	Robotics	periodic h2 synthesis for spacecraft attitude control with magnetorquers and reaction wheels	2011	-16.75845547731465	-7.7489776934947985	3864853
3866113	Robotics	passivity-based switching control of flexible-joint complementarity mechanical systems	2009	-16.343503891648282	-7.685849482842537	3866140
3866430	Robotics	lyapunov-based generic controller design for thrust-propelled underactuated systems	2016	-16.045271692750664	-7.357191251441425	3866457
3868299	Robotics	modal observer design for a flexible motion system with state dependent sensor positions	2012	-16.529172314512387	-7.870994072955336	3868326
3868412	Robotics	motion control of robotic manipulators in task space	2002	-16.475112265536726	-7.674118951370318	3868439
3870725	Robotics	passivity-based finite-time attitude control problem	2013	-16.448802725504578	-7.3063952801422865	3870752
3875241	Robotics	robust attitude control of spacecraft with magnetic actuators	2012	-16.57826712194926	-7.472973169207543	3875268
3877137	Robotics	emergency collision avoidance maneuver based on nonlinear model predictive control	2012	-16.287486246832106	-7.129809377918923	3877164
3880455	Robotics	linear learning control of robot motion	1993	-16.767957833854283	-7.345852705972983	3880482
3881022	Robotics	adaptive glide slope control for autonomous airdrop systems	2012	-16.45063422270354	-7.563728747802028	3881049
3881556	Robotics	a dynamic field theory based pilot model to control aircraft pitch attitudes	2015	-16.36895077885887	-6.936291713103154	3881583
3881922	Robotics	adaptive robust motion/force control of holonomic-constrained nonholonomic mobile manipulators	2007	-16.492803317651717	-7.192737584315293	3881949
3883421	Robotics	control-oriented modeling of a helicopter uav with a bell-hiller stabilizer mechanism	2013	-16.72712011273349	-7.107355449785486	3883448
3883776	Robotics	asymptotic backstepping stabilization of an underactuated surface vessel	2006	-16.212172804549333	-7.187738860334916	3883803
3884901	Robotics	autonomous control system for the quadrotor unmanned aerial vehicle	2016	-16.076830974644054	-7.86614222197083	3884928
3885027	Robotics	motion control of an omnidirectional mobile robot	2007	-16.391237257611188	-7.485339789814959	3885054
3886811	Robotics	a data-driven approach to nonlinear braking control	2015	-16.673878099357694	-6.941268200356669	3886838
3887740	Robotics	robust acceleration control of a hexarotor uav with a disturbance observer	2016	-16.516255794945778	-7.324961516460742	3887767
3890168	Robotics	stabilization of a class of underactuated mechanical systems via interconnection and damping assignment	2002	-16.650747255336324	-7.790414850293162	3890195
3891182	Robotics	lpv methods for spacecraft control: an overview and two case studies	2012	-16.621258657961828	-7.006698938196847	3891209
3893898	Robotics	point to point learning control of a two-link flexible arm	1993	-16.219818046028216	-7.801928001334138	3893925
3894112	Robotics	active flow vector flight control using only sjas for a fixed-wing uav	2018	-16.85371750389472	-7.2325506069523176	3894139
3894404	Robotics	quadratic optimization of motion coordination and control	1990	-16.14638688386453	-7.434699088931825	3894431
3894530	Robotics	trajectory linearization control on so(3) with application to aerial manipulation	2018	-15.960277708577864	-7.709017700256057	3894557
3897573	Vision	global linear modeling of small scale helicopter	2009	-16.896255892526526	-7.1432331553252375	3897600
3898421	Robotics	adaptive force-motion control of coordinated robots interacting with geometrically unknown environments	2005	-16.075734655325352	-7.857746565190474	3898448
3898982	Robotics	comparative experiments with a new adaptive controller for robot arms	1991	-16.86507212206558	-7.802396465213152	3899009
