id	area	title	year	x	y	ix
3185159	Embedded	a unified approach to the stft, tfds, and instantaneous frequency	1992	-16.37858506146231	-0.22272350987811848	3185186
3187667	ML	optimization model based sub-nyquist sampling of pulses with various shapes and its application to ecg signals	2018	-16.151863139490786	-0.9903774357935646	3187694
3188271	ML	magnitude spectral estimation via poisson moments with application to speech recognition	1995	-16.300761331609635	-0.973043670572708	3188298
3191343	Robotics	on the asymptotic convergence and numerical stability of the proteus evd trackers	2000	-16.306373795119985	-0.5943702431761193	3191370
3193267	EDA	music and ramanujan: music-like algorithms for integer periods using nested-periodic-subspaces	2017	-16.192151004019465	-0.3715625375169027	3193294
3193787	Vision	efficient frequency-domain implementation of speech distortion weighted multi-channelwiener filtering for noise reduction	2004	-16.86001410339356	-1.1190622362964906	3193814
3194802	ML	lower bounds for the mse convergence of apa	2006	-16.46604623522625	-0.923020800001425	3194829
3195754	ML	analysis and application of a novel fast algorithm for 2-d arma model parameter estimation	2013	-16.59544325151844	-0.949638475599663	3195781
3195923	ML	conditional expressions for blind deconvolution: derivative form	2006	-16.06902218592282	-0.8680959035230242	3195950
3199017	ML	estimation, prediction, and smoothing in discrete parameter systems	1970	-16.461099073697568	-0.5588986825991231	3199044
3199040	ML	numerically stable fast sequential calculation for projection approximation subspace tracking	1999	-16.715562578773508	-0.3861991194453562	3199067
3199505	ML	leaky lms algorithm: mse analysis for gaussian data	1997	-16.66959584235656	-1.0087077111084313	3199532
3202030	Theory	approximate band-pass limiter envelope distributions	1964	-16.812807030240414	-0.32755209278948555	3202057
3204238	DB	the augmented complex kernel lms	2012	-16.47672991716616	-0.6243760411543284	3204265
3205475	Robotics	bounding filter: a simple solution to lack of exact a priori statistics	1978	-16.59816700739572	-0.9616874916953702	3205502
3208099	ML	first-order approximation of gram-schmidt orthonormalization beats deflation in coupled pca learning rules	2006	-16.039617507855553	-0.2508695815105903	3208126
3208241	Theory	equivalent circuits for the pns2 sampling scheme	2010	-16.568982201442054	-0.2997280975939351	3208268
3208635	Robotics	using correntropy as a cost function in linear adaptive filters	2009	-16.024061021135118	-1.1298834853185578	3208662
3209679	ML	tempered fractional brownian motion: wavelet estimation and modeling of turbulence in geophysical flows	2018	-15.969893143234506	-0.5274121042849986	3209706
3210156	Embedded	blind identification of complex convolutive mimo systems with 3 sources and 2 sensors	2002	-16.357185401863113	-0.8147370281051857	3210183
3214799	Theory	theory and application of higher-order cyclostationarity	1992	-16.267438625800875	-0.29188999428737955	3214826
3217564	Vision	estimation of the nonlinearity degree for polynomial autoregressiv processes with rjmcmc	2015	-16.469676175564366	-1.0543109519101823	3217591
3219015	ML	subspace methods for blind estimation of time-varying fir channels	1997	-16.668086883380457	-0.9742927817256832	3219042
3220987	AI	widely linear general kalman filter for stereophonic acoustic echo cancellation	2014	-16.6252616335462	-1.0856358140961313	3221014
3222023	Robotics	a robust student's t based cubature filter	2016	-16.19446194104448	-0.6088462250392049	3222050
3223844	Metrics	stochastic analysis of the signed lms algorithms for cyclostationary white gaussian inputs	2017	-16.667448582777592	-1.0216624314916536	3223871
3225488	Visualization	on kalman filter solution of space-time interpolation	2001	-16.162610747955874	-0.8712778213692483	3225515
3225975	Arch	on the complex kernel-based adaptive filter	2011	-16.74537852054601	-0.8569903500235401	3226002
3232887	ML	on the convexity of the lccm cost function for ds-cdma blind multiuser detection	2004	-16.190309879020127	-0.4640175110328944	3232914
3235401	ML	adaptive arma spectral estimation	1981	-16.21197215296007	-1.1742461008649263	3235428
3235883	Vision	adaptive vector median filtering	2003	-16.347350545555752	-1.0963062322859976	3235910
3235888	Robotics	a simple m-dimensional model-based phase unwrapping based on integration by parts	1999	-16.07901054090375	-0.7751313187653764	3235915
3236828	Robotics	convergence analysis of rl1-slms-based robust adaptive sparse channel estimation	2016	-16.811046898989805	-1.1140335346418837	3236855
3237567	Embedded	improved transient signal detection using a wavepacket-based detector with an extended translation-invariant wavelet transform	1997	-16.347754020946677	-0.25168981053567563	3237594
3238139	Metrics	on parameter identifiability of arma models of non-gaussian signals via cumulant spectrum matching	1995	-16.741996745762442	-0.6996498563275699	3238166
3238422	ML	adaptive high-resolution algorithms for tracking nonstationary sources without the estimation of source number	1994	-16.15538930519756	-1.0883655966065329	3238449
3241948	Visualization	parameter estimation of cyclostationary am time series with application to missing observations	1994	-16.083305942747742	-1.009139448157259	3241975
3245804	ML	quantized kernel recursive least squares algorithm	2013	-16.883517425550046	-1.0123551843880425	3245831
3246812	Theory	improvement of aperiodic models of deconvolution using an extended size deconvolution method	2001	-16.28454903599749	-0.6567945980863894	3246839
