id	area	title	year	x	y	ix
3500767	AI	using a socioeconomic segregation burn-in model to initialise an agent-based model for infectious diseases	2018	4.270276332963928	-3.843010286397007	3500794
3501667	HCI	a spatiotemporal scientometrics framework for exploring the citation impact of publications and scientists	2013	4.194177443442423	-3.1582045785678603	3501694
3502682	ML	visualizing association rules for feedback within the legal system	2003	4.140095158318221	-3.68611468635398	3502709
3505065	ECom	the coexistence of three species of daphnia in the klostersee: iii. the simulation model coda	1990	3.676602791661725	-3.8624424301644185	3505092
3510848	Robotics	applying social norms to high-fidelity pedestrian and traffic simulations	2016	4.057677999051101	-4.042977954251715	3510875
3514387	ML	compensating for population sampling in simulations of epidemic spread on temporal contact networks	2015	3.937100412219305	-4.029808906378793	3514414
3514678	Comp.	a study of the cascading effects of ambulance diversion among hospitals	2011	4.337669816205929	-3.1151759633705804	3514705
3515317	Embedded	intraspecific root competition of caragana microphylla dominates its above-ground population self-thinning: evidences from gpr	2015	3.673386030419855	-3.31110187058657	3515344
3515906	DB	a spatial data analysis infrastructure for environmental health research	2016	4.336146872877927	-3.1661199488368017	3515933
3521854	ML	effects of population density on the spread of disease	2001	4.249474315755602	-3.873873172751895	3521881
3523510	HCI	@choo: tracking pollen and hayfever in the uk using social media	2018	4.008306035952063	-3.4563410167103763	3523537
3524019	ML	bayesian prediction of an epidemic curve	2009	4.243474282436301	-3.7262560515792265	3524046
3524879	DB	spatial and spatio-temporal data mining	2008	3.63983781601163	-3.758999717548651	3524906
3526239	SE	a theory of change for attributed spatial entities	2008	3.983783105216496	-3.7618000566057255	3526266
3527391	HCI	a new look at public services inequality: the consistency of neighborhood context and citizens' perception across multiple scales	2017	4.2638656065983565	-3.2355123122767053	3527418
3528362	AI	an early warning system for detecting h1n1 disease outbreak - a spatio-temporal approach	2015	4.203337575319947	-3.4646230165795275	3528389
3529132	Web+IR	assessing seasonal variation in multisource surveillance data: annual harmonic regression	2007	3.944798451776223	-3.7721328174126603	3529159
3529899	DB	visualising hierarchical associations	2003	3.5594822197844267	-4.014485110274927	3529926
3530378	AI	key challenges in agent-based modelling for geo-spatial simulation	2008	4.037375882666551	-3.1171879885303317	3530405
3531999	ML	an approximative calculation of the fractal structure in self-similar tilings	2011	3.5988729838014435	-3.390430237690877	3532026
3532169	ML	modeling the impact of white-plague coral disease in climate change scenarios	2015	3.923666262721696	-3.4475116495470086	3532196
3532378	Embedded	socioeconomic modelling using the model-system technique	1988	4.3081238755483735	-3.1297404362987677	3532405
3534382	ML	the infection tree of global epidemics	2014	4.164605007608287	-3.7141453899259074	3534409
3535139	Theory	spatial co-location pattern mining of facility points-of-interest improved by network neighborhood and distance decay effects	2017	3.4399791215178124	-3.6626217612544414	3535166
3536627	DB	studying neonatal tsh distribution by using gis	2012	4.175465098866508	-3.3007469828631657	3536654
3539543	Robotics	reconsider your strategy an agent-based conceptualisation of compensatory driver behaviour	2012	4.22054180131047	-3.848370194838425	3539570
3540345	AI	estimation of the heterogeneous strategies from action log	2018	4.100934805904591	-3.9941524439247096	3540372
3540972	AI	an agent-based approach to assess drivers' interaction with pre-trip information systems	2005	4.244868133348335	-3.913430080586589	3540999
3543134	AI	coordination and control of multi-agent dynamic systems: models and approaches	2006	4.047456673083579	-3.8697130130694246	3543161
3543497	Crypto	simulating weed propagation via hierarchical, patch-based cellular automata	2007	3.8475202993153705	-3.9001468783427153	3543524
3546857	AI	a smart approach to quality assessment of site-based spatio-temporal data	2016	3.55258797247456	-3.3880929627523497	3546884
3553664	Visualization	a new approach to quantifying spatial contiguity using graph theory and spatial interaction	2008	3.788587785646942	-3.3857329123584705	3553691
3558653	AI	a comparison of simulation models applied to epidemics	2002	4.3709332630398965	-3.863828145376465	3558680
3559234	ECom	self-organizing maps applied to ecological sciences	2011	3.975983397547819	-3.6036476930678782	3559261
3561272	Theory	spatial association between malaria pandemic and mortality	2007	3.870207273625467	-3.465138463577773	3561299
3561544	Vision	impact of the topology of metapopulations on the resurgence of epidemics rendered by a new multiscale hybrid modeling approach	2011	4.232007006422677	-3.9122603258486413	3561571
3562528	Vision	simulation approach to forecasting population ageing on regional level	2017	4.340420907291162	-3.5732484259186066	3562555
3572853	AI	tactical prevention of suicide bombings in israel	2006	4.339789555035794	-3.737598634014339	3572880
3578937	HCI	flooding through the lens of mobile phone activity	2014	4.128643033821358	-3.2448089777362736	3578964
3579469	Robotics	visualizing migration of demographic simulation in prehistoric and protohistoric periods	2012	4.173671019592938	-3.195138738022473	3579496
3580389	Visualization	characterizing and visualizing predictive uncertainty in numerical ensembles through bayesian model averaging	2013	3.902679934613932	-3.534328433114952	3580416
3584633	AI	key node selection for containing infectious disease spread using particle swarm optimization	2009	4.140781440787711	-3.795996171434811	3584660
3587057	AI	the use of norms violations to model agents behavioral variety	2008	3.6908338135353174	-3.3303855186631286	3587084
3587704	AI	simulation of the emotion dynamics in a group of agents in an evacuation situation	2010	3.728847292631516	-3.736086575489811	3587731
3587934	DB	the evolution of industrial clusters - simulating spatial dynamics	2001	4.12911971629459	-3.226663062373208	3587961
3589145	SE	a spatial-temporal method to detect global influenza epidemics using heterogeneous data collected from the internet	2018	4.20383131961724	-3.6627538959280894	3589172
3589536	AI	real-time machine learning prediction of an agent-based model for urban decision-making (extended abstract)	2018	4.281230439024165	-3.603100926932436	3589563
3591437	HCI	detecting the impact of public transit on the transmission of epidemics	2018	4.0218737603847465	-3.551187721525169	3591464
3593802	AI	knowledge discovery in manufacturing simulations	2015	3.632912172241741	-3.56685990103524	3593829
3596645	Vision	tracking the evolution of rainfall precipitation fields using persistent maxima	2016	3.4204263143996445	-3.2407198814891025	3596672
3597231	Mobile	ubiquitous emergency medical service system based on wireless biosensors, traffic information, and wireless communication technologies: development and evaluation	2017	3.966047560477208	-3.6411468177020017	3597258
3598858	ML	from data to knowledge: implications of data mining	1997	3.5057048211696684	-3.9546567285757903	3598885
3600477	Robotics	comparing regression approaches in modelling compensatory and noncompensatory judgment formation	2012	3.5714154400624345	-3.481769384492729	3600504
3600669	NLP	lstm recurrent neural networks for influenza trends prediction	2018	3.808560636426376	-3.275894321589913	3600696
3601024	DB	efficient computation of trade-off skylines	2010	3.8197467184521336	-3.142326140815588	3601051
3602946	NLP	a stochastic approach of sirc model using individual-based epidemiological models	2017	4.121308919114627	-4.0508666736458165	3602973
3603976	ML	efficient spatio-temporal mining of satellite image time series for agricultural monitoring	2012	3.461594408135088	-3.5852936289586412	3604003
3608132	NLP	virtual city model for simulating social phenomena	2008	3.883618310920741	-3.388474645891555	3608159
3612023	Robotics	a hybrid network/grid model of urban morphogenesis and optimization	2014	3.9182081488396863	-3.412192882613843	3612050
3614520	Visualization	on the dynamics of treatment in health-care systems	1976	4.24985162854592	-4.0084303329012725	3614547
3614646	Robotics	epidemie process simulator by multi agent simulation considering urban models	2014	4.036397194973387	-3.866928423620828	3614673
3615607	AI	from farm to fork: how spatial-temporal data can accelerate foodborne illness investigation in a global food supply chain	2016	4.209985565639677	-3.3602384961186944	3615634
3616291	DB	outside the continental united states international travel and contagion impact quick look tool	2012	4.1590407390126565	-3.3087881679287143	3616318
3616322	ML	spatiotemporal data mining with cellular automata	2006	3.415786729935653	-3.436430016320998	3616349
3616960	Robotics	a generalized rapid development environment for cellular automata based simulations	2004	4.326680837845078	-3.687147918292529	3616987
3620231	HCI	approaches to modeling subjective opinions and value orientations of citizens for managerial decision making in the urban environment	2016	4.094302994478205	-3.4003810991995698	3620258
3620564	ML	comparing self-organizing maps	1996	4.053849146920224	-3.5431265675646766	3620591
3620897	Vision	disease occurrence prediction based on spatio-temporal characterization --- a mesoscale study for knowledge and pattern discovery	2013	3.866042507584869	-3.393096741456055	3620924
3623691	Robotics	integrating human modeling and simulation with the persona method	2011	3.863608923327576	-3.318433884550948	3623718
3626035	HCI	"""discussion of the paper """"analysis of spatio-temporal mobile phone data: a case study in the metropolitan area of milan"""""""	2015	4.1325958688743345	-3.1659658998812445	3626062
3627783	SE	modelling of forest stand dynamics using markov chains	2012	3.5898035182636034	-3.7240520721717183	3627810
3634958	Metrics	non-standard numerical method for a mathematical model of rsv epidemiological transmission	2008	4.245295220070742	-3.772646063288683	3634985
3638948	Embedded	on extracting evolutions from satellite image time series	2008	3.4349511594976403	-3.771832300833658	3638975
3640231	Web+IR	monitoring spatial maxima	2005	4.029389841718441	-3.6142737779161855	3640258
3646469	ECom	a generic simulation model for strategic level driver behavior	2015	3.7624088349365534	-3.3035145517383997	3646496
3648438	ML	understanding civil war violence through military intelligence: mining civilian targeting records from the vietnam war	2015	3.913386018785861	-3.3709019089568617	3648465
3648783	Vision	modeling spatio-temporal change pattern using mathematical morphology	2016	3.6539900118495394	-3.113921802606369	3648810
3648961	ML	temporal rule discovery for time-series satellite images and integration with rdb	2001	3.780988171519733	-3.4152777458284564	3648988
3649706	ML	including public transportation into a large-scale agent-based model for epidemic prediction and control	2015	4.123642589951556	-3.9056302895521235	3649733
3651075	ML	geographical clustering of cancer incidence by means of bayesian networks and conditional gaussian networks	2001	3.428709431312284	-3.115827842827396	3651102
3652424	Mobile	modelling individual routines and spatio-temporal trajectories in human mobility	2016	3.9143635003868367	-3.870051258243639	3652451
3654176	HCI	socialmotion: measuring the hidden social life of a building	2007	3.5644373656236685	-3.763828911855462	3654203
3654182	Vision	geographical variation in pharmacological prescription	2009	3.87652907744605	-3.650335190303735	3654209
3654771	AI	a flexible spatial framework for modeling spread of pathogens in animals with biosurveillance and disease control applications	2014	4.256838574021602	-3.726870324558888	3654798
3655383	Vision	modeling trajectory of dynamic clusters in image time-series for spatio-temporal reasoning	2005	3.664039857863535	-3.813736124119997	3655410
3656401	AI	range shifting on a fragmented landscape	2007	3.6752976201990992	-3.5748844644348807	3656428
3658153	ML	assessing the efficiency of clustering algorithms and goodness-of-fit measures using phytoplankton field data	2012	3.575662186832348	-3.767244024638708	3658180
3659860	Robotics	embedding road networks and travel time into distance metrics for urban modelling	2019	3.7361133437143064	-3.247557471003865	3659887
3667223	AI	spatio-temporal simulation of epidemiological siqr model based on the multi-agent system with focus on influenza a (h1n1)	2010	4.277113985483739	-3.6760843134215486	3667250
3671191	Robotics	survey of model-based reinforcement learning: applications on robotics	2017	3.815783807956109	-3.3667691790267007	3671218
3673721	ML	a software tool for creating simulated outbreaks to benchmark surveillance systems	2005	4.04478315056161	-3.8369668063892384	3673748
3675622	Web+IR	machine learning assists the classification of reports by citizens on disease-carrying mosquitoes	2016	4.305101967109696	-3.1888189301709664	3675649
3678867	AI	analysis of the spatial variation of network-constrained phenomena represented by a link attribute using a hierarchical bayesian model	2017	3.6733554093452967	-3.159579951363576	3678894
3684239	AI	enhancements to the bayesian network for raster data (baynerd)	2014	4.207275312814087	-3.12587444084482	3684266
3689587	DB	shape coding of multidimensional data on a microcomputer display	1990	4.231735357821642	-3.2884946745560977	3689614
3689632	AI	the invalidity of validating emotional multi-agent systems simulations	2017	3.7745768353765934	-3.61079319074625	3689659
3691110	ML	using social media to predict air pollution during california wildfires	2018	3.835375721735217	-3.2299040623753377	3691137
3693454	AI	radon mitigation approach in a laboratory measurement room	2017	4.224093458655344	-3.2708277127783596	3693481
3694085	DB	mining complex spatial patterns: issues and techniques	2014	4.069533853567025	-3.4980275819997413	3694112
3694435	ML	risk assessment and risk management of violent reoffending among prisoners	2015	4.2501954252234455	-3.7213850571562985	3694462
3694904	SE	windows-based software for optimising entropy-based groupings of textural data	2009	3.5742586039731257	-3.787086952728522	3694931
3696322	Metrics	sub-lognormal size distribution of hospitals — an agent-based approach and empirical study	2013	4.144815943793773	-3.9718586200844865	3696349
3696920	HCI	place of living and health inequality: a study for elderly italians	2012	4.307910982780752	-3.358210545810934	3696947
3702172	ML	method for fast clustering of data distributed on a sphere surface	2014	4.142267570495428	-3.7062665354063737	3702199
