id	area	title	year	x	y	ix
3110861	Logic	verification of data-insensitive circuits: an in-order-retirement case study	1998	3.6084439944947237	9.24206283441911	3110888
3111059	Arch	the program decision logic approach to predicated execution	1999	3.728207326550175	8.909065916756546	3111086
3114031	SE	scope-tree: a program representation for symbolic worst-case execution time analysis	2002	3.8209543062908073	8.998061720329417	3114058
3115746	SE	verifying temporal properties of programs: a parallel approach	2018	3.8215125358259137	9.170965701817325	3115773
3116025	Logic	integrated java bytecode verification	2005	4.316507221072148	8.604240150798256	3116052
3117129	Embedded	symbolic simulation of dataflow synchronous programs with timers	2017	3.43997867626755	8.95360466486215	3117156
3117733	Crypto	a unifying approach to the security of distributed and multi-threaded programs	2003	3.797218354226261	8.783906200135139	3117760
3118089	PL	abstractions for recursive pointer data structures: improving the analysis of imperative programs	1992	3.4958993806740053	8.937045197746508	3118116
3122523	DB	operational specification with joint actions: serializable databases	1992	3.9574248038469295	9.070249058004848	3122550
3125475	PL	beyond reachability: shape abstraction in the presence of pointer arithmetic	2006	3.920097109152707	8.945770257715225	3125502
3126053	Arch	"""a """"linear logic"""" quicksort"""	1994	3.716703198927509	8.664595997524243	3126080
3126627	EDA	graph transformation meets reversible circuits: model transformation and optimization	2016	3.7292025461694784	9.14204186397597	3126654
3126823	Logic	formal specification and verification of microprocessor systems	1989	3.7433265281124632	8.848868165667806	3126850
3127397	PL	precise thread-modular abstract interpretation of concurrent programs using relational interference abstractions	2017	3.7546602299456096	9.165123694072317	3127424
3127939	PL	verifying workflows with cancellation regions and or-joins: an approach based on relaxed soundness and invariants	2007	4.370456847451424	8.539285928617506	3127966
3130624	Logic	analyzing the intel itanium memory ordering rules using logic programming and sat	2003	3.9067776522366815	8.525428275110778	3130651
3130904	Logic	proving musical properties using a temporal concurrent constraint calculus	2002	4.30420004345826	8.595262842749788	3130931
3131926	Logic	serialisable multi-level transaction control: a specification and verification	2016	4.123324265726632	8.813347682210333	3131953
3132099	PL	a refinement of kahn's semantic to handle non-determinism and communication (extended abstract)	1982	3.642921717569125	8.513751470646346	3132126
3132926	SE	optimizing generation of object graphs in java pathfinder	2009	3.904049798270712	9.03028606256018	3132953
3135071	PL	automatic rootcausing for program equivalence failures in binaries	2015	4.0518413206762185	8.807494524863808	3135098
3136268	Embedded	modeling synchronous systems in bip	2009	3.694275146260592	8.989398990991939	3136295
3138893	PL	on action permutation and progress for a type system with partially commutative asynchronous binary sessions	2015	3.5777980368630935	8.918301662489167	3138920
3139048	PL	typechecking safe process synchronization	2005	3.442665940771544	8.629027540699825	3139075
3139275	Logic	formal specification and verification of vhdl	1996	3.464739232008076	9.140173681038608	3139302
3141190	Logic	verification of the tamarack-3 microprocessor in a hybrid verification environment	1993	4.025863791018103	9.015955253998237	3141217
3141286	ML	code graph transformations for verifiable generation of simd-parallel assembly code	2007	4.204871213385977	8.72094011261817	3141313
3141404	PL	compositional certified resource bounds	2015	4.147352594718149	8.442529528737477	3141431
3142017	PL	complexity of concrete type-inference in the presence of exceptions	1998	3.604798681046391	8.50701424187041	3142044
3143425	Theory	a safe approach to parallel combinator reduction (extended abstract)	1986	3.658666687104698	8.484713443266159	3143452
3144923	SE	a decompositional approach to the design of parallel programs	1994	3.665287053539172	8.50416839551146	3144950
3147565	SE	random testing and model checking: building a common framework for nondeterministic exploration	2008	3.8717547179004455	9.106874469683268	3147592
3149355	SE	asynchronous data path models	2007	4.067809461428982	9.281275047519504	3149382
3151249	SE	attacking state space explosion problem in model checking embedded tv software	2015	4.2318882154866895	9.17440556110748	3151276
3151493	SE	symbolic execution for checking the accuracy of floating-point programs	2015	3.8156899509215303	9.133758500712881	3151520
3153898	Logic	kernel p systems: from modelling to verification and testing	2018	3.7003131674281775	9.222016665627017	3153925
3155728	PL	linearly typed dyadic group sessions for building multiparty sessions.	2016	3.945300006956892	8.889122459788334	3155755
3155802	Arch	formalizing the concurrency semantics of an llvm fragment	2017	4.138568413996782	9.214655604982683	3155829
3157648	DB	formally verified compilation of low-level c code. (compilation formellement vérifiée de code c de bas-niveau)	2016	3.699735263656017	8.920754372715505	3157675
3161180	Embedded	compositional verification of real-time systems using extended hoare triples	1991	4.0990966476874755	9.343096403685824	3161207
3164002	SE	a novel approach for static slicing of inter-procedural programs	2006	4.358608346887058	8.959392846536193	3164029
3164458	SE	state visibility and communication in unifying theories of programming	2009	3.4166695825152806	8.59455587476441	3164485
3164943	Logic	an abstract state machine specification and verification of the location consistency memory model and cache protocol	2001	4.07040435319659	9.266707069962838	3164970
3165822	AI	on semantic foundations for applicative multiprogramming	1983	3.581434486314166	8.46316128261564	3165849
3166256	AI	an optimization approach for effective formalized fuml model checking	2012	3.646112042220744	8.721091835711672	3166283
3166837	PL	simple and efficient construction of static single assignment form	2013	3.643886711700425	8.856310241859052	3166864
3167249	Logic	from states to transitions: improving translation of ltl formulae to büchi automata	2002	3.907400657343109	8.71850762284806	3167276
