id	area	title	year	x	y	ix
3933430	ML	an analytic study of opinion dynamics in multi-agent systems with additive random noise	2016	3.893988020281173	-4.766905214779693	3933457
3935298	ML	prisoner's dilemma game on adaptive networks under limited foresight	2013	4.1973790957716695	-4.653154786339162	3935325
3937216	ML	a dynamical mechanism for the evolution and breakdown of cooperation in the snowdrift game in adaptive networks	2010	4.125577747526799	-4.824392202325725	3937243
3937379	Robotics	a team cga learning method tccla	2009	4.1218613648898295	-4.43290168677867	3937406
3938171	ECom	on the impact of global information on diffusion of innovations over social networks	2013	4.332468797896085	-4.934574995868386	3938198
3939907	AI	a further analysis of the role of heterogeneity in coevolutionary spatial games	2017	4.213608575361852	-4.950977921998941	3939934
3941217	HCI	studies on the effect of the expressiveness of two strategy representation languages for the iterated n-player prisoner s dilemma	2011	4.05859938175511	-4.570283611585022	3941244
3943165	AI	high-order punishment and the evolution of cooperation	2006	4.279028294096701	-4.827457106878448	3943192
3946798	Vision	response threshold model of aggregation in a swarm: a theoretical and simulative comparison	2008	4.107037412126109	-4.99850935366129	3946825
3948351	ML	impact of link deletions on public cooperation in scale-free networks	2011	4.3130943683173255	-4.734997209159702	3948378
3948745	Robotics	diffusion in social networks and market stability	2011	4.166263137542057	-4.911129656618111	3948772
3949912	AI	systematic approach to n-person social dilemma games: classification and analysis	2012	3.94802245854114	-4.574466456649613	3949939
3951253	ML	the evolution of cooperation on correlated payoff landscapes	2011	4.222224213258976	-4.924508793624453	3951280
3953666	ML	optimal predictive partitioning	2007	3.6557679808427226	-4.590398076849586	3953693
3954128	HCI	the value of conflict in stable social networks	2015	4.3115959249389535	-5.0076119828917145	3954155
3957688	ECom	social cohesion and the evolution of altruism	2015	4.315282828596106	-4.713031375317878	3957715
3958093	ECom	fitting opportunistic networks data with a pareto distribution	2007	4.134075626670572	-4.860220116751486	3958120
3960495	ML	data-driven models for individual and group decision making	2017	4.357088617207173	-4.086955919336863	3960522
3961035	Metrics	contagion flow through banking networks	2004	3.9743807822972905	-4.849465947879195	3961062
3961090	EDA	promoting species persistence through spatial association optimization in nature reserve design	2006	3.6584427811282096	-4.471542244570278	3961117
3961600	Comp.	canv2: a hybrid ca model by micro and macro-dynamics examples	2010	4.06316642183614	-4.169065277853418	3961627
3962011	ECom	migration in a small world: a network approach to modeling immigration processes	2012	4.2485628374026945	-4.813291287926867	3962038
3963194	AI	cooperation in hunting and food-sharing: a two-player bio-inspired trust model	2009	4.1365795612988245	-4.860095801712482	3963221
3964307	Visualization	conet: a connection network model	1981	3.9380239124450918	-4.7999579001048085	3964334
3964770	AI	cheating for problem solving: a genetic algorithm with social interactions	2009	3.9757279547355866	-4.8170589478604136	3964797
3964854	NLP	cancer epidemiology of small communities: using a novel approach to detecting clusters	2001	4.3208854835209936	-4.063047655039043	3964881
3966745	AI	dagger: a sequential algorithm for fdr control on dags	2017	3.897418583874346	-4.4611133680821755	3966772
3972415	Theory	the co-evolution of cooperation and complexity in a multi-player, local-interaction prisoners' dilemma	2001	4.071261658713696	-4.861935807587796	3972442
3973005	AI	societies, cultures and fisheries from a modeling perspective	1998	4.230769938782465	-4.445502959899967	3973032
3980368	AI	an evolutionary game model of resources-sharing mechanism in p2p networks	2007	4.300764676542931	-4.76783379194735	3980395
3982950	Metrics	impact of degree truncation on the spread of a contagious process on networks	2018	4.2306449222552835	-4.853782439705272	3982977
3990071	ML	evolution of cooperative strategies for iterated prisoner's dilemma on networks	2013	4.036625106928336	-4.725971301901966	3990098
3991833	ML	“if you can't be with the one you love, love the one you're with”: how individual habituation of agent interactions improves global utility	2010	4.079651018508954	-4.821672742633568	3991860
3992493	NLP	enterprise network dynamics explored through computational modelling	2009	3.891736998217615	-4.879004963001532	3992520
3994685	Robotics	effects of spatial structures on evolution of iterated prisoner’s dilemma game strategies with probabilistic decision making	2007	4.003511878464508	-4.751953820117982	3994712
3997898	Logic	transferring functions of biological immune systems to communication processes in disasters using cellular automata	2014	4.290782411275346	-4.686317676827887	3997925
