id	area	title	year	x	y	ix
3932809	AI	disabling external influence in social networks via edge recommendation	2017	4.187804785402938	-5.44555094752516	3932836
3933613	Security	a two-locus model of the evolution of insecticide resistance to inform and optimise public health insecticide deployment strategies	2017	3.4834741507799745	-5.283751380886309	3933640
3933957	NLP	a social network model for academic collaboration	2011	4.125123857585994	-5.950438538372422	3933984
3934931	ML	can selfish symbioses effect higher-level selection?	2009	3.906638870376371	-5.332369692285997	3934958
3935574	HCI	evolution of an adaptive sleep response in digital organisms	2007	3.6937812225816735	-5.484486311087884	3935601
3935984	ML	cooperation and antagonism in information exchange in a growth scenario with two species	2016	4.185864011214389	-5.014592536383534	3936011
3937987	AI	epidemic spread on weighted networks	2013	4.00793475325563	-5.1904780896311165	3938014
3938573	HPC	a comparison of approaches to computing betweenness centrality for large graphs	2017	3.9381386082556764	-5.653726015486507	3938600
3938666	ML	enhancing communities of interest using bayesian stochastic blockmodels	2004	3.877782696525765	-5.794691293557272	3938693
3938882	Theory	epidemic spreading on complex networks with community structure	2012	3.942458569035391	-5.494458042736058	3938909
3939377	Theory	a geographic directed preferential internet topology model	2005	3.933659084254555	-5.959742463108907	3939404
3941925	Robotics	a mesoscopic approach to modeling and simulation of systemic risks	2014	4.072041565698052	-5.6392790563792135	3941952
3942710	AI	the evolution of optimal foraging strategies in populations of digital organisms	2011	3.732039601698987	-5.274488429483552	3942737
3943350	Metrics	medusa - new model of internet topology using k-shell decomposition	2006	3.889501717131808	-5.951788031568295	3943377
3943619	Robotics	diffusions of innovations on deterministic topologies	2011	4.354735389750477	-5.395700576648475	3943646
3944531	ML	spontaneous emergence of complex optimal networks through evolutionary adaptation	2004	3.8786579840341946	-5.7814689421423076	3944558
3945228	HCI	full connectivity: corners, edges and faces	2012	3.8448713353678183	-5.703058466814213	3945255
3946385	ML	patterns and modeling of group growth in online social networks	2014	4.345317231018622	-5.900937494523043	3946412
3946602	ML	the importance of directed triangles with reciprocity: patterns and algorithms	2013	3.6754585180406023	-5.912297638518527	3946629
3946702	Metrics	singularities in ternary mixtures of k-core percolation	2013	3.825758051433682	-5.719130522207204	3946729
3946866	Metrics	information source detection in the sir model: a sample-path-based approach	2013	3.6793583709613835	-5.732562393406782	3946893
3947696	Theory	the asymptotic mandelbrot law of some evolution networks	2011	3.9345378286153947	-5.7976491445128575	3947723
3949141	ML	support configuration framework for analyzing complex networks of entities	2004	3.988777821731319	-5.310329975499856	3949168
3950329	Metrics	adaptive dynamics, control, and extinction in networked populations	2015	4.1079771361450685	-5.174373008831132	3950356
3954177	Arch	modeling and simulating animal grouping : individual-based models	2001	3.7498436140003633	-5.215662639893197	3954204
3954220	Theory	common adversaries form alliances: modelling complex networks via anti-transitivity	2017	4.030477334169759	-5.497229526214511	3954247
3955917	NLP	the economic effect of interlocking directorates in italy: new evidence using centrality measures	2014	4.009515021254012	-5.5520940599938235	3955944
3956822	Web+IR	emergence of clustering in an acquaintance model without homophily	2014	4.300789960791549	-5.732011568986295	3956849
