id	area	title	year	x	y	ix
3675093	DB	hash join processing on program controlled cache level memory	2003	3.7643502648903473	12.669465223845735	3675120
3675105	DB	optimisation of main memory size versus speed	1976	3.6458756630775055	12.762278717301452	3675132
3676603	OS	rex: replication at the speed of multi-core	2014	3.5167213589986117	12.700245735241339	3676630
3676827	HPC	parallelization of graph transformation based on incremental pattern matching	2009	3.493594425960475	12.573188377378786	3676854
3679226	OS	consistent device communication in restartable transactional distributed memory systems	2010	4.366360512187012	12.935834374662194	3679253
3679938	DB	smv: selective multi-versioning stm	2011	3.7537650596810312	13.000950779217801	3679965
3680008	Arch	implementation of adaptive grain signatures for transactional memories	2010	3.6248855380435083	12.360913375447314	3680035
3680885	HPC	three-level hierarchical storage system for facom m-380/382	1983	4.3716020652665755	12.868752487723928	3680912
3682341	HPC	identification- and elimination-based parallel query processing techniques for object-oriented databaseds	1995	3.9710527140501934	13.040975651016035	3682368
3683433	EDA	rapid energy estimation for embedded soft-core microprocessors.	2009	3.876682079218967	13.03953360289934	3683460
3686064	OS	relaxing the limitations of serializable transactions in distributed systems	1993	3.4583311331495614	12.649728445264662	3686091
3694641	AI	new binary locally repairable codes with locality 2 and uneven availabilities for hot data	2018	4.1409428545684435	12.80791777915071	3694668
3694959	Theory	built-in coloring for highly-concurrent doubly-linked lists	2012	3.450091479281163	12.991544823638053	3694986
3696340	HPC	dynamic load adaption in lips	1999	4.202601687201922	12.642786003320465	3696367
3698212	HPC	projectilesort - rule based parallel sorting algorithm - architecture for reconfigurable multi-partition object arrays	2017	4.191188176350268	12.452633159773773	3698239
3698606	OS	s(b)-tree library: an efficient way of indexing data	1998	3.7831387523317517	12.906694171926427	3698633
3698823	OS	design and implementation of the solelc distributed operating system	2002	4.165623521740201	12.293360587166596	3698850
3699466	DB	hierarchical database decomposition - a technique for database concurrency control	1983	4.372792411177632	13.105862868260246	3699493
3699924	DB	a new index structure for flash memory resident data.	1998	3.889887144560756	12.942928328983536	3699951
3700365	Vision	checkpoint time arrangement rotation in hybrid state saving with a limited number of periodical checkpoints	2013	4.0263438530856765	12.585068030464845	3700392
3701093	OS	incremental garbage collection for causal relationship computation in distributed systems	1993	4.244944014851544	12.786391890876095	3701120
3701469	DB	data base machines with large content-addressable blocks and structural information processors	1979	3.9884994825410014	12.882865798381909	3701496
3704171	PL	using key object opportunism to collect old objects	1991	3.4695783536604017	12.97071396569368	3704198
3704415	OS	performance and extension of user space file systems	2010	3.975286336965971	12.2517895854258	3704442
3704624	DB	bravo - biased locking for reader-writer locks	2018	3.4290629103110564	12.90765969751301	3704651
3706154	DB	transparent support for wait-free transactions	1997	3.5313519902064217	12.643323200910675	3706181
3707502	Arch	cm*: a modular, multi-microprocessor	1977	3.4118739821295017	12.328944558285654	3707529
3708343	SE	specialized n-modular redundant processors in large-scale distributed systems	1996	4.333909183461852	12.998006600167987	3708370
3712706	Logic	an implementation of causal memories using the writing semantic.	2002	4.214438892855468	12.388378862735946	3712733
3715369	DB	organization and structure of data on disk file memory systems for efficient sorting and other data processing programs	1963	3.754534072619484	12.742771963612617	3715396
3722159	PL	judostm: a dynamic binary-rewriting approach to software transactional memory	2007	3.4226745491643453	12.414650581833587	3722186
3732923	HPC	view-based collective i/o for mpi-io	2008	3.5756571123074177	12.772726558949827	3732950
3733390	Theory	enhancements to pvm's beolin architecture	2005	3.625409713349693	12.512439910338967	3733417
3734510	HPC	mercury: enabling remote procedure call for high-performance computing	2013	3.765281993434541	12.741746596134716	3734537
3735027	HPC	virtual machine scheduling in dedicated computing clusters	2012	4.232168888643178	12.862083557280602	3735054
3735692	DB	load sharing in series configuration	2018	4.369180762300038	12.655184286603522	3735719
3735853	HPC	performance analysis of a parallel application in the grid	2003	3.7515426623978816	13.002829108449323	3735880
3737550	HPC	accelerating checkpoint/restart application performance in large-scale systems with network attached memory	2017	3.5957033236084475	12.858182246309015	3737577
3738140	DB	performance characterization of the tpc-c benchmark	1994	4.141973431035427	12.805103501936008	3738167
3739870	OS	dynamic cache partition strategy for reliable buffer cache management	2004	3.6339166717190916	13.136928135885082	3739897
3741357	DB	"""""""on the importance of i/o parallelism, i/o priority structures and partitioning in z/os environments"""""""	2008	4.003823436834187	12.635503051042082	3741384
3743378	DB	the mpe xl data management system exploiting the hp precision architecture for hp's next generation commercial computer systems	1988	4.127396733532022	13.095871851200389	3743405
3745288	HPC	energy efficient scheduling for multiple workflows in cloud environment	2018	4.275979218063516	13.079959636261993	3745315
3745869	Theory	resource allocation in computer systems and computer-communication networks	1974	3.660990552030561	12.509683152980847	3745896
3751857	Networks	a dual priority mva model for a large distributed system: locus	1984	4.235801094579136	12.497784839672404	3751884
3754774	HPC	x10-pm: transparent and efficient place migration for apgas language	2013	3.5093866647670096	13.067649055145216	3754801
3755808	OS	experiences in integrating distributed shared memory with virtual memory management	1992	3.7200642035089397	12.536018844348627	3755835
3756630	HPC	hint controlled distribution with parallel file systems	2005	3.6669468414475648	13.041272587303107	3756657
3757111	SE	atomic dynamic upgrades using software transactional memory	2012	3.9865926857710026	12.883653868866748	3757138
3758397	DB	locking performance in a shared-nothing parallel database machine	1989	3.476302308698668	13.194267164692981	3758424
3759874	HPC	keynote talk: experiences with mapreduce, an abstraction for large-scale computation	2006	4.177896733082081	12.887101921694565	3759901
3761707	Arch	high-performance fractal coherence	2014	3.5150843986769496	12.600085843513995	3761734
3762437	HPC	metasystems: an approach combining parallel processing and heterogeneous distributed computing systems	1994	3.7569712094702328	12.374044059899493	3762464
3763029	Embedded	the non-blocking write protocol nbw: a solution to a real-time synchronisation problem	1993	3.5661690713858145	12.542488980827155	3763056
3764054	Metrics	performance measurement and evaluation of time-shared operating systems	1977	3.5932071593345203	12.671618162817	3764081
3764196	Embedded	a transparent non-invasive file data model for algorithmic skeletons	2008	4.008394570832567	12.373441191584034	3764223
3765421	OS	reconfigurable vertical profiling framework for the android runtime system	2014	3.7517923543189537	12.25338804577601	3765448
3765500	DB	a troughput model: sequential vs concurrent processing	1982	4.216108297881027	12.465308546491823	3765527
3771399	HPC	trellis-sdp: a simple data-parallel programming interface	2004	4.056326048224348	12.462149972773698	3771426
3772642	HPC	implementing data cube construction using a cluster middleware: algorithms, implementation experience, and performance evaluation	2002	3.933274128988544	13.06049523544116	3772669
3772959	Embedded	the need for a whole-system view of performance	2005	3.7959889709918535	12.296741337042613	3772986
3774411	HPC	task allocation heuristics for distributed computing systems	1986	4.355784820071476	12.814813722855913	3774438
3774932	DB	serializable isolation for snapshot databases	2009	4.26867374874164	12.777652554880873	3774959
