id	area	title	year	x	y	ix
3549324	Robotics	adaptive system for autonomous driving	2018	3.544355119420949	0.3010219624732083	3549351
3551543	AI	inductive learning of pronunciation rules by hypothesis testing and correction	1981	4.302198955556807	0.5157703798983029	3551570
3552141	DB	finite algebraic specifications of semicomputable data types	1987	4.094746120198448	0.7239401606952651	3552168
3553183	HCI	a three stages to implement barriers in bayesian-based bow tie diagram	2014	3.6214267780271334	0.4614179952792475	3553210
3559604	AI	engineering of holonic multi agent intelligent forest fire monitoring system	2013	4.094692606905808	-0.18244534167882906	3559631
3560804	AI	pam: a program that infers intentions	1977	4.301710726016497	0.5338526522294261	3560831
3561465	EDA	an object management and fuzzy based location estimation method using active rfid tags	2017	3.6331681624276473	0.04235531415916465	3561492
3561513	AI	establishing correspondence and obtaining 3-d information in dynamic images	1990	4.10481246627962	0.525408056877582	3561540
3562263	Robotics	an interval propagation and conflict recognition engine for diagnosing continuous dynamic systems	1990	4.189948543546412	0.4709007491708384	3562290
3568468	Theory	a classification of semantic conflicts in heterogeneous database systems	1995	4.3342992697321465	0.7299799876379334	3568495
3569350	Crypto	causal precedent relations among messages in object-based systems	2001	4.28471574912804	0.651561339780186	3569377
3571269	AI	the learning of parameters for generating compound characterizers for pattern recognition	1969	4.334796437110082	0.3267064915655403	3571296
3571876	Robotics	espad: an adaptively controlled rule-based expert system for monitoring and diagnosing space vehicle subsystems	1988	3.9992005666272994	0.2802449352326969	3571903
3578812	AI	optimizing universal queries in relational databases	1991	4.218293045705365	0.6104690680711364	3578839
3585309	AI	caa: a knowledge based system using causal knowledge to diagnose cardiac rhythm disorders	1983	4.2613272339963695	0.5232856542042867	3585336
3585614	ML	distributed privacy-preserving p2p data mining via probabilistic neural network committee machines	2013	3.495586607859442	-0.011557116465253236	3585641
3585798	Robotics	hierarchical prediction model for intelligent communication in multiple robotic systems	1996	3.4557804895999693	0.5905693905011299	3585825
3588505	AI	comparison of state estimation techniques for nonlinear hybrid systems	2016	4.225198773971639	-0.011471726038957972	3588532
3593976	HCI	o transponder, where art thou?: a case example of rfid data analytics in retail	2010	3.821485692335111	0.2914937557001335	3594003
3596984	AI	about a new method for computing in algebraic number fields	1985	4.04241847408648	0.6595520165718903	3597011
3597778	AI	using rules of thumb for repairing inconsistent answer set programs	2015	3.9433469736048505	0.5825701706799034	3597805
3598317	AI	analogy between sequential errors in aphasia and the behavior of a cybernetic system (sarf)	1969	4.278849680790791	0.5056210747896754	3598344
3599394	Robotics	expert system for power generation fault diagnosis using hierarchical meta-rules	2012	3.8978016047911064	0.5750982096669609	3599421
3599890	Robotics	inference methods for detecting the root cause of alarm floods in causal models	2018	3.414787413872527	0.12029324394406565	3599917
3601664	AI	modeling and simulation of cooperation and learning in cyber security defense teams	2017	3.605730685334104	0.11668769339170007	3601691
3603236	Robotics	design and application of the feedback and tracking system for nuclear power unit maintenance technical issues	2013	3.519658327234358	0.6101534482300492	3603263
3606224	AI	capturing cognitive causal paths in human reliability analysis with bayesian network models	2017	4.3408997233454025	0.17091779666426646	3606251
3606609	AI	the management of heuristic search in boolean experiments with rue resolution	1985	4.170940026501522	0.6687971295491681	3606636
3609471	AI	herding cows with jiac v	2010	3.691999689468072	0.7376348796367377	3609498
3613312	AI	learning one subprocedure per lesson	1987	4.330682882068507	0.3027300325001955	3613339
3614457	Robotics	towards an intelligent decision support system for renewable energy management	2015	3.694042176390985	0.4700748216585887	3614484
3615913	AI	research and development in natural language processing at bbn laboratories in the strategic computing program	1986	4.364404795273933	0.5273988504244048	3615940
3616468	SE	diagnosis of software erosion through fuzzy logic	2011	3.4129708145782787	0.1463871598280344	3616495
3618126	Robotics	emergent chaotic behaviour in agent based manufacturing systems	2008	3.9015008918511564	0.6642090500796384	3618153
3620652	AI	parallel formulation of evidential-reasoning theories	1985	3.496750552747317	0.5483588539332355	3620679
3621493	AI	model/heuristic-based alarm processing for power systems	1993	4.269887410623784	0.3465695080815933	3621520
3621908	AI	spark: a system for parallel representation of knowledge	1977	4.275268203477835	0.6911276576443903	3621935
3624637	AI	prolog in ten figures.	1983	4.290698256405896	0.5507938858339293	3624664
3624771	AI	using matching in algebraic equation solving	1981	4.168924999440868	0.6319315992570536	3624798
3625207	NLP	tunnel collapse risk assessment based on multistate fuzzy bayesian networks	2018	3.604793473098841	-0.0017714345657465164	3625234
3625580	Robotics	the standardized generation and the robust filtering of the command as tools of optimization of the mental workload of the systems engineer	2013	3.662602298762995	0.0101455732952966	3625607
3627007	SE	the state of multiple criteria decision support software	1997	3.5841289787460884	0.6545838134131025	3627034
3628401	Robotics	a new shell for the development of alarm pattern recognition expert systems	1990	3.7362665977172567	0.2959095907515212	3628428
