id	area	title	year	x	y	ix
3518003	SE	a socio-semantic approach to the conceptualisation of domains, processes and tasks in large projects	2009	14.497489563388346	6.987376350127039	3518030
3522014	SE	process differentiation and information systems development	2000	14.430086895831524	6.524605507470263	3522041
3523298	SE	enterprise-oriented software development environments to support software products and processes quality improvement	2005	14.6211774351745	6.7678836803623135	3523325
3524697	DB	facing service-oriented system engineering challenges: an organizational perspective	2010	14.120693433700335	7.34544461353558	3524724
3525099	AI	managing the improvement of scm process	2002	14.519503552422655	6.501460588281996	3525126
3527194	OS	towards a customer-oriented queuing in service incident management	2014	14.90541081346599	7.410124156361707	3527221
3527649	Web+IR	the added value of collaborative modeling for legal business rule management	2013	14.799868506840758	6.930746571150674	3527676
3528830	NLP	enterprise resource planning (erp) systems: use of reference models	2011	14.316899018592943	7.208916653168329	3528857
3532137	Robotics	agile edi framework for b2b applications	2009	14.128817095889831	6.696256829219344	3532164
3536582	AI	a semi-structured tailoring-driven approach for erp selection	2012	14.650627646668621	6.785895444567959	3536609
3536713	EDA	approach to capability-based system-of-systems framework in support of naval ship design	2014	14.590879573604894	7.404552694768043	3536740
3545476	SE	tracking, predicting and assessing software reuse costs: an automated tool	2000	14.50962177804565	6.572194452876839	3545503
3546163	DB	a sizing measure for adaptive maintenance work products	1995	14.914072967358608	6.698345910630453	3546190
3546395	SE	a testing approach for large system portfolios in industrial environments	2002	14.444238428979066	6.85346216696612	3546422
3547543	Web+IR	evaluating the rea enterprise ontology from an operational perspective	2004	14.220078328180882	7.259712221990664	3547570
3548170	AI	a procedure for the analysis of industrial networks	2007	14.073988648824608	7.052550965483698	3548197
3549571	SE	purchasing software systems: managing the risk	1993	14.739572687294574	6.997642661048326	3549598
3549919	Security	using stakeholder knowledge for data quality assessment in is security risk management processes	2015	14.869241143255115	6.974067894011488	3549946
3551879	ML	a survey of knowledge discovery and data mining process models	2006	14.52720878503599	6.901833144151376	3551906
3552621	DB	transdisciplinary project management through process modeling	2002	14.336456441251595	6.659396534595559	3552648
3554473	SE	utilization of a systemic business process re-engineering method as a tool to improve software process quality	1996	14.065632683882574	7.33120944379647	3554500
3556082	SE	modelling variability in activity diagrams for mobile business applications	2014	14.741550830121973	7.046547238587504	3556109
3558371	SE	a systems engineering approach to the design of an integrated decision support system for a textile company	1997	14.328545587754213	7.265042418634899	3558398
3559857	Visualization	towards the definition of specialized vessels' model	2018	14.961497882508855	7.202713866128594	3559884
3561222	Robotics	hybrid fuzzy-ontological project framework of a team work simulation system	2016	14.152814256067614	7.217921232511258	3561249
3568321	DB	design and implementation of wpf-based mini oa system	2014	14.424612554941664	7.308904653072588	3568348
