id	area	title	year	x	y	ix
3532549	HCI	an agent-based system to strength the relationships of the elders and their families living abroad	2005	14.422566695621981	-9.257344392057963	3532576
3536341	Crypto	building applications that matter: co-designing with adolescents with autism spectrum disorder	2018	14.853232848320115	-9.01233287070916	3536368
3536844	HCI	evolving needs in iot control and accountability: a longitudinal study on smart home intelligibility	2018	14.386742498895247	-9.525402699077848	3536871
3538480	ECom	design of a mixed-reality serious game to tackle a public health problem	2018	14.987059502851913	-9.701669076994873	3538507
3543172	Robotics	an exergame framework for obesity monitoring and management	2013	14.414150112106366	-9.573470751996489	3543199
3544689	HCI	deconstructing gamification: evaluating the effectiveness of continuous measurement, virtual rewards, and social comparison for promoting physical activity	2014	14.429151482235124	-9.024830531114628	3544716
3544722	HCI	designing for persuasion: mobile services for health behavior change	2009	14.730956146650383	-9.800621051701668	3544749
3549206	HCI	design and evaluation of smart home user interface: effects of age, tasks and intelligence level	2009	14.708572508027794	-9.657819011685817	3549233
3549455	HCI	a computational modeling approach to understanding gender differences in the iowa gambling task	2015	14.930438811666873	-9.057900759265676	3549482
3551742	Vision	computer assisted gesture recognition for the greek sign language / fingerspelling	2015	14.789145514999936	-9.391869630379848	3551769
3552509	HCI	deaf-blind can practise horse riding with the help of haptics	2016	14.488215778892751	-9.736961808374636	3552536
3552648	HCI	sense of presence in a robotic telepresence domain	2011	14.219289512249668	-9.600410204802328	3552675
3552982	SE	characterization of temporal semantic shifts of peer-to-peer communication in a health-related online community: implications for data-driven health promotion	2016	14.652182423959484	-9.802924929686851	3553009
3553851	Crypto	how well are information risks being communicated to your computer end-users?	2007	14.900960191875106	-9.58092135467243	3553878
3555312	HCI	interactive visual supports for children with autism	2010	14.56755182895683	-9.41462758501016	3555339
3556639	HCI	chillfish: a respiration game for children with adhd	2016	14.617081584439976	-9.573007223030878	3556666
3560310	NLP	powerfood: turns fruit eating into fun and makes snacks not done	2012	14.635112114270852	-9.479559010972274	3560337
3561169	Robotics	stereotypes or golden rules? exploring likable voice traits of social robots as active aging companions for tech-savvy baby boomers in taiwan	2018	14.210127211092336	-9.4512146178879	3561196
3561170	Robotics	paving the way for culturally competent robots: a position paper	2017	14.487601671609035	-9.594159100931837	3561197
3561732	HCI	empowering young adolescents to choose the healthy lifestyle: a persuasive intervention using mobile phones	2013	14.995478855893113	-9.680573792482148	3561759
3566232	HCI	the development of a companionship scale for artificial pets	2015	14.87927922190711	-9.329525940200176	3566259
3566241	HCI	effects of reactive and strategic game mechanics in motion-based games	2017	14.282352699212533	-8.901040419781653	3566268
3572718	HCI	effect of ecological gestures on the immersion of the player in a serious game	2014	14.613790307521775	-9.302256138022658	3572745
3573762	HCI	hold my heart and breathe with me: tangible somaesthetic designs	2016	14.515430220733705	-9.560932053154529	3573789
3574988	AI	constantly connected - the effects of smart-devices on mental health	2014	15.00746395693973	-9.38334963315269	3575015
3577767	HCI	portrait: portraying individuality	2010	14.464046658486115	-9.530944174373987	3577794
3584431	HCI	a wearable social interaction aid for children with autism	2016	14.984675922510053	-9.699921752145249	3584458
3584693	Robotics	effect of walking with a robot on child-child interactions	2018	14.874917425991258	-9.256147780767801	3584720
3585539	HCI	beyond self-tracking and reminders: designing smartphone apps that support habit formation	2015	14.393415302995932	-9.277262188888573	3585566
3588585	HCI	tabletop computer game mechanics for group rehabilitation of individuals with brain injury	2014	14.861123133891695	-9.706265449797048	3588612
3596056	HCI	smartphone-based qualitative analyses of social activities during family time	2017	14.913857629799027	-9.331712733153065	3596083
3596532	HCI	helping teenagers relieve psychological pressures: a micro-blog based system	2014	14.23802727761522	-9.741277038744528	3596559
3599384	HCI	persuasive strategies for motivating elders to exercise	2012	14.611333296909669	-9.711622771130695	3599411
3599887	HCI	complete motion control of a serious game against obesity in children	2011	14.586049091489027	-9.738296182280497	3599914
3601155	HCI	game design for users with constraint: exergame for older adults with cognitive impairment	2018	14.78296435407677	-9.622496260733419	3601182
3601670	HCI	an approach to improve physical activity by generating individual implementation intentions	2017	14.479751230705226	-9.67732369001749	3601697
3602195	HCI	recfit: a context-aware system for recommending physical activities	2014	14.099119615633631	-9.76931153454432	3602222
3608659	HCI	mining behavioral economics to design persuasive technology for healthy choices	2011	14.213414229705794	-8.967508400800543	3608686
3608809	HCI	why traders need ambient intelligence	2010	14.35917891516845	-9.508565290570617	3608836
3609362	SE	psychophysiopipeline: a processing and analysis pipeline for psychophysiological research	2016	15.010144084125605	-9.281355157205331	3609389
3609445	HCI	reflections on design workshops with older adults for touchscreen mobile text entry	2014	14.370650892224672	-9.646454691219926	3609472
3612375	HCI	social acceptance of a teleoperated android: field study on elderly's engagement with an embodied communication medium in denmark	2012	14.144550778257711	-9.625649982815483	3612402
3613636	HCI	sharing memories: co-designing assistive technology with aphasic adults and support staff	2018	14.303071244556069	-9.720872729114024	3613663
3613831	HCI	preliminary studies on exploring autistic sensory perception with sensory ethnography and biosensors	2016	14.113733696478095	-9.331696280012745	3613858
3616476	HCI	personal health tracking technologies in practice	2017	14.650590134765539	-9.489288915798149	3616503
3617625	HCI	motivational affordances and personality types in personal informatics	2014	14.105290100685488	-9.184493829869538	3617652
3628929	Arch	astrowheelie: a wheelchair based exercise game	2008	14.424422894490304	-9.694361072440328	3628956
3629109	HCI	wearable audio-video recorders as a tool for investigating child play experiences in nature	2015	14.543395072578855	-9.044016098154676	3629136
3630336	HCI	effective design of traditional japanese tea ceremony in a group home for the elderly with dementia	2015	14.413000432521507	-9.791945029302642	3630363
3632694	HCI	ticket to talk: supporting conversation between young people and people with dementia through digital media	2018	14.441181235739805	-8.881893108705443	3632721
3636492	Robotics	understanding social interactions with socially assistive robotics in intergenerational family groups	2017	14.485168335472293	-8.882418795932221	3636519
3638348	HCI	designing home availability services	2006	14.254286157335002	-9.70865137049808	3638375
3643228	HCI	a qualitative evaluation of behavior during conflict with an authoritative virtual human	2014	14.624210313039374	-9.13472914247076	3643255
3645250	HCI	the application model of wearable devices in physical education	2018	14.702801716297454	-9.508823750656678	3645277
3649884	HCI	let's stay in touch: sharing photos for restoring social connectedness between rehabilitants, friends and family	2009	14.431512699445436	-9.437975990517561	3649911
3649938	HCI	psychophysiocollector: a smartphone-based data collection app for psychophysiological research	2016	14.956779566426796	-9.364949060421132	3649965
3654914	HCI	towards supporting individuals with situational impairments in inhospitable environments	2017	14.12857901517019	-9.802962435724288	3654941
3655133	HCI	older adults' use of smart phones: an investigation of the factors influencing the acceptance of new functions	2014	14.73591579291041	-8.957721824072593	3655160
3658634	HCI	calmate: communication support system for couples using a calm avatar	2012	14.129020108595462	-9.554233327623502	3658661
3659257	HCI	customizing a communication device for a child with cerebral palsy using participatory design practices: contributions towards the pd4cat method	2012	14.939744580067053	-9.451645873358286	3659284
3661398	HCI	an embodied user interface for increasing physical activities in game	2007	14.243035408909865	-9.6365714211054	3661425
3666285	DB	children and technology: guidelines for parents-rules for every age [leading edge]	2017	14.241708111638115	-9.248862587433177	3666312
3667785	HCI	dance-based exergaming: user experience design implications for maximizing health benefits based on exercise intensity and perceived enjoyment	2010	14.553760826228151	-9.2748644668722	3667812
3668334	HCI	neolexon - a therapy app for patients with aphasia	2015	15.007723062601164	-9.799869797201806	3668361
3669774	HCI	mable: mediating young children's smart media usage with augmented reality	2018	14.782282855507374	-9.027149341845492	3669801
3670412	HCI	a game for emotional regulation in adolescents: the (body) interface device matters	2016	14.986546307160518	-9.532931734461062	3670439
3674867	HCI	sustaining a caring relationship at a distance: can haptics and 3d technologies overcome the deficits in 2d direct synchronous video based communication?	2017	14.371018305084286	-9.62397408707724	3674894
3676450	HCI	the design of a mobile portion size estimation interface for a low literacy population	2011	14.382137119222806	-9.717584314048151	3676477
3678061	HCI	bandage man: a spatial interaction design in a sensible space for connecting family	2015	14.213217713840582	-9.285583698269349	3678088
3679718	HCI	flowers or a robot army?: encouraging awareness & activity with personal, mobile displays	2008	14.257557617519838	-9.447440865449456	3679745
3680348	HCI	a tangible tabletop game supporting therapy of children with cerebral palsy	2008	14.680573897460375	-9.75374841945586	3680375
3680502	HCI	designing a persuasive physical activity application for older workers: understanding end-user perceptions	2016	14.893005033305403	-9.555021437861958	3680529
3682727	HCI	evaluating a prototype for geo-referenced collaborative psychotherapy with mobile devices	2010	14.794603192133494	-9.796699254408807	3682754
3684027	HCI	embodied conversational interfaces for the elderly user	2016	14.289549021059596	-9.708516175492816	3684054
3684235	HCI	longitudinal child-robot interaction at preschool	2007	14.554776413897564	-9.031404344216773	3684262
3687980	HCI	experience of designing and deploying a tablet game for people with dementia	2017	14.6465361402037	-9.413953473316027	3688007
3688386	HCI	the distant gardener: what conversations in the telegarden reveal about human-telerobotic interaction	2005	14.71256960354254	-9.381811186449326	3688413
3690699	HCI	is movement better?: comparing sedentary and motion-based game controls for older adults	2013	14.781866707354373	-9.496424362074263	3690726
3693022	HCI	exergames for elderly: social exergames to persuade seniors to increase physical activity	2011	14.707524732467865	-9.426459018980198	3693049
3694256	HCI	understanding users and their needs	2009	14.248213810512938	-9.73553524630126	3694283
3694890	HCI	designing audio-enhanced paper photos for older adult emotional wellbeing in communication therapy	2014	14.5240739629899	-9.788975562810927	3694917
3697972	HCI	controlling and modulating physical activity through interaction tempo in exergames: a quantitative empirical analysis	2014	14.659086739495635	-9.3484585333649	3697999
3699061	HCI	mobile walking game and group-walking program to enhance going out for older adults	2016	14.232926403852884	-9.758451056159354	3699088
3701836	HCI	machine learning for personalized challenges in a gamified sustainable mobility scenario	2017	14.083439820634318	-9.279761137705748	3701863
3702682	HCI	emotional interaction as a way of communication	2007	14.310444469186375	-9.67057775268565	3702709
3704774	HCI	an agent-based model for the role of social support in mood regulation	2015	14.528376177731149	-9.30378932597038	3704801
3705602	NLP	evaluation of an information delivery system for hearing impairments at a school for deaf	2013	14.155531086209395	-9.258717076926212	3705629
3706229	HCI	leveraging play in health-based games to promote sustained behavior change in healthy eating and exercise	2013	14.919837323996287	-9.363432477984654	3706256
3708592	Vision	dfa implementations for people with vision and hearing disabilities: application and development for information society	2007	14.501380437705642	-9.543891231532074	3708619
3709610	HCI	a theory-driven system model to promote physical activity in the working environment with a persuasive and gamified application	2017	14.57793097377658	-9.806211246142233	3709637
3712549	HCI	vizical: accurate energy expenditure prediction for playing exergames	2013	14.297547017242684	-9.452628689906193	3712576
3713879	HCI	usability issues with 3d user interfaces for adolescents with high functioning autism	2014	14.998548114837925	-9.658107087462922	3713906
3715117	HCI	collaborative digital sports systems that encourage exercise	2014	14.220455617196816	-9.002382684925205	3715144
3715260	HCI	using nature-based soundscapes to support task performance and mood	2017	14.662296069796696	-8.859853194399259	3715287
3715454	HCI	helping children with intellectual disability to understand healthy eating habits with an ipad based serious game	2013	14.998146573451095	-9.131380451605057	3715481
3718202	HCI	stress outsourced: a haptic social network via crowdsourcing	2009	14.091518491564546	-9.716704712600446	3718229
3719087	HCI	easy handheld training: interactive self-learning app for elderly smartphone novices	2014	14.83880179245937	-9.708137693881502	3719114
3720060	HCI	relative subjective count and assessment of interruptive technologies applied to mobile monitoring of stress	2007	14.541797139694214	-9.346647032430973	3720087
3720208	HCI	a comparison of user engagement with the cdc facebook page during health crisis and ordinary periods	2015	14.395193894020455	-9.351683682922607	3720235
3723483	HCI	assessing b.a.bar device as a tool for supporting labour integration of a severely affected person with autism who carries out classifying tasks	2004	14.104368708369412	-9.554517192675481	3723510
3729975	HCI	age related cognitive impairments and diffusion of assistive web-base technologies	2009	14.955829644119573	-9.297481360907232	3730002
3731686	HCI	an intimate laboratory?: prostheses as a tool for experimenting with identity and normalcy	2016	14.464935162250555	-9.301413149864283	3731713
3732088	HCI	adapting at run-time: exploring the design space of personalized fitness coaches	2017	14.237700243192565	-9.158992594718693	3732115
3732635	HCI	using participatory design with proxies with children with limited communication	2017	14.983502936866307	-9.599871597613305	3732662
3737018	Robotics	creating serious robots that improve society.	2017	14.637130291570733	-9.740270361357014	3737045
3737804	HCI	cute and soft: baby steps in designing robots for children with autism	2012	14.931340027706435	-9.236234997337377	3737831
3739123	HCI	a step towards an intelligent human computer interaction: physiology-based affect-recognizer	2012	14.835810838886076	-9.795721210057854	3739150
3739775	AI	the impact of computerized agents on immediate emotions, overall arousal and bidding behavior in electronic auctions	2015	14.057688726718506	-8.978219278880951	3739802
3748784	SE	understanding individual experiences of chronic illness with semantic space models of electronic discussions	2007	14.72510485741516	-9.297001589603267	3748811
3751671	Robotics	exploring the influence of age, gender, education and computer experience on robot acceptance by older adults	2011	14.413911624117164	-9.314591027150325	3751698
3752938	HCI	a little anthropomorphism goes a long way	2017	14.738430088356164	-8.99918502082858	3752965
3753864	Robotics	exploring the potential of nao robot as an interviewer	2018	14.916041538069795	-9.232317806566401	3753891
3754584	HCI	a field study: evaluating gamification approaches for promoting physical activity with motivational models of behavior changes	2016	14.719750916315524	-8.967465802800778	3754611
3754626	HCI	how can we develop aac for dementia?	2016	14.692480484314821	-9.440952487340397	3754653
3758773	HCI	serious games for cognitive training in ambient assisted living environments - a technology acceptance perspective	2015	14.880821843478776	-9.396283727343624	3758800
3759168	HCI	the guts game: towards designing ingestible games	2018	14.223524601648046	-9.299678766812377	3759195
3761472	HCI	improving smartphone users' affect and wellbeing with personalized positive psychology interventions	2016	14.43368760110439	-9.609960002547934	3761499
3765749	HCI	a factor analysis of user cognition and emotion	1997	14.498015560047257	-9.729136411796869	3765776
3765850	HCI	ambient gamification of automobile driving to encourage safety behaviors	2014	14.080698959030519	-9.784356768174948	3765877
3766947	HCI	wir im kiez: multimodal app for mutual help among elderly neighbours	2015	14.051971457671511	-9.639022275300993	3766974
3771934	HCI	swarm: an actuated wearable for mediating affect	2015	14.149171778400936	-8.970305577468311	3771961
3774081	HCI	the internet generation and its representations of death: considerations for posthumous interaction projects	2012	14.214706676793805	-9.091151001358076	3774108
3777222	HCI	development and evaluation of an exergaming application for improving seniors' well-being	2016	14.668531820936794	-9.68695123588991	3777249
3778739	HCI	"""""""xylotism"""": a tablet-based application to teach music to children with autism"""	2017	14.580665116122448	-8.991483915974332	3778766
3780731	HCI	the impact of user reviews on older and younger adults' attitude towards online medication information	2011	14.109640813925877	-9.086425947603873	3780758
3780962	HCI	supporting intense physical interaction in technology-enhanced therapeutic play	2013	14.897415033537051	-9.716696175002113	3780989
3781701	HCI	a study of auti: a socially assistive robotic toy	2014	14.740363632226078	-9.171461757856944	3781728
3784832	HCI	just let me think: designing against acquired illiteracy	2014	14.477245323282585	-8.901363509501756	3784859
3786875	ML	the big impact of small groups on college drinking	2015	14.784756883007155	-9.456701322109657	3786902
3788172	HCI	mental health promotion with animated characters: exploring issues and potential	2008	14.528921572998605	-9.72797827827769	3788199
3788260	HCI	visualising and systematizing a per-poor ict intervention for rural and semi-urban mothers in india	2014	14.655265724608332	-9.704296289748756	3788287
3790929	HCI	converting sedentary games to exergames: a case study with a car racing game	2013	14.222899115775066	-9.008108127581245	3790956
3792339	HCI	super starfish mania: fish for friends	2015	14.38992059318001	-9.662246586404724	3792366
3793773	HCI	increasing exergame physical activity through self and opponent avatar appearance	2014	14.920661562151516	-8.887876897855305	3793800
3795558	NLP	a serious game-based solution to prevent bullying	2016	14.890304586906087	-9.254426272133967	3795585
3796472	HCI	the perspectives of older people on digital gaming: interactions with console and tablet-based games	2016	14.828011164501994	-8.990585677474256	3796499
3802193	HCI	anxiety and autism: towards personalized digital health	2016	14.780175807467664	-9.385150377888364	3802220
3803625	Robotics	design methodology for the ux of hri: a field study of a commercial social robot at an airport	2018	14.079805920847075	-9.26348712137984	3803652
