id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
42204b161b42d92aae2882097f1b830b92e5e192	the frequency transformation by matrix operation and its application in iir filters design	high pass;band pass filters;transfer functions;iir filter;low pass;low pass filter;matrix algebra;indexing terms;digital filter;filter design;transfer function;infinite impulse response;bandpass filter;band stop filters;iir filters	It is known that the transfer function H(z) of the desired digital infinite-impulse response filter can be obtained from the normalized transfer function H/sub a/(s) of the analog low-pass filter. Recently it has been shown that Pascal matrix allows the appropriate transformation for design of the low-pass, high-pass, and bandpass digital filters. Unfortunately, this method is difficult to use in case of transforming H/sub a/(s) to the high-order bandpass filter. This letter proposes a similar method, especially suitable for design of the bandpass and bandstop filters without order limitation. The presented design algorithm is illustrated by a numerical example.	algorithm;digital filter;infinite impulse response;low-pass filter;numerical analysis;prototype filter;transfer function	Jacek Konopacki	2005	IEEE Signal Processing Letters	10.1109/LSP.2004.839694	butterworth filter;adaptive filter;network synthesis filters;x-ray filter;computer vision;digital filter;voltage-controlled filter;low-pass filter;computer science;2d filters;root-raised-cosine filter;linear filter;control theory;mathematics;band-pass filter;transfer function;constant k filter;electronic filter topology;filter design;prototype filter;high-pass filter;infinite impulse response;capacitor-input filter;active filter;composite image filter;m-derived filter	EDA	59.88280216155225	17.366200062056837	65595
489e32fe399d7f0bb6211902a4e2a5adeee5d29f	novel extended viterbi-based multiple-model algorithms for state estimation of discrete-time systems with markov jump parameters	extended viterbi;sistema lineal;filtering;filtrage;jump process;filtrage modele multiple;systeme discret;proceso markov;estimation etat;filtrado;discrete time systems;maximum likelihood estimation;state estimation;linear system;target tracking state estimation discrete time systems markov processes maximum likelihood estimation;algorithm;viterbi detection;detection viterbi;processus saut;processus markov;state estimation extended viterbi ev algorithm jump markov linear system jmls multiple model filtering methods;extended viterbi ev algorithm;poursuite cible;markov process;jump markov linear system;proceso salto;markov processes;sistema discreto;target tracking;systeme lineaire;jump markov linear system jmls;state estimation signal processing algorithms target tracking viterbi algorithm computational efficiency filtering algorithms linear systems nonlinear filters collaboration;jmls;estimacion estado;multiple model filtering methods;target tracking extended viterbi based multiple model algorithm state estimation discrete time systems markov jump parameters pseudo bayesian second order extended viterbi algorithm hard decision methods merged hypothesis tree style;discrete system;ev	This paper considers a state estimation problem for discrete-time systems with Markov switching parameters. For this, the generalized pseudo-Bayesian second-order-extended Viterbi (GPB2-EV) and the interacting multiple-model-extended Viterbi (IMM-EV) algorithms are presented. The derivations of these new algorithms rely on a nontrival incorporation of some functional mechanisms of a new extended Viterbi algorithm into the GPB2 and the IMM methods for hypothesis reductions in order to improve computational efficiency and/or estimation performance. The IMM-EV (and the GPB2-EV) algorithm and the IMM (and the GPB2) algorithm have some common components, but their schemes for the calculation of weights and for the combination of the inputs and outputs are different. Indeed, the IMM-EV (and the GPB2-EV) algorithm spans the continuum from hard-decision methods with merged-hypothesis-tree style to the IMM (and the GPB2) algorithm inclusive. The proposed algorithms are well suited to state estimation problems in maneuvering target tracking. Simulations demonstrate that an IMM-EV algorithm can be an improvement to the IMM, the GPB2, and the variable-structure multiple model with likely-model set methods for tracking a target undergoing various types of maneuvers at some unknown times.	algorithmic efficiency;apple a5;computer simulation;extended validation certificate;interaction;logical volume management;markov chain;maximal set;missile guidance;radar tracker;recursion;triune continuum paradigm;viterbi algorithm	Tan-Jan Ho;Bor-Sen Chen	2006	IEEE Transactions on Signal Processing	10.1109/TSP.2005.861753	forward algorithm;mathematical optimization;soft output viterbi algorithm;viterbi algorithm;machine learning;mathematics;markov process;iterative viterbi decoding;statistics	ML	56.127253805382146	6.450902194319113	65764
06b4e456aad3ef478d26ca413615f0ef9889bf26	blind channel equalization using fourth-order cumulants and a neural network	blind channel equalization;fourth order cumulants;neural network equalizer	This paper addresses a new blind channel equalization method using fourth-order cumulants of channel inputs and a three-layer neural network equalizer. The proposed algorithm is robust with respect to the existence of heavy Gaussian noise in a channel and does not require the minimum-phase characteristic of the channel. The transmitted signals at the receiver are over-sampled to ensure the channel described by a full-column rank matrix. It changes a single-input/single-output (SISO) finite-impulse response (FIR) channel to a single-input/multi-output (SIMO) channel. Based on the properties of the fourth-order cumulants of the over-sampled channel inputs, the iterative algorithm is derived to estimate the deconvolution matrix which makes the overall transfer matrix transparent, i.e., it can be reduced to the identity matrix by simple recordering and scaling. By using this estimated deconvolution matrix, which is the inverse of the over-sampled unknown channel, a three-layer neural network equalizer is implemented at the receiver. In simulation studies, the stochastic version of the proposed algorithm is tested with three-ray multi-path channels for on-line operation, and its performance is compared with a method based on conventional second-order statistics. Relatively good results, withe fast convergence speed, are achieved, even when the transmitted symbols are significantly corrupted with Gaussian noise.	artificial neural network	Soowhan Han	2005	Int. J. Fuzzy Logic and Intelligent Systems	10.5391/IJFIS.2005.5.1.013	binary erasure channel;electronic engineering;telecommunications;blind equalization;control theory;mathematics	AI	61.50937838593911	12.245495284528465	65974
4ca1997bb9f09935c64f2827ed8af1705b0e9ab8	the finite zak transform: an efficient tool for image representation and analysis	image representation	A mathematical approach to image representation and analysis is presented. The formalism is based on the finite Zak transform (FZT), which provides an important tool for the analysis of images that by their very nature are spatially nonstationary. The discrete Zak transform is extended to two spatial dimensions, and fundamental properties of the two-dimensional FZT are discussed, emphasizing the direct relationship that exists between the Zak transform and the Cooley-Tukey FFT algorithm. Subsampling and interpolation are considered in the context of various mappings into the combined space. The two-dimensional FZT is applied to image representation and image analysis in computation of the Gabor expansion coefficients with arbitrary resolution. A technique for stable reconstruction is implemented and illustrated.	zak mckracken and the alien mindbenders	Yehoshua Y. Zeevi;Izidor Gertner	1992	J. Visual Communication and Image Representation	10.1016/1047-3203(92)90027-Q	mathematical analysis;discrete mathematics;computer science;calculus;mathematics	Vision	53.880938364049015	18.159898685558932	66002
2e29eaf0940f1b68c4e69118a7883da5d7411f01	consensus seeking in heterogeneous second-order multi-agent systems with switching topologies and random link failures		Abstract In this paper, we consider the issue of consensus among the agents with heterogeneous dynamics under random link failures that obey Bernoulli distribution. The heterogeneous multi-agent systems (MASs) are composed of hybrid dynamic agents including first-order dynamic agents and second-order dynamic agents, and the communication topologies are assumed to be directed and time-varying. The failure control protocol is designed by randomly utilizing the previous one- or two-step states information sent by the neighbors. A criterion for the heterogeneous consensus is established by constructing augmented systems with nonnegative random coefficient matrices for the switching topologies. With the help of graph theory and stochastic matrix theory, a sufficient condition related to switching topologies is established to ensure the realization of heterogeneous consensus. Numerical examples are finally provided to validate the theoretical result.	multi-agent system	Yuhua Cheng;Yangzhen Zhang;Lei Shi;Jin-Liang Shao;Yue Xiao	2018	Neurocomputing	10.1016/j.neucom.2018.08.051	multilevel model;graph theory;machine learning;mathematical optimization;network topology;stochastic matrix;multi-agent system;matrix (mathematics);mathematics;bernoulli distribution;artificial intelligence	AI	64.6419108782215	5.807460448056633	66148
eb3b41dbfdb32a837ffe1276397094c24e7f55d2	speeding up kriging through fast estimation of the hyperparameters in the frequency-domain	hyperparameter;fast;nufft;kriging;fmle;fsv	Kriging is a widely applied data assimilation technique. The computational cost of a conventional Kriging analysis of N data points is dominated by the m iterations of the maximum likelihood estimate (MLE) optimization, resulting in a computational cost of O(mN^3). We propose two fast methods for estimating the hyperparameters in the frequency domain: frequency-domain maximum likelihood estimate (FMLE) and frequency-domain sample variogram (FSV), both of which reduce the cost of the optimization to O(N^2+mN) in the case of a regular Fourier transform (FT), and to O(NlnN+mN) in the case of a fast Fourier transform (FFT). In addition to this speed up, problems concerning positive definiteness of the gain matrix - which limit the robustness of the conventional approach - vanish in the proposed methods.	kriging	J. H. S. de Baar;Richard P. Dwight;Hester Bijl	2013	Computers & Geosciences	10.1016/j.cageo.2013.01.016	econometrics;mathematical optimization;hyperparameter;mathematics;kriging;statistics	Robotics	65.3998748520454	14.043225203263834	66172
bb89491b2d26b90464ff9711d6f1e9c1340a04ae	consistent distributed kalman filter with adaptive matrix weights	kalman filters;state estimation;covariance matrices;estimation error;gain measurement;algorithm design and analysis	The distributed state estimation problem for the time-varying stochastic system is considered in this paper. Through minimizing the mean square error for each sensor, the optimal distributed Kalman filter (ODKF) based on matrix weights is derived. To deal with the computation complexity of ODKF, a suboptimal distributed filter is proposed, which keeps the consistent property of estimation. With the general assumption on the overall observability, the stability of the novel distributed algorithm is analyzed. Finally, a numerical simulation is presented so as to show the effectiveness and the feasibility of the proposed algorithm.	computation;computer simulation;distributed algorithm;kalman filter;mean squared error;stochastic process	Xingkang He;Wenchao Xue;Haitao Fang	2016	2016 14th International Conference on Control, Automation, Robotics and Vision (ICARCV)	10.1109/ICARCV.2016.7838826	kalman filter;minimum mean square error;algorithm design;covariance intersection;mathematical optimization;invariant extended kalman filter;ensemble kalman filter;fast kalman filter;computer science;control theory;mathematics;extended kalman filter;moving horizon estimation;statistics;alpha beta filter	Robotics	56.973829334529135	4.404872887893385	66480
7785f1ea3ec6061c028b9a618f3fcd18ef3abf89	decomposition of nonlinear dynamical networks via comparison systems		In analysis and control of large-scale nonlinear dynamical systems, a distributed approach is often an attractive option due to its computational tractability and usually low communication requirements. Success of the distributed control design relies on the separability of the network into weakly interacting subsystems such that minimal information exchange between subsystems is sufficient to achieve satisfactory control performance. While distributed analysis and control design for dynamical network have been well studied, decomposition of nonlinear networks into weakly interacting subsystems has not received as much attention. In this article we propose a vector Lyapunov functions based approach to quantify the energy-flow in a dynamical network via a model of a comparison system. Introducing a notion of power and energy flow in a dynamical network, we use sum-of-squares programming tools to partition polynomial networks into weakly interacting subsystems. Examples are provided to illustrate the proposed method of decomposition.		Abdullah Al Maruf;Soumya Kundu;Enoch Yeung;Marian Anghel	2018	2018 European Control Conference (ECC)	10.23919/ECC.2018.8550418	dynamical systems theory;mathematical analysis;decentralised system;mathematical optimization;information exchange;polynomial;mathematics;symmetric matrix;nonlinear system;partition (number theory);lyapunov function	HPC	66.27914758650103	4.961670868951158	66534
20c542b98a9ebb90b887f7ccade45235c0a22dcd	a numerically stable fast rls algorithm for adaptive filtering and prediction based on the ud factorization	algorithme rapide;numerical stability;traitement signal;prediccion;recursive estimation;least squares approximations;adaptive filtering;filtrado adaptable;correlation methods;linear filtering;factorization;adaptive filters;adaptive signal processing;prediction theory;factorizacion;matrix decomposition;signal processing;robustesse;fast algorithm;correlation methods recursive estimation least squares approximations adaptive filters adaptive signal processing filtering theory prediction theory matrix decomposition numerical stability;factorisation;robustness;resonance light scattering filtering algorithms adaptive filters signal processing algorithms autocorrelation numerical stability nonlinear filters robustness finite impulse response filter adaptive signal processing;filtrage adaptatif;procesamiento senal;prediction;algoritmo rapido;adaptive filter;filtering theory;linear filter order numerically stable fast rls algorithm adaptive filtering adaptive prediction ud factorization adaptive rls algorithms numeric robustness square root free fast rls algorithm autocorrelation matrix finite precision simulations;robustez	The use of UD factorization in adaptive RLS algorithms is interesting for its numeric robustness and because no square-root operations at all are involved. We describe a square root free fast RLS algorithm based on the UD factorization of the autocorrelation matrix. Numerous finite precision simulations tend to indicate that this algorithm is numerically stable. The algorithm requires /spl Oscr/(/spl Nscr/) operations, where /spl Nscr/ is the linear filter order.	adaptive filter;algorithm;numerical stability;recursive least squares filter;urban dictionary	Alberto Carini;Enzo Mumolo	1999	IEEE Trans. Signal Processing	10.1109/78.774775	adaptive filter;computer vision;mathematical optimization;computer science;theoretical computer science;signal processing;control theory;mathematics	Visualization	59.42681207786849	13.550783511813709	66631
1967da676a60452afde734ddeb66dc4e23dd7560	finite-time consensus and tracking control of a class of nonlinear multiagent systems		In this technical note, we consider the finite-time consensus and tracking problems for a class of nonlinear multiagent systems with directed topology. By using the homogeneous function, we firstly give a finite-time consensus protocol for high-order linear multiagent systems. Then, we present the finite-time consensus and tracking protocols for strict feedback nonlinear multiagent systems. When state information is not available, the finite-time convergent observer is used to estimate each agent’ states, and we give the finite-time consensus and tracking protocols based on the finite-time observers.		Zhenxing Li;Haibo Ji	2018	IEEE Transactions on Automatic Control	10.1109/TAC.2018.2845677		Vision	64.56563417734029	4.629552444454435	66820
