id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
5591fc3753053f776690dd6991f099b2abc44156	microcontroller based tabla tuning system	microcontrollers;tuning microcontrollers strain measurement strain voltage measurement pins conferences;pins;strain measurement;microcontroller based tabla tuning system tuned condition adc membrane strain variation piezoelectric sensor untrained musician;tuning;tuning analogue digital conversion microcontrollers musical instruments piezoelectric transducers;strain;voltage measurement;tabla microcontroller piezoelectric sensor strain;conferences	A system for the effective tuning of the Tabla using a microcontroller was developed. Tuning the tabla is a difficult task and it takes several minutes for an expert to tune the tabla, so that each part sounds effectively. For an untrained musician, it may take several hours for tuning the tabla, and sometimes effective tuning is not possible. For effective tuning of the tabla, a piezoelectric sensor is placed at various points near the rim of the tabla. The piezoelectric sensor measures the variation of strain on the membrane of the tabla. The voltages measured at the various points near the rim of the tabla are sent to an ADC which is interfaced to a microcontroller. The set of readings at various tap points are made under tuned condition, and they are used for reference. By comparing these stored reference values and those obtained from similar tap points in an untuned tabla, the closest match is made and the best tuning achieved.	microcontroller;performance tuning;piezoelectricity	S. Arunkumar;S. Baalachandar;R. Dayanidhi;S. Karthie;Suresh R. Norman	2015	2015 IEEE International Conference on Consumer Electronics (ICCE)	10.1109/ICCE.2015.7066528	control engineering;microcontroller;electronic engineering;computer science;engineering;electrical engineering;strain	Robotics	58.4196800946406	42.1132456353758	75786
d9fc33c5874da0fb79072f422dadeab038a67bf3	multistage and multilevel power electronic converter-based power supply for plasma dbd devices		This paper presents the development and performance evaluation of a compact-converter-based power supply for plasma dielectric barrier discharge (DBD) devices. The developed power supply is designed to meet weight and size requirements for applications in aeronautical systems. Multistage and multilevel switch-mode converters are employed to construct the power supply. The multistage part of the power supply is constructed from multiple dc–dc boost converters that have their inputs fed by rechargeable batteries. The outputs of the dc–dc converters are used to feed different levels of a single phase cascaded $H$ -bridge (CHB) multilevel dc–ac converter. The switching signals for the CHB dc–ac converter are generated to facilitate the adjustments of the magnitude and/or frequency of the output voltage. Such adjustments are set to allow manipulating the generated plasma body force. A prototype for the multistage multilevel power supply is constructed for performance evaluation using a fiberglass DBD device. Performance results show an effective generation and control of plasma body force, which can be achieved by a modular, lightweight, and compact size power supply.	ac adapter;boost converter;computers in human behavior;defective by design;discharger;multistage amplifier;performance evaluation;plasma active;power electronics;power supply;prototype;rechargeable battery;requirement	Saleh S. A. Saleh;B. Allen;E. Ozkop;B. G. Colpitts	2018	IEEE Transactions on Industrial Electronics	10.1109/TIE.2017.2777379	dielectric;control engineering;electric potential;engineering;voltage;dielectric barrier discharge;plasma;modular design;converters;automatic frequency control	Mobile	62.277839114405225	43.12884925439549	75788
88e68ab2e19b7eaa6de82dfae01e6cbf25a3c6ef	molecular transporter generation for quantum-molecular transmission via an optical transmission line	optical tweezer;communication system;quantum molecular cryptography;molecular communication security;molecular transporter;q science;transmission line	We propose a novel system of a quantum-molecular transportation using the multi-optical tweezers, whereby the transportation of molecules in the communication system can be performed. Initially, the generated transporter can be formed by a dark soliton. It can be tuned and attenuated to a single photon by bright soliton control and transmitted into an optical link. The molecule transportation states can be identified by using a single photon state of the transporter, which can be formed in the transmission line. The proposed device can be fabricated using  InGaAsP/InP , and can provide the required output signals. The design system consists of a nonlinear microring/nanoring resonator system incorporating an add/drop filter and a quantum signal processor. In applications, the proposed system incorporating a quantum processor can perform secure molecular communication as part of a molecular communication based data network.	transmission line	Muhammad Arif Jalil;Bunjong Piyatamrong;Somsak Mitatha;Jalil Ali;Preecha P. Yupapin	2010	Nano Comm. Netw.	10.1016/j.nancom.2010.07.001	optical tweezers;electronic engineering;telecommunications;computer science;transmission line;nanotechnology;physics;communications system	Vision	57.38795899631208	34.306304697936774	76129
37a4bdae1ff55903511159d0a20eb04fad3b1a34	about the criteria for triggering the reconfiguration of a photovoltaic array	arrays inverters shadow mapping voltage measurement photovoltaic systems current measurement;solar cell arrays photovoltaic power systems;reconfiguration process photovoltaic array reconfiguration dynamical reconfiguration electrical power maximization partial shading shadowing pattern	The dynamical reconfiguration of the photovoltaic array is a feasible method for maximizing the electrical power it produces in presence of partial shading. Although in literature some algorithms aimed at determining the best configuration to be settled for a given shadowing pattern have been presented, no indications about the electrical conditions that can trigger the reconfiguration procedure have been discussed. In this paper some criteria for understanding if the photovoltaic array working conditions have changed, so that a new electrical connection among the modules can increase the produced power, are discussed. Moreover, some conditions revealing that the reconfiguration process can be delayed are analyzed as well. Simulation results are used for achieving the results shown in the paper and give some indications for improving the criteria formulated herein.	algorithm;electrical connection;shading;simulation;vii	Pietro Luigi Carotenuto;Patrizio Manganiello;Giovanni Petrone;Giovanni Spagnuolo	2014	2014 IEEE 23rd International Symposium on Industrial Electronics (ISIE)	10.1109/ISIE.2014.6865008	control engineering;electronic engineering;engineering;control theory	Arch	65.5070976042581	41.68807911633472	76420
b1644e00157bbc2ca7a259b52420312213b7c281	design of a linearized magnetic spring for body-worn inertial energy harvesters	body worn inertial energy harvesters;sensors;magnetic devices;inertial energy harvesting;finite element analysis linearized magnetic spring body worn inertial energy harvesters body worn sensors inertial energy harvesting;energy harvesting;qa75 electronic computers computer science;springs mechanical;body worn sensors;finite element analysis;inertial systems;springs mechanical energy harvesting inertial systems magnetic devices sensors;linearized magnetic spring	A potential method for powering body-worn sensors is that of inertial energy harvesting; extracting energy from the movement of the human body. However, the frequencies typically present are <;5 Hz, hence requiring physically large devices. A promising solution utilizes a magnetic spring, but these exhibit a non-linear relationship between force (and hence resonant frequency) and displacement. This paper describes a design for implementing a linearized magnetic spring. Finite element analysis is used to model this device and compare against those reported in the literature. Simulation results indicate that, compared to the state-of-the-art, this design exhibits improved linearity (2%) across a wider displacement range (±25 mm). A prototype has been fabricated, and the simulation results experimentally validated.	bioinformatic harvester;displacement mapping;experiment;federal enterprise architecture;finite element method;nonlinear system;potential method;prototype;resonance;sensor;simulation	Hui Huang;Geoff V. Merrett;Neil M. White	2012	2012 Ninth International Conference on Networked Sensing (INSS)	10.1109/INSS.2012.6240579	control engineering;simulation;engineering;electrical engineering	Robotics	58.09478553748259	43.734118398253514	76527
d420ad9df054be3576fdf7f67a5946acd30f8aee	active and reactive power control for a hybrid system with photovoltaic panel, wind turbine, fuel cells, electrolyzer and super capacitor in off-grid mode	wind turbines;proton exchange membrane fuel cells;proton exchange membrane fuel cell;fuel cells wind turbines photovoltaic systems reactive power capacitors;hybrid power systems;fuel cell;reactive power control;super capacitor;photovoltaic panel;electrolyzer;wind turbine electrolyzer fuel cell photovoltaic panel super capacitor;hybrid system;matlab software reactive power control hybrid system photovoltaic panel wind turbine supercapacitor off grid mode proton exchange membrane fuel cell power convertor three phase variation load electrolyzer system capacitor banks;power grids;photovoltaic power systems;wind turbine;wind turbines hybrid power systems photovoltaic power systems power grids proton exchange membrane fuel cells reactive power control supercapacitors;tk electrical engineering electronics nuclear engineering;ta engineering general civil engineering general;supercapacitors	This paper proposes a hybrid system which consists of a photovoltaic panel, wind turbine, proton exchange membrane fuel cell (PEMFC), electrolyzer, super capacitor, power convertor and a three-phase variation load. The load supplied is based on the photovoltaic panel and wind turbine, while the fuel cells are back-up for compensating possible power load shortage. The surplus of power produced will be stored in a hydrogen tank by an electrolyzer system when the PV panel and wind turbine produce more power than required. The capacitor banks are used in parallel with other sources in order to reduce DC bus variation. Matlab software is chosen for the hybrid system simulation.	backup;cell (microprocessor);hybrid system;hydrogen;matlab;simulation	Omid Palizban;M. A. Rezaei;Saad Mekhilef	2011	2011 IEEE International Conference on Control System, Computing and Engineering	10.1109/ICCSCE.2011.6190560	control engineering;electronic engineering;engineering;electrical engineering;power optimizer	Robotics	63.384046508051696	37.85814523243856	76687
d7008615187ec898223f6030b2c83e8c8ff0ed8d	distributed maximum power point tracking of photovoltaic arrays: novel approach and system analysis	distributed generation distributed maximum power point tracking photovoltaic arrays;distributed power generation;microwave integrated circuits;solar power generation;distributed maximum power point tracking;pv system;system modeling;photovoltaic systems solar power generation power system reliability power system modeling power generation production switching converters microwave integrated circuits steady state stability analysis;photovoltaic power systems distributed power generation;not given;photovoltaic pv systems distributed generation maximum power point tracking mppt techniques;switching converters;photovoltaic pv systems;maximum power point tracking mppt techniques;stability analysis;distributed generation;system analysis;production;power generation;power system reliability;distributed generators;photovoltaic power systems;photovoltaic systems;power system modeling;maximum power point tracking;photovoltaic arrays;steady state	One of the major drawbacks of photovoltaic (PV) systems is represented by the effect of module mismatching and of partial shading of the PV field. Distributed maximum power point tracking (DMPPT) is a very promising technique that allows the increase of efficiency and reliability of such systems. Modeling and designing a PV system with DMPPT is remarkably more complex than implementing a standard MPPT technique. In this paper, a DMPPT system for PV arrays is proposed and analyzed. A dc and small-signal ac model is derived to analyze steady-state behavior, as well as dynamics and stability, of the whole system. Finally, simulation results are reported and discussed.	maximum power transfer theorem;shading;simulation;small-signal model;steady state;system analysis	Nicola Femia;Gianpaolo Lisi;Giovanni Petrone;Giovanni Spagnuolo;Massimo Vitelli	2008	IEEE Transactions on Industrial Electronics	10.1109/TIE.2008.924035	control engineering;electronic engineering;maximum power point tracking;engineering;electrical engineering;photovoltaic system;control theory;physics	EDA	64.82092478107629	38.13142423144135	76853
695debc086bb04e431fdfa68a128efca8778924d	safety ensuring retinal prosthesis with precise charge balance and low power consumption	vision prosthesis charge balanced biphasic current pulse low power consumption neuro stimulator retinal stimulator stimulator;biological tissues;eye;biothermics;prosthetics;vision bioelectric phenomena biological tissues biomedical equipment biothermics eye power consumption prosthetics;power consumption;bioelectric phenomena;vision;bias circuitry safety ensuring retinal vision prosthesis low power consumption electrical performances zero net charge transfer tissue heat generation power dissipation safety ensuring neurostimulator cmos process biphasic current pulse dynamic current mirror simple electrode model dc current small bias current biasing blocks short duty cycle;biomedical equipment	Ensuring safe operation of stimulators is the most important issue in neural stimulation. Safety, in terms of stimulators' electrical performances, can be related mainly to two factors; the zero-net charge transfer to tissue and the heat generated by power dissipation at tissue. This paper presents a safety ensuring neuro-stimulator for retinal vision prostheses, featuring precise charge balancing capability and low power consumption, using a 0.35 μm HV (high voltage) CMOS process. Also, the required matching accuracy of the biphasic current pulse for safe stimulation is mathematically derived. Accurate charge balance is achieved by employing a dynamic current mirror at the output of a stimulator. In experiments, using a simple electrode model (a resistor (R) and a capacitor (C) in parallel), the proposed stimulator ensures less than 30 nA DC current flowing into tissue over all stimulation current ranges (32 μA-1 mA), without shorting. With shorting enabled, further reduction is achieved down to 1.5 nA. Low power consumption was achieved by utilising small bias current, sharing of key biasing blocks, and utilising a short duty cycle for stimulation. Less than 30 μW was consumed during stand-by mode, mostly by bias circuitry.	arabic numeral 0;biasing;blocking (computing);cmos;capacitor device component;current mirror;duty cycle;electronic circuit;ephrin type-b receptor 1, human;equilibrium;experiment;flow;interface device component;matching;performance;resistor device component;retina;retinal implant;retinaldehyde;sleep mode;sodium;visual prosthesis;voltage	Hosung Chun;Yuanyuan Yang;Torsten Lehmann	2014	IEEE Transactions on Biomedical Circuits and Systems	10.1109/TBCAS.2013.2257171	embedded system;vision;electronic engineering;engineering;electrical engineering;biological engineering	EDA	57.08305998057183	45.495261395288736	76886
2bff4e4c488c88185d66e8374b7cd5b18f88ff7f	a 0.7-$\mu$ m bicmos electrostatic energy-harvesting system ic	recuperacion energia;capa fina;couche mince;recuperation energie;frequency 30 hz;size 0 7 μm;generators;secondary cell;electrostatics;voltage 3 5 v;capacitancia;thin film;precharger;vibrations;energie cinetique;low energy;packaging electronico;acumulador electroquimico;technologie bicmos;energy recovery;microsensor;energie ambiante;bicmos technology;microsystem;bicmos integrated circuits;microcaptador;vibration driven variable capacitor cvar;voltage 2 7 v;energy harvesting;tecnologia bicmos;microelectronique;microelectronica;ambient kinetic energy;battery chargers;packaging electronique;prototipo;condensador variable;low power;voltage 4 2 v;energia cinetica;vibration;capacitors;accumulateur electrochimique;batteries;electronic packaging;low power electronics;variable capacitor;micromaquina;micromachine;kinetic energy;condensateur variable;harvester system;capacitance;ambient energy;microelectronics;bicmos electrostatic energy harvesting system ic;switches;microcapteur;electronique faible puissance;prototype;integrated circuits;electrostatic energy harvester ic;monitoring and control;usable energy;self powered microsystem;capacite electrique	Self-powered microsystems like wireless microsensors and biomedical implants derive power from in-package minibatteries that can only store sufficient energy to sustain the system for a short life. The environment, however, is a rich source of energy that, when harnessed, can replenish the otherwise exhausted battery. The problem is harvesters generate low power levels and the electronics required to transfer the energy to charge a battery can easily demand more than the power produced. This paper presents how a 1 × 1 mm2 0.7-μm BiCMOS vibration-supplied electrostatic energy-harvesting system IC produces usable energy. The IC charges and holds the voltage across a vibration-driven variable capacitor CVAR so that ambient kinetic energy can induce CVAR to generate current into the battery when capacitance decreases, as the plates separate. The precharger, harvester, monitoring, and control microelectronics draw enough power to operate, yet allow the system to yield (experimentally) 1.27, 2.14, and 2.87 nJ per vibration cycle for battery voltages at 2.7, 3.5, and 4.2 V, which at 30 Hz produce 38.1, 64.2, and 86.1 nW. Experiments further show that the harvester system prototype charges 1 μF (emulating a small thin-film Li Ion) from 3.5 to 3.81 V in 35 s.	bicmos;bioinformatic harvester;cvar;duty cycle;emulator;energy drift;experiment;microelectromechanical systems;prototype;sensor;system time	Erick O. Torres;Gabriel A. Rincón-Mora	2010	IEEE Journal of Solid-State Circuits	10.1109/JSSC.2009.2038431	embedded system;electronic engineering;engineering;electrical engineering;vibration;electrostatics	Mobile	58.866386737026794	44.34537081203065	77153
5d3867651a2595fecc6593131975d731bce0e43b	a new rule for mesfet gate charge division based on the energy conservation principle	energy conservation;modelizacion;modele statz;capacitancia;distribucion carga;charge division;transistor effet champ barriere schottky;conservacion carga;theorie quasi statique;modelisation;mesfet;capacitance modelling;metal semiconductor field effect transistor;grille transistor;conservation energie;conservation charge;conservacion energetica;charge conservation;distribution charge;rejilla transistor;load distribution;teoria cuasiestatica;capacitance;modeling;transistor gate;charge modelling;quasi static theory;capacite electrique;statz model;transistor efecto campo barrera schottky	The energy conservation problem in the MESFET gate charge model is presented. The energy conservation requirement leads to symmetrical transcapacitances in contradiction to the commonly accepted approaches. The transcapacitance symmetry is completely independent of device symmetry. The resulting small-signal capacitances are reciprocal. Reciprocal capacitances are often considered charge nonconservative because they do not contain transcapacitances, but in this approach reciprocity is the result of transcapacitance symmetry and the charge conservation problem is avoided since the charge-based model includes the transcapacitances. A method for dividing the MESFET gate charge into gate-drain and gate-source portions based on the energy conservation rule is developed, and the method is applied to the well-known Statz gate charge as an example. Copyright ? 2004 John Wiley & Sons, Ltd.	and gate;angularjs;antisymmetry;circa;electron;imaginary time;john d. wiley;large-signal model;phasor;quantized state systems method;signal processing;small-signal model;whole earth 'lectronic link	Antti Kallio;Martti Valtonen	2004	I. J. Circuit Theory and Applications	10.1002/cta.272	mesfet;electronic engineering;systems modeling;energy conservation;telecommunications;engineering;electrical engineering;weight distribution;capacitance;charge conservation	EDA	66.93718289140263	42.6821138943327	77173
536e3918c04571998281d0305d69100ff0637a1c	design and stability of load-side primary frequency control in power systems	analytical models;distributed primal dual algorithm;generators;power system control asymptotic stability control system synthesis distributed control frequency control load regulation optimal control;global asymptotic stability;load side primary frequency control;frequency control;frequency control generators load modeling frequency measurement analytical models aggregates load flow control;power systems;power networks;power system dynamics;frequency based load control;frequency measurement;asymptotic stability;branch power flows;multimachine network;optimal control;bus frequencies;load side primary frequency control bus frequencies local frequency deviations multimachine network global asymptotic stability distributed primal dual algorithm frequency based load control branch power flows swing dynamics aggregate cost minimization olc problem optimal load control power networks power systems primary frequency regulation ubiquitous continuous fast acting distributed load control;bus frequencies local frequency deviations multimachine network global asymptotic stability distributed primal dual algorithm frequency based load control branch power flows swing dynamics aggregate cost minimization olc problem optimal load control power networks power systems primary frequency regulation ubiquitous continuous fast acting distributed load control load side primary frequency control;control system synthesis;aggregates;olc problem;load regulation;swing dynamics;decentralized control;optimal load control;load flow control;aggregate cost minimization;optimization;decentralized control optimization power system control power system dynamics;asymptotic stability control system synthesis distributed control frequency control load regulation optimal control power system control;primary frequency regulation;ubiquitous continuous fast acting distributed load control;power system dynamics decentralized control optimization power system control;load modeling;distributed control	We present a systematic method to design ubiquitous continuous fast-acting distributed load control for primary frequency regulation in power networks, by formulating an optimal load control (OLC) problem where the objective is to minimize the aggregate cost of tracking an operating point subject to power balance over the network. We prove that the swing dynamics and the branch power flows, coupled with frequency-based load control, serve as a distributed primal-dual algorithm to solve OLC. We establish the global asymptotic stability of a multimachine network under such type of load-side primary frequency control. These results imply that the local frequency deviations on each bus convey exactly the right information about the global power imbalance for the loads to make individual decisions that turn out to be globally optimal. Simulations confirm that the proposed algorithm can rebalance power and resynchronize bus frequencies after a disturbance with significantly improved transient performance.	aggregate data;computer simulation;diffusing update algorithm;ibm power systems;load management;maxima and minima;multimachine;operating point;self-balancing binary search tree	Changhong Zhao;Ufuk Topcu;Na Li;Steven H. Low	2014	IEEE Transactions on Automatic Control	10.1109/TAC.2014.2298140	control engineering;real-time computing;optimal control;decentralised system;engineering;automatic frequency control;control theory;mathematics;electric power system	Arch	64.3391706286791	36.038097984861	77555
