id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
094b18fad8fdf94ffb7a47af68fd5aa7d786f9f5	accurate face models from uncalibrated and ill-lit video sequences	object segmentation;perceptual grouping;large spectrum;embodied approach;non-static image;different scenario;humanoid robot;proposed algorithm;human teacher;humanoid robots;actuators;robustness;spectrum;image resolution;computer vision;layout;image segmentation	We propose a face reconstruction technique that produces models that not only look good when texture mapped, but are also metrically accurate. Our method is designed to work with short uncalibrated video or movie sequences, even when the lighting is poor resulting in specularities and shadows that complicate the algorithm's task. Our approach relies on optimizing the shape parameters of a sophisticated PCA based model given pairwise image correspondences as input. All that is required is enough relative motion between camera and subject so that we can derive structure from motion. By matching the results against laser scanning data, we will show that its precision is excellent and can be predicted as a junction of the number and quality of the correspondences. This is important if one wishes to obtain the appropriate compromise between processing speed and quality of the results. Furthermore, our method is in fact not specific to faces and could equally be applied to any shape for which a shape model controlled with relatively small number of parameters exists.	algorithm;bundle adjustment;feature vector;linear model;principal component analysis;structure from motion;texture mapping;time complexity;transfer function;uncontrolled format string	Miodrag Dimitrijevic;Slobodan Ilic;Pascal Fua	2004	Proceedings of the 2004 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, 2004. CVPR 2004.	10.1109/CVPR.2004.26	laser scanning;iterative reconstruction;texture mapping;computer vision;structure from motion;computer science;pattern recognition;mathematics;bundle adjustment;shape parameter;statistics;principal component analysis;computer graphics (images)	Vision	59.54959524415278	-45.78513607904093	63768
67db101ac7b95315d050faf5e1260ae2e724f25d	icp stereo visual odometry for wheeled vehicles based on a 1dof motion prior	three dimensional displays iterative closest point algorithm cameras computational modeling vehicles sensitivity vectors;off road terrains icp stereo visual odometry algorithm wheeled vehicles 1dof motion prior ground vehicles outdoor environments random sample schemes single degree of freedom kinematic model iterative closest point algorithm high quality inlier selection standard linear 3d to 2d pose estimation method synthetic data publicly available datasets;stereo image processing distance measurement iterative methods mobile robots motion estimation pose estimation road vehicles robot kinematics robot vision	In this paper, we propose a novel, efficient stereo visual-odometry algorithm for ground vehicles moving in outdoor environments. To avoid the drawbacks of computationally-expensive outlier-removal steps based on random-sample schemes, we use a single-degree-of-freedom kinematic model of the vehicle to initialize an Iterative Closest Point (ICP) algorithm that is utilized to select high-quality inliers. The motion is then computed incrementally from the inliers using a standard linear 3D-to-2D pose-estimation method without any additional batch optimization. The performance of the approach is evaluated against state-of-the-art methods on both synthetic data and publicly-available datasets (e.g., KITTI and Devon Island) collected over several kilometers in both urban environments and challenging off-road terrains. Experiments show that the our algorithm outperforms state-of-the-art approaches in accuracy, runtime, and ease of implementation.	3d pose estimation;algorithm;display resolution;experiment;file spanning;iterative closest point;iterative method;mathematical optimization;planetary scanner;random sample consensus;rover (the prisoner);sampling (signal processing);stereo camera;stereo cameras;synthetic data;visual odometry	Yanhua Jiang;Huiyan Chen;Guangming Xiong;Davide Scaramuzza	2014	2014 IEEE International Conference on Robotics and Automation (ICRA)	10.1109/ICRA.2014.6906914	computer vision;simulation;geodesy	Robotics	54.125393771499674	-41.422463440690215	63847
627b8d1fe0c5b65985486adbb53d549233627e37	parametric blending in a boundary representation solid modeller	boundary representation;solid modelling			Tamás Várady;Janos Vida;Ralph R. Martin	1988			computer science;theoretical computer science;engineering drawing;boundary representation	Vision	66.31955409316029	-43.711637290543834	63995
41703fa6276c7e1efd774ac9321255e1465a318b	efficient joint stereo estimation and land usage classification for multiview satellite data	image resolution;geometry;semantics;stereo image processing computational geometry estimation theory geographic information systems neural nets polynomials;estimation;three dimensional displays;satellites;ground level imagery joint stereo estimation land usage classification multiview satellite data geographical region patchmatch inference framework lattice discretization local planarity scene geometry neural network classification semantic label rational polynomial coefficient satellite camera model inverse rpc model satellite imagery;cameras;satellites three dimensional displays semantics geometry cameras estimation image resolution	We propose an efficient algorithm to jointly estimate geometry and semantics for a given geographical region observed by multiple satellite images. Our joint estimation leverages an efficient PatchMatch inference framework defined over lattice discretization of the environment. Our cost function relies on the local planarity assumption to model scene geometry and neural network classification to determine semantic (e.g. land use) labels for geometric structures. By utilizing the commonly available direct (i.e. space to image) rational polynomial coefficients (RPC) satellite camera models, our approach effectively circumvents the need for estimating or refining inverse RPC models. Experiments illustrate both the computational efficiency and high quality scene geometry estimates attained by our approach for satellite imagery. To further illustrate the generality of our representation and inference framework, experiments on standard benchmarks for ground-level imagery are also included.	algorithm;artificial neural network;authorization;coefficient;computation;convolutional neural network;discretization;display resolution;experiment;loss function;overhead (computing);parsing;patchmatch;planar graph;polynomial	Ke Wang;Craig Stutts;Enrique Dunn;Jan-Michael Frahm	2016	2016 IEEE Winter Conference on Applications of Computer Vision (WACV)	10.1109/WACV.2016.7477657	computer vision;estimation;simulation;image resolution;machine learning;geometry;semantics;satellite;statistics	Vision	57.29179727041531	-46.26087119817022	64254
770ee4614d7105a25378946ca495cc6182f4623d	inertial-based scale estimation for structure from motion on mobile devices		Structure from motion algorithms have an inherent limitation that the reconstruction can only be determined up to the unknown scale factor. Modern mobile devices are equipped with an inertial measurement unit (IMU), which can be used for estimating the scale of the reconstruction. We propose a method that recovers the metric scale given inertial measurements and camera poses. In the process, we also perform a temporal and spatial alignment of the camera and the IMU. Therefore, our solution can be easily combined with any existing visual reconstruction software. The method can cope with noisy camera pose estimates, typically caused by motion blur or rolling shutter artifacts, via utilizing a Rauch-Tung-Striebel (RTS) smoother. Furthermore, the scale estimation is performed in the frequency domain, which provides more robustness to inaccurate sensor time stamps and noisy IMU samples than the previously used time domain representation. In contrast to previous methods, our approach has no parameters that need to be tuned for achieving a good performance. In the experiments, we show that the algorithm outperforms the state-of-the-art in both accuracy and convergence speed of the scale estimate. The accuracy of the scale is around 1% from the ground truth depending on the recording. We also demonstrate that our method can improve the scale accuracy of the Project Tango's build-in motion tracking.	algorithm;computer performance;experiment;gaussian blur;ground truth;mobile device;movie projector;rate of convergence;structure from motion;tango;tung-sol	Janne Mustaniemi;Juho Kannala;Simo Särkkä;Jiri Matas;Janne Heikkilä	2017	2017 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS)	10.1109/IROS.2017.8206303	motion blur;computer science;scale factor;robustness (computer science);artificial intelligence;computer vision;control engineering;frequency domain;inertial measurement unit;structure from motion;time domain;match moving	Robotics	53.97649058744425	-42.05331643900185	64769
ca80cc319af8234ad67e0d453e066ad0dabf2c7a	new advances in obtaining three-dimensional models from conical perspectives	image based modeling;image reconstruction;single image technique;conical perspective	In a previous work we presented algorithms which allow obtaining three-dimensional models from graphs which represent a projection in conical parallel perspectives and conical oblique perspectives of polyhedral models with normalon and quasi-normalon typology. In this paper the new advances that we have achieved in this field are presented, allowing increasing the set of models which can be reconstructed to other typologies different from the normalon and quasi-normalon ones. Moreover, we present a new technique which extends the previous work in order to be implemented to conical perspectives with three vanishing points, and the method proposed for the detection of the type of conical perspective represented by the graph, including the detection and subsequent reconstruction of graphs which represent a flat shape, has been improved. The results obtained on a total of 336 tests, with a success ratio of 100%, make the method a proposal to be considered for obtaining models from conical perspectives automatically. © 2016 Elsevier Ltd. All rights reserved.	algorithm;biological anthropology;graph (discrete mathematics);oblique projection;polyhedron	Julián Francisco Conesa Pastor;Francisco J. Mula Cruz	2016	Advances in Engineering Software	10.1016/j.advengsoft.2016.02.012	iterative reconstruction;mathematical optimization;combinatorics;mathematics;geometry	AI	67.6269323218022	-42.949490646769284	64818
896cd8c7bbb7fd868679bc3749be8ded83b10d06	parallel processing method for realtime ftv	arbitrary viewpoint;computers;image capture;realtime processing;interpolation;realtime ftv;image processing;high density;free viewpoint image generation;ftv;television cameras;time consuming interpolation;servers;television cameras image processing interpolation parallel processing;image generation;time consuming interpolation parallel processing realtime ftv high quality free viewpoint image image capture arbitrary viewpoint image quality;interpolation pixel computers parallel processing cameras servers image generation;image quality;pixel;parallel processing ftv free viewpoint image generation image based rendering realtime processing;high quality free viewpoint image;image based rendering;parallel processing;cameras	In this paper, we propose a parallel processing method to generate free viewpoint image in realtime. It is impossible to arrange the cameras in a high density realistically though it is necessary to capture images of the scene from innumerable cameras to express the free viewpoint image. Therefore, it is necessary to interpolate the image of arbitrary viewpoint from limited captured images. However, this process has the relation of the trade-off between the image quality and the computing time. In proposed method, it aimed to generate the high-quality free viewpoint image in realtime by applying the parallel processing to time-consuming interpolation part.	image quality;interpolation;parallel computing	Kazuma Suzuki;Norishige Fukushima;Tomohiro Yendo;Mehrdad Panahpour Tehrani;Toshiaki Fujii;Masayuki Tanimoto	2010	28th Picture Coding Symposium	10.1109/PCS.2010.5702500	image quality;parallel processing;computer vision;image-based modeling and rendering;image processing;interpolation;computer science;professional video camera;multimedia;pixel;server;computer graphics (images)	Robotics	65.59945065566647	-51.80645437079587	64824
728bab5fcf2702043dcdaa60eb928f5b85ed4236	requirements for camera calibration: must accuracy come with a high price?	2d camera image;measurement error;3d scenes;pixel coordinate noise;controlled experiment;image sensors;computer vision;2d camera image camera calibration pixel coordinate noise simulated camera system real world measurement 3d scenes;real world measurement;image sensors calibration cameras computer vision;simulated camera system;camera calibration;calibration;cameras;cameras calibration training data computer vision application software layout working environment noise coordinate measuring machines testing sun	Since a large number of vision applications rely on the mapping between 3D scenes and their corresponding 2D camera images, an important practical consideration for researchers is, what are the major determinants of camera calibration accuracy and what accuracy can be achieved within the practical limits of their environments. In response, we present a thorough study investigating the effects of training data quantity, measurement error, pixel coordinate noise, and the choice of camera model, on camera calibration results. Through this effort, we seek to determine whether expensive, elaborate setups are necessary, or indeed, beneficial, to camera calibration, and whether a high complexity camera model leads to improved accuracy. The results are first provided for a simulated camera system and then verified through carefully controlled experiments using real-world measurements	camera resectioning;experiment;pixel	Wei Sun;Jeremy R. Cooperstock	2005	2005 Seventh IEEE Workshops on Applications of Computer Vision (WACV/MOTION'05) - Volume 1	10.1109/ACVMOT.2005.102	smart camera;stereo camera;computer vision;camera auto-calibration;camera matrix;calibration;camera resectioning;simulation;computer science;image sensor;camera interface;three-ccd camera;digital camera back;pinhole camera model;computer graphics (images);observational error	Vision	55.85775612200681	-44.20584607843674	64975
9bc1366d5980658be94f918b54ba13e5c2f61826	planar simplification and texturing of dense point cloud maps	computational geometry;image texture;redundancy;three dimensional displays approximation algorithms robots image color analysis shape laser radar redundancy;robots;planar segments dense point cloud maps dense rgb d based slam techniques high fidelity lidar scanner real time robotics data redundancy planar surface triangulation planar surface texturing input planar points planar simplification algorithm vertex count principal geometric features texture generation algorithm colour information;mesh generation;robots computational geometry image texture mesh generation real time systems redundancy;real time systems	Dense RGB-D based SLAM techniques and high-fidelity LIDAR scanners are examples from an abundant set of systems capable of providing multi-million point datasets. These large datasets quickly become difficult to process and work with due to the sheer volume of data, which typically contains significant redundant information, such as the representation of planar surfaces with hundreds of thousands of points. In order to exploit the richness of information provided by dense methods in real-time robotics, techniques are required to reduce the inherent redundancy of the data. In this paper we present a method for efficient triangulation and texturing of planar surfaces in large point clouds. Experimental results show that our algorithm removes more than 90% of the input planar points, leading to a triangulation with only 10% of the original amount of triangles per planar segment, improving upon an existing planar simplification algorithm. Despite the large reduction in vertex count, the principal geometric features of each segment are well preserved. In addition to this, our texture generation algorithm preserves all colour information contained within planar segments, resulting in a visually appealing and geometrically accurate simplified representation.	algorithm;decimation (signal processing);level of detail;map;point cloud;real-time clock;real-time transcription;robot;robotics;simultaneous localization and mapping;texture mapping	Lingni Ma;Thomas Whelan;Egor Bondarev;Peter H. N. de With;John McDonald	2013	2013 European Conference on Mobile Robots	10.1109/ECMR.2013.6698837	robot;image texture;mesh generation;computer vision;computational geometry;computer science;artificial intelligence;planar straight-line graph;redundancy;computer graphics (images)	Robotics	56.67639373756652	-45.312690216193104	65077
2f39ca50805173ef9fcec5b93ba924c47a4006b5	dynamic shadowmap regeneration with extended depth buffers		The original shadow mapping algorithm grants that construction of the light's depth buffer and the screen rendering are sequential jobs that cannot be inter- laced. Dynamic shadow map redrawing method presented in this article is a muta- tion of the base shadowing method that allows one to construct a variable depth buffer giving the flexible way for in-place adding of primitives to the earlier rendered partial scene. A fast innovative method for re-shading the previously lightened areas of screen, which can be applied in real-time environments, will be presented.	z-buffering	Rafal Wcislo;Rafal Bigaj	2004		10.1007/1-4020-4179-9_87	computer science;engineering drawing;cartography;computer graphics (images)	Theory	66.74441731810852	-50.84120583817316	65158
