id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
a3d04635fc4ca58a76e4542050fdf7a72146da6d	pccf: periodic and continual temporal co-factorization for recommender systems		Rating-only collaborative filtering has been extensively studied for decades with great improvements achieved in predicting a user’s preference on a target item at a particular time point. Yet, it remains a research challenge on how to capture users’ rating patterns which may drift over time. In this article, we propose a time-aware matrix co-factorization model, called PCCF, which considers two types of temporal effects, i.e., periodic and continual. Specifically, periodic effects refer to the impact of discrete periodic time slices with which users’ preferences may be associated, and continual effects refer to the impact of continuous gradual time over which users’ preference patterns may change. The fact that users exhibit different preference patterns with respect to different time aspect has been further confirmed by our analysis on three real-world data sets. Together with time-based user biases, we integrate the two kinds of temporal effects into a unified matrix factorization model. Experimental results on the three data sets demonstrate the effectiveness of both kinds of temporal effects for rating prediction as well as the superiority of our approach’s performance over that of the other counterparts.	collaborative filtering;recommender system;user (computing)	Guibing Guo;Feida Zhu;Shilin Qu;Xingwei Wang	2018	Inf. Sci.	10.1016/j.ins.2018.01.019	machine learning;artificial intelligence;recommender system;mathematics;periodic graph (geometry);collaborative filtering;theoretical computer science;time point;data set;matrix decomposition;matrix (mathematics);factorization	AI	-19.103694503828716	-47.278066956633836	58311
4c335ba6e3bb42a4b52e7fea71fa6f17f4170429	trie for similarity matching in large video databases	video databases;computacion informatica;query processing;window based feature;index structure;video indexing;ciencias basicas y experimentales;indexation;synthetic data;similarity matching;trie;string matching;grupo a;video database;window order heuristic;digital video library;matching method;indexing technique	Similarity matching in video databases is of growing importance in many new applications such as video clustering and digital video libraries. In order to provide efficient access to relevant data in large databases, there have been many research efforts in video indexing with diverse spatial and temporal features. However, most of the previous works relied on sequential matching methods or memory-based inverted file techniques, thus making them unsuitable for a large volume of video databases. In order to resolve this problem, this paper proposes an effective and scalable indexing technique using a trie, originally proposed for string matching, as an index structure. For building an index, we convert each frame into a symbol sequence using a window order heuristic and build a disk-resident trie from a set of symbol sequences. For query processing, we perform a depth-first traversal on the trie and execute a temporal segmentation. To verify the superiority of our approach, we perform several experiments with real and synthetic data sets. The results reveal that our approach consistently outperforms the sequential scan method, and the performance gain is maintained even with a large volume of video databases. r 2003 Elsevier Ltd. All rights reserved.	cluster analysis;depth-first search;digital video;experiment;full table scan;heuristic;inverted index;library (computing);scalability;string searching algorithm;synthetic data;synthetic intelligence;tree traversal;trie;versant object database;video copy detection	Sanghyun Park;Ki-Ho Hyun	2004	Inf. Syst.	10.1016/S0306-4379(03)00046-2	computer science;trie;video tracking;data mining;database;information retrieval;algorithm;string searching algorithm;synthetic data	DB	-6.38176605815003	-41.27353855372957	58374
4d68d92f1d114d88597c986a50011a4e498d6b58	finding image exemplars using fast sparse affinity propagation	sparse affinity propagation;user experience;affinity propagation;image search;web search;image exemplar	In this paper, we propose a novel approach to organize image search results obtained from state-of-the-art image search engines in order to improve user experience. We aim to discover exemplars from search results and simultaneously group the images. The exemplars are delivered to the user as a summary of search results instead of the large amount of unorganized images. This gives the user a brief overview of search results with a small amount of images, and helps the user to further find the images of interest. We adopt the idea of affinity propagation and design a fast sparse affinity propagation algorithm to find exemplars that best represent the image search results. Experiments on real-world data demonstrate the effectiveness of our method both visually and quantitatively.	affinity propagation;algorithm;experiment;image retrieval;processor affinity;software propagation;sparse matrix;user experience;web search engine	Yangqing Jia;Jingdong Wang;Changshui Zhang;Xian-Sheng Hua	2008		10.1145/1459359.1459448	computer vision;user experience design;computer science;theoretical computer science;machine learning;pattern recognition;affinity propagation	Vision	-16.515964553325045	-48.134665034143445	58426
1bd6e73aa13426fa00cf4663a97d9995322965b2	measuring and maximizing group closeness centrality over disk-resident graphs	group centrality;greedy algorithm	As an important metric in graphs, group closeness centrality measures how close a group of vertices is to all other vertices in a graph, and it is used in numerous graph applications such as measuring the dominance and influence of a node group over the graph. However, when a large-scale graph contains hundreds of millions of nodes/edges which cannot reside entirely in computer's main memory, measuring and maximizing group closeness become challenging tasks. In this paper, we present a systematic solution for efficiently calculating and maximizing the group closeness for disk-resident graphs. Our solution first leverages a probabilistic counting method to efficiently estimate the group closeness with high accuracy, rather than exhaustively computing it in an exact fashion. In addition, we design an I/O-efficient greedy algorithm to find a node group that maximizes group closeness. Our proposed algorithm significantly reduces the number of random accesses to disk, thereby dramatically improving computational efficiency. Experiments on real-world big graphs demonstrate the efficacy of our approach.	closeness centrality;computation;computer data storage;greedy algorithm;input/output;vertex (geometry)	Junzhou Zhao;John C. S. Lui;Donald F. Towsley;Xiaohong Guan	2014		10.1145/2567948.2579356	mathematical optimization;random walk closeness centrality;greedy algorithm;graph center;computer science;centrality	ML	-11.087391474724088	-41.186670678711515	58467
ed446c75eed2a4cb97d38c8e9a33f9ae1c93e5a1	the temporal aspects of the evidence-based influence maximization on social networks	influence maximization;91d30;time horizon;seed selection;90c11;social networks;optimization;97m70;stable cascade	The temporal aspects of the evidence-based influence maximization on social networks Mohammadreza Samadi, Alexander Nikolaev & Rakesh Nagi To cite this article: Mohammadreza Samadi, Alexander Nikolaev & Rakesh Nagi (2016): The temporal aspects of the evidence-based influence maximization on social networks, Optimization Methods and Software, DOI: 10.1080/10556788.2016.1214957 To link to this article: http://dx.doi.org/10.1080/10556788.2016.1214957	entropy maximization;expectation–maximization algorithm;social network	Mohammadreza Samadi;Alexander G. Nikolaev;Rakesh Nagi	2017	Optimization Methods and Software	10.1080/10556788.2016.1214957	econometrics;mathematical optimization;time horizon;artificial intelligence;social network	ML	-17.175990769539094	-43.560306689278185	58850
ab55f3161513b48f70d0aeddd40d904ec71e3d82	a co-training method for identifying the same person across social networks		In order to fit the diverse scenes in life, more and more people choose to join different types of social networks simultaneously. These different networks often contain the information that people leave in a particular scene. Under the circumstances, identifying the same person across different social networks is a crucial way to help us understand the user from multiple aspects. The current solution to this problem focuses on using only profile matching or relational matching method. Some other methods take the two aspect of information into consideration, but they associate the profile similarity with relation similarity simply by a parameter. The matching results on two dimensions may have large difference, directly link them may reduce the overall similarity. Unlike the most of the previous work, we propose to utilize collaborative training method to tackle this problem. We run experiments on two real-world social network datasets, and the experimental results confirmed the effectiveness of our method.	co-training;experiment;social network;teaching method	Zheng Fang;Yanan Cao;Yanbing Liu;Jianlong Tan;Li Guo;Yanmin Shang	2017	2017 IEEE Global Conference on Signal and Information Processing (GlobalSIP)	10.1109/GlobalSIP.2017.8309194	machine learning;social network;co-training;computer science;artificial intelligence	Web+IR	-18.659624472720207	-46.52763026060836	58883
5361e751f7143dedfbcafb322fcfdabb7d5182ee	drug addiction: a computational multiscale model combining neuropsychology, cognition and behavior	behavioral processes;bio-signal modeling;neuro-;addiction;cognitive processes;multiscale modeling;drug addiction;computer model;cognitive process	According to the United Nations, approximately 24.7 million people used amphetamines, 16 million used cocaine, and 12 million used heroin in 2006/07 (Costa, 2008). Full recovery from drug addiction by chemical treatment and/or social and psychological support is uncertain. The present investigation was undertaken to expand our understanding of the factors that drive the dynamics of addiction. A new multiscale computational model is presented which integrates current theories of addiction, unlike previous models, considers addiction as a reversible process (Siegelmann, 2008). Explicit time dependency is added to the inhibition and the compulsion processes. Preliminary computational predictions of drug-seeking behavior are presented and potential correlation with experimental data is discussed. Validation of the model appears promising, however additional investigation is required.	cognition;computation;computational model;theory	Yariv Z. Levy;Dino J Levy;Jerrold S. Meyer;Hava T. Siegelmann	2009			pattern recognition;drug;neuroscience;artificial intelligence;experimental data;machine learning;multiscale modeling;computer science;addiction;neuropsychology;cognition	AI	-9.397925267951761	-51.598875098260024	58908
a7e8e42643e84492ccbec31f071915a818cfa7cb	automatic categorization of health indices for risk quantification		Classification of health data into categories is routinely used for the analysis and understanding of health risks; however, the selection of cut-off points of categories is not a simple task, and mistakes can lead to incorrect interpretation of data. Since inappropriate selection of the cut-off points can lead to unreliable and wrong conclusions, it is desirable to have an automatic method that balances the bias and the variance for constructing categories, and which allows the verification if the amount of available data is enough to draw a conclusion. Such a method is also useful in making decisions on next actions in experiment planning. We show here that a better formulation of cut-off point estimation is required for health data involving wide comparability, and demonstrate how a different method for comparing categorizations can be applied to such data. Our method can help in automation of data analysis pipeline and in promotion of scientific discoveries from health data. c © 2015 The Authors. Published by Elsevier B.V. Peer-review under responsibility of the Program Chairs.	categorization;interpretation (logic)	Atsunori Kanemura;Gérard Lipowski;Hidehiko Komine;Shotaro Akaho	2015		10.1016/j.procs.2015.08.350	computer science;data science;data mining;statistics	ML	-9.327934410709183	-45.56414509857595	59220
30db7fec069139a1d5392f388e3ff48f06c58b37	obtaining system robustness by mimicking natural mechanisms	electronic circuits;dynamic change;system function;agent performance;degeneracy;evolutionary computation;biological system modeling;system robustness;biology;data mining;biomembranes;software agents;evolution biology;natural mechanism;robustness biological system modeling cells biology evolution biology protein engineering biomembranes electronic circuits circuit synthesis logic gates logic programming;proteins;logic programming;logic gates;damaging environment;system function system robustness natural mechanism real working agents agent performance changing environment evolution degeneracy damaging environment;normal operator;real working agents;robustness;software agents evolutionary computation;changing environment;protein engineering;circuit synthesis;cells biology;evolution	Real working agents normally operate in dynamic changing environments. These changes could either affect the efficiency of the agents' performance or even damage the functionality of the agent. Robustness is the key requirement to solve this problem. Inspired by nature, this paper demonstrates two mechanisms that contribute to individual's robustness in changing environments: evolution and degeneracy. Through evolution in damaging environment, evolved agents have to cope with changes in the environment and acquire robustness. Through degeneracy, individuals can maintain their fitness even when some damaged parts are involved in system function.	degeneracy (biology);degeneracy (graph theory);evolution;fitness function;knockout;robustness (computer science);spatial variability	Song Zhan;Julian Francis Miller;Andrew M. Tyrrell	2009	2009 IEEE Congress on Evolutionary Computation	10.1109/CEC.2009.4983326	computer science;artificial intelligence;evolution;protein engineering;logic programming;normal operator;degeneracy;robustness;evolutionary computation	AI	-4.673658587252412	-48.495810225562174	59228
80c8de5761710ac207f6d07f56058477f89ef96f	approximating personalized katz centrality in dynamic graphs		Dynamic graphs can capture changing relationships in many real datasets that evolve over time. One of the most basic questions about networks is the identification of the “most important” vertices in a network. Measures of vertex importance called centrality measures are used to rank vertices in a graph. In this work, we focus on Katz Centrality. Typically, scores are calculated through linear algebra but in this paper we present an new alternative, agglomerative method of calculating Katz scores and extend it for dynamic graphs. We show that our static algorithm is several orders of magnitude faster than the typical linear algebra approach while maintaining good quality of the scores. Furthermore, our dynamic graph algorithm is faster than pure static recomputation every time the graph changes and maintains high recall of the highly ranked vertices on both synthetic and real graphs.	approximation algorithm;katz centrality;linear algebra;list of algorithms;numerical analysis;personalization;symbolic computation;synthetic intelligence;vertex (geometry);vertex (graph theory)	Eisha Nathan;David A. Bader	2017		10.1007/978-3-319-78024-5_26	discrete mathematics;linear algebra;distributed computing;katz centrality;centrality;vertex (geometry);hierarchical clustering;computer science;orders of magnitude (numbers);ranking;graph	DB	-10.983019951144161	-41.345001369047566	59684
