id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
425502752e74df28d340fabd3b8b535a377c06d9	comparing the efficacy of ranking methods for multiple round-robin tournaments	tournaments;simulation;round robin;ranking;probability model;modeling;model simulation	A methodology is developed for comparing the ecacy of a number of multiple round-robin tournament ranking methods with respect to their ability to replicate the true rank order of players' strengths. Four new ranking methods are introduced in this paper. Dierent probability models for pairwise contests between tournament participants are considered. We consider the case in which there are multiple tournaments but not all players compete in all tournaments. Guidelines are provided for selecting a ranking method given some foreknowledge of the form of the distributions of the participants' strengths. Ó 2000 Elsevier Science B.V. All rights reserved.	round-robin dns;self-replicating machine	D. Mendonça;M. Raghavachari	2000	European Journal of Operational Research	10.1016/S0377-2217(99)00110-1	econometrics;systems modeling;ranking;computer science;mathematics;welfare economics;statistics	AI	-5.18644525103601	-10.94046187721968	51788
507f3041a25b0a0ba93b8d6ecf94e47a4498b970	not seeing is also believing: combining object and metric spatial information	article	Spatial representations are fundamental to mobile robots operating in uncertain environments. Two frequently-used representations are occupancy grid maps, which only model metric information, and object-based world models, which only model object attributes. Many tasks represent space in just one of these two ways; however, because objects must be physically grounded in metric space, these two distinct layers of representation are fundamentally linked. We develop an approach that maintains these two sources of spatial information separately, and combines them on demand. We illustrate the utility and necessity of combining such information through applying our approach to a collection of motivating examples.	domain-driven design;geographic information system;image scaling;linker (computing);map;mobile robot;object-based language;octree;state space	Lawson L. S. Wong;Leslie Pack Kaelbling;Tomás Lozano-Pérez	2014	2014 IEEE International Conference on Robotics and Automation (ICRA)	10.1109/ICRA.2014.6907014	computer vision;computer science;machine learning;data mining;mathematics	Robotics	-18.926059270286792	-19.906150890522277	51898
3e6bf204cf83c731a14ba00fc139c34686b940e3	a compound real option and ahp methodology for evaluating ict business alternatives	analytic hierarchy process;net present value;multicriteria decision making;investments analysis;decision maker;decision analysis;information and communication technology;real options;business case;investment analysis;real option;information and communication technologies;broadband technology;cost benefit analysis	After the liberalization of information and communication technology (ICT) markets many potential providers have appeared. Thus, business complexity, for ICT decision makers, has increased. In this paper, we focus on the problem of selecting the optimal business evolution path for ICT, focusing on the broadband technology (BT) field. Traditional quantitative cost–benefits analysis, such as net present value (NPV), is by no means sufficient for capturing the complexity of the problem in its entire. Researchers suggest the real options (ROs) for valuating ICT investments. However, RO models are strictly quantitative and very often ICT investments may also contain qualitative factors, which cannot be quantified in monetary terms. In addition, ROs analysis itself brings to the ‘‘surface” some factors that can be more efficiently treated qualitatively. We combine the ROs and analytic hierarchy process (AHP) into a common decision analysis framework providing an integrated multicriteria model, called ROAHP, for prioritizing ICT business alternatives. The proposed model is applied to a real life BT business case, showing how it can be formulated and solved. 2008 Elsevier Ltd. All rights reserved.	analytical hierarchy;bl (logic);decision analysis;game theory;holism;interaction;real life;software deployment;strategic management	Georgios N. Angelou;Anastasios A. Economides	2009	Telematics and Informatics	10.1016/j.tele.2008.02.004	information and communications technology;economics;telecommunications;decision analysis;marketing;operations management;management science;management;commerce	AI	-4.654549866819192	-15.101839917581499	51977
445e498143fac1dac8b2e94f768cf1eca7d88a40	the temporal supplier evaluation model based on multicriteria decision analysis methods		An important element of the provided chain managing process is the rating of suppliers. The paper presents a new framework to identify a temporal supplier evaluation model by using Multi-Criteria Decision Analysis (MCDA) methods. Proposed approach extends classical MCDA paradigm with aspects of temporal evaluation and dedicated aggregation strategies. Afterwards, the proposed framework is used in the identification process for as an illustrative example. Finally, the accuracy of the obtained results is compared and discussed.	decision analysis	Jaroslaw Watrobski;Wojciech Salabun;Grzegorz Ladorucki	2017		10.1007/978-3-319-54472-4_41	data mining;multiple-criteria decision analysis;decision analysis;computer science;supplier evaluation;management science;topsis	NLP	-5.0265013043960725	-17.09509468084953	52088
a487fc7e7ca35f12280f46de504ef2ee7599c9d5	learning by networked agents under partial information		In many scenarios of interest, agents may only have access to partial information about an unknown model or target vector. Each agent may be sensing only a subset of the entries of a global target vector, and the number of these entries can be different across the agents. If each of the agents were to solve an inference task independently of the other agents, then they would not benefit from neighboring agents that may be sensing similar entries. This work develops cooperative distributed techniques that enable agents to cooperate even when their interactions are limited to exchanging estimates of select few entries. In the proposed strategies, agents are only required to share estimates of their common entries, which results in a significant reduction in communication overhead. Simulations show that the proposed approach improves both the performance of individual agents and the entire network through cooperation.	computer simulation;cooperative multitasking;interaction;overhead (computing)	Chung-Kai Yu;Ali H. Sayed	2017	2017 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)	10.1109/ICASSP.2017.7952882	computer science;artificial intelligence;machine learning;inference	Robotics	-16.231428929244856	-11.439586477539486	52509
34be3646a83cce2dc5d4bf796417c2583badf339	the arizona idmatcher: a probabilistic identity matching system	decision models;machine learning algorithm;identity information management;probability;law enforcement database;system configuration;requirements management;biometrics access control;database management systems;naive bayes method;bayes methods;information technology;naive bayes;government;fuzzy search;naa ve bayes;probabilistic identity matching system;system performance;security of data bayes methods biometrics access control database management systems decision theory fuzzy set theory law administration learning artificial intelligence probability search problems;fuzzy set theory;automatic generation;heuristic based system;learning systems;large scale;ibm identity resolution;law administration;machine learning;identity matching;fuzzy search identity matching identity resolution naive bayes adaptive detection;law enforcement;information management;decision theory;decision model;identity resolution;management information systems;identity management systems;law enforcement identity management systems management information systems fuzzy systems government information technology delay learning systems information management system performance;search problems;arizona idmatcher;learning artificial intelligence;security of data;fuzzy systems;fuzzy search arizona idmatcher probabilistic identity matching system law enforcement database identity information management heuristic based system machine learning algorithm decision model ibm identity resolution naive bayes method;adaptive detection	Various law enforcement and intelligence tasks require managing identity information in an effective and efficient way. However, the quality issues of identity information make this task non-trivial. Various heuristic based systems have been developed to tackle the identity matching problem. However, deploying such systems may require special expertise in system configuration and customization for optimal system performance. In this paper, we propose an alternative system called the Arizona IDMatcher. The system relies on a machine learning algorithm to automatically generate a decision model for identity matching. Such a system requires minimal human configuration effort. Experiments show that the Arizona IDMatcher is very efficient in detecting matching identity records. Compared to IBM Identity Resolution (a commercial, heuristic-based system), the Arizona IDMatcher achieves better recall and overall F-measures in identifying matching identities in two large-scale real-world datasets.	algorithm;experiment;heuristic;machine learning;sensor;system configuration	Guanghui Wang;Siddharth Kaza;Shailesh Joshi;Kris Chang;Homa Atabakhsh;Hsinchun Chen	2007	2007 IEEE Intelligence and Security Informatics	10.1109/ISI.2007.379477	decision model;computer science;artificial intelligence;machine learning;data mining;information management;information technology;computer security;statistics	AI	-12.506365636769978	-10.372872280035352	52565
a8fe2b3537ec5e6e15763a7369a1315fe0033af9	a new spring net approach to distributed problem solving in multi-agent systems	distributed problem solving;task allocation;new spring;social interactive behavior;complicated social interactive hehavior;resource allocation;resource assignment;multi-agent systems;problem solving;agent autonomy;spring net approach;proposed spring;multi agent system;multi agent systems;social interaction	This work presents a new spring net approach for distributed problem solving in MAS, which is entirely different from the EN for TSP and can describe a variety of complicated social interactive behavior and autonomy of agents. The simulations of task allocation and resource assignment have shown the advantages of the proposed spring net approach for distributed problem solving in MAS.	autonomous robot;cooperative distributed problem solving;crossbar switch;elastic map;elastic net regularization;interaction;multi-agent system;parallel computing;real-time clock;simulation	Xiang Feng;Dianxun Shuai	2004	Proceedings. IEEE/WIC/ACM International Conference on Intelligent Agent Technology, 2004. (IAT 2004).	10.1109/IAT.2004.1342985	simulation;computer science;distributed computing;management science	Robotics	-18.516126502626634	-13.270481716787247	52655
200c18ce74160c53299be33f996b6e126313a5a5	investigating uncertainty and sensitivity in integrated, multimedia environmental models: tools for frames-3mra	parallel computing;benzene disposal;multimedia modelling;software tool;parallel distributed processing;general and miscellaneous mathematics computing and information science;hazardous materials;pc based supercomputing;united states environmental protection agency;human health;model system;hazardous waste;risk analysis;uncertainty;land pollution frames;computer model;environmental transport;land application;supercomputer;data covariances;multi dimensional;model evaluation;sensitivity;uncertainty analysis;environmental sciences;sensitivity analysis;model uncertainty;environment;f codes;computerized simulation;parallel computer;multimedia model;risk assessment;modeling;waste management;parallel processing;environmental modeling;model simulation;java	Elucidating uncertainty and sensitivity structures in environmental models can be a difficult task, even for low-order, singlemedium constructs driven by a unique set of site-specific data. Quantitative assessment of integrated, multimedia models that simulate hundreds of sites, spanning multiple geographical and ecological regions, will ultimately require a comparative approach using several techniques, coupled with sufficient computational power. The Framework for Risk Analysis in Multimedia Environmental Systems – Multimedia, Multipathway, and Multireceptor Risk Assessment (FRAMES-3MRA) is an important software model being developed by the United States Environmental Protection Agency for use in risk assessment of hazardous waste management facilities. The 3MRA modeling system includes a set of 17 science modules that collectively simulate release, fate and transport, exposure, and risk associated with hazardous contaminants disposed of in land-based waste management units (WMU). The 3MRA model encompasses 966 multi-dimensional input variables, over 185 of which are explicitly stochastic. Design of SuperMUSE, a 215 GHz PC-based, Windows-based Supercomputer for Model Uncertainty and Sensitivity Evaluation is described. Developed for 3MRA and extendable to other computer models, an accompanying platform-independent, Java-based parallel processing software toolset is also discussed. For 3MRA, comparison of stand-alone PC versus SuperMUSE simulation executions showed a parallel computing overhead of only 0.57 seconds/simulation, a relative cost increase of 0.7% over average model runtime. Parallel computing software tools represent a critical aspect of exploiting the capabilities of such modeling systems. The Java toolset developed here readily handled machine and job management tasks over the Windows cluster, and is currently capable of completing over 3 million 3MRA model simulations per month on SuperMUSE. Preliminary work is reported for an example uncertainty analysis of Benzene disposal that describes the relative importance of various exposure pathways in driving risk levels for ecological receptors and human health. Incorporating landfills, waste piles, aerated tanks, surface impoundments, and land application units, the site-based data used in the analysis included 201 facilities across the United States representing 419 site-WMU combinations. Published by Elsevier Ltd.	computer cluster;computer simulation;distributed computing;embarrassingly parallel;environment (systems);exploit (computer security);extensibility;file spanning;java;linux;microsoft windows;overhead (computing);parallel computing;programming tool;risk assessment;supercomputer;user interface	Justin E. Babendreier;Karl J. Castleton	2005	Environmental Modelling and Software	10.1016/j.envsoft.2004.09.013	parallel processing;supercomputer;simulation;computer science;engineering;operations management;machine learning;hazardous waste	SE	-14.985787087126107	-22.031628386527196	52766
e75ec732b09974f4a7ef8664e1992e084173311a	selected issues of the reliability analysis of gsm-r in poland		The article presents the issues related to reliability estimation of the GSM-R system. The research problem picked up in the article is specified through an overview of normative requirements for the GSM-R system regarding availability and an overview of issues associated with the estimation of this parameter. A method of estimating the availability of complex networks is also presented. The undertaken calculations allowed to estimate the GSM-R network availability in the selected section of a railway line.	reliability engineering	Miroslaw Siergiejczyk	2014		10.1007/978-3-319-08422-0_96	normative;reliability engineering;computer science;control engineering;complex network;gsm-r	Logic	-9.78277346015073	-15.176210603071455	52799
1ed3853aecbc57f5bbf74fd945b93a2a6323a3da	an agent-based computational model of a self-organizing project management paradigm for research teams	agile software development;software;self organizing project management;project management;neural networks;time measurement;project manager;computer model;biological system modeling;self adjusting systems;conference management;contracts;computer networks;economies;team working;subspace constraints;software agents;research organization management;computational modeling;social science;complex system;organizing;agent based computational social science;computer network management;financial market;self organization;simulated societies;agile software development agent based computational model self organizing project management research team research organization management agent based computational social science artificial life simulated societies complex system economies financial market management structure;management structure;organizations;computational modeling project management programming contracts neural networks computer networks computer network management conference management throughput time measurement;programming;research team;agent based computational model;artificial life;software development management;large scale systems;throughput;team working artificial life large scale systems project management self adjusting systems software agents software development management	We propose a new research organization management paradigm to increase throughput of projects by allowing researchers to choose their own projects through self-organization. Our methods draw upon the field of Agent-Based computational social science where Artificial Life and simulated societies have been used to study complex systems including economies and financial markets. Modeling the researchers as individual agents, we simulate our new management structure against a more traditional organization where the researchers are broken into departments based on their skills and assigned projects by management. Our results, measuring the amount of time it takes a research organization to serve a given number of contracts, show promise in the less hierarchical approach.	agent-based model;artificial life;complex systems;computation;computational model;computational social science;organizing (structure);programming paradigm;self-organization;simulation;throughput	Paul Robinette;John Seiffertt;Ryan J. Meuth;Ryanne Dolan;Donald C. Wunsch	2009	2009 International Joint Conference on Neural Networks	10.1109/IJCNN.2009.5178986	project management;programming;throughput;self-organization;computer science;organization;knowledge management;artificial intelligence;software agent;agile software development;management science;computational model;artificial neural network;financial market;artificial life;time	AI	-17.361724707101423	-16.429626511476783	52817
