id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
64b0e4343c0f3153a2d835bde7642f0dca5f9ae3	retrieval of video story units by markov entropy rate	motion pictures;tv broadcasting;availability;hidden markov model;information retrieval;prototypes;video retrieval;markov entropy rate;layout;video story units retrieval;expressed visual concepts;indexes;visualization;entropy hidden markov models information retrieval layout indexing motion pictures visual databases prototypes tv broadcasting availability;computational modeling;hidden markov models;indexing;indexation;story structures;entropy rate;hidden markov model hmm;entropy;lsu;video retrieval entropy hidden markov models;semantic relations;markov entropy rate video retrieval logical story units lsu hidden markov model hmm;logical story units lsu;structural similarity;hidden markov models video story units retrieval markov entropy rate story structures expressed visual concepts;visual databases	In this paper we propose a method to retrieve video stories from a database. Given a sample story unit, i.e., a series of contiguous and semantically related shots, the most similar clips are retrieved and ranked. Similarity is evaluated on the story structures, and it depends on the number of expressed visual concepts and the pattern in which they appear inside the story. Hidden Markov models are used to represent story units, and Markov entropy rate is adopted as a compact index for evaluating structure similarity. The effectiveness of the proposed approach is demonstrated on a large video set from different kinds of programmes, and results are evaluated by a developed prototype system for story unit retrieval.	database;entropy rate;hidden markov model;markov chain;prototype	Sergio Benini;Pierangelo Migliorati;Riccardo Leonardi	2008	2008 International Workshop on Content-Based Multimedia Indexing	10.1109/CBMI.2008.4564925	layout;database index;availability;search engine indexing;entropy;speech recognition;visualization;computer science;structural similarity;machine learning;pattern recognition;prototype;computational model;world wide web;entropy rate;hidden markov model;statistics	Vision	-13.718588198530767	-55.97461643686063	52467
fa3041fbd9a3d37c61a2a19b7bf2a9812c824cc2	collaborative data mining for clinical trial analytics		This paper proposes a collaborative data mining technique to provide multi-level analysis from clinical trials data. Clinical trials for clinical research and drug development generate large amount of data. Due to dispersed nature of clinical trial data, it remains a challenge to harness this data for analytics. In this paper, we propose a novel method using master data management (MDM) for analyzing clinical trial data, scattered across multiple databases, through collaborative data mining. Our aim is to validate findings by collaboratively utilizing multiple data mining techniques such as classification, clustering, and association rule mining. We complement our results with the help of interactive visualizations. The paper also demonstrates use of data stratification for identifying disparities between various subgroups of clinical trial participants. Overall, our approach aims at extracting useful knowledge from clinical trial data in order to improve design of clinical trials by gaining confidence in the outcomes using multi-level analysis. We provide experimental results in drug abuse clinical trial data.	association rule learning;cluster analysis;data mining;database;interactive visualization;master data management;multilevel model;secondary source;stratified sampling	Vandana Pursnani Janeja;Jay Gholap;Prathamesh Walkikar;Yelena Yesha;Naphtali Rishe;Michael A. Grasso	2015	2015 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)	10.3233/IDA-173440	text mining;interactive visualization;computer science;bioinformatics;data science;clinical trial;data mining;world wide web	DB	-7.159178316134915	-62.22534275010592	52507
74720c7d531daa9f3a8ccf52ad13f56bef24580e	virtual explorer	virtual explorer	Students navigate through the bloodstream, the lymph system, and infected tissue of a patient, performing the assigned tasks and functions of the immune system from various first-person points of view, and enhancing their integrated understanding of its complex processes. The virtual environment simulates the viewscreen of a nanobot that has been injected into a human body. It includes detailed, biologically accurate models of cells and proteins of the immune system and bloodstream, which are rendered in real-time during the simulation.	biological neuron model;nanorobotics;real-time computing;real-time transcription;simulation;virtual reality	Kevin Dean	1997		10.1145/259081.259200	computer vision;computer graphics (images);artificial intelligence;computer science	Visualization	-8.522832790759825	-56.38481597403221	52737
8b652ec427ec6093f05bd533a346ad3900013185	towards automatic classification of learning objects: reducing the number of used features		The automatic classification of LOs into different categories enables us to search for, access, and reuse them in an effective and efficient way. Following this idea, in this paper, we focus specifically on how to automatically recommend the classification attribute of the IEEE LOM when a user adds a new LO to a repository. To do it, we propose the use of the multi-label classification approach, since each LO might be simultaneously associated with multiple labels. An initial problem we have found is that the number of terms or pure text features that characterize LOs tends to be very high. So, we propose to apply a dimensionality reduction process. We have carried out an experiment using 515 LOs from the AGORA repository in order to try to reduce the number of features or attributes used, improving execution time without losing prediction accuracy.	agora;dimensionality reduction;multi-label classification;run time (program lifecycle phase)	Cristóbal Romero;Pedro G. Espejo;Eva Lucrecia Gibaja Galindo;Alfredo Zapata;Víctor Hugo Menéndez-Domínguez	2017			machine learning;artificial intelligence;computer science	Vision	-18.003987583759862	-61.63229255231123	52874
97ca681fba5f0996bbc5740a5cdcf168896e399b	semantic indexing of multimedia content using audio, text and visual cues	visual cues	"""ABSTRACT In this paper we describe methods for automatic labeling of high - level semantic concepts in documentary style videos The empha - sis  of  this  paper  is  on  audio  processing  and  on  fusing  informa - tion from multiple modalities The work described represents ini - tial work towards a trainable system that acquires a collection of generic """"intermediate"""" semantic concepts across modalities (such as audio, video, text) and combines information from these modal - ities for  automatic  labeling of  a """"high - level""""  concept Initial  re - sults  suggest  that  multi - modal  fusion  achieves  a  12 5%  relative improvement over the best unimodal model"""	sound card	Giridharan Iyengar;Harriet J. Nock;Chalapathy Neti	2002			sensory cue;multimedia;information retrieval;search engine indexing;computer science	HCI	-15.811564884712396	-59.52666610292562	53427
3ba7d346734c32624615e6d57a8ddf3068959a8c	email answering assistance by semi-supervised text classification	unlabeled data;customer service;support vector classifier;text classification;frequently asked questions;support vector machine;training algorithm	Many individuals, organizations, and companies have to answer large amounts of emails. Often, many of these emails contain variations of relatively few frequently asked questions. We address the problem of predicting which of several frequently used answers a user will choose to respond to an email. We map the problem to a semi-supervised text classification problem. In a case study with emails that have been sent to a corporate customer service department, we investigate the ability of the naive Bayesian and support vector classifier to identify the appropriate answers to emails. We study how effectively the transductive Support Vector Machine and the co-training algorithm utilize unlabeled data and investigate why co-training is only beneficial when very few labeled data are available. In addition, we describe a practical assistance system.	algorithm;co-training;document classification;email;semi-supervised learning;semiconductor industry;support vector machine	Tobias Scheffer	2004	Intell. Data Anal.		support vector machine;computer science;machine learning;pattern recognition;data mining;world wide web	ML	-18.78783571025746	-65.53258540139555	53507
715832bfb78c8819edbf5ba93f0907cbada327d7	dynamite extended: two new services to simplify protein dynamic analysis	spectrometrie rmn;proteine;visualizacion;protein dynamics;estructura;molecular dynamics;bioinformatique;dynamique moleculaire;visualization;visualisation;nmr spectrometry;proteina;bioinformatica;dinamica molecular;espectrometria rmn;protein;structure;bioinformatics	We describe two additional services now available as part of the previously described Dynamite protein dynamics web service. Dynatraj provides principle component analysis and visualization of modes of motion for a user's own ensemble of protein structures, e.g. from Molecular Dynamics, NMR or experimental ensembles. Dynapocket predicts probable configurations of a protein pocket from a single known structure. Both have been provided in response to requests from users for additional functionality from the Dynamite server. Like Dynamite, both are available free of charge to all users.	dynamite;imagery;molecular dynamics;principal component analysis;probability;server (computer);server (computing);staphylococcal protein a;web service	C. Paul Barrett;Martin E. M. Noble	2005	Bioinformatics	10.1093/bioinformatics/bti464	molecular dynamics;visualization;computer science;bioinformatics	Comp.	-5.495938097759244	-57.90175606550314	54385
2522fd2345112b91319a40638458e28d0ce9f86f	pattern browsing and query adjustment for the exploratory analysis and cooperative visualisation of microarray time-course data	qh natural history;time course;cooperative visualisation;exploratory analysis;combined multiple views;time series;multiple views;data analysis;microarray data analysis;bioinformatics	This paper presents work to support collaborative visualisation and data analysis in the microarray time-series explorer (MaTSE) software. We introduce a novel visualisation component called the ‘pattern browser’ which is used to support the annotation and adjustment of user queries. This includes an explanation of why this component is required and how it can be used with our online pattern repository by biologists collaborating in the analysis of a microarray time-course data set. To conclude we suggest which other types of collaborative visualisation would benefit from the introduction of a component with comparable functionality.	browsing;exploratory testing;microarray;time series	Paul Craig;Alan Cannon;Jessie B. Kennedy;Robert Kukla	2010		10.1007/978-3-642-16066-0_30	microarray analysis techniques;computer science;bioinformatics;data science;time series;data mining;database;data analysis	HCI	-5.580083302791843	-59.917961046508985	54980
111ccb406a68d3fa898d65e059d1c8dab71f26d6	expression analysis in the wild: from individual to groups	keywords active field;search engines expression analysis in the wild;group mood analysis;expression analysis;facial expression analysis;conference paper;image browsing;stepping stone;real world;human facial expressions;expression analysis in the wild	With the advances in the computer vision in the past few years, analysis of human facial expressions has gained attention. Facial expression analysis is now an active field of research for over two decades now. However, still there are a lot of questions unanswered. This project will explore and devise algorithms and techniques for facial expression analysis in practical environments. Methods will also be developed for inferring the emotion of a group of people. The central hypothesis of the project is that close to real-world data can be extracted from movies and facial expression analysis on movies is a stepping stone for moving to analysis in the real-world. For the analysis of groups of people various attributes effect the perception of mood. A system which can classify the mood of a group of people in videos will be developed and will be used to solve the problem of efficient image browsing and retrieval based on emotion.	algorithm;computer vision;image viewer;stepping level	Abhinav Dhall	2013		10.1145/2461466.2461529	computer vision;artificial intelligence;multimedia	Vision	-16.223161369070052	-52.898070262955564	55023
1d0e66943f15ef789ec0b0d0dc37617635d76eab	imagilar: a real-time image similarity search system on mobile platform	2614 theoretical computer science;1700 computer science	With the rapid development of mobile intelligent devices and wireless communications, users are gradually changing the way of consuming interesting content from the traditional personal computers to smart phones. Hence, we introduce a brand-new content-based image similarity search system which runs on mobile platform in real time. This paper outlines the system which has several novel components, including multi-feature composition, multi-feature indexing, and customized user interface with auxiliary Web data display.	real-time transcription;similarity search	Bicheng Luo;Zi Xuan Huang;HongYun Cai;Yang Yang	2013		10.1007/978-3-642-41154-0_47	mobile search;mobile web;human–computer interaction;computer science;distributed computing;multimedia;world wide web;computer security	Robotics	-16.05205765498251	-54.991120601305944	55151
