id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
c243b3caa35c6b1b93b910904f58d4115227c3e0	crosstalk-noise-aware bus coding with low-power ground-gated repeaters	active power;global interconnect;leakage power;routing overhead;sleep transistor	• A submitted manuscript is the author's version of the article upon submission and before peer-review. There can be important differences between the submitted version and the official published version of record. People interested in the research are advised to contact the author for the final version of the publication, or visit the DOI to the publisher's website. • The final author version and the galley proof are versions of the publication after peer review. • The final published version features the final layout of the paper including the volume, issue and page numbers.	best, worst and average case;bus (computing);cmos;crosstalk;integrated circuit;low-power broadcasting;network congestion;physical design (electronics);routing;solder mask;spectral leakage;transistor	Hailong Jiao;Rui Wang;Yifan He	2018	I. J. Circuit Theory and Applications	10.1002/cta.2378	electronic engineering;repeater insertion;mathematics;repeater;integrated circuit;ac power;local bus;system bus;iebus;cmos	Crypto	17.617581556636907	63.0553825701739	58720
c3be636bb46b348f70038060222e6bb9048566e7	user location in picocells - a paging algorithm derived from measured data		We present a new paging algorithm for wireless networks with ultra-short-range radio access links (picocells). The ubiquitous office (u-office) network is a good example of such a network, and we present some u-office example applications. In addition, we show that conventional paging algorithms are not feasible in such networks. Therefore, we derived a new paging algorithm from the measurement results of an experimental sensor network with short-range wireless links deployed in our office. We equipped persons with sensors and deployed sensor readers at selected places in our office. The sensors transmit messages to the sensor readers at regular intervals. If no sensor reader is in range, the message is lost. Our main observation is that, if a picocell shows an attraction property to a certain person, the residence time of an attached mobile terminal is not gamma distributed (as described in the literature) and the probability of long-lasting residences increases. Thus, if the residence time is larger than a certain threshold, the probability of a long-lasting residence time increases if a sensor reader location has an attraction property to a person. Based on this observation, our proposed paging algorithm registers the location of the mobile terminal only when the residence time in the cell is longer than a predetermined constant. By appropriately setting this constant, we can significantly reduce the registration message frequency while ensuring that the probability of the network successfully connecting to a mobile terminal remains high. key words: field data analysis, paging, picocells, ubiquitous networks	algorithm;mobile phone;norm (social);paging;sensor	Stephan Wanke;Hiroshi Saito;Yutaka Arakawa;Shinsuke Shimogawa	2010	IEICE Transactions			Mobile	20.340724174807942	71.53579082400125	59013
4827b4e94f2f3f3b8b28bd518a79e15134ef9302	a multi-bit/cell puf using analog breakdown positions in cmos		A physically unclonable function (PUF) utilizing the analog positioning of breakdown spots in CMOS transistors is presented. In contrast to digital positioning based on a three-transistor cell [3], this new approach has the capability of generating multiple bits from a more compact two-transistor cell. The basic properties and reliability aspects of this PUF are studied based on the test chips fabricated in a commercial 40nm CMOS technology. The breakdown positions in high density arrays have been characterized, proving that indeed multiple bits can be generated from a single nFET. Through consecutive measurements, the long-term stability is found to be reduced, due to shrinking of readout window, especially when more bits are generated. Finally, high temperature also negatively impact the stability, indicating that the analog BD-PUF is a lesser promising candidate for PUF application than the previously presented binarized design.	analog;bit cell;blu-ray;cmos;catabolism;crystal structure;disintegration (morphologic abnormality);exanthema;fever;mental suffering;mike lesser;numerous;physical unclonable function;transistor;transistors;window function	K. H. Chuang;Erik Bury;Robin Degraeve;Ben Kaczer;T. Kallstenius;Guido Groeseneken;Dimitri Linten;Ingrid Verbauwhede	2018	2018 IEEE International Reliability Physics Symposium (IRPS)	10.1109/IRPS.2018.8353655	electronic engineering;hardware security module;bit cell;transistor;physical unclonable function;engineering;cmos	Arch	18.379548061630192	61.65450949533174	59114
9b618b6ea54f3937290132339e10cf4dfea767ed	security and vulnerability implications of 3d ics	fabrication;hardware security;side channel attack;3d integration;trusted computing cryptography supply chains three dimensional integrated circuits transistors;stacking;security aware 3d ic designs vulnerability implications transistor miniaturization 3d integration technology chip performance 3d integration based security supply chain attack prevention side channel attack mitigation trustworthy computing system;three dimensional displays;integrated circuit interconnections;ip piracy;hardware trojan;security;trustworthy computing system 3d integration hardware security ip piracy hardware trojan side channel attack;three dimensional displays security stacking fabrication integrated circuit interconnections through silicon vias;through silicon vias;trustworthy computing system	Physical limit of transistor miniaturization has driven chip design into the third dimension. 3D integration technology emerges as a viable option to improve chip performance and increase device density in a direction orthogonal to costly device scaling. As 3D integration is becoming a promising technology for next-generation chip design, recent years have seen a huge proliferation of research literature exploiting it from a security perspective. This paper presents a survey on the current state of 3D integration technology from a security perspective and summarizes its security opportunities and challenges. We report current research work on 3D integration based security in three major applications: supply chain attack prevention, side-channel attack mitigation, and trustworthy computing system design. The security advantages and opportunities of 3D integration in these security applications are highlighted. Besides, the paper discusses new vulnerabilities risen by 3D integration that require researchers' attention. Based on the survey result, we summarize the distinct characteristics of 3D ICs and investigate their impacts on security-aware 3D IC designs.	adversary (cryptography);central processing unit;computation;control plane;emergence;emoticon;focus stacking;global network;hardware trojan;image scaling;input/output;netlist;reverse engineering;schematic;scientific literature;side-channel attack;supply chain attack;systems design;three-dimensional integrated circuit;transistor;trojan horse (computing);trust anchor;trustworthy computing;user (computing)	Yang Xie;Chongxi Bao;Caleb Serafy;Tiantao Lu;Ankur Srivastava;Mark Mohammad Tehranipoor	2016	IEEE Transactions on Multi-Scale Computing Systems	10.1109/TMSCS.2016.2550460	embedded system;electronic engineering;engineering;computer security	Arch	12.034346841870414	61.26658048138977	59320
67af4d37140f6665178206a8eae288ddfd44645d	a red team/blue team assessment of functional analysis methods for malicious circuit identification	non stealthy backdoors;malicious circuit identification;frequent action backdoors;non stealthy backdoors red team assessment blue team assessment functional analysis methods malicious circuit identification fanci functional analysis for nearly unused circuit identification hardware designs dynamic attack scenarios frequent action backdoors;dynamic attack scenarios;intellectual property;logic design;prototypes;wires;testing;blue team assessment;functional analysis methods;intellectual property hardware security backdoors functional analysis;logic gates;functional analysis;hardware designs;logic design functional analysis;backdoors;computer science;red team assessment;security;functional analysis for nearly unused circuit identification;hardware wires logic gates security algorithm design and analysis testing prototypes;algorithm design and analysis;fanci;hardware	Recent advances in hardware security have led to the development of FANCI (Functional Analysis for Nearly-Unused Circuit Identification), an analysis algorithm that identifies stealthy, malicious circuits within hardware designs that can perform backdoor operations to compromise security. Evaluations of such methods using benchmarks and academically known attacks are not always equivalent to the dynamic attack scenarios that can arise in the real world. For this reason, we apply a red team/blue team approach to stress-test the abilities of the FANCI prototype.  In the Embedded Systems Challenge (ESC) 2013, teams from research groups from multiple continents created designs with backdoors hidden in them as part of a red team effort to circumvent FANCI. Notably, these backdoors were not placed into a priori known designs. The red team was allowed to create arbitrary, unspecified designs. Two interesting results came out of this effort. The first was that FANCI was surprisingly resilient to this wide variety of attacks and was not circumvented by any of the stealthy backdoors created by the red teams. The second result is that frequent-action backdoors, which are non-stealthy backdoors, were often successful. These results emphasize the importance of combining FANCI with a reasonable degree of validation testing. The blue team efforts also exposed some areas where the FANCI prototype could be made more performant, which motivates further development of the prototype.	algorithm;backdoor (computing);benchmark (computing);embedded system;prototype;stress testing	Adam Waksman;Jeyavijayan Rajendran;Matthew Suozzo;Simha Sethumadhavan	2014	2014 51st ACM/EDAC/IEEE Design Automation Conference (DAC)	10.1145/2593069.2596666	functional analysis;embedded system;algorithm design;electronic engineering;logic synthesis;simulation;logic gate;telecommunications;computer science;engineering;electrical engineering;artificial intelligence;prototype;software testing;computer security;algorithm;intellectual property	EDA	12.118701112857362	63.28024832612029	60084
33a31663af929f499ba1477aac7042c2e88fd77d	a methodology for the systematic evaluation of ann classifiers for bsn applications	classifier architectures;data streaming energy requirements;inertial bsn node;base stations;body sensor networks;measurement;cerebellar model arithmetic computers;signal processing biomedical measurement body sensor networks cerebellar model arithmetic computers gait analysis pattern classification power supplies to apparatus;artificial neural network classifiers;data collection;cmac ann classifier evaluation bsn applications body sensor networks sensor data wireless transmission application relevant information data streaming energy requirements energy consumption reduction artificial neural network classifiers classifier architectures resource constrained node computational resources wearable sensor nodes gait data inertial bsn node cerebellar model arithmetic computer;form factor;cmac;wearable sensors;computational resources;energy requirement;energy consumption reduction;computer architecture;accuracy;artificial neural networks;base station;energy consumption;signal processing;data aggregation;application relevant information;batteries;classification algorithms;pattern classification;sensor data wireless transmission;gait analysis;gait data;sensor nodes;power supplies to apparatus;cerebellar model arithmetic computer;artificial intelligence;synthetic data;artificial neural networks body sensor networks intelligent sensors computer architecture wireless sensor networks base stations batteries artificial intelligence energy consumption wearable sensors;wearable sensor nodes;meteorology;biomedical measurement;wireless sensor networks;intelligent sensors;ann classifier evaluation;artificial neural network;bsn applications;resource constrained node	While many BSN applications require that sensor nodes be able to operate for extended periods of time, they also often require the wireless transmission of copious amounts of sensor data to a data aggregator or base station, where the raw data is processed into application-relevant information. The energy requirements of such streaming can be prohibitive, given the competing considerations of form factor and battery life requirements. Making intelligent decisions on the node about which data to store or transmit, and which to ignore, is a promising method of reducing energy consumption. Artificial neural network (ANN) classifiers are among several competitive techniques for such data selection. However, no systematic metrics exist for determining if an ANN classifier is suited for a particular resource constrained computing environment of a typical BSN node. An especially difficult task is assessing, at the design stage, which classifier architectures are feasible on a given resource-constrained node, what computational resources are required to execute a given classifier, and what classification performance might be achieved by a particular classifier on a given set of resources. This paper describes techniques for quantifying and predicting the performance of ANN classifiers on wearable sensor nodes using scalable synthetic test data. Additionally, the paper shows a comparison of synthetic data with gait data collected using an inertial BSN node, and classification results of the gait data using a cerebellar model arithmetic computer (CMAC) architecture show excellent agreement with theoretical predictions.	artificial neural network;central processing unit;cerebellar model articulation controller;computational resource;data aggregation;naive bayes classifier;one-key mac;requirement;scalability;software deployment;synthetic data;synthetic intelligence;test data;wearable computer	Harry C. Powell;Maïté Brandt-Pearce;Adam T. Barth;John Lach	2010	2010 International Conference on Body Sensor Networks	10.1109/BSN.2010.48	embedded system;computer science;artificial intelligence;base station;machine learning;artificial neural network;statistics	Robotics	10.86486450592553	73.49738690514899	60448
6c1252755fa0747d93e2b5a2db99026ac96a1f16	tracking in wimax networks depending on score measurements	atmospheric measurements;base stations;ip based service;location based service;road network;particle measurements;data processing;control engineering;emerging technology;accuracy;positioning;engineering and technology;wimax global positioning system roads time measurement helium batteries target tracking particle filters modems area measurement;teknik och teknologier;gps;reglerteknik;mobile wimax network;roads;global positioning system;timing advance;particle filter;mobile radio;positioning accuracy;road network information;lbs;ip networks;rss;score measurement;wimax;efficiency measurement;wimax gps tracking lbs positioning positioning accuracy road network information rss timing advance;tracking;particle filtering numerical methods;noise;particle filter tracking mobile wimax network score measurement ip based service location based service gps;wimax global positioning system ip networks mobile radio particle filtering numerical methods tracking	Tracking in WiMAX networks is gaining a lot of interest; especially after the mobile WiMAX became one of the emerging technologies that promote low-cost deployment and evolving to provide IP-based services of high mobility including providing location-based services (LBS). Therefore, locating users in a cheap way that depend on the available network resources is becoming more and more interesting and an active topic for researchers. In this paper we consider the problem of tracking in WiMAX networks depending on SCORE observations. The provided examples show that with efficient measurement data processing and with the help of already available data (street maps), plausible results can be achieved.	location-based service;map;software deployment	Mussa Bshara;Umut Orguner;Fredrik Gustafsson;Leo Van Biesen	2009	2009 6th Workshop on Positioning, Navigation and Communication	10.1109/WPNC.2009.4907832	embedded system;global positioning system;data processing;telecommunications;computer science;operating system;statistics;computer network	Mobile	20.87382138605718	73.0988916451001	60500
f139d4f0fe9d20ff291a498a0aa2ae5127d30f6c	flexor: a flexible localization scheme based on rfid	distributed system;evaluation performance;localized mode;systeme reparti;performance evaluation;identificacion por radiofrecuencia;evaluacion prestacion;localization;systeme gps;localizacion;rfid tag;identification par radiofrequence;high precision;gps system;sistema repartido;localisation;modo localizado;precision elevee;precision elevada;radio frequency identification;mode localise;indoor installation;instalacion interior;installation interieure;radar;sistema gps	There are many localization schemes used for the indoor or outdoor applications, such as the GPS, RADAR etc. However, the accuracy of indoor localization scheme is easy to be influenced because of the obstacles and the environment interference. LANDMARC which is proposed by Lionel et al. uses the RFID tags to reduce the influence of the interference. This paper proposes an improved localization scheme, FLEXOR, which divides the localization area into cells to reduce computational overhead and provide two localization modes: region mode and coordinate mode. In the performance evaluations, FLEXOR has been proved to have the advantages of fast localization, flexibility, and it also provides the high localization accuracy as LANDMARC.	global positioning system;interference (communication);internationalization and localization;overhead (computing);radar;radio-frequency identification	Kuen-Liang Sue;Chung-Hsien Tsai;Ming-Hua Lin	2006		10.1007/11919568_31	radio-frequency identification;embedded system;telecommunications;computer science	Mobile	22.82098272830924	73.7563503100482	61182
51e8789249a756be6a4b6b33e741856cada68ba2	robust design-for-security architecture for enabling trust in ic manufacturing and test		Due to the prohibitive costs of semiconductor manufacturing, most system-on-chip design companies outsource their production to offshore foundries. As most of these devices are manufactured in environments of limited trust that often lack appropriate oversight, a number of different threats have emerged. These include unauthorized overproduction of the integrated circuits (ICs), sale of out-of-specification/rejected ICs discarded by manufacturing tests, piracy of intellectual property, and reverse engineering of the designs. Over the years, researchers have proposed different metering and obfuscation techniques to enable trust in outsourced IC manufacturing, where the design is obfuscated by modifying the underlying functionality and only activated by using a secure obfuscation key. However, Boolean satisfiability-based algorithms have been shown to efficiently break key-based obfuscation methods, and thus circumvent the primary objectives of metering and obfuscation. In this paper, we present a novel secure cell design for implementing the design-for-security infrastructure to prevent leaking the key to an adversary under any circumstances. Importantly, our design does not limit the testability of the chip during the normal manufacturing flow in any way, including postsilicon validation and debug. Our proposed design is resistant to various known attacks at the cost of a very little (< 1%) area overhead.	adversary (cryptography);algorithm;authorization;boolean satisfiability problem;integrated circuit;outsourcing;overhead (computing);reverse engineering;semiconductor device fabrication;software testability;system on a chip	Ujjwal Guin;Ziqi Zhou;Adit D. Singh	2018	IEEE Transactions on Very Large Scale Integration (VLSI) Systems	10.1109/TVLSI.2018.2797019	real-time computing;very-large-scale integration;enterprise information security architecture;debugging;adversary;reverse engineering;robustness (computer science);break key;computer science;obfuscation	EDA	11.70658335097941	63.01900842580205	61210
541c48735ee8afe7d317683e27f43592ae05b0a5	a rss based statistical localization algorithm in wlan	wireless lan mean square error methods statistical analysis;training locations received signal strength rss statistical localization wireless local area network wlan location based services lbs indoor localization localization performance statistical analysis root mean square error rmse	With the proliferation of location based services (LBS), various indoor localization techniques have been explored based on received signal strength (RSS). To improve performance, many algorithms and techniques have been proposed in the literature. In this paper, a new RSS based statistical location algorithm is proposed to achieve better localization performance, with a focus on statistical analysis and reasoning in wireless local area network (WLAN). Experimental results demonstrate our proposed algorithm outperforms and more than 20 percent reduction in root mean square error (RMSE) has been achieved, through comparisons with some other existing algorithms. Moreover, it has also been verified that number of training locations can be reduced without too much performance degradation.	algorithm;elegant degradation;experiment;location-based service;mean squared error;rss	Lei Wang;Lawrence Wai-Choong Wong	2012	2012 6th International Conference on Signal Processing and Communication Systems	10.1109/ICSPCS.2012.6507962	electronic engineering;telecommunications;engineering;computer network	EDA	20.840415314808503	74.28050163344479	61262
