id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
1a260d483c51fca6098158aa1dd876f6513371eb	feedback gmdh-type neural network self-selecting various functions and its application to medical image diagnosis of lung cancer	gmdh;cancer;input variables;lungs;lung;computer architecture;feedback loop;medical image processing;medical image diagnosis gmdh neural network;biological neural networks neurons feedback loop lungs input variables cancer computer architecture;medical image complexity feedback gmdh type neural network self selecting various functions medical image diagnosis lung cancer feedback group method data handling feedback gmdh type neural network algorithm feedback loops prediction error criterion akaike information criterion aic prediction sum of squares pss optimum neural network architecture;recurrent neural nets;neurons;recurrent neural nets cancer lung medical image processing;medical image diagnosis;biological neural networks;neural network	The feedback Group Method of Data Handling (GMDH) -type neural network algorithm is applied to the medical image diagnosis of lung cancer. In this feedback GMDH-type neural network algorithm, the structural parameters such as the number of feedback loops, the number of neurons in the hidden layers and the relevant input variables are automatically selected so as to minimize the prediction error criterion defined as Akaike's Information Criterion (AIC) or Prediction Sum of Squares (PSS). The identification results show that the feedback GMDH-type neural network algorithm is useful for the medical image diagnosis of lung cancer since the optimum neural network architecture is automatically organized so as to fit the complexity of the medical images.	akaike information criterion;algorithm;artificial neural network;backpropagation;feedback;group method of data handling;network architecture;physical symbol system;radiology;sigmoid function;software propagation	Tadashi Kondo;Junji Ueno;Shoichiro Takao	2012	2012 13th ACIS International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing	10.1109/SNPD.2012.94	probabilistic neural network;computer science;artificial intelligence;machine learning;feedback loop;time delay neural network;artificial neural network;cancer	ML	12.92333446506693	-25.867076034308255	45747
3f5f986bdfbfcba4b97583861b7349fe0e996823	nonlinear partial least squares with hellinger distance for nonlinear process monitoring	measurement;computational modeling;monitoring;chemical;probability distribution;high definition video;predictive models;data models	This paper proposes an efficient data-based anomaly detection method that can be used for monitoring nonlinear processes. The proposed method merges advantages of nonlinear projection to latent structures (NLPLS) modeling and those of Hellinger distance (HD) metric to identify abnormal changes in highly correlated multivariate data. Specifically, the HD is used to quantify the dissimilarity between current NLPLS-based residual and reference probability distributions. The performances of the developed anomaly detection using NLPLS-based HD technique is illustrated using simulated plug flow reactor data.	anomaly detection;nonlinear programming;nonlinear system;open-source religion;partial least squares regression;performance;reactor (software);sensor	Fouzi Harrou;Muddu Madakyaru;Ying Sun	2016	2016 IEEE Symposium Series on Computational Intelligence (SSCI)	10.1109/SSCI.2016.7849878	econometrics;pattern recognition;mathematics;statistics	Embedded	23.65869656422878	-24.04316731799036	45758
b7d4caf117d2ef15a43a7cb1775adfb53d63e79f	a comparative study of self-organizing clustering algorithms dignet and art2	simulation ordinateur;fast learning;unsupervised learning;gaussian noise;cluster algorithm;arquitectura red;algorithm analysis;detection signal;neural networks;dignet;learning;estudio comparativo;signal detection;art2;architecture reseau;aprendizaje;data clustering;etude comparative;apprentissage;deteccion senal;clustering;comparative study;statistical pattern recognition;pattern recognition;autoorganizacion;self organization;analyse algorithme;network architecture;simulacion computadora;reconnaissance forme;reseau neuronal;reconocimiento patron;signal to noise ratio;computer simulation;red neuronal;autoorganisation;analisis algoritmo;lower bound;adaptive resonance theory;neural network	"""A comparative study of two self-organizing clustering neural network algorithms, Dignet and ART2, has been conducted. The differences in architecture and learning procedures between the two models are compared. Comparative computer simulations on data clustering and signal detection problems with Gaussian noise were used for investigating the performance of Dignet and """"fast learning"""" ART2. The study shows that Dignet, with a simple architecture and straightforward dynamics, is more flexible with the choice of different metrics for the measure of similarity. The system parameters in Dignet can be analytically determined from a self-adjusting process; moreover, the initial threshold value used in Dignet is directly determined from a lower-bound of the desirable operational signal-to-noise ratio. Simulations show that Dignet generally exhibits faster learning and better clustering performance on statistical pattern recognition problems. A simplified ART2 model (SART2) is derived by adopting the structural concepts from Dignet. SART2 exhibits faster learning and eliminates a """"false conviction"""" problem that exists in the """"fast learning"""" ART2. The comparative study is benchmarked against statistical data clustering and signal detection problems. Copyright 1997 Elsevier Science Ltd."""	art1 gene;algorithm;artificial neural network;benchmark (computing);biological neural networks;cluster analysis;computer simulation;copyright;detection theory;exhibits as topic;noise-induced hearing loss;normal statistical distribution;organizing (structure);pattern recognition;self-organization;signal detection (psychology);signal-to-noise ratio;statistic (data);statistical cluster	Chin-Der Wann;Stelios C. A. Thomopoulos	1997	Neural networks : the official journal of the International Neural Network Society	10.1016/S0893-6080(96)00084-6	simulation;computer science;artificial intelligence;machine learning;cluster analysis;artificial neural network	ML	11.459296989893689	-32.759032401759164	46040
722a5f1bc2b3b1e59b7b5cb2e6d9c05e14b38f02	a connectionist learning with high-order functional networks and its internal representation	hidden units;nonlinear mapping;history;neural networks;neural nets;computer architecture backpropagation feature extraction artificial intelligence artificial neural networks data mining computer science neural networks distributed processing history;extrema;distributed processing;training;connectionist learning;backpropagation;data mining;supervised neural network learning;curvatures;high order functional networks;input units;learning systems;computer architecture;artificial neural networks;internal representation;feature extraction;artificial intelligence;network architecture;nonlinear structures;computer science;functional unit;neural nets knowledge representation learning systems;knowledge representation;continuous mappings;back propagation;hidden units training connectionist learning high order functional networks internal representation supervised neural network learning network architecture continuous mappings input units back propagation nonlinear structures extrema curvatures;neural network	A novel architecture for supervised neural network learning is proposed. The necessary conditions of the network architecture for learning the structures of continuous mappings are obtained. The novel network architecture comprises high-order functional networks with some high-order functional units as input units. High-order functional networks trained with back-propagation can generalize and infer the highly nonlinear structures of the continuous mappings. The internal representation capability of the high-order functional networks is analyzed. Nonlinear mappings can be characterized by the features of their extrema and curvatures. The combination of the high order functional input units and the hidden units makes it possible to realize and learn a proper internal representation of the networks for extracting these features of the continuous mappings. On the basis of these internal representation capabilities, a methodology for determining the network architecture and parameters is proposed. >	connectionism	Akira Namatame	1989		10.1109/TAI.1989.65365	computer science;artificial intelligence;backpropagation;machine learning;pattern recognition;artificial neural network	ML	14.254076576123886	-29.9735190153641	46155
324fc9c732116fa81624faad07524039f193cede	an empirical exploration of recurrent network architectures		The Recurrent Neural Network (RNN) is an extremely powerful sequence model that is often difficult to train. The Long Short-Term Memory (LSTM) is a specific RNN architecture whose design makes it much easier to train. While wildly successful in practice, the LSTM’s architecture appears to be ad-hoc so it is not clear if it is optimal, and the significance of its individual components is unclear. In this work, we aim to determine whether the LSTM architecture is optimal or whether much better architectures exist. We conducted a thorough architecture search where we evaluated over ten thousand different RNN architectures, and identified an architecture that outperforms both the LSTM and the recently-introduced Gated Recurrent Unit (GRU) on some but not all tasks. We found that adding a bias of 1 to the LSTM’s forget gate closes the gap between the LSTM and the GRU.	hoc (programming language);long short-term memory;recurrent neural network	Rafal Józefowicz;Wojciech Zaremba;Ilya Sutskever	2015			simulation;artificial intelligence;machine learning	ML	17.335045111894274	-32.68370282581773	46178
5e35e3e3790bf29d0d4dc2ea766ac70b9e67c56b	finding needles in compressed haystacks	compressed learning;compressed sensing;image coding;support vector machines;sensors;support vector machines compressed sensing learning artificial intelligence signal classification;texture analysis compressed learning support vector machines delsarte goethals frames;delsarte goethals frames;support vector machines coherence compressed sensing vectors sensors image coding accuracy;linear dimensionality reduction technique compressed haystacks needles compressed domain learning problem linear kernel svm classifier probability linear threshold classifier data domain deterministic compressed sensing matrices texture analysis application measurement domain;accuracy;texture analysis;vectors;signal classification;coherence;learning artificial intelligence	In this paper, we investigate the problem of compressed learning, i.e. learning directly in the compressed domain. In particular, we provide tight bounds demonstrating that the linear kernel SVMs classifier in the measurement domain, with high probability, has true accuracy close to the accuracy of the best linear threshold classifier in the data domain. Furthermore, we indicate that for a family of well-known deterministic compressed sensing matrices, compressed learning is provided on the fly. Finally, we support our claims with experimental results in the texture analysis application.	compressed sensing;curse of dimensionality;data domain;dimensionality reduction;machine learning;model selection;on the fly;pattern recognition;with high probability	A. Robert Calderbank;Sina Jafarpour	2012	2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)	10.1109/ICASSP.2012.6288656	support vector machine;speech recognition;coherence;computer science;sensor;machine learning;pattern recognition;mathematics;accuracy and precision;compressed sensing;statistics	Robotics	23.45979500598806	-37.09969679844391	46187
324acb08d73ebad775f784dae3434c43a898e46a	dropelm: fast neural network regularization with dropout and dropconnect	single hidden layer feedforward networks;dropconnect;regularization;extreme learning machine;dropout	In this paper, we propose an extension of the Extreme Learning Machine algorithm for Single-hidden Layer Feedforward Neural network training that incorporates Dropout and DropConnect regularization in its optimization process. We show that both types of regularization lead to the same solution for the network output weights calculation, which is adopted by the proposed DropELM network. The proposed algorithm is able to exploit Dropout and DropConnect regularization, without computationally intensive iterative weight tuning. We show that the adoption of such a regularization approach can lead to better solutions for the network output weights. We incorporate the proposed regularization approach in several recently proposed ELM algorithms and show that their performance can be enhanced without requiring much additional computational cost.		Alexandros Iosifidis;Anastasios Tefas;Ioannis Pitas	2015	Neurocomputing	10.1016/j.neucom.2015.04.006	regularization perspectives on support vector machines;regularization;mathematical optimization;computer science;machine learning;control theory	ML	15.99084382513735	-29.823755204842715	46331
284e1b9b2d7dda016a3f95fd323593d59e8d4e48	hidden semi-markov model for anomaly detection	segmental k means algorithm;analisis numerico;entropia;matematicas aplicadas;principio maximo;probability density;mathematiques appliquees;modelo markov;maximum entropy principle;analisis datos;loi probabilite;ley probabilidad;35b50;hidden markov model;anomaly detection;sistema informatico;hidden semi markov model;principe maximum;computer system;intrusion detection;analyse numerique;experimental result;algorithme;algorithm;data analysis;process monitoring;markov model;numerical analysis;probability distribution;entropie;resultado experimental;hidden semi markov model hsmm;analyse donnee;k means algorithm;systeme informatique;entropy;maximum principle;modele markov;information entropy;resultat experimental;applied mathematics;maximum entropy principle mep;intrusion detection system;training algorithm;algoritmo	In this paper, hidden semi-Markov model (HSMM) is introduced into intrusion detection. Hidden Markov model (HMM) has been applied in intrusion detection systems several years, but it has a major weakness: the inherent duration probability density of a state in HMM is exponential, which may be inappropriate for the modeling of audit data of computer systems. We can handle this problem well by developing an HSMM for perfect normal processes of computer systems. Based on this HSMM, an algorithm of anomaly detection is presented in this paper, which computes the distance between the processes monitored by intrusion detection system and the perfect normal processes. In this algorithm, we use the average information entropy (AIE) of fixed-length observed sequence as the anomaly detection metric based on maximum entropy principle (MEP). To improve accuracy, the segmental K-means algorithm is applied as training algorithm for the HSMM. By comparing the accurate rate with the experimental results of previous research, it shows that our method can perform a more accurate detection. 2008 Elsevier Inc. All rights reserved.	algorithm;anomaly detection;entropy (information theory);hidden semi-markov model;intrusion detection system;k-means clustering;markov chain;media-embedded processor;principle of maximum entropy;real-time computing;semiconductor industry;time complexity	Xiaobin Tan;Hongsheng Xi	2008	Applied Mathematics and Computation	10.1016/j.amc.2008.05.028	intrusion detection system;econometrics;entropy;anomaly detection;machine learning;mathematics;hidden markov model;statistics	Security	21.799777830223714	-26.16245509932029	46374
ad1c7047c0e4b9b680344907a2653150ce42b6ee	fast linearization of tree kernels over large-scale data	kernels w;reverse-kernel engineering;novel method;kernel engineering;approximate cutting plane training;explicit feature vector;fast linearization;convolution tree kernel;large-scale data;correct structural feature;efficient kernel;rich structured feature space	Convolution tree kernels have been successfully applied to many language processing tasks for achieving state-of-the-art accuracy. Unfortunately, higher computational complexity of learning with kernels w.r.t. using explicit feature vectors makes them less attractive for large-scale data. In this paper, we study the latest approaches to solve such problems ranging from feature hashing to reverse kernel engineering and approximate cutting plane training with model compression. We derive a novel method that relies on reverse-kernel engineering together with an efficient kernel learning method. The approach gives the advantage of using tree kernels to automatically generate rich structured feature spaces and working in the linear space where learning and testing is fast. We experimented with training sets up to 4 million examples from Semantic Role Labeling. The results show that (i) the choice of correct structural features is essential and (ii) we can speed-up training from weeks to less than 20 minutes.	approximation algorithm;baseline (configuration management);binary classification;central processing unit;computation;computational complexity theory;convolution;cutting-plane method;experiment;feature hashing;feature vector;high- and low-level;kernel (operating system);parsing;semantic role labeling;speedup;support vector machine;user space	Aliaksei Severyn;Alessandro Moschitti	2013			mathematical optimization;computer science;theoretical computer science;machine learning;tree kernel	AI	20.687355971259972	-37.94715327285773	46427
7d7d5d6c03703a8e23a5e10ab5e629afee9c2ed8	neural versus neurofuzzy systems for credit approval				Selwyn Piramuthu	1996			machine learning;artificial intelligence;computer science	Logic	10.453309170398288	-26.435683746099382	46526
