id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
ff9d8e52546cc961f16eaaa41e70b16ed9a8be57	finding stable models via quantum computation	search algorithm;quantum computer;programming language;quantum algorithm;answer set programming	Quantum computers have the potential to out-perform classical computers—certain quantum algorithms run much faster than any known alternative classical algorithm. For example, Grover showed that a quantum computer can search an unordered list ofN items in timeO( √ N), providing a quadratic speed-up over the classical algorithm. In this paper, we show that we can modify Grover’s search algorithm to give an algorithm that finds stable models of an Answer Set Program with a similar quadratic improvement over the classical algorithm. Marek and Remmel showed that Answer Set Programming (ASP) programs can uniformly solve all NP-search problems, so our quantum algorithm to find stable models of ASP programs also solves all NP-search problems. It follows that Answer Set Programming could provide a programming language for quantum computation.	apl;answer set programming;computation;computer;html element;programming language;quantum algorithm;quantum computing;quantum cryptography;search algorithm;stable model semantics	David A. Meyer;James Pommersheim;Jeffrey B. Remmel	2004			algorithm;theoretical computer science;computer science;quadratic equation;quantum algorithm;answer set programming;quantum computer;stable model semantics;search algorithm	Theory	10.750836072253326	17.76320107894817	48578
85ac21026d3fb83c70fea657c958ac9313480ee7	strong lower bounds for the prize collecting steiner problem in graphs	steiner problem;optimal solution;solution optimale;programacion entera;cutting plane;combinatorial algorithm;steiner problem in graphs;cutting;algorithme combinatoire;programmation en nombres entiers;decoupage;probleme steiner;upper bound;programacion lineal;integer programming;computer experiment;informatique theorique;solucion optima;68r10;borne inferieure;linear programming relaxation;linear programming;graph algorithm;programmation lineaire;prize collecting steiner problem in graphs;troquelado;algorithme graphe;integer program;lower bound;cota inferior;computer theory;informatica teorica	Given an undirected graph G with nonnegative edges costs and nonnegative vertex penalties, the prize collecting Steiner problem in graphs (PCSPG) seeks a tree of G with minimum weight. The weight of a tree is the sum of its edge costs plus the sum of the penalties of those vertices not spanned by the tree. In this paper, we present an integer programming formulation of the PCSPG and describe an algorithm to obtain lower bounds for the problem. The algorithm is based on polyhedral cutting planes and is initiated with tests that attempt to reduce the size of the input graph. Computational experiments were carried out to evaluate the strength of the formulation through its linear programming relaxation. The algorithm found optimal solutions for 99 out of the 114 instances tested. On 96 instances, integer solutions were found (thus generating optimal PCSPG solutions). On all but seven instances, lower bounds were equal to best known upper bounds (thus proving optimality of the upper bounds). Of these seven instances, four lower bounds were off by 1 of the best known upper bound. Nine new best known upper bounds were produced for the test set.	algorithm;computation;experiment;graph (discrete mathematics);integer programming;linear programming relaxation;minimum weight;off-by-one error;polyhedron;steiner tree problem;test set	Abilio Lucena;Mauricio G. C. Resende	2004	Discrete Applied Mathematics	10.1016/S0166-218X(03)00380-9	mathematical optimization;combinatorics;integer programming;steiner tree problem;linear programming;mathematics;upper and lower bounds;algorithm	Theory	22.374546742897923	13.26358028089058	48678
697ca84544ee8791d0a81a0dac915ad3a3cff72d	a composite algorithm for a concave-cost network flow problem	modelizacion;graph theory;teoria grafo;limite inferior;layer model;modelo capa;flujo optimo;heuristic method;metodo heuristico;reseau;theorie graphe;red;algorithme;modelisation;algorithm;minimizacion costo;minimisation cout;cost minimization;modele couche;flot optimal;methode heuristique;network flow;modeling;optimal flow;limite inferieure;lower bound;network;algoritmo	Le cout total de chaque arc est une fonction lineaire par morceaux, concave du flux total sur l'arc. On formule le probleme en programmation entiere mixte; on developpe un algorithme composite pour produire a la fois de bonnes limites inferieures et des solutions heuristiques	algorithm;concave function;flow network	Anantharam Balakrishnan;Stephen C. Graves	1989	Networks	10.1002/net.3230190202	combinatorics;flow network;systems modeling;graph theory;calculus;mathematics;upper and lower bounds;algorithm	ML	21.668577274181946	12.263978504233968	48753
a2729ac0a3d47786773666638ebaef95d5e2babb	rescheduling for machine disruption to minimize makespan and maximum lateness	dynamic programming;machine disruption;deterministic scheduling;rescheduling	We consider a scheduling problem where a set of jobs has already been scheduled to minimize some cost objective on a single machine when the machine becomes unavailable for a period of time. The decision-maker needs to reschedule the jobs without excessively disrupting the original schedule. The disruption is measured as the maximum time deviation, for any given job, between the original and new schedules. We examine a general model where the maximum time disruption appears both as a constraint and as part of the cost objective. For a scheduling cost modeled as the makespan or maximum lateness, we provide a pseudopolynomial time optimal algorithm, a constant factor approximation algorithm, and a fully polynomial time approximation scheme. The approximation algorithm has an asymptotically achievable worst-case performance ratio of 2 and has average performance close to optimal. Managerial insights are given on how scheduling costs are affected by machine disruption and the approximation algorithm.	apx;approximation algorithm;best, worst and average case;denial-of-service attack;dynamic programming;job stream;makespan;polynomial;polynomial-time approximation scheme;pseudo-polynomial time;schedule (computer science);scheduling (computing);time complexity;time deviation;unavailability	Zhixin Liu;Young K. Ro	2014	J. Scheduling	10.1007/s10951-014-0372-2	mathematical optimization;real-time computing;computer science;dynamic programming;mathematics	Theory	15.22531112891005	9.727471187320083	48783
5d187033ecc0759460c51057c9069bf091cd1283	g12 - towards the separation of problem modelling and problem solving	software platform;search;large scale;constraint programming;optimization;modeling;problem solving	This paper presents the G12 large scale optimisation software platform, and discusses aspects of its architecture.	problem solving	Mark Wallace	2009		10.1007/978-3-642-01929-6_2	mathematical optimization;constraint programming;systems modeling;computer science;theoretical computer science;machine learning	AI	20.144950126488695	7.790534585637682	48804
16a2513acc6a2ff78b9d2f7664c10b6eae62a8a4	maximum bipartite flow in networks with adaptive channel width	wireless network;polynomial time algorithm;base station;network model;network optimization;network theory	Traditionally, network optimization problems assume that each link in the network has a fixed capacity. Recent research in wireless networking has shown that it is possible to design networks where the capacity of the links can be changed adaptively to suit the needs of specific applications. In particular, one gets a choice of having a few high capacity outgoing links ormany low capacity ones at any node of the network. This motivates us to have a re-look at classical network optimization problems and design algorithms to solve them in this new framework. In particular, we consider the problem of maximum bipartite flow, which has been studied extensively in the fixed-capacity network model. One of the motivations for studying this problem arises from the need to maximize the throughput of an infrastructure wireless network comprising base-stations (one set of vertices in the bipartition) and clients (the other set of vertices in the bipartition). We show that this problem has a significantly different combinatorial structure in this new network model from the fixed-capacity one. While there are several polynomial time algorithms for the maximum bipartite flow problem in traditional networks, we show that the problem is NP-hard in the new model. In fact, our proof extends to showing that the problem is APXhard. We complement our lower bound by giving two algorithms for solving the problem approximately. The first algorithm is deterministic and achieves an approximation factor of O(logN), where N is the number of nodes in the network, while the second algorithm is randomized and achieves an approximation factor of e e−1 . © 2010 Elsevier B.V. All rights reserved.	antimatroid;approximation;approximation algorithm;chandra–toueg consensus algorithm;edge coloring;entropy maximization;flow network;graph coloring;ibm notes;mathematical optimization;maximum flow problem;np-hardness;network model;optimization problem;point of view (computer hardware company);randomized algorithm;rounding;scheduling (computing);submodular set function;throughput;time complexity;vertex (geometry)	Yossi Azar;Aleksander Madry;Thomas Moscibroda;Debmalya Panigrahi;Aravind Srinivasan	2009		10.1007/978-3-642-02930-1_29	network theory;optimization problem;maximum flow problem;mathematical optimization;combinatorics;flow network;minimum-cost flow problem;multi-commodity flow problem;computer science;artificial intelligence;base station;theoretical computer science;wireless network;network model;mathematics;assignment problem;algorithm	Theory	18.49240509376247	16.25660029588517	49005
c91b54f63c052baf7b6d7893044d03b4fe41d1cb	the composition of semi-finished inventories at a solid board plant	interval graph;bipartite matching;satisfiability;production process;decision support system;maximum clique;interval graphs;setup time;computer experiment;heuristics;set covering;covering problem;cardboard production;set cover	A solid board factory produces rectangular sheets of cardboard in two different formats, namely large formats and small formats. The production process consists of two stages separated by an inventory point. In the first stage a cardboard machine produces the large formats. In the second stage a part of the large formats is cut into small formats by a separate rotary cut machine. Due to very large setup times, technical restrictions, and trim losses, the cardboard machine is not able to produce these small formats. The company follows two policies to satisfy customer demands for rotary cut format orders. When the company applies the first policy, then for each customer order an ‘optimal’ large format (with respect to trim loss) is determined and produced on the cardboard machine. In case of the second policy, a stock of a restricted number of large formats is determined in such a way that the expected trim loss is minimal. The rotary cut format order then uses the most suitable standard large format from the stock. Currently, the dimensions of the standard large formats in the semi finished inventory are based on intuitive motives, with an accent on minimizing trim losses. From the trim loss perspective it is most efficient to produce each rotary cut format from a Faculty of Management and Organization, Product Systems Design, University of Groningen, PO Box 800, NL-9700 AV GRONINGEN y Faculty of Management and Organization, Product Systems Design, University of Groningen, PO Box 800, NL-9700 AV GRONINGEN, The Netherlands z Faculty of Economic Sciences, University of Groningen, PO Box 800, NL-9700 AV GRONINGEN, E-mail: g.sierksma@eco.rug.nl	inventory;rotary system;rotary woofer;semiconductor industry;systems design	Henrico L. T. Wanders;Gerard J. C. Gaalman;Gerard Sierksma	2004	European Journal of Operational Research	10.1016/S0377-2217(02)00853-6	mathematical optimization;simulation;interval graph;computer experiment;decision support system;bipartite graph;computer science;marketing;operations management;heuristics;mathematics;scheduling;set cover problem;satisfiability	ML	15.292204599957094	5.469442233706325	49016
6bd5162400b8f19abcffa2342266653d0fa01382	complexity of the min-max (regret) versions of cut problems	metodo minimax;minimax method;problema np duro;complexity;interval data;np hard problem;min max regret;s t min cut;probleme np difficile;methode minimax;min cut;min max	This paper investigates the complexity of the min-max and min-max regret versions of the s− t min cut and min cut problems. Even if the underlying problems are closely related and both polynomial, we show that the complexity of their min-max and min-max regret versions, for a constant number of scenarios, are quite contrasted since they are respectively strongly NP-hard and polynomial. Thus, we exhibit the first polynomial problem, s− t min cut, whose min-max (regret) versions are strongly NP-hard. Also, min cut is one of the few polynomial problems whose min-max (regret) versions remain polynomial. However, these versions become strongly NP-hard for a non constant number of scenarios. In the interval data case, min-max versions are trivially polynomial. Moreover, for min-max regret versions, we obtain the same contrasted result as for a constant number of scenarios: min-max regret s− t cut is strongly NP-hard whereas min-max regret cut is polynomial.	maxima and minima;minimum cut;np-hardness;polynomial;regret (decision theory);strong np-completeness	Hassene Aissi;Cristina Bazgan;Daniel Vanderpooten	2005		10.1007/11602613_79	mathematical optimization;combinatorics;discrete mathematics;complexity;max-flow min-cut theorem;computer science;np-hard;mathematics;algorithm	Theory	21.528682703960794	17.064157784036016	49445
10cebbe856dea7273c2332ce77a2e4257e325cab	load rebalancing games in dynamic systems with migration costs		We consider the following dynamic load balancing game: Given an initial assignment of jobs to identical parallel machines, the system is modified; specifically, some machines are added or removed. Each job’s cost is the load on the machine it is assigned to; thus, when machines are added, jobs have an incentive to migrate to the new unloaded machines. When machines are removed, the jobs assigned to them must be reassigned. Consequently, other jobs might also benefit from migrations. In our job-extension penalty model, for a given extension parameter δ ≥ 0, if the machine on which a job is assigned to in the modified schedule is different from its initial machine, then the job’s processing time is extended by δ. We provide answers to the basic questions arising in this model. Namely, the existence and calculation of a Nash Equilibrium and a Strong Nash Equilibrium, and their inefficiency compared to an optimal schedule. Our results show that the existence of job-migration penalties might lead to poor stable schedules; however, if the modification is a result of a sequence of improvement steps or, better, if the sequence of improvement steps can be supervised in some way (by forcing the jobs to play in a specific order) then any stable modified schedule approximates well an optimal one. Our work adds two realistic considerations to the study of job scheduling games: the analysis of the common situation in which systems are upgraded or suffer from failures, and the practical fact according to which job migrations are associated with a cost.	dynamical system;job scheduler;job stream;load balancing (computing);nash equilibrium;scheduling (computing)	Sofia Belikovetsky;Tami Tamir	2013		10.1007/978-3-642-41392-6_7	simulation;computer science;dynamical system;mathematics;operations research;algorithm;nash equilibrium	Theory	13.523304190586472	7.5297580861911255	49446
2ecb98b072d403d4e8687c7373bfe5b47793bbf7	checkcol: improved local search for graph coloring	graph coloring;settore mat 09 ricerca operativa;combinatorial optimization;local search	In this paper we present a novel coloring algorithm based on local search. We analyze its performance, and report several experimental results on DIMACS benchmark graphs. From our experiments, this algorithm looks robust, and yields a substantial speed up on previous algorithms for coloring. Our algorithm improves the best known coloring for four different DIMACS benchmark graphs: namely, Le450-25c, Le450-25d and Flat300_28_0 and Flat1000_76_0. Furthermore, we have run experiments on a simulator to get insights on its cache consciousness: from these experiments, it appears that the algorithm performs substantially less cache misses than other existing algorithms. © 2005 Elsevier B.V. All rights reserved.	algorithm;application checkpointing;benchmark (computing);cpu cache;combinatorial optimization;consciousness;experiment;graph coloring;local search (optimization);mathematical optimization;robustness (computer science);search algorithm;simulation;tabu search;timeline;vertex (graph theory)	Massimiliano Caramia;Paolo Dell'Olmo;Giuseppe F. Italiano	2006	J. Discrete Algorithms	10.1016/j.jda.2005.03.006	mathematical optimization;combinatorics;combinatorial optimization;local search;theoretical computer science;graph coloring;mathematics;greedy coloring	AI	24.205220044356427	4.269829332386713	49522
