id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
b2c2f40dfd974c7956bd9c66e91b1dcac089982c	decomposition of limb movement based on muscular coordination during human running	emg;muscular coordination;principal component analysis;motor primitive;human running			Taiki Iimura;Keita Inoue;Hang T. T. Pham;Hiroaki Hirai;Fumio Miyazaki	2011	JACIII	10.20965/jaciii.2011.p0980	computer science;machine learning;principal component analysis	Robotics	12.390072489824954	-94.37207716000822	134940
8bc1068ab1b0ce9a614c372527ecea451e4551ce	study of electroencephalographic signal regularity for automatic emotion recognition		Nowadays, emotional intelligence plays a key role in improving human-machine interaction (HMI). The main objective of HMI is to fill the gap between human emotional states and the reaction of a computer in accordance with this feeling. However, there is a lack of mathematical emotional models to implement affective computing systems into real applications. Consequently, this paper explores the properties of the nonlinear methodology based on Quadratic Sample Entropy (QSE) for the recognition of different emotional subspaces. Precisely, 665 segments of 32-channel electroencephalographic recordings from 32 subjects elicited with different emotional stimuli have been analyzed to validate the proposed model. Results conclude that QSE is a promising feature to be taken into account. Indeed, this metric has reported a discriminant ability around 72% using a support vector machine classifier. This result is comparable with the outcomes reported by other more complex methodologies which use multi-parametric analysis.	electroencephalography;emotion recognition	Arturo Martínez-Rodrigo;Beatriz García-Martínez;Raúl Alcaraz;Antonio Fernández-Caballero;Pascual González	2017		10.1007/978-3-319-67585-5_74	support vector machine;machine learning;computer science;human–computer interaction;affective computing;feeling;emotion recognition;sample entropy;speech recognition;emotional intelligence;artificial intelligence	NLP	10.539839499121687	-94.46712574350197	137957
7198286333c0ac9db3d90aec4e5160a384819883	a maximum likelihood formulation to exploit heart rate variability for robust heart rate estimation from facial video		The problem of estimating the heart rate (HR) from a racial video is considered. A typical approach for this problem is to use independent component analysis (ICA) on the red, blue, green intensity prof iles averaged over the facial region. This provides estimates of the underlying source signals, whose spectral peaks are used to predict HR in every analysis window. In this work, we propose a maximum likelihood formulation to optimally select a source signal in each window such that the predicted HR trajectory not only corresponds to the most likely spectral peaks but also ensures a realistic HR variability (HRV) across analysis windows. The likelihood function is efficiently optimized using dynamic programming in a manner similar to Viterbi decoding. The proposed scheme for HR estimation is denoted by vICA. The performance of vICA is compared with a typical ICA approach as well as a recently proposed sparse spectral peak tracking (SSPT) technique that ensures that the predicted HR does not vary drastically across analysis windows. Experiments are performed in a five fold setup using racial videos of 15 subjects recorded using two types of smartphones (Samsung Galaxy and iPhone) at three different distances (6inches, lfoot, 2feet) between the phone camera and the subject. Mean absolute error (MAE) between the original and predicted HR reveals that the proposed vICA scheme performs better than the best of the baseline schemes, namely SSPT by −8.69%, 52.77% and 8.00% when Samsung Galaxy phone was used at a distance of 6inches, lfoot, and 2feet respectively. These improvements are 12.13%, 13.59% and 18.34% when iPhone was used. This, in turn, suggests that the HR predicted from a racial video becomes more accurate when the smoothness of HRV is utilized in predicting the HR trajectory as done in the proposed vICA.	approximation error;baseline (configuration management);camera phone;decoder device component;distance;dynamic programming;estimated;experiment;heart failure;heart rate variability;independent computing architecture;independent component analysis;isoleucine;likelihood functions;mathematical optimization;microsoft windows;preparation;real-time computing;smartphone;sparse matrix;viterbi algorithm;viterbi decoder;window function;videocassette	T RaseenaK.;Prasanta Kumar Ghosh	2018	2018 40th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)	10.1109/EMBC.2018.8513483	heart rate variability;viterbi decoder;camera phone;microsoft windows;computer vision;independent component analysis;dynamic programming;trajectory;likelihood function;computer science;pattern recognition;artificial intelligence	Vision	19.746255346447352	-96.07176664161753	141980
0c453859b7522497ee7eeefc27f150cd258d50ac	robustness of surface emg classifiers with fixed-point decomposition on reconfigurable architecture		To the present day, the control of prosthetic mechanisms and the classification of surface Electro-Myography (sEMG) signals is heavily influenced by multiple factors, such as the overall quality of the signal acquired, the number and the position of electrodes, and unwanted noise or crosstalk between them. For this reason, the technological state-of-the-art is moving from the analysis of low-order features (e.g. Median Absolute Value and spectral features) that could suffer the aforementioned issues, to more complex techniques, such as Independent Component Analysis (ICA) separation Non-Negative Matrix Factorization (NMF) decomposition of signal channels. The latter hypothesizes a high-order modular control of muscles at the Central Nervous System (CNS) level built upon coordinated motor patterns (called muscle synergies), and it removes the limitations on Degrees-of-Freedom (DoF) per electrode given by standard sEMG controllers. Unfortunately, the utilisation of such techniques in prosthetics is limited by their computational complexity, which limits them to research laboratories and bulky processing systems, calling for novel algorithms and hardware implementations that achieve same the level of accuracy and speed necessary for movement control, while minimizing the power consumption and the device size. This paper presents a FPGA-based, real-time NMF processor that extracts muscle synergies from a 8-electrode sEMG recording. The execution of the NMF algorithm is entirely performed using a fixed-point architecture, in order to increase computation speed and minimize the amount of DSPs used. The NMF fixed-point decomposition is then fed to two software different classifiers, a Support Vector Machine (SVM) and a Neural Network, in order to quantify the degradation of the accuracy given by fixed-point calculations and to understand which mechanism is more robust. Preliminary results show that there are no remarkable differences between the classification results obtained using floating-point or fixed-point operations.	algorithm;artificial neural network;cns;computation;computational complexity theory;control system;crosstalk;digital signal processor;electromyography;elegant degradation;field-programmable gate array;fixed point (mathematics);fixed-point arithmetic;independent component analysis;long short-term memory;microsoft windows;non-negative matrix factorization;numerical analysis;real-time clock;spatial variability;speedup;statistical classification;support vector machine;synergy	Luca Cerina;Giuseppe Franco;Pierandrea Cancian;Marco D. Santambrogio	2018	2018 IEEE International Parallel and Distributed Processing Symposium Workshops (IPDPSW)	10.1109/IPDPSW.2018.00030	support vector machine;computer science;parallel computing;robustness (computer science);architecture;artificial neural network;independent component analysis;matrix decomposition;fixed point;non-negative matrix factorization;artificial intelligence;pattern recognition	Robotics	14.562337428516528	-95.65111290890282	146518
d3e727ba951629ceba264b8db2d6d5b663dfaf4a	speech reconstruction from human auditory cortex with deep neural networks		We examined the accuracy of the reconstructed speech spectrograms from neural responses recorded intracranially in human auditory cortex. Electrodes were implanted over the cortex of epilepsy patients for the localization of seizures, and neural responses were recorded as the subjects passively listened to continuous speech. We compared the reconstructed spectrograms estimated with two different models: a linear regression model and a deep neural network. Compared with linear regression model, the reconstructed spectrograms from the deep neural network achieved a higher average correlation with the original spectrograms. In addition, the reconstructed spectrograms from the neural network better preserved the average acoustic features of phones. We further investigated how changing the number of hidden layers in the network affects the reconstruction accuracy and found a better performance with deeper networks, particularly in the reconstruction of spectrotemporal modulation content of speech. These findings reveal the efficacy of deep neural network models in decoding speech signals from neural responses and provide a method for improving the performance of brain computer interfaces with prosthetic applications.	acoustic cryptanalysis;artificial neural network;deep learning;modulation;spectrogram;time-compressed speech	Minda Yang;Sameer A. Sheth;Catherine A. Schevon;Guy M. McKhann;Nima Mesgarani	2015			neurocomputational speech processing;pattern recognition;artificial intelligence;speech recognition;auditory cortex;computer science;artificial neural network	ML	17.837842839817664	-94.57766816966529	166943
d0ca90ba35e01261d4312e1c42d5044b3502ca5b	adversarial domain adaptation for stable brain-machine interfaces		Brain-Machine Interfaces (BMIs) have recently emerged as a clinically viable option to restore voluntary movements after paralysis. These devices are based on the ability to extract information about movement intent from neural signals recorded using multi-electrode arrays chronically implanted in the motor cortices of the brain. However, the inherent loss and turnover of recorded neurons requires repeated recalibrations of the interface, which can potentially alter the day-to-day user experience. The resulting need for continued user adaptation interferes with the natural, subconscious use of the BMI. Here, we introduce a new computational approach that decodes movement intent from a low-dimensional latent representation of the neural data. We implement various domain adaptation methods to stabilize the interface over significantly long times. This includes Canonical Correlation Analysis used to align the latent variables across days; this method requires prior point-to-point correspondence of the time series across domains. Alternatively, we match the empirical probability distributions of the latent variables across days through the minimization of their Kullback-Leibler divergence. These two methods provide a significant and comparable improvement in the performance of the interface. However, implementation of an Adversarial Domain Adaptation Network trained to match the empirical probability distribution of the residuals of the reconstructed neural signals outperforms the two methods based on latent variables, while requiring remarkably few data points to solve the domain adaptation problem.		Ali Farshchian;Juan Alvaro Gallego;Joseph Paul Cohen;Yoshua Bengio;Lee E. Miller;Sara A. Solla	2018	CoRR		adversarial system;machine learning;empirical probability;canonical correlation;minification;data point;artificial intelligence;pattern recognition;user experience design;decodes;computer science;latent variable	ML	18.04306870455714	-94.80551861239408	167378
ce05cdb5cf62aac7b6bfa85be8e73e0bb559e55b	research and implementation of holter data format unification	data format unification holter data sampling frequency conversion sampling precision conversion;signal sampling data acquisition electrocardiography medical signal processing;electrocardiography interpolation frequency conversion algorithm design and analysis time frequency analysis accuracy educational institutions;data sharing holter data format unification holter data acquisition patient diagnosis holter data management holter data format conversion sampling frequency	Nowadays, Holter data are acquired, stored and analyzed using different formats and software, which causes much inconvenience to physicians in diagnosis and hospitals in Holter data management. In this paper, we accomplish Holter data formats' conversion using a new algorithm. Based on the conversion, we proposed a unified data format for Holter data, whose sampling frequency and sampling precision are settled. Thus, other Holter data could be converted to our unified data format, which is much easier for data sharing and unified Holter data management.	han unification	Jiali Wang;Yue Zhang	2014		10.1109/ICMB.2014.32	electronic engineering;speech recognition;computer science;data mining	DB	21.506585319183674	-94.64433791061742	167740
d7d35affa605cf27b8d973d30bea23c892b59191	coordinative structure of manipulative hand-movements facilitates their recognition	movement synergy;digit movements;gesture programming;manipulators;dedicated classifier;movement segmentation;principal component analysis robot programming mechanical engineering robotic assembly iris fingers spatial databases performance evaluation testing man machine systems;biomechanics;coordinative structure;artificial intelligence computer simulation hand humans man machine systems models biological motor skills movement pattern recognition automated task performance and analysis;medical robotics;feature vector;manipulative hand movements;human machine interface;principal component analysis;motor planning;fingers;motor planning coordinative structure manipulative hand movements movement recognition coordinated movements fingers simultaneous hand movements sequential hand movements digit movements principal component analysis dedicated classifier feature vector;simultaneous hand movements;principal component analysis biomechanics manipulators medical robotics;movement recognition;simultaneous hand movements gesture programming human machine interface movement recognition movement segmentation movement synergy;coordinated movements;sequential hand movements;principal component	Manipulative hand movements involve coordinated movements of the fingers to manipulate an object within the hand, and are classified as either simultaneous or sequential. Simultaneous hand movements are characterized by single coordinated patterns of digit movements, while sequential hand movements involve sequences of such patterns. Here, we investigate the extent of the coordination among 15 hand-joints during simultaneous hand movements, and demonstrate that it leads to a concise representation that facilitates movement recognition. Principal component analysis (PCA), performed in the 15-dimensional (15-D) joint-space, indicates that the first principal-component captures more than 98% of the variability in individual hand movements. Consequently, the first principal direction provides a 15-D feature-vector that describes the underlying-coordination and can be used for automatic recognition. We evaluated this recognition strategy on a set of nine simultaneous hand-movements using a database of six users, each performing six sessions. A dedicated classifier for each user resulted in recognition rates of 97.0plusmn4.7% during testing, while a single generic classifier achieved 95.2plusmn2.5% recognition rates. We conclude that the suggested feature-vector captures the invariant structure of simultaneous hand-movements, facilitates their recognition, and may provide insight into motor planning	articular system;classification;digit structure;feature vector;manipulation procedure;movement;principal component analysis;spatial variability	Iris Dejmal;Miriam Zacksenhouse	2006	IEEE Transactions on Biomedical Engineering	10.1109/TBME.2006.883795	computer vision;computer science;engineering;artificial intelligence;biomechanics;machine learning;communication;principal component analysis	Vision	12.346499027497533	-94.71776003522272	174137
80860691d99a4ede27a825e800451f7cf0b402f8	hierarchical projection regression for online estimation of elbow joint angle using emg signals	electromyogram emg signals;exoskeletons;hierarchical projection regression;linear discriminant analysis;k means clustering	Exoskeletons offer great facilities to the elderly and disabled people with respect to extending their moving ranges and reacting to certain physical activities. Electromyogram (EMG) signals, which are derived from the neuromuscular system, provide an important access to the human-robot interface. On one hand, EMG signals can be used for real-time estimation of the motion intention of human body, e.g., the current joint angle status. On the other hand, however, the process of the mass EMG data, which are captured instantaneously from skin surface, challenges the state-of-the-art technology. Because its non-stationary and randomness, it is difficult to extract the valuable and stable features from the raw EMG signals. This paper investigates into the learning process of high dimensional EMG signals with a hierarchical mechanism that projects the original data into a lower feature space to achieve a local refined mapping from the EMG signals to the motion states of the human body. This hierarchically projected regression algorithm constructs incrementally a tree-based knowledge library, whose components represent local regression models. The components will be retrieved online efficiently and contribute to the estimation of the motion states. A great number of experiments are carried out to evaluate the accuracy of this novel algorithm.	algorithm;electromyography;experiment;feature vector;k-means clustering;kinesiology;map;powered exoskeleton;proteomics;randomness;real-time locating system;recursion;robot;robotic arm;stationary process;tree (data structure)	Yang Chen;Xingang Zhao;Jianda Han	2012	Neural Computing and Applications	10.1007/s00521-012-1045-8	simulation;speech recognition;exoskeleton;computer science;machine learning;linear discriminant analysis;k-means clustering	AI	16.074316214623355	-95.15482702424302	189344
fbe08c70b0b127f1e258c29e83deb2074395a82d	memory and processing efficient formula for moving variance calculation in eeg and emg signal processing		Adaptation of human-machine interaction devices by means of physiological data requires online analysis. We introduce new update formulas for otherwise time-demanding calculations of window based current mean and variance of the signal. Those were required for efficient realtime time series data processing. We discuss the formulas with the help of synthetic data. They differ from existing incremental calculations due to a decremental component, because of samples leaving the window of observation. An example application for EMG-based movement onset prediction is presented.	algorithm;electroencephalography;electromyography;field-programmable gate array;human–computer interaction;onset (audio);polynomial;signal processing;synthetic data;time series;traffic collision avoidance system;user interface	Mario Michael Krell;Marc Tabie;Hendrik Woehrle;Elsa Andrea Kirchner	2013		10.5220/0004633800410045	electroencephalography;signal processing;artificial intelligence;computer science;pattern recognition	ML	15.94261372210284	-95.19960975484429	194346
