id	area	title	year	x	y	ix
3938140	Robotics	laserradar and sonar based world moleling and motion control for fast obstacle avoidance of the autonomous mobile robot mobot-iv	1993	3.3817436427066494	-8.622911799571565	3938167
3941153	AI	the evolution of swarm grammars- growing trees, crafting art, and bottom-up design	2009	2.6302448716339266	-7.960882439671452	3941180
3953043	AI	processing symbols at variable speed in dual: connectionist activation as power supply	1999	3.2013323784128263	-8.70481321078277	3953070
3954646	ML	adaptation without natural selection	2010	2.827066075173913	-7.917687428302112	3954673
3958927	EDA	joint dac/iwbda special session engineering biology: fundamentals and applications	2010	2.733480205407738	-8.106247001683082	3958954
3961900	Robotics	webca: weakly-electric-fish bioinspired cognitive architecture	2018	2.9864580710167745	-8.273856303059599	3961927
3962860	Robotics	neuromorphically inspired appraisal-based decision making in a cognitive robot	2010	3.2615392496691373	-8.726002535808673	3962887
3966561	Robotics	evolution of signaling in a multi-robot system: categorization and communication	2008	3.255370556578136	-8.191510272466871	3966588
3972392	Robotics	system discovery through neocortical architectures and experimental play	2017	2.6987844635336184	-8.684797735609148	3972419
3977990	Robotics	obstacle detection test in real-word traffic contexts for the purposes of motorcycle autonomous emergency braking (maeb)	2017	3.1576927063465283	-8.737534083441899	3978017
3982123	EDA	engineering in the biological substrate: information processing in genetic circuits	2004	2.496942925839696	-8.163357026180929	3982150
3992017	Robotics	programming the mirto robot with neurons	2014	2.996261469815363	-8.801996214270664	3992044
3994939	Robotics	challenges in evolving controllers for physical robots	1996	2.9329995767368118	-8.222410046019878	3994966
3997223	Robotics	indoor robot gardening: design and implementation	2010	3.363887781567362	-8.569686185016927	3997250
3998532	ML	self-perturbation and homeostasis in embodied recurrent neural networks: a meta-model and some explorations with mechanisms for sensorimotor coordination	2007	2.4924493219887283	-8.803747751350755	3998559
4001998	ML	part 4: reinforcement learning: machine learning and natural learning	2006	2.953206095671728	-7.946705037994356	4002025
4002075	ML	exploiting regularity without development	2006	2.46501761465356	-7.9766996593972594	4002102
4005550	EDA	symposium overview minnesota conference on supercomputing in biology: proteins, nucleic acids, and water	1988	2.9746613698640543	-8.216964067570819	4005577
4007939	Visualization	visual models of morphogenesis	1993	2.8185147046375683	-7.943256995210434	4007966
4009641	HCI	evolving communication without dedicated communication channels	2001	2.867358680621776	-8.319343077395184	4009668
4010140	Robotics	review of stability properties of neural plasticity rules for implementation on memristive neuromorphic hardware	2011	2.4440164194580194	-8.264661640334026	4010167
4014949	HPC	music with unconventional computing: a system for physarum polycephalum sound synthesis	2013	2.523701632519361	-8.07739355929167	4014976
4018888	NLP	distributed action selection by a brainstem neural substrate: an embodied evaluation	2006	2.8356282924929563	-8.621458876563796	4018915
4021029	Logic	transformation semigroups as constructive dynamical spaces	2010	2.4763619838947357	-7.947632949287008	4021056
4022309	AI	mutual online concept learning for multiple agents	2002	3.3135931328669845	-8.310119183200843	4022336
4022446	EDA	evolution on a chip: evolvable hardware aims to optimize circuit design	2001	2.523204027467956	-7.95032005579391	4022473
4023424	ML	operant conditioning in skinnerbots	1997	3.056994229464581	-8.63836653644811	4023451
4023488	Robotics	how simple autonomous decisions evolve into robust behaviours?: a review from neurorobotics, cognitive, self-organized and artificial immune systems fields	2014	2.8854417449877316	-7.993308846476616	4023515
4030624	AI	reusable reinforcement learning for modular self motivated agents	2014	3.0307722811376263	-8.16374723677565	4030651
4032206	AI	the small loop problem: a challenge for artificial emergent cognition	2012	3.279272091466192	-8.275704697668111	4032233
4032559	HPC	evolving a metabolic subsumption architecture for cooperative control of the e-puck	2011	2.4704051582904603	-7.959860701696493	4032586
4033082	Robotics	the dynamics of adaptive behavior: a research program	1997	2.9782877113947817	-8.435513310106138	4033109
4038250	Robotics	a robust planning framework for cognitive robots	2012	3.0055498616084466	-8.585552435830326	4038277
4046164	AI	rule creation and rule learning through environmental exploration	1989	2.7789107546772303	-8.753959780797286	4046191
4047528	Robotics	virtual spatiality in agent controllers: encoding compartmentalization	2013	2.5320825224011823	-8.052102480597007	4047555
4047906	ML	integrating behavioral and neural data in a model of zebrafish network interaction	2005	2.550137639815774	-8.611226768442032	4047933
4057452	Comp.	scoring functions - the first 100 years	2005	2.5146099957357344	-8.079484805429532	4057479
4062382	AI	properties of eco-colonies	2007	3.248089206925372	-8.200014854572716	4062409
4065453	Comp.	web-based computational chemistry education with charmming ii: coarse-grained protein folding	2014	3.1369489526191203	-8.799007236504819	4065480
4066742	AI	a hybrid reinforced learning system to estimate resilience indicators	2017	3.1638089077631584	-8.28405140488889	4066769
4068684	DB	assessing continuous operator workload with a hybrid scaffolded neuroergonomic modeling approach	2017	2.8222948940064287	-8.703799400042161	4068711
4069658	ML	navigating through temporal difference	1990	2.6693181109910955	-8.803721609566635	4069685
4073291	Robotics	skill acquisition through program-level imitation in a real-time domain	2007	3.3695154386609842	-8.597960327398383	4073318
4077006	AI	dyna, an integrated architecture for learning, planning, and reacting	1991	3.0469295442024134	-8.698922189789702	4077033
4077871	HCI	neuroethology of parasitoid wasps	2009	2.9607583687618906	-8.114068339130982	4077898
4080922	AI	preemptive strategies for overcoming the forgetting of goals	2013	3.2173348461668736	-8.819308829039521	4080949
4085404	NLP	preprocessing: a step in automating early detection of cervical cancer	2011	3.1924799706162537	-7.987628546095762	4085431
4085887	Networks	integrating large and distributed life sciences resources for systems biology research: progress and new challenges	2011	2.636601171056517	-8.121531154078202	4085914
4089635	ML	predictability and hierarchy in drosophila behavior	2016	2.4904377137813603	-8.832581794735988	4089662
4090054	AI	using cbr in the exploration of unknown environments with an autonomous agent	2004	3.0174808770034303	-8.635375482067893	4090081
4096130	ML	optimal modularity and memory capacity of neural networks	2017	2.932782108100365	-8.07528678243762	4096157
4097215	ML	an intermediate level of abstraction for computational systems chemistry	2017	2.4428122381070243	-8.011523944672106	4097242
4098222	ML	the mcculloch-pitts model	1999	2.6883115760731413	-7.960016396961089	4098249
4098436	Robotics	evolved neural network controllers for physically simulated robots that hunt with an artificial visual cortex	2012	2.790595034651099	-8.179954060110525	4098463
4101353	Robotics	human detection by tartan swarm	2002	3.109812239112878	-8.798224943106968	4101380
4102963	Robotics	ant hunt: towards a validated model of live ant hunting behavior	2012	3.3539810234174383	-8.036916455165327	4102990
