id	area	title	year	x	y	ix
3743835	PL	vista: vpo interactive system for tuning applications	2006	3.3891552561574527	10.977878248147613	3743862
3746515	DB	recursive individually distributed object	1999	3.396215673837436	11.222304294346616	3746542
3749516	Arch	or-parallel evaluation of logic programs on a multi-ring dataflow machine	1991	2.961981020154294	10.350461574323434	3749543
3750243	PL	verifying a simplification of mutual exclusion by lycklama–hadzilacos	2013	3.3188269747551744	10.356147295362877	3750270
3751791	HPC	combining both a component model and a task-based model for hpc applications: a feasibility study on gysela	2017	3.3228779339947683	11.208301466180108	3751818
3751949	Robotics	the 801 minicomputer	1983	2.99990678960348	10.83269313461184	3751976
3753944	Arch	performance studies of a parallel prolog architecture	1987	2.6068017307495306	10.331081509256448	3753971
3754132	PL	dynamic code management on a java multicomputer	2001	2.882102201536253	11.229614996424848	3754159
3755618	EDA	the u-interpreter	1982	2.637686266061808	10.487654309865661	3755645
3756400	OS	experience with pms-prolog: a distributed coarse-grain-parallel prolog with processes, modules and streams	1993	3.0738580024871105	10.572250614605327	3756427
3756432	OS	janus: fast and flexible deep learning via symbolic graph execution of imperative programs	2018	2.7119296645987556	10.764764550399976	3756459
3758155	HPC	experiences with scientific applications on an sci-based linux cluster	2000	2.4423235465099915	11.25818824039983	3758182
3763654	SE	compilers must speak properties, not just code: cal: constraint aggregation language for declarative component-coordination	2012	3.328852894393118	10.483978987147742	3763681
3770128	Theory	three new combination algorithms with the minimal change property	1982	3.1561369356704425	10.944189710806782	3770155
3770162	HPC	a software architecture for multidisciplinary applications: integrating task and data parallelism	1994	2.8793197631354843	11.254968260621776	3770189
3774579	HPC	the explicit token store	1990	2.6358262742171887	11.077119959796162	3774606
3776516	SE	efficient automated marshaling of c++ data structures for mpi applications	2008	3.3798762729224525	10.835235647036916	3776543
3781144	PL	commutativity analysis: a new analysis technique for parallelizing compilers	1997	2.501573496252506	10.60775511769486	3781171
3785853	AI	a reprogramming machine	1966	2.9885892101217584	10.4088108631619	3785880
3788897	PL	stacklessness: compiling recursion for a distributed architecture	1989	2.599070686172651	10.769188428983043	3788924
3790367	HPC	pi/ot: parallel i/o templates	1997	3.1321449286186986	10.615755450585977	3790394
3792179	PL	resourceable, retargetable, modular instruction selection using a machine-independent, type-based tiling of low-level intermediate code	2011	2.662569646492691	10.522245694819476	3792206
3798816	PL	polyhedral parallelization of binary code	2012	3.149878236688465	10.558549869604537	3798843
3802673	PL	towards a domain-specific language for patterns-oriented parallel programming	2013	3.2706421434871764	10.984353935288006	3802700
3802913	Theory	simple and efficient leader election in the full information model	1994	2.925192985830304	10.851512121250869	3802940
3803356	PL	efficient inline caching without dynamic translation	2010	3.3813678398909883	10.355341373163904	3803383
3803360	HPC	optimization of parallel execution of numerical programs in luna fragmented programming system	2010	2.7549236923731937	11.022511005787296	3803387
3807483	PL	single assignment c (sac) high productivity meets high performance	2011	2.4992056808260616	11.19863164466451	3807510
3816975	PL	type oriented parallel programming for exascale	2017	2.502957743881457	11.106265466453168	3817002
3819093	PL	a code generation approach for auto-vectorization in the spade compiler	2009	2.7251817413968866	11.195986931349173	3819120
3820266	HPC	object-oriented openmp programming with c++ and fortran	2009	2.457680063721668	11.067880247121924	3820293
3827913	Logic	linda sub system on transputers	1993	2.8965688891063253	10.911513646030283	3827940
3829075	HPC	recent extensions to the simplescalar tool suite	2004	2.7497927977392442	11.168336652156508	3829102
3831534	HPC	skel: generative software for producing skeletal i/o applications	2011	2.501623117722105	11.051671677595762	3831561
3832222	Arch	the liberty simulation environment, version 1.0	2004	2.541928519225494	11.011735488430679	3832249
3832397	Arch	virtual memory algorithms (preliminary version)	1988	2.769962689237507	11.271154200351605	3832424
3835676	PL	effective inline-threaded interpretation of java bytecode using preparation sequences	2003	2.647720829509752	11.03223984118796	3835703
3838783	DB	datalogra: datalog with recursive aggregation in the spark rdd model	2016	2.8449226124417786	10.927443540096226	3838810
3840357	PL	static analysis of dynamic schedules and its application to optimization of parallel programs	2010	3.072246627855583	10.977355442503828	3840384
3841140	HPC	unique worker model for openmp	2015	3.3850371306282545	11.074836873091908	3841167
3842543	HPC	converse: an interoperable framework for parallel programming	1996	3.308156951442581	11.196897946027317	3842570
3843312	PL	a control mechanism of a lisp-based data-driven machine	1983	2.7783544093465675	10.52274629503134	3843339
3845653	PL	a comparative study of five parallel programming languages	1992	3.182866547871208	11.154766290029926	3845680
