id	area	title	year	x	y	ix
2671568	Web+IR	social technologies, informal knowledge practices, and the enterprise	2013	23.91184920843709	-3.3827834222812485	2671595
2671642	Theory	erfahrungen mit einem praktikum für den schaltungsentwurf in standard-zellen-technik	1986	25.38658183782186	-3.4981129442465955	2671669
2671717	OS	beschaffung landesweiter sammellizenzen durch ask	1993	25.345587993993913	-3.4749340829422906	2671744
2681771	HCI	rebound effects of progress in information technology	2006	25.600964105219408	-3.3165800601304114	2681798
2703419	Crypto	sicherheit des rechtsverkehrs im internet	2001	25.372943068365828	-3.424625181703848	2703446
2708468	Vision	jahresbericht 1977 des normenausschusses informationsverarbeitung (fni) im din deutsches institut für normung e. v	1978	25.578363301348038	-3.3843656641586017	2708495
2721527	Theory	boolean manipulation with free bdd's - first experimental results	1993	24.21564561675251	-3.012701461226726	2721554
2727265	AI	quality of life assessment and human dignity: against the incompatibility-assumption	2005	25.29284596522689	-3.6649735262290735	2727292
2732527	HPC	einsatz von cloud computing im e-commerce	2011	25.433670964276967	-3.5917890298546458	2732554
2733228	DB	editorial: systemspezifikation - methoden, werkzeuge und anwendungen	1998	25.38911542623596	-3.3188966670542546	2733255
2733787	Visualization	tool demos	2005	25.584804364885787	-3.9228772409556116	2733814
2735321	Theory	on the acceptance power of groups and semigroups	1996	24.21324200839829	-3.0052400742141008	2735348
2742866	DB	organisation und betrieb eines lan im flugverkehr	1995	25.416811060748447	-3.470308182854601	2742893
2759730	DB	netztechnologien für corporate networks - stand und tendenzen	1995	25.402817622770964	-3.4252447981660463	2759757
2760975	OS	,simple simon‘: ein früher elektromechanischer computer	2006	25.421462650113174	-3.2326429544026305	2761002
2766570	ML	global stabilisation for a class of more general high-order time-delay nonlinear systems by output feedback	2015	23.966865867463465	-3.4096277602869303	2766597
2767387	DB	theodor fromme	2004	25.573159686270905	-2.5461392641636422	2767414
2770615	OS	visualisierung von 3d-anwendungen im internet	2002	25.446013660154208	-3.4316069807682466	2770642
2777688	Crypto	das octopus-videokonferenzsystem	2000	25.10278091729821	-3.667996781415925	2777715
2782819	Crypto	auf dem wege zu einem nationalen und europäischen hpc-konzept. gauß-zentrum, hpc-allianz, prace	2008	25.32479814158944	-3.4849230294870868	2782846
2786378	NLP	moduville: komponenten für virtuelle www-basierte lehrveranstaltungen	2000	25.426880863551286	-3.8954039969514764	2786405
2802691	AI	technikbewertung als instrument der politischen gestaltung. über die steuerbarkeit moderner gesellschaften	2003	25.390645523117946	-4.014081357755757	2802718
2810511		btw 2017 in stuttgart	2017	25.59699184746664	-2.7967660092885	2810538
2813275	AI	mitteilungen der schweizer informatik gesellschaft / 2_2013	2013	25.52263547907341	-3.6865059434060683	2813302
2814643	ML	a hybrid higher order neural classifier for handling classification problems	2011	23.88970183214648	-3.3169188251777117	2814670
2823863	Theory	visualization of constrained data by smooth rational fractal interpolation	2016	23.952412871443453	-3.3970995330035105	2823890
2826739	DB	interactive simulation of infrared, mass, and 13c nmr spectra	1980	25.294935898154808	-3.5717707425448126	2826766
2828885	Embedded	robust scheduling of real-time applications on efficient embedded multicore systems	2011	25.64756512615059	-3.8883289309116895	2828912
2829972	ML	testing the equality of several log-normal means based on a computational approach	2017	23.93810211263732	-3.3840298126916726	2829999
