id	area	title	year	x	y	ix
4065415	EDA	purification of the concatenated greenberger-horne-zeilinger state with linear optics	2018	-11.591767889599536	4.642538894432999	4065442
4069079	HCI	octonion spectrum of 3d octonion- valued signals - properties and possible applications	2018	-11.878479853848065	5.1005522608382226	4069106
4071076	SE	computer algebra software for finitely presented monoids and groups	2004	-11.644034304084716	5.5048137758429245	4071103
4072014	Crypto	matricial construction of k-colourings on square lattice	2005	-11.65530892601816	4.948938219107252	4072041
4072361	ML	pseudo-generalization of shannon inequality for mittal's entropy and its application in coding theory	1984	-11.390724873037847	5.012048556112544	4072388
4072872	ML	particles in soliton cellular automata	1989	-11.267291080519236	5.139889520960819	4072899
4073184	DB	testing the validity of the 'local' and 'global' gkls master equations on an exactly solvable model	2017	-11.12559187534486	5.01051635032495	4073211
4074149	Theory	the weak koenig lemma, brouwer's fan theorem, de morgan's law, and dependent choice	2012	-11.827845572909364	5.437893253867959	4074176
4075671	Theory	on a connection between information and group lattices	2011	-11.851418170758793	4.614662748009008	4075698
4077074	Theory	on the connectedness of the set of almost complementary paths of a linear complementarity problem	1979	-11.520873782512181	5.299144780704591	4077101
4079079	Theory	remark on algorithm 99: evaluation of jacobi symbol	1962	-11.750723143676465	4.932984283490917	4079106
4081065	Theory	double sequences and iterated limits in regular space	2016	-11.13086692290351	4.978242955262161	4081092
4082659	ML	on the tensor rank of 3s×3 permanent and determinant	2018	-11.308795768290985	4.827007051618276	4082686
4083606	Theory	higher dimensional lattice paths with diagonal steps	1976	-11.925196285387486	5.309191661692416	4083633
4085378	Logic	a generic root operation for exact real arithmetic	2000	-11.513829811197985	5.4469377861868296	4085405
4085740	Vision	a zeta function series: 10786	2001	-11.554666160168912	5.163605780419205	4085767
4085841	NLP	existence of optimal strategies for the operation game into amenable semigroups	2011	-11.200614248447561	5.088070730504892	4085868
4086423	Logic	the order on the rationals has an orthogonal order with the same order type	2011	-11.549834447214325	5.312932828566128	4086450
4086457	Theory	finding polynomial and rational function turning points in precalculus	2003	-11.84445705211173	4.795761132651401	4086484
4086709	Visualization	"""corrections to """"on the evaluation of double square integral in the (s1, s2) complex biplane"""""""	1987	-11.600630209345276	5.295827197334356	4086736
4088462	Theory	a simple procedure for classical signal-processing in cluster-state quantum computation	2010	-12.0645070027294	4.617448474231192	4088489
4092136	Arch	some properties of the maximum period on the logistic map over z2n	2014	-11.246135506974966	5.139656867036133	4092163
4093805	Theory	continued fractions with applications (lisa lorentzen and haakon waadeland)	1994	-11.458079894730927	4.926825306174043	4093832
4096105	ECom	on the system of word equations x0ui1x1ui2x2ui3x3=y0vi1y1vi2y2vi3y3(i=0, 1, 2, ...) in a free monoid	1999	-11.635646478008725	5.291026509262507	4096132
4097772	Graphics	certification of algorithm 108: definite exponential integrals a	1962	-11.746788516195483	4.99683974019843	4097799
4097997	Crypto	galois' dream - group theory and differential equations (michio kuga)	1994	-11.950340252807136	5.0254412626376315	4098024
4101170	NLP	a backward mode for slope evaluation and remark on backward methods for interval variables	1996	-11.121659356087207	4.6634481623633866	4101197
