id	area	title	year	x	y	ix
3753282	Vision	modeling of light emission using phosphor recovery effect for grayscale linearity improvement in plasma tv	2008	-11.835820543285422	-11.977194736199596	3753309
3754007	Visualization	edge-adaptive local min/max nonlinear filter-based shoot suppression	2006	-11.71470251087058	-12.602187777670666	3754034
3754757	Vision	testing a measure of image quality for acquisition control	2002	-11.504876648926293	-11.863779734722938	3754784
3756269	Vision	quality enhancement of procam system by radiometric compensation	2012	-11.340389797193206	-12.0739346779178	3756296
3759596	Vision	hevc-based adaptive quantization for screen content by detecting low contrast edge regions	2013	-11.241858997068405	-11.903820756075394	3759623
3760075	Vision	temporal super-resolution for time domain continuous imaging	2017	-11.099538458130032	-12.161141741650647	3760102
3760216	Robotics	analysis of colorimetric stationary criterion: application to colour image quantization	2014	-11.407075782884359	-11.839431358101079	3760243
3761513	AI	recovering high dynamic range by multi-exposure retinex	2009	-11.504478423030035	-11.980590369302082	3761540
3762170	Vision	two new approaches to depth-of-field post-processing - pyramid spreading and tensor filtering	2010	-11.416615170479169	-12.130718447179994	3762197
3762578	Theory	color plane interpolation using alternating projections	2002	-11.648954510011555	-12.542480064050427	3762605
3768657	Vision	amplitude-based filtering for video magnification in presence of large motion	2018	-11.20266316667156	-12.149867624838755	3768684
3772301	Graphics	a real-time video denoising algorithm with fpga implementation for poisson–gaussian noise	2014	-11.94314118181872	-12.62659621998651	3772328
3777092	Vision	vector concepts-based spectral modelling	2006	-11.587572549454078	-12.455309276006913	3777119
3779700	Vision	recovering over-/underexposed regions in photographs	2013	-11.113663805730441	-12.485084520930204	3779727
3781730	Graphics	subpixel rendering method for color error minimization on subpixel structured display	2006	-11.541346680022983	-12.339218513824315	3781757
3781857	ML	reflectance function estimation from tristimulus values	2004	-11.9250138874541	-12.332012946331144	3781884
3782496	Graphics	beyond tone mapping: enhanced depiction of tone mapped hdr images	2006	-11.513319738141432	-12.007687860377912	3782523
3785213	Vision	multi-spectral flash imaging under low-light condition using optimization with weight map	2014	-11.327463078399685	-12.58497370345283	3785240
3790610	Robotics	adaptive local image enhancement based on logarithmic mappings	2018	-11.347652036944055	-12.66212940620006	3790637
3794036	EDA	grain noise reduction using the human visual system characteristics	2006	-11.425023692546244	-12.391128442365234	3794063
3794251	Robotics	noise attenuation performance of mura apertures in photographic cameras	2012	-11.492904873289067	-11.949756121840734	3794278
3796246	Vision	the intrinsic error of exposure fusion for hdr imaging, and a way to reduce it	2015	-11.515711999908493	-12.08890029333698	3796273
3798257	Vision	selection of training sets for the characterisation of multispectral imaging systems	2003	-11.149072837402153	-12.040376806495436	3798284
3799470	Vision	investigating the relationship between image enhancement and image compression in the context of the multi-scale retinex	2011	-11.91335146223575	-12.047933832708662	3799497
3799535	Vision	provable surface reconstruction from noisy samples	2004	-11.841060113489785	-11.746760791338525	3799562
3804282	Graphics	multilevel halftoning using multiscale error diffusion	2010	-11.769970075158513	-12.283510436932335	3804309
3804339	Vision	a gpu-accelerated real-time nlmeans algorithm for denoising color video sequences	2010	-11.677086469077453	-12.471960429464605	3804366
3805536	Vision	natural colour mapping for multiband nightvision imagery	2003	-11.115139278637303	-12.330893253076956	3805563
3805729	Vision	enhancing underwater images by fusion	2011	-11.130878302751832	-12.260034850591884	3805756
