id	area	title	year	x	y	ix
1419039	EDA	real-time emulation of switched reluctance machines via magnetic equivalent circuits	2016	-18.857904438076503	-7.868196587080032	1419066
1419407	EDA	attenuation of heave-induced pressure oscillations in offshore drilling systems	2012	-19.205905196270198	-7.067516131666768	1419434
1419794	Visualization	optimal control of gains in a linear accelerator: a supervisory method for vector-sum control	2017	-19.100336985393824	-7.544391504477736	1419821
1422715	Robotics	optimal control of vibrations of an elastic beam	2009	-20.602148084835477	-6.268596679214723	1422742
1423125	ML	evaluation of polynomial models to predict methane production in batch mode bioreactors	2016	-19.66216625863739	-6.332733834072705	1423152
1423857	Robotics	fuzzy control of a water pump for an agricultural plant growth system	2015	-19.542058706022765	-7.231707964566018	1423884
1424078	ML	an integrated framework for extended discovery in particle physics	2001	-20.43846221121003	-6.137280962624698	1424105
1424566	Robotics	intelligent electric drives with it algorithms	2013	-19.153670999106005	-6.334667405314459	1424593
1427002		online adaptation of performance maps for centrifugal gas compressors	2014	-19.035472018602192	-6.8662403330325645	1427029
1429037	Robotics	robust pid control of a pemfc system	2010	-19.156358618985177	-6.259051694330895	1429064
1430597	EDA	electric vehicle design optimization: integration of a high-fidelity interior-permanent-magnet motor model	2015	-18.83767014373382	-7.6960730081445075	1430624
1431048	Robotics	constrained nonlinear predictive control for maximizing production in polymerization processes	2007	-19.51340664002339	-6.505404501037217	1431075
1431511	Robotics	control of a hydraulic elevator with a variable-speed pump	2018	-18.978398270776047	-7.693105483000584	1431538
1434187	Robotics	parametrization and adaptation of gasoline engine air system model via linear programming support vector regression	2012	-19.09221447699472	-6.418345613113832	1434214
1435337	Theory	artificial viscosity to cure the carbuncle phenomenon: the three-dimensional case	2018	-20.40158900416088	-7.481714944843848	1435364
1437883	Robotics	multiple model predictive control for water management in pemfc based on recurrent neural network optimization	2008	-19.29144444940795	-6.049344746270218	1437910
1438106	EDA	gas–liquid two-phase flow correction method for digital cmf	2014	-18.919302008098303	-7.797543032138697	1438133
1438529	Robotics	development of a steady-state thermodynamic model in microsoft excel for performance analysis of industrial gas turbines	2017	-19.842026236408913	-7.869371115738593	1438556
1438610	Robotics	modeling and control for an integrated thermal hydronic system	2015	-19.68517910906781	-7.129198774071435	1438637
1440362	Robotics	high performance control of a coupled tanks system as an example for control teaching	2018	-18.84942743969659	-6.097165660417747	1440389
1440786	Embedded	reduced order bilinear models for distillation columns	1978	-19.730707823603357	-6.290645647218814	1440813
1440995	Robotics	predictive torque control and linear control with sv-pwm for electric drives with npc inverters: an experimental comparison	2017	-18.89212423693048	-6.2796996128684315	1441022
1441004	Robotics	optimal oxygen excess ratio control for pem fuel cells	2018	-19.35391875141004	-6.81471911223698	1441031
1441048	ML	semi-automated modular modeling of buildings for model predictive control	2012	-19.492913194979266	-6.949397919505666	1441075
1441459	AI	symbolic computation: an effective means for generating complex simulation models in polymer extrusion	1995	-20.400727234224533	-7.878190691083662	1441486
1441860	Vision	conjugate gradient optimization applied to a copper converter model	1969	-20.583792082683367	-7.340042380925642	1441887
1442335	Robotics	control-oriented identification using maximum likelihood for a district heating plant	2017	-19.46010366951717	-6.1847898345676535	1442362
1442768	Robotics	optimal control strategy of ng piston engine as a dg unit obtained by an utilization of artificial neural network	2012	-19.440898531214188	-7.462809629461273	1442795
1444373	Robotics	integrated real-time optimization of boiler and post-combustion system in coal-based power plants via extremum seeking	2010	-19.70495540316968	-7.463370466178873	1444400
1446895	SE	fuzzy control of a pmma batch reactor: development and experimental testing	2005	-19.53254649455032	-6.680649774941107	1446922
1448330	Robotics	nonlinear robust burn control in tokamaks with uncertainties in the fueling lines via lyapunov redesign	2017	-19.63745767867474	-7.190404890799411	1448357
1448375	SE	ann-based soft-sensor for real-time process monitoring and control of an industrial polymerization process	2009	-19.51899441125039	-6.966678357233999	1448402
1449606	Robotics	an integrated multi-task control system for fuel-cell power plants	2011	-19.06984333094306	-6.125865780682751	1449633
1452570	AI	transformers for interfacing anaerobic digestion models to pre- and post-treatment processes in a plant-wide modelling context	2007	-19.844108939030978	-6.712894583800779	1452597
1453128	Robotics	control of a heat-integrated co-ionic-conducting solid oxide fuel cell system	2013	-19.554873496624605	-7.23175839263529	1453155
1454292	Robotics	adaptive super twisting sliding mode control of a hvac system	2014	-19.29693303632457	-6.897529901512369	1454319
1454572	Robotics	a lyapunov based pi controller with an anti-windup scheme for a purification process of potable water	2014	-19.396358875614336	-6.219583798840254	1454599
1456315	Logic	efficient control of accelerator maps	2012	-20.49544714500681	-7.828545867572711	1456342
1456918	Robotics	adaptive and robust control for nonlinear hvac system	2006	-19.00442192198653	-6.2644336986418905	1456945
1458099	Robotics	a model-based gain scheduling approach for controlling the common-rail system for gdi engines	2012	-19.200642728562507	-7.351150450094892	1458126
1458296	Visualization	system of modeling and visualization of domain of the heart excitation	1999	-20.32020633390327	-7.735561541174854	1458323
1458724	Robotics	model predictive control for automotive gasoline engines	2017	-18.848362067597886	-6.9615451056686455	1458751
1458918	Visualization	deterministic and stochastic mpc algorithms for minimizing mechanical stresses in wind farms	2015	-19.208729874776505	-6.451903011702449	1458945
1460411	AI	control and optimization of multiscale process systems	2006	-20.576040439719623	-6.811177981304704	1460438
1464820	Robotics	neural-adaptive control of waste-to-energy steam generators	2014	-19.222764874537862	-6.315209283967414	1464847
1465395	AI	hybrid neural network based model for predicting the performance of a two stroke spark ignition engine	2007	-19.334089057349125	-7.053874863603058	1465422
1465550	SE	performance enhancement of pressure-swing distillation process by the combined use of vapor recompression and thermal integration	2019	-19.685538443231035	-7.182481010183388	1465577
1465639	SE	agent-based control of self-sustained oscillations in industrial processes: a bioreactor case study	2012	-19.644144884511032	-6.431231129846959	1465666
1465857	Embedded	economic model predictive control and applications for diesel generators	2017	-19.13882894027708	-6.6315364137264	1465884
1466290	EDA	control of a nonlinear ice cream crystallization process	2013	-20.078606953946107	-7.395572147369264	1466317
1468479	ML	inverse neural network to optimal performance of the hydraulic turbine runner blades	2010	-19.51689684281931	-7.657111926717058	1468506
1468960	Robotics	knowledge based expert system for pid controller tuning under hazardous operating conditions	2009	-19.158154215881396	-6.253715531447997	1468987
1468966	Robotics	hybrid intelligence based modeling for nonlinear distributed parameter process with applications to the curing process	2003	-20.178914182235676	-6.49903948195011	1468993
1469294	EDA	nonlinear model predictive control of igcc plants with membrane reactors for carbon capture	2013	-19.698860173729038	-6.825865292834703	1469321
1470067	Robotics	circulating fluidized bed boiler state estimation with an unscented kalman filter tool	2014	-19.557360374465073	-6.767492037498237	1470094
1470409	Mobile	experimental application of extremum seeking on an axial-flow compressor	2000	-18.894772841684716	-7.665822946734235	1470436
1471054	DB	analysis and control of a partially heat integrated refinery debutanizer	2010	-19.85762861495697	-7.680947986638267	1471081
1471547	Robotics	multimodel lq controller design for variable-speed and variable pitch wind turbines at high wind speeds	2009	-18.897555000044196	-7.132603216257678	1471574
1474122	EDA	an interface-tracking technique for multiphase flow with soluble surfactant	2017	-20.7033684002092	-7.309900755724112	1474149
1474153	Robotics	pmsm sensorless control by injecting hf pulsating carrier signal into estimated fixed-frequency rotating reference frame	2016	-18.977021553934566	-7.59605756011064	1474180
1474576	Vision	mobile phone as a platform for numerical simulation	2012	-20.75625425591653	-7.599611473584137	1474603
1475685	Robotics	model switching predictive control using bagging can2 and first-difference signals for temperature control of rca cleaning solutions	2008	-19.314962885246032	-6.351658140392227	1475712
1476223	Robotics	stable neural-adaptive control of activated sludge bioreactors	2014	-19.241626029395754	-6.2416890162548775	1476250
1476648	Robotics	arx modelling and model predictive control for solid oxide fuel cell	2013	-19.393421572465645	-6.683795081515961	1476675
1477404	Visualization	performance limitations of air flow control in power-autonomous fuel cell systems	2007	-19.687277581667953	-7.3355544503182815	1477431
1477788	Robotics	hybrid robust air-path control for diesel engines operating conventional and low temperature combustion modes	2008	-18.97232909943328	-6.973535880737712	1477815
1477916	Embedded	assessment of fuel cell performance under different air stoichiometries and fuel composition	2011	-19.7724690752184	-7.535535522200968	1477943
1478426	Robotics	a novel dtfc based ipmsm drive with improved efficiency and dynamic performance	2016	-18.89557100716739	-7.091290588321347	1478453
1479253	Robotics	the applied research on the intelligent temperature control system of thermostat	2012	-19.115091234108387	-6.291305547405582	1479280
1480022	EDA	optimization of sub-ambient separation systems with embedded cubic equation of state thermodynamic models and complementarity constraints	2015	-20.73916489110319	-6.301361460077539	1480049
1481177	Robotics	multi-frequency disturbance compensation in a plastic injection molding machine	2016	-18.8678266812322	-7.051431911293638	1481204
1482122	Embedded	a phasor diagram based method to determine load conditions for load rejection tests for round rotor synchronous machine quadrature axis parameters determination	2016	-19.276378584714703	-7.134864965385092	1482149
1483051	Robotics	dynamic control of a two-stand cold mill	1969	-19.435795378778675	-7.119571088616167	1483078
1485145	EDA	dimensionality reduction in optimal control and estimation problems for systems of solid bodies with low dissipation	2013	-20.201019151016112	-6.567859430096393	1485172
1485315	Mobile	advanced control for fuel cells connected to a dc/dc converter and an electric motor	2010	-19.574105458445448	-7.094591378391244	1485342
1485514	Robotics	multivariable robust control of the plasma rotational transform profile for advanced tokamak scenarios in diii-d	2012	-19.103984433778066	-7.044893260475893	1485541
1485570	Robotics	model predictive control with integral action for the rotational transform profile tracking in nstx-u	2016	-19.329517907066272	-7.540008785254114	1485597
1485965	ML	bifurcation predication in axial compressors with nonuniform inflow via deterministic learning	2017	-19.58721484346073	-7.233841514412602	1485992
1486416	AI	multi-stage genetic programming: a new strategy to nonlinear system modeling	2011	-19.27584529994936	-6.105476005420637	1486443
1486457	AI	scattering of electromagnetic radiation by a multilayered sphere	2009	-20.465452299393988	-7.684527844575489	1486484
1486798	Embedded	control-oriented models for so fuel cells from the angle of v&v: analysis, simplification possibilities, performance	2017	-20.04056683713621	-7.002513751964684	1486825
1486875	Graphics	remark on algorithm 292 [s22]: regular coulomb wave functions	1969	-20.728078257012392	-6.380299105792706	1486902
1486957	Robotics	fault detection of air intake systems of si gasoline engines using mean value and within cycle models	2009	-19.14891822711988	-7.7474786926651085	1486984
1487210	Embedded	preventing control constraint violations by use of energy balances for a class of coupled systems: applied to a power plant	2007	-19.394512044914524	-6.31136435561704	1487237
1487759	Robotics	control of supersaturation in batch cooling crystallization by robust state feedback linearization	2011	-19.4691824965493	-6.373017105234529	1487786
1491452	Robotics	multivariable diesel low-pressure egr controller designed by input-output linearization	2015	-19.103579210538854	-6.976066091302112	1491479
1492154	Robotics	multivariable control of hydrogen concentration and fuel over-pressure in a polymer electrolyte membrane fuel cell with anode re-circulation	2016	-19.594045574730032	-7.180383792497027	1492181
1493209	Robotics	h∞ robust control of an automotive air conditioning system	2014	-18.929214140881506	-6.967091327187099	1493236
1494660	Robotics	a simple and efficient feedback control strategy for wastewater denitrification	2017	-19.381534352797054	-6.219286934146383	1494687
1495246	Robotics	a feedback linearization gpc control strategy for a solar furnace	2012	-19.30286400366891	-6.5601748540551625	1495273
1495686	Embedded	optimizing the control strategy of molten-salt heat storage systems in thermal solar power plants	2016	-19.771326622563848	-7.421408123799446	1495713
1495782	Robotics	on batch process control using feature extraction with application to a gravimetric blender	2014	-19.49297930810037	-6.506102083305973	1495809
1497101	ML	parameter identification for induction motor simulation	1976	-18.873288423928713	-6.735551270993482	1497128
1497224	Robotics	an lpv modeling and identification approach to leakage detection in high pressure natural gas transportation networks	2011	-19.595331225210604	-6.442750037594447	1497251
1497562	HPC	battery/flywheel hybrid energy storage to mitigate load fluctuations in electric ship propulsion systems	2017	-19.143570136931547	-7.358935092558348	1497589
1497947	Robotics	efficiency enhancement of permanent-magnet synchronous motor drives by online loss minimization approaches	2005	-18.887001756687425	-6.971766492915182	1497974
1499257	Networks	excitable delaunay triangulations	2011	-20.68492858396987	-6.276459063952236	1499284
1501477	Vision	finite element modelling of pacemaker electrode for time varying excitation	2018	-20.235199094206532	-6.80520020901237	1501504
1502087	NLP	general method for symmetry orbitals and tensors in electronic structure calculations	1999	-20.568020100114282	-6.552520248796385	1502114
1502668	Robotics	application of improved intelligent pid algorithm in high precision thermostatic control in trace water analyzer	2018	-19.537253081383287	-7.458627337373238	1502695
1503003	Robotics	wiener model-based cdm-pi controller for ph neutralisation process	2015	-19.769053291471906	-6.944601165764955	1503030
1503391	Robotics	high precision temperature control for injector components of a free-electron laser	2015	-19.595528373867122	-7.857538715203066	1503418
1508513	NLP	controllable dendritic crystal simulation using orientation field	2018	-20.208621889202	-7.4198878736031935	1508540
1508956	Theory	vortex dynamics (p. g. saffman)	1994	-20.28463853142585	-7.372893868550043	1508983
1509259	Robotics	fuzzy logic control of air supply system in pemfc for electric vehicles	2008	-19.077283075494147	-7.283195649926541	1509286
1509384	AI	simple mass balance controllers for continuous sedimentation	2013	-19.65330497801246	-6.917052321460651	1509411
1509626	Robotics	research on energy saving for shift-beam oil pump motors based on fuzzy control	2011	-19.04447988290402	-7.2079930623782404	1509653
1511718	Robotics	determining the characteristics of a self-excited oscillation in rotor/stator systems from the interaction of linear and nonlinear normal modes	2010	-19.183957252122692	-7.853644055253018	1511745
1511836	HPC	dark matter and super symmetry: exploring and explaining the universe with simulations at the lhc	2016	-20.446792916631967	-6.1513016647736105	1511863
1514361	Robotics	control of a solar parabolic trough based on exposure time	2014	-19.758593140916016	-7.130717223744591	1514388
1514879	Embedded	dynamic ieee test systems for transient analysis	2017	-19.019007350738534	-6.1706343528185785	1514906
1515107	Robotics	extremum-seeking control of a microbial fuel cell power using adaptive excitation	2016	-19.008531116885447	-6.459827595358442	1515134
1515150	ML	monte carlo methods in neutron and photon transport problems	2001	-20.39904584615933	-7.37344271825871	1515177
1515578	Logic	on modelling and control of compressible non-newtonian injection processes	2011	-20.518556244829934	-6.652989589961753	1515605
1516030	Embedded	performance evaluation of a differential pressure cell model	1998	-18.9424971700928	-7.271943488598112	1516057
1516612	Embedded	nonlinear control of a spark-ignition engine	1995	-18.970203469197774	-6.858703759206175	1516639
1519844	Robotics	combined hybrid clustering techniques and neural fuzzy networks to predict diesel engine emissions	2007	-19.40755538091912	-6.576625589959744	1519871
1522028	AI	optimal online soft sensor for product quality monitoring in propylene polymerization process	2015	-19.423368171442608	-6.072018815137245	1522055
1522139	Robotics	engine idle speed control using actuator saturation	2000	-19.03350810357986	-7.302136952647519	1522166
1523647	Mobile	real-time application of a fuzzy gain scheduling control scheme to a multi-pool open irrigation canal prototype	2005	-19.360251783816995	-6.315606569204808	1523674
1524113	Embedded	an application of selective modal analysis to tokamak modeling and control	2001	-19.165096164288602	-7.0241875316607105	1524140
1526648	Robotics	reference governor for load control in a multicylinder recompression hcci engine	2014	-19.208997550343465	-7.013585460357041	1526675
1526745	Robotics	experimental and theoretical investigations of a mechanical lever system driven by a dc motor	2018	-19.530191713153897	-7.815900918542402	1526772
1526789	Robotics	data driven disturbance observer design and control for diesel engine airpath	2017	-18.84001636356716	-6.2655844170798085	1526816
1527003	Embedded	optimal torque control of synchronous machines based on finite-element analysis	2010	-18.875141419728926	-7.1633722286839285	1527030
1528332	Robotics	pattern-based hybrid intelligent control for rotary kiln process	2007	-19.132411290809532	-6.1628955364344336	1528359
1529113	AI	logic control algorithm based on panboolean algebra and its application for temperature control of ceramic roller kiln	2008	-19.267528601186093	-6.601064885042634	1529140
1529782	Robotics	analysis and minimization of interaction in decentralized control systems with application to roll-to-roll manufacturing	2014	-19.33136560397714	-6.445294314569996	1529809
1530126	EDA	modeling and parameter analysis of the oc3-hywind floating wind turbine with a tuned mass damper in nacelle	2013	-18.97326626435004	-7.418093807533588	1530153
1534936	AI	expert system based adaptive dynamic matrix control for ball mill grinding circuit	2009	-19.106794523698174	-6.145321420268444	1534963
1537602	DB	the longest classical em waves in the universe: communications carriers that are larger than earth	2017	-20.5928076444996	-6.586941117146869	1537629
1541223	AI	prediction of power output of a coal-fired power plant by artificial neural network	2009	-19.467318343324443	-6.535787420738522	1541250
1546113	Robotics	neuronet's method of weighted residuals for computer simulation of hydrodynamics problems	2010	-20.498694275804827	-7.010512243170996	1546140
1546160	HCI	dynamic analysis of the boiler drum of a coal-fired thermal power plant	2017	-19.80233765832713	-7.667863341015344	1546187
1546167	Robotics	optimization of industrial boiler combustion control system based on genetic algorithm	2018	-19.35128807922543	-6.841425230275397	1546194
1546475	Robotics	dynamic matrix model predictive control of coal feeder speed of a supercritical power plant	2013	-19.180501018530574	-6.395669628130221	1546502
1547310	Robotics	adaptive fuzzy pid control for polymerase chain reactions	2013	-19.274487705651914	-6.246143794411452	1547337
1547392	Robotics	learning control for maximizing the purity at a fixed time in an open quantum system	2016	-19.729717665217148	-6.4912758468984055	1547419
1547994	Networks	self-tuning and stable adaptive control of a batch polymerization reactor	1983	-19.455423363198413	-6.779650523565098	1548021
1549624	Visualization	common-rail pressure estimation using a neuro-fuzzy architecture with local hammerstein models	2013	-19.709824959260548	-7.857060493246478	1549651
1551191	ML	model reference control based on compensatory fuzzy neural network for gas collectors of coke oven	2013	-19.038247980430587	-6.3217823229712	1551218
1553981	Robotics	design and performance of a rule-based controller in a naturally ventilated room	2003	-19.144391857363978	-6.944498033714229	1554008
1554618	Robotics	observer-based real-time control for the poloidal beta of the plasma using diamagnetic measurements in tokamak fusion reactors	2011	-19.21258113842305	-7.115199015494447	1554645
1559954	AI	application of fuzzy logic controlled cathodic protection on iraq-turkey crude oil pipeline	2006	-19.536505831401048	-7.086116006631997	1559981
1560128	Visualization	dynamic modeling of transient response of direct methanol fuel cell	2012	-19.7206711407434	-7.27028148888972	1560155
1563119	SE	spin dynamics: an atomistic simulation tool for magnetic systems	2008	-20.732550366303183	-7.289409605440039	1563146
1563407	AI	the potential role of spatial dimension in the neutrino-driving mechanism of core-collapse supernova explosions	2011	-20.652437825260662	-6.119614963572631	1563434
1565550	Robotics	a cascade control for sander automation system	2015	-19.08061406099917	-7.184093961678912	1565577
1566441	EDA	stability study of a power system with unipolar electromagnetic brake	2016	-18.882465758901787	-7.410718498047736	1566468
1568326	Robotics	novel lexicographic mpc for loss optimized torque control of nonlinear pmsm	2018	-19.188205731554614	-6.642893536431598	1568353
1569335	EDA	a new pid auto-tuning strategy with operational optimization for mcfc systems	2013	-19.3576900380538	-6.617356076839764	1569362
1570058	AI	modeling and prediction of electric arc furnace based on neural network and chaos theory	2005	-19.630516169666308	-7.3805061889522205	1570085
1570102	Robotics	nonlinear burn control in tokamaks using in-vessel coils	2016	-19.518757417779227	-7.278635864042169	1570129
1571448	SE	model predictive control for in situ bioremediation system	2006	-19.592854427934128	-6.39959080889871	1571475
1571919	HPC	towards immersed boundary methods for complex roughness structures in scale-resolving simulations	2018	-20.401482202556	-7.387115105925371	1571946
1572576	Robotics	predictive functional control of dissolved oxygen with online estimation of oxygene uptake rate	2015	-19.702380271090686	-6.510578000271488	1572603
1572646	Robotics	nonlinear model-predictive control for an engine cooling system with smart valve and pump	2014	-19.02833066569936	-6.977427015444162	1572673
1573661	AI	model identification of coal main fans in mine based on neural network	2011	-19.250365853640016	-6.628068424791058	1573688
1574560	Robotics	robust control pulses design for electron shuttling in solid-state devices	2014	-20.254943823252656	-6.298281506397465	1574587
1574913	Robotics	on estimating the efficiency of a neural optimizer for the parameters of a pid controller for heating objects control	2014	-19.255475999010986	-7.657744143739121	1574940
1575631	Robotics	online optimization of fuzzy controller for coke-oven combustion process based on dynamic just-in-time learning	2015	-19.101251976760988	-6.059256369587978	1575658
1576732	Robotics	generic 3d swimmers in a perfect fluid are controllable	2012	-20.479508360137075	-6.281596608335558	1576759
1578171	Theory	a necessary and sufficient algebraic condition for the controllability of a thermoelastic plate equation	2003	-20.572667307580872	-6.508813829136146	1578198
1578250	Robotics	an interval observer approach for the online temperature estimation in solid oxide fuel cell stacks	2018	-19.634865027371703	-6.034408905810044	1578277
1578770	Robotics	research on adaptive synchrodrive control technology for adjustable-pitch system	2006	-18.84262389717096	-6.682989358939135	1578797
1578903	Robotics	reduction of hydrogen transfer by constrained control of anode hydrogen recirculation in a polymer electrolyte membrane fuel cell	2017	-19.59821798008344	-7.30515178326581	1578930
1579174	Visualization	control of natural gas catalytic partial oxidation for hydrogen generation in fuel cell applications	2005	-19.669299808746008	-7.131643028453463	1579201
1579587	HPC	fuel cell based hybrid power generation strategies for microgrid applications	2015	-20.04159549338066	-7.822636181887933	1579614
1580151	Logic	an approach to identification of dynamic model for optimization of fed-batch fermentation processes	2013	-19.689914123944032	-6.140356718767311	1580178
1581365	Robotics	model predictive control of multiple induction machines fed from single inverter	2017	-19.009648942933744	-7.06829025582627	1581392
1581646	SE	design of tubular reactors in recycle systems	2004	-20.538866230233644	-7.5309458029922185	1581673
1582099	Robotics	indirect temperature measurement and control method for cell culture devices	2018	-19.411136809801512	-6.873011474085143	1582126
1583436	Robotics	modeling and simulation of a fuzzy supervisory controller for an industrial boiler	2006	-19.40104526703632	-7.0111782948215975	1583463
1585383	Vision	a smooth permittivity function for poisson-boltzmann solvation methods	2001	-20.71660052110349	-7.511122806644368	1585410
1585495	Robotics	model-based self-tuning pi control of bolt-nut tightening for wind turbine bearing assembly	2015	-18.88899651787703	-6.71446807478105	1585522
1585935	AI	fuzzy control model study on precision irrigation system for water stress in crops	2011	-19.3616270016107	-6.840083503152858	1585962
1586247	Robotics	linear quadratic air-path control for diesel engines with regenerative and assisted turbocharger	2017	-19.034046272130748	-6.911891564387026	1586274
1586450	EDA	optimal control for maximum power in thermal and chemical systems	2009	-20.43991911027564	-7.315989119943312	1586477
1587831	ECom	parameter identification of the heating zone dynamics in the kamyr digester	1990	-19.59338599320328	-7.609114463798157	1587858
1588610	Robotics	caustic dilution control: an industrial application	2006	-19.637312996439626	-7.270795324544191	1588637
