id	area	title	year	x	y	ix
1342220	Robotics	soft sensing of the burning through point in iron-making process	2016	-19.964240652859086	-8.603930550362946	1342247
1342726	ML	application of support vector regression to interpolation of sparse shock physics data sets	2006	-20.31658663927147	-9.317961914063485	1342753
1342750	ML	predictive model-based for the critical submergence of horizontal intakes in open channel flows with different clearance bottoms using cart, ann and linear regression approaches	2011	-20.22348057628282	-9.117148010732954	1342777
1343068	ML	cloud computation processing for oilfield block data and chain drive pumping unit polished rod motion model	2017	-19.51110601966158	-9.61668046499335	1343095
1343487	DB	monitoring the dispersion of an intentionally released tracer, sf5cf3 with an instrumented, unmanned surface vehicle	2015	-19.562355162851556	-9.632895236171024	1343514
1343525	Arch	thermodynamic optimization for an endoreversible dual-miller cycle (dmc) with finite speed of piston	2018	-20.336699892031852	-8.325106659047359	1343552
1344099	ML	nuclear reactor reactivity prediction using feed forward artificial neural networks	2008	-20.053565030105528	-8.547505878608925	1344126
1344214	AI	application of artificial neural networks for analytical modeling of charpy impact energy of functionally graded steels	2011	-20.562689459156626	-9.764535003324843	1344241
1344439	ML	acoustic noise radiated by pwm-controllel induction machine drives	2000	-19.405404786264373	-8.447102133040094	1344466
1345356	AI	computational intelligence-based identification of maximally sustainable materials: the case of liquid containers	2013	-20.08985723436244	-9.176696790005561	1345383
1345371	Robotics	application research of three layer bp network on performance evaluation of wet cooling tower under cross-wind conditions	2010	-20.17420188128191	-8.96857015981364	1345398
1346393	EDA	numerical simulation of hydraulic transient for pipeline leakage	2009	-20.23460089349627	-8.885872311075458	1346420
1347090	HPC	dynamic simulation of harmonic gear drives considering tooth profiles parameters optimization	2012	-19.430652752410676	-9.471737087583502	1347117
1347213	Visualization	effects of manufacturing imperfections on the circulating current in ironless brushless dc motors	2019	-19.25244888878108	-9.325054017214617	1347240
1348382	Robotics	modeling and performance optimization of a direct injection spark ignition engine for the avoidance of knocking	2014	-20.45333265673256	-8.276281857232625	1348409
1349907	AI	the development of the errc food process simulator	1995	-20.552500334776088	-8.859016036109516	1349934
1350368	EDA	investigations of fin geometry on heat exchanger performance by simulation and optimization methods for diesel exhaust application	2015	-20.30168329701378	-9.365659833624594	1350395
1350558	Robotics	comparison of statistical regression, fuzzy regression and artificial neural network modeling methodologies in polyester dyeing	2005	-20.296679981149516	-9.320184168441608	1350585
1350684	ML	a new combination of artificial neural network and k-nearest neighbors models to predict blast-induced ground vibration and air-overpressure	2016	-20.250082826615127	-9.111439201620222	1350711
1350831	Robotics	dynamic model of a free-piston stirling engine with four degrees of freedom combined with the thermodynamic submodel	2016	-19.773605648779284	-8.689669898795668	1350858
1351163	Robotics	modelling the differential pressure at sieves with artificial neural networks (multilayer perceptron) - a contribution to reactor safety research	2007	-20.119666369490574	-9.134669456624234	1351190
1351583	Robotics	experimental research on temperature control of ceramic kiln based on rich-oxygen and pure-oxygen	2011	-19.8347711922634	-9.48790064575493	1351610
1351883	Visualization	multiscale singularity analysis of cutting forces for micromilling tool-wear monitoring	2011	-19.658595410715687	-9.760887091009678	1351910
1352124	Robotics	a bond graph model of an electromagnetic launcher—part 2: simulation results	2010	-19.31071397223549	-8.877028924080141	1352151
