id	area	title	year	x	y	ix
3178244	EDA	3d specific systems: design and cad	2011	-3.8258145617839	12.207516767220275	3178271
3178350	EDA	application camera links on xilinx fpga	2013	-3.610256475568698	11.54836473250866	3178377
3182360	EDA	automatic interface synthesis based on the classification of interface protocols of ips	2008	-4.309347269187294	11.951825290078814	3182387
3184585	EDA	fpga-controlled pcba power-on self-test using processor's debug features	2016	-3.978168039332256	12.160115195555484	3184612
3184861	Robotics	an evolutionary methodology to enhance processor software-based diagnosis	2006	-4.028223396576937	11.57485639270154	3184888
3185418	EDA	real time fault injection using logic emulators	1998	-4.25597413961019	11.439095039679207	3185445
3186082	Embedded	a beidou hardware receiver based on the sta8088 chipset	2013	-3.4764700949748284	11.296801251725874	3186109
3189413	EDA	an automatic layout generator for i/o cells	2005	-4.206223385426432	11.997546839538828	3189440
3189737	SE	study on the costs of on-site vlsi testing	1995	-3.998707762548776	11.923057196858693	3189764
3191838	Theory	optimal dynamic multicommodity flows in networks	2006	-3.6673016089795416	12.097777617352008	3191865
3192971	EDA	formal-analysis-based trace computation for post-silicon debug	2012	-3.9534364025195465	11.981145747233189	3192998
3195009	EDA	make your soc design a winner: select the right memory ip	2002	-4.051478699226772	12.158459982364098	3195036
3195354	EDA	exploiting an i-ip for in-field soc test	2004	-3.8774014833428567	12.083798139947357	3195381
3195358	SE	automated configuration of modern ate	2018	-3.3949354973727197	11.589602732501874	3195385
3198541	EDA	developing synthesis flows without human knowledge	2018	-4.1709277893776635	11.75399115823611	3198568
3203604	SE	high quality system level test and diagnosis	2014	-3.8501237798419283	11.64055899632364	3203631
3206336	EDA	delay-insensitive synthesis of the mcs 251 microcontroller core for low power applications	1999	-3.858215897597884	12.138407594314554	3206363
3207189	Embedded	a system-on-chip digital ph meter for use in a wireless diagnostic capsule	2005	-3.5764076196288275	12.074740651624605	3207216
3208194	Embedded	a hybrid approach to the test of cache memory controllers embedded in socs	2008	-3.969378717055819	12.178414318904755	3208221
3208431	EDA	a microprocessors-controlled dic test system*	1975	-3.6397147990404095	11.845167848624316	3208458
3212702	EDA	an effective technique for the automatic generation of diagnosis-oriented programs for processor cores	2008	-4.192634375118239	11.666993133114493	3212729
3214267	EDA	methods and metrics for reliability assessment	2008	-4.255251702166015	12.017151856124695	3214294
3214801	EDA	rapid estimation for parameterized components in high-level synthesis	1993	-3.626290962477042	12.041720696304223	3214828
3224276	EDA	on behavior fault modeling for digital designs	1991	-3.997338632449369	11.296698484301276	3224303
3225314	EDA	integrating cae tools into computer engineering courses	1997	-3.418025960459873	11.706612170741527	3225341
3228182	EDA	layout tools for analog ics and mixed-signal socs: a survey	2000	-4.203726448629505	11.794161824114175	3228209
3231604	Embedded	communication-centric soc debug using transactions	2007	-3.8175782032306276	12.131412608796687	3231631
3232084	EDA	on some limits of xilinx based control logic implementations	1994	-3.4309126080150585	11.602943003510775	3232111
3232247	EDA	fast extended test access via jtag and fpgas	2009	-4.180598969922129	12.168862140580995	3232274
3233036	EDA	a top down mixed-signal design methodology using a mixed-signal simulator and analog hdl	1996	-3.812906581631775	11.29803360139137	3233063
3234583	EDA	an improved test control architecture and test control expansion for core-based system chips	2003	-4.14462257675106	12.01098386357416	3234610
3235302	EDA	test generation based on synthesizable vhdl descriptions	1993	-4.054126461621689	11.626253383813252	3235329
3236388	Embedded	efficient hardware debugging using parameterized fpga reconfiguration	2016	-4.2192055461656786	11.982624726780864	3236415
3238317	EDA	architectures and circuit techniques for nanoscale rf cmos (forum)	2008	-4.228167680225057	11.83313087886605	3238344
3242807	EDA	an integrated cad environment for low-power design	1996	-3.5413079522419304	11.81578431098588	3242834
3245873	EDA	hardware/software system co-verification of an active reconfigurable board with systemc-vhdl	2008	-4.101603914437616	11.999652152764408	3245900
3246268	EDA	system level interconnect test in a tristate environment	1993	-4.005304995882241	11.856288884074932	3246295
3247352	ML	machine learning further improving place and route qor	2018	-3.6820975832919767	11.441519760131388	3247379
