id	area	title	year	x	y	ix
3135614	ML	learning algorithm for feed-forward neural networks with discrete synapses	1991	-4.043591278192009	-6.28820775589432	3135641
3136042	ML	overcoming the local-minimum problem in training multilayer perceptrons with the nrae training method	2012	-3.922970095679128	-6.239522657447687	3136069
3136493	ML	pattern recognition with linearly structured labels using recursive kernel estimator	2010	-3.853619179445455	-6.80699962488247	3136520
3137526	ML	multilayer neural networks and bayes decision theory	1998	-3.9341486661828142	-6.115668926547786	3137553
3138633	ML	local pca algorithms	2000	-4.171662407098549	-6.3405141775579485	3138660
3140009	ML	learning and generalisation in radial basis function networks	1997	-4.240378297255497	-6.073548231284432	3140036
3140999	ML	algorithms for better representation and faster learning in radial basis function networks	1989	-3.4500004137179037	-6.218605044154497	3141026
3141846	ML	an optimal construction and training of second order rbf network for approximation and illumination invariant image segmentation	2011	-3.545805086703669	-6.361134717990664	3141873
3143506	ML	simplified gating in long short-term memory (lstm) recurrent neural networks	2017	-3.718497180531581	-6.693604133707456	3143533
3143607	ML	algorithmically transitive network: learning padé networks for regression	2012	-4.218172560175117	-6.044749551774134	3143634
3144600	ML	capacity of structured multilayer networks with shared weights	1996	-4.259483789423024	-6.225863798473219	3144627
3145025	Vision	a sequential dynamic heteroassociative memory for multistep pattern recognition and one-to-many association	2006	-3.6622897488015584	-6.689195403434905	3145052
3146644	Robotics	self-organization and lateral interaction in echo state network reservoirs	2014	-3.6661406079622503	-6.5787750371786515	3146671
3146739	ML	noisy spiking neurons with temporal coding have more computational power than sigmoidal neurons	1996	-4.140622983899747	-6.4825356823357705	3146766
3147712	AI	advance quantum based binary neural network learning algorithm	2015	-3.605512180311279	-6.3278960944933385	3147739
3148174	ML	multilayer perceptrons to approximate complex valued functions	1995	-4.24017994131901	-6.022692639747692	3148201
3151692	Arch	conversion of analog to spiking neural networks using sparse temporal coding	2018	-4.100403440895484	-6.714094346185566	3151719
3152066	Theory	optimal structure analysis of universal learning network with multi-branches	2000	-3.500903287747358	-6.011772827170852	3152093
3152367	ML	a plasticity-centric approach to train the non-differential spiking neural networks	2018	-3.877122229632756	-6.886637268115903	3152394
3153113	ML	unsupervised learning by backward inhibition	1989	-3.650589341328491	-6.652473216563663	3153140
3153310	ML	symmetry constraints for feedforward network models of gradient systems	1995	-4.277884113423354	-6.095721485755741	3153337
3154408	Vision	a systolic array for nonlinear adaptive filtering and pattern recognition	1991	-3.690225092581036	-6.105499405016653	3154435
3154980	AI	the kernel recursive least squares cmac with vector eligibility	2013	-4.089208338711804	-5.976172633989915	3155007
3155115	Theory	properties and learning algorithms for faulty rbf networks with coexistence of weight and node failures	2017	-3.6196742711080003	-6.082490755850994	3155142
3155227	Theory	a comparison between fixed-basis and variable-basis schemes for function approximation and functional optimization	2012	-4.328846636668039	-6.038430676234455	3155254
3156856	ML	cascade associative memory storing hierarchically correlated patterns with various correlations	2000	-4.13772581493995	-6.9092271048712055	3156883
3157831	ML	rmil/ag: a new class of nonlinear conjugate gradient for training back propagation algorithm	2018	-3.8095265027929535	-5.974331958094353	3157858
3159250	ML	a cascade associative memory model with a hierarchical memory structure	2000	-3.839410658699846	-6.768896045832997	3159277
3159372	AI	bayesian adaptation of hidden layers in boolean feedforward neural networks	1996	-3.4064796055856053	-6.304688650725512	3159399
3159764	AI	information storage and retrieval analysis of hierarchically coupled associative memories	2012	-3.9491155610215984	-6.85373305177996	3159791
3161882	Vision	variable-sized fast kohonen feature map associative memory using area representation for sequential patterns	2011	-3.8742174612077274	-6.706864061088133	3161909
3163660	ML	a new unsupervised neural network for pattern recognition with spiking neurons	2006	-3.6911845653013535	-6.781496636585313	3163687
3164447	ML	networks with trainable amplitude of activation functions	2001	-4.074997917572809	-6.416858238328726	3164474
3165354	ML	an explicit neural network construction for piecewise constant function approximation	2018	-4.224467040712076	-6.019985890475365	3165381
3165628	Vision	on the rate of convergence of perceptron learning	1995	-3.723921471084926	-6.136411635855971	3165655
3167667	ML	strategies for autonomous adaptation and learning in dynamical networks	1997	-3.9976404799215857	-6.248364807026127	3167694
3169814	Vision	learning algorithms for nonparametric solution to the minimum error classification problem	1978	-3.7776156549451434	-6.436763002282343	3169841
3170755	ML	length-changeable incremental extreme learning machine	2017	-3.4027500103168364	-6.3351956805911085	3170782
