id	area	title	year	x	y	ix
3585684	Robotics	diesel engines diagnosis through analysis of lubricating oil	2014	-3.4349097595669558	-3.650959666345901	3585711
3586469	AI	behavioral learning of aircraft landing sequencing using a society of probabilistic finite state machines	2014	-3.5992290250546564	-3.6767170354024983	3586496
3588435	Robotics	online hyper-evolution of controllers in multirobot systems	2016	-3.640673979837294	-3.5134227898693395	3588462
3593308	AI	embodied evolution versus cooperative coevolution in multi-robot optimization: a practical comparison	2017	-3.4418930908299794	-3.311494195366608	3593335
3593495	Embedded	non-linear principal components analysis with application to process fault detection	2000	-3.9850554431167566	-3.563598179448628	3593522
3594349	Robotics	hybrid control for a real swarm robotics system in an intruder detection task	2016	-3.3719104900155283	-3.2032814155327856	3594376
3596198	ML	neural network architectures for efficient modeling of fx futures options volatility	2003	-3.683378525780919	-3.668254532641527	3596225
3596997	AI	fault diagnosis of turbine unit equipment based on data fusion and rbf neural network	2011	-3.390635642337717	-3.3645422999092567	3597024
3597224	Embedded	an advanced neural-network-based instrument fault detection and isolation scheme	1998	-3.5533070063804506	-3.718021206454777	3597251
3597824	ML	linear characteristic graphical models: representation, inference and applications	2010	-4.074049928299922	-3.308109681096421	3597851
3598891	ML	remaining useful life estimation by classification of predictions based on a neuro-fuzzy system and theory of belief functions	2014	-4.027139182145908	-3.173977546467197	3598918
3600232	Robotics	ecological modularity as a means to reduce necessary training environments in evolutionary robotics	2017	-3.4123012027725927	-3.8897955138849687	3600259
3600318	SE	variance analysis of software ageing problems	2018	-4.1804575229118575	-3.2994776274971134	3600345
3600561	Robotics	application of swarm intelligence algorithm to improve on multiple regression	2007	-4.069569676924705	-3.214159668684623	3600588
3600708	SE	an on-line tool wear monitoring method based on cutting power	2018	-3.735182059933544	-3.4095503087309216	3600735
3602715	AI	a two-step supervisory fault diagnosis framework	2004	-3.590824661351015	-3.3709339740269093	3602742
3602733	Robotics	fault detection of chemical processes using improved generalized likelihood ratio test	2017	-4.250375430835404	-3.913913715810344	3602760
3606389	AI	dadicc: intelligent system for anomaly detection in a combined cycle gas turbine plant	2008	-3.3890467463556573	-3.3355929934504385	3606416
3608331	Robotics	the effect of fitness function design on performance in evolutionary robotics: the influence of a priori knowledge	2015	-3.7888235331274527	-3.946182226750396	3608358
3609257	ML	data analytics for drilling operational states classifications	2015	-3.5215113468323875	-3.460367218248776	3609284
3609770	Embedded	nonlinear partial least squares with hellinger distance for nonlinear process monitoring	2016	-4.2049719374515595	-3.9737509615358686	3609797
3611030	NLP	weighted parsing of trees	2009	-4.303694547783377	-3.560736792428186	3611057
3613837	Logic	signal processing research in automatic tool wear monitoring	1993	-3.610285991122183	-3.594785286578846	3613864
3615122	ML	a statistical implicative analysis based algorithm and mmpc algorithm for detecting multiple dependencies	2010	-3.83942074801368	-3.647223756789221	3615149
