id	area	title	year	x	y	ix
3585385	Robotics	study of remote bearing fault diagnosis based on bp neural network combination	2011	-3.413421086983493	-3.085953381641964	3585412
3590115	Robotics	uav swarm control strategies: a case study for leak detection	2017	-3.5611814575116547	-2.7227236058246733	3590142
3593771	ML	identification of nonstationary multivariate autoregressive processes - comparison of competitive and collaborative strategies for joint selection of estimation bandwidth and model order	2018	-4.291831157184101	-2.8031876660970507	3593798
3595287	Crypto	examining the impact of multicollinearity in discovering higher-order factor models	2014	-3.995992285719932	-2.636294886040353	3595314
3599990	Robotics	bio-inspired exploring and recruiting tasks in a team of distributed robots over mined regions	2015	-3.793544606566679	-2.5493898953968395	3600017
3601920	Robotics	decentralised data fusion: a graphical model approach	2009	-3.844791522879509	-2.158565126266646	3601947
3603369	ML	goodness of fit tests with weights in the classes based on (h, φ)-divergences	2000	-4.2447486702900745	-2.588121459144618	3603396
3604455	ML	equipment residual useful life prediction oriented parallel simulation framework	2016	-4.004676856622718	-2.651735654600744	3604482
3605228	AI	stigmergic landmark optimization	2012	-3.4101571108474222	-3.0636685039357454	3605255
3605235	Robotics	simultaneous learning of perception and action in mobile robots	2010	-3.6184090172824974	-2.6033625415568618	3605262
3606617	EDA	monitoring and fault detection in processes with multiple operating modes, transitory phases and start-ups using principal component analysis	2010	-3.620855695920151	-2.834549494189865	3606644
3606751	Robotics	monte carlo sensor networks	2005	-4.1789993972739286	-2.5617548481969243	3606778
3607441	Robotics	cooperative search using genetic algorithm based on local information - path planning for structure configuration of cellular robot	1993	-3.6029455892821294	-2.8428879629389847	3607468
3607451	HCI	multi-modal location-aware system for paratrooper team coordination	2013	-3.5077249501730035	-2.6620180411381607	3607478
3613860	Robotics	a monte-carlo approach for prognostics of clogging process in hvac filters using a hybrid strategy a real case study in railway systems	2018	-3.7271513887987937	-2.4171938298590345	3613887
3614494	DB	gss: old dog, new tricks applying gss to marketing research	2000	-4.112018974636253	-2.6384571307293783	3614521
3615371	Robotics	combining reward shaping and curriculum learning for training agents with high dimensional continuous action spaces	2018	-3.937858107018072	-2.566398517027224	3615398
3616418	ML	mathematical programming for piecewise linear regression analysis	2016	-4.251337204250236	-2.954599563693157	3616445
3616915	SE	sensitivity analysis of correlated outputs and its application to a dynamic model	2018	-3.7716405019531583	-2.494751642292949	3616942
3617388	Robotics	adaptive fuzzy relational predictive control	2000	-4.262034777484047	-2.5789926701243795	3617415
3619918	AI	an algorithm for discovering lagrangians automatically from data	2015	-4.039923790427913	-2.7716710776009528	3619945
3625969	Robotics	formation control using gq(λ) reinforcement learning	2017	-3.7910139264385143	-2.371184409233731	3625996
3626689	ML	a probabilistic inference method with multiple evidences and its implementation using a layered network	1990	-4.036706229959272	-2.9437518771784634	3626716
3626811	Logic	diagnosis of fuel pump measurement bias in gas turbine engines	2007	-3.913991299378216	-2.842966255163608	3626838
3631145	Visualization	nonlinear decomposition principle and fundamental matrix solutions for dynamic compartmental systems	2018	-3.679517624107158	-2.351074579732571	3631172
3631924	ML	a new probabilistic neural network for fault detection in mems	2005	-3.930297973464591	-2.6091826859911293	3631951
3635754	AI	evolutionary search, stochastic policies with memory, and reinforcement learning with hidden state	2001	-3.9481483107265647	-2.3719584601685924	3635781
3639384	Robotics	biologically inspired redistribution of a swarm of robots among multiple sites	2008	-3.5260309885115015	-2.4181842527420727	3639411
3641388	ML	modelling pesticide treatment effects on lygus hesperus in cotton fields	2015	-3.4385222725568507	-2.595944457516455	3641415
3642086	Robotics	constraint-driven coordinated control of multi-robot systems	2018	-3.425081329695112	-2.438638558293412	3642113
3647161	SE	better reliability assessment and prediction through data clustering	2002	-3.5870640853882767	-3.0781435693134807	3647188
3648793	Robotics	spatio-temporal water quality mapping from satellite images using geographically and temporally weighted regression	2018	-4.24189824039465	-3.0133766187768525	3648820
3649838	Robotics	deepmpc: learning deep latent features for model predictive control	2015	-4.1440470432045355	-2.9571127950771188	3649865
3652512	Robotics	fuzzy regression methods - a comparative assessment	2001	-4.3255335999008375	-2.9887380752629893	3652539
3654162	SE	a gaussian mixture approach to model stochastic processes in power systems	2016	-4.177295979605737	-2.652563050064284	3654189
3658136	AI	state of health prediction of lithium-ion batteries: multiscale logic regression and gaussian process regression ensemble	2018	-4.18011445444444	-2.9201749308477636	3658163
3663713	ML	discrete sequence prediction and its applications	1992	-4.3202968890499065	-2.450275814555228	3663740
3670948	ML	hierarchical reinforcement learning with parameters	2017	-3.7162485532031266	-2.3016831579710346	3670975
3671066	EDA	the use of regression analysis in the calculation of capture ratios	1987	-3.8753040734778637	-2.467447797875985	3671093
3674167	Robotics	a swarm solution for a cooperative and self-organized team of uavs to search targets	2016	-3.634258228534146	-2.8781663132909827	3674194
3674502	Robotics	new bio-inspired coordination strategies for multi-agent systems applied to foraging tasks	2016	-3.5682384814816817	-2.82153850238846	3674529
3677655	AI	distribution regularized regression framework for climate modeling	2013	-3.988159016460784	-2.9607089172354035	3677682
3679813	AI	cluster-based informed agents selection for flocking with a virtual leader	2015	-3.4650131797805925	-2.542766506179264	3679840
3681067	Robotics	self-adaptive distributed multi-task allocation in a multi-robot system	2008	-3.649964972447735	-2.447676319225978	3681094
3682609	Robotics	cooperative motion control for multi-target observation	1997	-3.4089369191573677	-2.2214850520371905	3682636
3685516	Robotics	developing predictive models for time to failure estimation	2016	-4.109035428954445	-2.782129615008071	3685543
3692708	ML	the probabilistic model and forecasting of power load based on variational bayesian expectation maximization and relevance vector machine	2018	-3.852513557983241	-2.707126700007013	3692735
3693661	Robotics	data-driven on-line health assessment for lithium-ion battery with uncertainty presentation	2018	-3.8796932525965513	-2.9366359007733167	3693688
3694184	ML	safe active learning for time-series modeling with gaussian processes	2018	-4.0625951549407056	-3.055987329195889	3694211
3694997	Robotics	overlay error compensation using advanced process control with dynamically adjusted proportional-integral r2r controller	2014	-3.688009528635248	-2.951048238941353	3695024
3698060	Robotics	a decentralized algorithm for area surveillance missions using a team of aerial robots with different sensing capabilities	2014	-3.3934518290469526	-2.74493299155904	3698087
3698091	Robotics	trade-off between exploration and reporting victim locations in usar	2010	-3.415483004380247	-2.5573240705363696	3698118
3704621	Vision	parameter calibration and inadequacy modeling in a computer experiment	2012	-3.6537326678008446	-2.151620977238109	3704648
3705338	Vision	bayesian hierarchical models for aerospace gas turbine engine prognostics	2015	-4.059623725218298	-2.6227634700511984	3705365
3706253	Robotics	evolving behaviors for a swarm of unmanned air vehicles	2005	-3.677974471080733	-2.7819161975762774	3706280
3706677	DB	fault diagnosis for smart grids in pragmatic conditions	2018	-3.889003403925975	-3.0507998569077306	3706704
3707587	Embedded	kolmogorov complexity based automata modeling for intrusion detection	2005	-3.830490930422291	-2.9870682703879345	3707614
3709675	Embedded	anytime sport activity risk level calculation using hosvd based hierarchical fuzzy models	2013	-3.733470071369	-2.94747673367513	3709702
3713137	ML	uncertainty of spatial disaggregation procedures: conditional autoregressive versus geostatistical models	2016	-4.13243679933343	-2.8156174486792978	3713164
3713482	Robotics	solving function distribution and behavior design problem for cooperative object handling by multiple mobile robots	2003	-3.4490180519712133	-2.935887393763528	3713509
3714274	Robotics	cooperative multitarget tracking and surveillance with mobile sensing agents: a decentralized approach	2011	-3.608925503346861	-2.8147375463140767	3714301
3715797	AI	using fuzzy logistic regression for modeling vague status situations: application to a dietary pattern study	2016	-3.900460889354449	-2.8817955088218734	3715824
3715886	AI	modular q-learning based multi-agent cooperation for robot soccer	2001	-3.4351945546951748	-2.459331787153085	3715913
3718147	Robotics	learning strategy fusion to acquire dynamic motion	2011	-3.9896489077530513	-2.5133801284596613	3718174
3721456	Robotics	collaborating robotics using nature-inspired meta-heuristics	2012	-3.3738173957071247	-2.9583593809641493	3721483
3724513	Robotics	an information theoretic approach to verification of modular bayesian fusion systems	2008	-4.115503662628759	-3.0867885365667065	3724540
3725843	Metrics	network anomaly detection for railway critical infrastructure based on autoregressive fractional integrated moving average	2016	-4.084121855268688	-2.8887142731605806	3725870
3733603	Robotics	development of a reduced human user input task allocation method for multiple robots	2012	-3.366448812871355	-2.157054970846808	3733630
3739049	DB	a unified theory of the mobile sequential recommendation problem	2018	-4.316354876916733	-2.143175021289238	3739076
3739591	Robotics	lithium iron phosphate battery electric vehicle state-of-charge estimation based on evolutionary gaussian mixture regression	2017	-4.29579682844154	-2.796939958584466	3739618
3743747	Robotics	advances in multisensor information fusion: a markov-kalman viscosity fuzzy statistical predictor for analysis of oxygen flow, diffusion, speed, temperature, and time metrics in cpap	2018	-4.138593197952503	-2.859589600548518	3743774
3745454	Robotics	broadening applicability of swarm-robotic foraging through constraint relaxation	2018	-3.560532000507024	-2.716683966778294	3745481
3748059	Robotics	adaptive multi-robot bucket brigade foraging	2008	-3.4854905448674445	-2.8770616954512374	3748086
3749206	AI	dynamic bayesian network factors from possible conflicts for continuous system diagnosis	2011	-3.8075774285051067	-2.6820432954822797	3749233
3751690	Robotics	cooperative behavior acquisition in a multiple mobile robot environment by co-evolution	1998	-3.4064404069796503	-2.9320984266366814	3751717
3757967	Mobile	semi-flocking algorithm for motion control of mobile sensors in large-scale surveillance systems	2015	-3.469187035688884	-2.8823838060197	3757994
3761991	Robotics	artificial pheromone for path selection by a foraging swarm of robots	2010	-3.4324821819917872	-2.875432518586234	3762018
3762232	Visualization	multiple sensor data fusion for degradation modeling and prognostics under multiple operational conditions	2016	-4.154483556858462	-2.70877629783786	3762259
3766226	Robotics	case-based path planning for autonomous underwater vehicles	1996	-3.523082611671657	-2.155647689483855	3766253
3769120	NLP	a preliminary study on convolutional neural networks for camera model identification.	2017	-3.72348616154853	-2.7722771909559514	3769147
3769532	AI	prognostics for state of health estimation of lithium-ion batteries based on combination gaussian process functional regression	2013	-4.246186909759815	-2.813886479160527	3769559
3772088	Vision	an enhanced linear model edge detector	1988	-4.053675509951046	-2.7961477838087117	3772115
3773157	ML	lift: learning fault trees from observational data	2018	-3.650534819973749	-2.913741858791123	3773184
3773166	EDA	one-class svm based unusual condition monitoring for risk management of hydroelectric power plants	2007	-3.4023898105751247	-3.0827346317191546	3773193
3773868	ML	composing functions to speed up reinforcement learning in a changing world	1998	-3.817857529791887	-2.168011698484112	3773895
3774719	Logic	simple cellular automata-based linear models for a class of sequence generators	2010	-3.6763586219373647	-2.66507847377268	3774746
3776323	Robotics	control delay in reinforcement learning for real-time dynamic systems: a memoryless approach	2010	-4.159288253197	-2.223366987040276	3776350
3779526	AI	energy-aware multiflight planning for an unattended seaplane: flying fish	2017	-3.5966480839392023	-2.3566677543225376	3779553
3781458	EDA	performance assessment and design for univariate alarm systems based on far, mar, and aad	2012	-4.1502388493055	-2.435298555053775	3781485
3796305	AI	improved spatial-temporal forecasting through modelling of spatial residuals in recent history	2001	-3.5938953540412384	-3.0617657302482133	3796332
3797158	ML	a closed asynchronous dynamic model of cellular learning automata and its application to peer-to-peer networks	2017	-3.6591834190921264	-2.3903830453200072	3797185
3797674	ML	machine health prognostics using survival probability and support vector machine	2011	-4.088863797673528	-2.883553171820678	3797701
3798036	AI	dispersion and exploration for robot teams	2013	-3.3978897311850176	-2.5793503058545117	3798063
3798995	ML	intuitionistic fuzzy linear regression analysis	2013	-4.06663279993693	-3.0311982656360037	3799022
3799531	Robotics	contrasting potential fields and constraints in a shared control task	1997	-3.3679451014508914	-2.1575991316835075	3799558
3801864	Robotics	multi-uav exploration with limited communication and battery	2015	-3.7244880552744	-2.40311743237272	3801891
3802761	Robotics	use of causal probabilistic networks for the improvement of the maintenance of railway infrastructure	2004	-3.68746640287716	-2.736307176837403	3802788
3805541	ML	state-of-health estimation for lithium-ion batteries based on the multi-island genetic algorithm and the gaussian process regression	2017	-4.124643259328966	-2.9636931001691367	3805568
3807695	NLP	universal approximation using randomly local linear models	2013	-4.147603374955374	-2.336214104076189	3807722
3811953	Robotics	expanding the control scope of cooperative multiple robots	2014	-3.577716357832446	-2.7937106079662115	3811980
3818869	AI	a new approach to evaluate spatiotemporal dynamics of controlling parameters in distributed environmental models	2017	-3.441338795945366	-2.689121283331561	3818896
3820729	AI	a reinforcement connectionist approach to robot path finding in non-maze-like environments	1992	-3.657885841838372	-2.2591691005793013	3820756
3821687	Robotics	self-organizing techniques to improve the decentralized multi-task distribution in multi-robot systems	2015	-3.3641292653501425	-2.139452886223379	3821714
3822403	Robotics	automatic detection and response to environmental change	2003	-3.8807522561347545	-2.9001129487209028	3822430
3824177	NLP	robust induction of process models from time-series data	2003	-3.457559156306508	-2.9813589425890292	3824204
3827110	Robotics	a reinforcement learning method for continuous domains using artificial hydrocarbon networks	2018	-4.017932057440836	-2.7416814543341026	3827137
3828975	AI	computing confidence and prediction intervals of industrial equipment degradation by bootstrapped support vector regression	2015	-3.956258554924168	-2.945462246990745	3829002
3838700	Vision	selection of likelihood parameters for complex models determines the effectiveness of bayesian calibration	2011	-3.771484615558505	-2.542669289772608	3838727
3844130	ML	a group testing method for finding patterns in data	2004	-4.188907113704204	-2.3751915270909207	3844157
3844609	Robotics	cooperative area extension of pso - transfer learning vs. uncertainty in a simulated swarm robotics	2013	-3.4491307826822246	-2.415689172942852	3844636
3845515	ML	multi-model minimum variance control using neural networks	1998	-4.036368713959858	-3.0165848929081323	3845542
3849972	Robotics	a honey bee swarm-inspired cooperation algorithm for foraging swarm robots: an empirical analysis	2013	-3.5678955488570923	-2.4719321975915696	3849999
3851487	Robotics	orthogonality and optimality in non-pheromone mediated foraging	2010	-3.467380641179675	-2.1626222879836905	3851514
3859886	HPC	discussion on the paper by friedman and fisher	1999	-4.190932486691308	-2.6753839071793557	3859913
3860222	DB	the geography of parameter space: an investigation of spatial non-stationarity	1996	-3.941857213131017	-2.9078484272273797	3860249
3861744	AI	multi-robot exploration with communication restrictions	2015	-3.4463570856825414	-2.3083276214456645	3861771
3863198	Robotics	distributed boundary coverage with a team of networked miniature robots using a robust market-based algorithm	2008	-3.5007437723646815	-2.4864201791037477	3863225
3864379	ML	online detection and modeling of safety boundaries for aerospace applications using active learning and bayesian statistics	2015	-4.3156977750524215	-2.877812781131674	3864406
3864475	AI	testing harbour patrol and interception policies using particle-swarm-based learning of cooperative behavior	2009	-3.5191534090838896	-2.3680275169016274	3864502
3865609	ML	intelligent exploration method for xcs	2005	-3.5296134868235947	-2.809020859548105	3865636
3871173	ML	a classification-based approach to monitoring the safety of dynamic systems	2014	-3.4784743232459263	-2.9895457029382486	3871200
3874281	AI	testing diversity-enhancing migration policies for hybrid on-line evolution of robot controllers	2012	-3.447881370408296	-2.8624032159896533	3874308
3875245	Robotics	towards autonomous robot swarms for multi-target localisation and monitoring with applications to counter ied operations	2011	-3.459642320642703	-2.8293334143858617	3875272
3881607	NLP	bayesian data assimilation	2008	-3.3996584679439414	-2.735537072995874	3881634
3887517	AI	memristor-based information gathering approaches, both ant-inspired and hypothetical	2012	-3.4020986191265288	-2.401170164329545	3887544
3889636	EDA	forecasting intermittent demand using the cox process	2018	-4.276944660513221	-2.2126471672765238	3889663
3891343	AI	phe-q: a pheromone based q-learning	2001	-3.39099563463237	-2.4389574016596143	3891370
3896298	NLP	application of reinforcement learning based on on-line em algorithm to balancing of acrobot	2001	-4.221357899715538	-2.3474015798194925	3896325
3899878	ML	a novel prediction method based on the support vector regression for the remaining useful life of lithium-ion batteries	2018	-4.2052748822216675	-2.733986775734562	3899905
3904109	ML	early warning signals for critical transitions: a generalized modeling approach	2012	-3.7090588044089197	-2.7504945266107605	3904136
3906538	Robotics	learning of keepaway task for robocup soccer agent based on fuzzy q-learning	2011	-3.5402747288611582	-2.5703457902378406	3906565
3909785	Robotics	agent-based approaches for exploration and pathfinding in unknown environments	2012	-3.471723048828913	-2.4217581214847703	3909812
3914009	Robotics	minpos : a novel frontier allocation algorithm for multi-robot exploration	2012	-3.7603131538812327	-2.1785024940255355	3914036
3914193	Logic	towards an edsl to enhance good modelling practice for non-linear stochastic discrete dynamical models - application to plant growth models	2013	-3.464756173842972	-2.5261999016446053	3914220
3915374	Robotics	multirobot cooperative learning for predator avoidance	2015	-3.4861155654340945	-2.3169477257014717	3915401
3917631	Visualization	using degradation messages to predict hydraulic system failures in a commercial aircraft	2018	-4.1571976932419865	-2.70539938230878	3917658
3920294	Robotics	avoiding decoys in multiple targets searching problems using swarm robotics	2014	-3.6779367886267846	-2.4384202964762074	3920321
3923537	SE	combined analysis of time-varying sensitivity and identifiability indices to diagnose the response of a complex environmental model	2017	-4.052420892433319	-2.5334384012561317	3923564
3925383	DB	a characterization of divergence with applications to questionnaire information	1979	-4.053437115940663	-2.530736839143022	3925410
3925986	ML	estimating parameters of forest patch transition models from gap models	2001	-3.4706359451544944	-2.5025064839396656	3926013
3936499	Vision	correction to 'parameter estimation accuracy formulas'	1965	-4.261049532262453	-2.5958748724061023	3936526
3939945	EDA	optimziation methods for beacon based foraging algorithms	2018	-3.6620896963308174	-2.6623863927602835	3939972
3940957	ML	rule acquisition for cognitive agents by using estimation of distribution algorithms	2010	-3.7365607507839087	-2.2233840365961535	3940984
3941667	Robotics	altruistic coordination for multi-robot cooperative pathfinding	2015	-3.5079531540046887	-2.19856338720695	3941694
3945152	Robotics	observation-based cooperation in mobile sensor networks: a bio-inspired approach for fault tolerant coverage	2010	-3.4608430363336136	-2.9079312582122454	3945179
3949450	ML	cooperative and competitive reinforcement and imitation learning for a mixture of heterogeneous learning modules	2018	-3.7955785519360368	-2.2790629564886737	3949477
3952768	Robotics	a collision control strategy for multiple moving robots	2012	-3.513646705485796	-2.592821115174852	3952795
3952844	Robotics	a novel dynamic priority-based action-selection-mechanism integrating a reinforcement learning	2004	-3.5695970242664066	-2.251682702828975	3952871
3957772	Logic	rl-based memory controller for scalable autonomous systems	2009	-3.8446846388153424	-2.6333803003318454	3957799
3958340	ML	a bayesian analysis of the radioactive releases of fukushima	2012	-4.131659403040013	-2.798415506230794	3958367
3958564	Robotics	voluntary retreat for decentralized interference reduction in robot swarms	2018	-3.4059042162177087	-2.776349449001025	3958591
3958575	NLP	system identification: torsten söderström and petre stoica	1992	-3.4903760084343305	-2.5916951241086497	3958602
3961500	ML	spatial autocorrelation and uncertainty associated with remotely-sensed data	2016	-4.291016358274053	-2.997424036663317	3961527
