id	area	title	year	x	y	ix
2754676	AI	reactive scheduling of crude oil using structure adapted genetic algorithm under multiple uncertainties	2018	-3.747327509166304	4.235594669990045	2754703
2755880	ML	a pso- based robust optimization approach for supply chain collaboration with demand uncertain	2011	-3.773097099116177	4.034117607228475	2755907
2756423	Robotics	time-varying travel times in vehicle routing	2004	-4.193161585210917	3.844358871872037	2756450
2759094	AI	simultaneously determining the mix of space launch vehicles and the assignment of satellites to rockets	2006	-4.154118915946885	4.333027764935223	2759121
2760088	ML	multiagent reinforcement learning algorithm for distributed dynamic pricing of managed lanes	2018	-3.9593679993383257	3.769846025204866	2760115
2760487	Robotics	from preparedness to recovery: a tri-level programming model for disaster relief planning	2013	-3.626172282602476	3.6213101292549137	2760514
2760761	AI	towards city-scale mobile crowdsourcing: task recommendations under trajectory uncertainties	2015	-4.244397207537388	3.797774030820872	2760788
2762630	ML	towards a decision making support system for the capacitated vehicle routing problem	2013	-4.272478475893416	3.887761395036968	2762657
2763379	ML	tackling large-scale home health care delivery problem with uncertainty	2017	-4.252075873604076	4.209201866764463	2763406
2769238	Robotics	stream option manager (som): automated integration of aircraft separation, merging, stream management, and other air traffic control functions	1995	-4.1201289417847695	3.90119167530918	2769265
2770082	Robotics	flight routing and scheduling with departure uncertainties in air traffic flow management	2017	-4.256269626742145	4.378909407734502	2770109
2771610	AI	optimization model for the location of prehospital care ambulances in the city of cali colombia	2017	-4.292449056350878	4.076191772342429	2771637
2776733	Robotics	post-disaster relief by vehicle route planning and service time estimation in case of chennai floods	2017	-4.271936178193305	3.831630687405053	2776760
2778536	HCI	smart and green urban solid waste collection systems: advances, challenges, and perspectives	2017	-3.6295973909703467	3.939458029264326	2778563
2780519	EDA	aircraft re-routing optimization and performance assessment under uncertainty	2017	-4.1084312871914825	3.838222282899767	2780546
2782241	Metrics	optimizing airport capacity utilization in air traffic flow management subject to constraints at arrival and departure fixes	1997	-3.8500853009868594	4.00037409193761	2782268
2783099	EDA	numerical analysis of gate conflict duration and passenger transit time in airport	2013	-4.072619077457154	4.025105532964664	2783126
2784321	HCI	an optimization model for empty freight car assignment at union pacific railroad	2008	-3.6397175346543538	4.308133698458779	2784348
2785675	AI	applying strategic multiagent planning to real-world travel sharing problems	2012	-4.226371075915555	4.064208308857203	2785702
2786202	SE	flexible capacity planning for engineering systems based on decision rules and differential evolution	2018	-3.5770164529394792	4.132060243936033	2786229
2787534	Vision	route optimization of urban public transportation	2013	-4.3184504397317705	3.760229532155827	2787561
2789524	ECom	the role of centrality in ambulance dispatching	2012	-4.213626315466125	3.736276657813432	2789551
2790214	HCI	quantifying the benefits of alternative fieldwork patterns in a potato cultivation system	2015	-4.311812400304088	3.7277511808626502	2790241
2790508	Logic	multi-objective supply chain optimization: an industrial case study	2007	-3.8247166020421215	4.362653149534949	2790535
2791004	DB	cost-optimization modelling for fresh food quality and transportation	2016	-3.4983215862715817	4.515964719525694	2791031
2792851	Vision	revisiting a class of liner fleet deployment models	2017	-3.512797838239167	3.986198005771471	2792878
2793362	AI	an improved genetic algorithm based approach to solve constrained knapsack problem in fuzzy environment	2015	-3.7675752284872077	3.646281811953544	2793389
2797456	AI	an interactive approach for designing a robust disaster relief logistics network with perishable commodities	2016	-3.644018959467484	4.3180317721963215	2797483
2797574	Theory	multi-period traffic routing in satellite networks	2012	-3.7903927153973234	4.4427379418880975	2797601
2798249	AI	optimizing fueling decisions for locomotives in railroad networks	2015	-3.9023514787834	4.470473789330258	2798276
2801239	Theory	strategic hydrogen refueling station locations with scheduling and routing considerations of individual vehicles	2015	-4.243372457798063	4.082968005393724	2801266
2801318	Robotics	transit coordination using integer-ratio headways	2014	-4.224096265959757	4.012784813936377	2801345
2801337	ML	multi-routing for transport-matching in cooperative, full truckload, relay networks	2017	-4.236244856851632	4.4345786286061974	2801364
2803187	AI	maritime inventory routing with multiple products: a case study from the cement industry	2011	-3.688423355052665	4.266565985652386	2803214
2804680	Robotics	control algorithm for multi-car elevators with high transportation flexibility	2013	-4.248327835253479	3.62233405921235	2804707
2805450	Theory	developing a new stochastic model considering bi-directional relations in a natural disaster: a possible earthquake in tehran (the capital of islamic republic of iran)	2018	-3.662610311148952	4.023643779693586	2805477
2805613	AI	nuclear power plant preventive maintenance planting using genetic algorithms	2000	-3.5218645001853592	4.499927535901134	2805640
2806444	AI	optimizing green production strategies: an integrated approach	2013	-3.5993916665024464	4.01628090579068	2806471
2806504	Mobile	application of an iterative framework for real-time railway rescheduling	2017	-4.043062926322745	4.539111503505514	2806531
2816037	EDA	discrete time dynamic traffic assignment models and solution algorithm for managed lanes	2011	-4.289981299799615	4.108739053020397	2816064
2817160	ECom	tactical resource planner for workforce allocation in telecommunications	2012	-3.85163649661057	4.269832270703054	2817187
2820745	HPC	a q-gert model for facilities sizing for a planned product distribution network	1981	-3.7129214227384595	4.483865776187872	2820772
2820856	Theory	approximation algorithms for fragmenting a graph against a stochastically-located threat	2011	-3.5597640899994234	4.16913832716584	2820883
2826032	Visualization	multi-objective simulated annealing algorithm for partner selection in virtual enterprises	2013	-3.857112729831448	4.1994551064634615	2826059
2828005	AI	a novel maximum dispersion territory design model arising in the implementation of the weee-directive	2010	-3.4156772248619487	4.232067730494931	2828032
2830814	Robotics	distributed optimization using ant colony optimization in a concrete delivery supply chain	2006	-4.2501977947707115	4.087518477988123	2830841
2831644	Theory	mixed integer linear programming for new trends in wind farm cable routing	2018	-3.800714006236429	3.758726566910661	2831671
2831672	NLP	a network model for capped link-based tolls	2015	-3.8631711453861435	3.8203084621875183	2831699
2832065	AI	protection issues for supply systems involving random attacks	2014	-4.142947285105194	3.8917869812909607	2832092
2832620	Robotics	infiltration route analysis using thermal observation devices (tod) and optimization techniques in a gis environment	2010	-4.106742405811007	3.627014751819995	2832647
2833790	AI	a niched genetic algorithm to solve a pollutant emission reduction problem in the manufacturing industry: a case study	2007	-4.1862344119223485	3.736882250179552	2833817
2835292	ML	the capacitated standard response fire protection siting problem: deterministic and probabilistic models	1992	-3.8170719278017216	3.932835181435209	2835319
2838047	AI	logistics for world-wide crude oil transportation using discrete event simulation and optimal control	2004	-3.402368742677536	3.765557492349045	2838074
2839972	Logic	integrating slot exchange, safety, capacity, and equity mechanisms within an airspace flow program	2011	-3.4105605611545258	4.0491154003592635	2839999
2842677	Theory	inventory routing problem for perishable products by considering customer satisfaction and green criteria	2016	-3.786222823593663	3.8821203525326777	2842704
2843460	Robotics	a practical approach to the scheduling of manufacturing system using fuzzy optimization technique	2005	-4.107120634554692	4.315502071527123	2843487
2843726	SE	maintaining tracks and traffic flow at the same time	2013	-4.168674052637178	4.294380851882114	2843753
2845130	Crypto	simulation of the night shift solid waste collection system of phuket municipality	2016	-4.242015460144152	4.291101821979131	2845157
2846624	SE	moga-based time-cost tradeoffs: responsiveness for project uncertainties	2007	-4.036622676588143	3.7848901669587165	2846651
2847993	Networks	frontiers in algorithmics and algorithmic aspects in information and management	2012	-3.9359203954449486	3.818456859254163	2848020
2848940	AI	optimizing complex logistics systems with approximative consideration of short-term costs	2011	-3.4323790124242777	4.217913114064234	2848967
2849223	AI	a two-stage stochastic programming model for transportation network protection	2009	-3.912801887860871	3.7172672012161465	2849250
2849920	Robotics	optimization of logistics distribution network based on improved particle swarm optimization	2008	-3.6868115523150817	4.253621336208507	2849947
2850471	HPC	a hybrid optimization-simulation approach for itinerary generation	2014	-4.030042566531009	4.320708620216437	2850498
2852665	AI	analysis of ambulance decentralization in an urban emergency medical service using the hypercube queueing model	2007	-4.072715368306305	4.102375480974403	2852692
2852953	ECom	the multiproduct newsvendor problem with customer choice	2018	-3.569692318110274	3.790234306790556	2852980
2853658	Robotics	vehicle scheduling by freight forwarder in collecting-dispatching system	2016	-3.4403267193896387	4.3281058778943535	2853685
2855763	SE	mixed integer programming helping requirements allocation for the nrp in scrum teams	2018	-3.402712511658432	4.307540237156968	2855790
2856533	AI	lean policies in route planning and scheduling of waste collection with fuzzy demand	2017	-3.8186249815928703	4.039105262225765	2856560
2857402	Vision	covalidation of dissimilarly structured models	1997	-4.2456402776789774	3.859262302461413	2857429
2857989	AI	a survey of models and algorithms for winter road maintenance. part iv: vehicle routing and fleet sizing for plowing and snow disposal	2007	-3.925008821875661	3.882604865926036	2858016
2858259	HPC	modeling time and space metering of flights in the national airspace system	2004	-4.087058399899203	4.17884490847938	2858286
2859497	ML	a dynamic stochastic model for the single airport ground holding problem	2007	-3.768299910983096	4.277297325194667	2859524
2861155	AI	a stochastic optimization model for freight empty cars allocation in railway networks	2014	-4.266367275285645	4.305858456737366	2861182
2862411	HPC	simulation model for regional oil derivatives pipeline networks considering batch scheduling and restricted storage capacity	2014	-3.4946183338499184	4.448773971716156	2862438
2862560	Robotics	a model predictive approach for baggage handling systems	2013	-4.245514245853781	4.270626695561237	2862587
2862859	Embedded	efficiency of routing and scheduling system for small and medium size enterprises utilizing vehicle location data	2017	-3.728400020517973	4.0190747048691815	2862886
