id	area	title	year	x	y	ix
3378354	Vision	3d face recognition based on facial structural angle and local region map	2008	-4.2947492433487495	-15.103493285561767	3378381
3378477	ML	classification of invariant image representations using a neural network	1990	-3.9850673541980273	-15.123959918883918	3378504
3380344	Vision	eyes closeness detection using appearance based methods	2012	-4.046293010679974	-14.658277263905456	3380371
3381004	Vision	probabilistic facial trait code for face recognition	2010	-3.6888078490602094	-15.015873160426214	3381031
3381234	Vision	a genetic programming approach for constructing foreground and background saliency features for salient object detection	2018	-4.233253418346311	-14.644594809048517	3381261
3382082	Vision	feature-based detection of facial landmarks from neutral and expressive facial images	2006	-3.9848284092743813	-15.020608952198662	3382109
3387064	Vision	neural network texture classifiers using direct input co-occurrence matrices	1993	-3.577749604132701	-14.904005918445606	3387091
3389226	Vision	components for face recognition	2004	-4.1140790028226775	-14.949177802574567	3389253
3389319	Vision	initial experimental results of real-time variant pose face detection and tracking system	2013	-4.075438004634456	-15.195915788706827	3389346
3390542	AI	enhanced biologically inspired model for image recognition based on a novel patch selection method with moment	2017	-3.899472702751072	-14.97578245071194	3390569
3392895	Vision	statiscal-based skin classifier for omni-directional images	2007	-3.6035491454089503	-14.607720214569245	3392922
3398903	Vision	the cas-peal large-scale chinese face database and baseline evaluations	2008	-3.665166919702332	-15.300859109536498	3398930
3400148	Vision	recognizing facial expressions using active textures with wrinkles	2003	-3.4602565557047185	-15.265291150915045	3400175
3400163	ML	face detection based on support vector machines	2002	-4.131631356205257	-15.311613606183341	3400190
3401398	Vision	using cmu pie human face database to a convolutional neural network - neocognitron	2005	-3.9899261946138833	-15.441826601030886	3401425
3403698	Vision	subspace learning-based dimensionality reduction in building recognition	2009	-3.660236762106762	-14.995275368214353	3403725
3404466	Vision	dental image retrieval using fused local binary pattern & scale invariant feature transform	2015	-4.182815291812725	-15.347830090360533	3404493
3404765	Vision	occluded face recognition based on dictionary learning and sub-classifier fusion	2013	-4.216255296579677	-14.905188246070663	3404792
3408870	Vision	component based face recognition system	2007	-3.8013019611755055	-15.141724014953327	3408897
3409007	Vision	facial expression recognition system using machine learning	2017	-3.3773632658108617	-14.600727114869182	3409034
3409852	Vision	lifelog scene change detection using cascades of audio and video detectors	2014	-3.4513149654267163	-14.681028792221687	3409879
3410577	Robotics	a receptive field based approach for face detection	2009	-4.0615337635092965	-15.238606072572054	3410604
3413415	Vision	writer identification using vlad encoded contour-zernike moments	2015	-3.5471037723791654	-14.714825301500785	3413442
3415448	Vision	reliable face recognition by random subspace support vector machine ensemble	2012	-3.707037966596532	-14.96333303598169	3415475
3416049	Vision	an algorithm for the detection of faces on the basis of gabor features and information maximization	2004	-3.981536710617784	-14.904738563341914	3416076
3417130	Vision	real-time human age estimation based on facial images using uniform local binary patterns	2015	-3.677544240568968	-15.389118133786733	3417157
3417673	ML	document image segmentation into text, tontinuous-tone and screened-halftone region by the neural networks.	1996	-3.8378058326673345	-15.083247250552011	3417700
3419668	AI	a novel face recognition method: using random weight networks and quasi-singular value decomposition	2015	-4.231768064402614	-15.118688610078376	3419695
3427967	Vision	image level fusion method for multimodal 2d + 3d face recognition	2008	-4.115540971951615	-15.272806166206982	3427994
3428878	Vision	a novel and complete framework for face recognition with pose variations using a single image	2016	-4.1963282248907605	-14.736886736498485	3428905
3429049	Vision	face classification using gabor wavelets and random forest	2009	-4.032610006774179	-15.274195011609578	3429076
3429536	Vision	robust face recognition using probabilistic facial trait code	2010	-3.68468655736825	-14.948680006299874	3429563
3429715	Vision	combining local binary patterns for scene recognition	2014	-3.9868910676971936	-14.61765786678205	3429742
3431258	Vision	multi-feature fusion in advanced robotics applications	2009	-3.8123379091726313	-14.960756277951383	3431285
3431963	Vision	deep learning architectures for face recognition in video surveillance	2018	-3.4929742940694237	-14.74393517414772	3431990
3433616	Vision	face recognition algorithm based on discriminative dictionary learning and sparse representation	2016	-4.305388005121588	-15.06103983766743	3433643
3435985	Robotics	low-cost facial expression on mobile platform	2015	-3.4694330952949737	-15.129354452115784	3436012
3437163	Vision	a face detection and recognition system in color image series	2008	-3.9210643010002366	-15.431725946248871	3437190
3437327	Robotics	real-time recognition of facial expression using active appearance model with second order minimization and neural network	2006	-4.094723350108234	-15.181931125225278	3437354
