id	area	title	year	x	y	ix
1173206	Theory	discrete time stochastic automata network with steady-state product form distribution	2015	-6.243824811341527	17.151435125232695	1173233
1174160	Metrics	multivariate rational approximants for multiclass closed queuing networks	2001	-6.525958048266655	17.77722975839784	1174187
1175041	ML	decomposition and customer streams of feedback networks of queues in equilibrium	1978	-6.641307722864922	18.02263088431468	1175068
1175458	AI	ant colony optimisation for impatient customer queue under n-policy and bernoulli schedule vacation interruption	2017	-6.6210543029182265	17.923139216796017	1175485
1175489	Embedded	delay analysis of 0.487 contention resolution algorithms	1986	-6.41745583865962	18.017689919262253	1175516
1176666	Robotics	a laplace transform-based method to stochastic path finding	2009	-6.0101411742414905	17.873196336352727	1176693
1177067	Metrics	rare events of transitory queues	2017	-6.725335163569052	17.972676162796887	1177094
1177644	HPC	a characterization of waiting time performance realizable by single-server queues	1980	-6.302385992437121	17.77903625060977	1177671
1178809	Mobile	a distributed poisson approximation for preempt-resume clocked schedules	1990	-6.453980649672828	17.975890134775604	1178836
1179136	Metrics	analysis of the discrete-time geo/g/1 working vacation queue and its application to network scheduling	2013	-6.581770492983225	18.072096523970565	1179163
1180224	Metrics	bandwidth-sharing networks in overload	2007	-6.298088159698808	18.20809113456593	1180251
1180586	Robotics	internet of things for flexible manufacturing systems' diagnosis	2016	-5.346417679947014	17.644964957504865	1180613
1181061	AI	retrial queuing system with markovian arrival flow and phase-type service time distribution	2013	-6.7501777585674105	17.993163086993125	1181088
1181113	Networks	approximation for a two-class weighted fair queueing discipline	2010	-6.070283671541238	17.983155042302098	1181140
1181549	ECom	perishable inventory system with service interruptions, retrial demands and negative customers	2015	-6.725072735068821	17.876460930517872	1181576
1182472	Metrics	a property of normalization constants for closed queueing networks	1984	-6.367652942370472	17.850095127315978	1182499
1182495	Robotics	toa-based cooperative localization with los/nlos probability in wireless networks	2017	-5.450888517751714	18.670385163469547	1182522
1182876	HPC	a k-server queue with phase input and service distribution	1973	-5.973050688838098	17.81925083788944	1182903
1183599	Theory	contention resolution with guaranteed constant expected delay	1997	-6.733820206271508	18.54619691466848	1183626
1183763	Vision	hidden markov models - traffic modeling and subspace methods	2002	-5.881622910948987	18.04515697528037	1183790
