id	area	title	year	x	y	ix
3549344	Vision	interactive image retrieval using fuzzy sets	2001	0.03367713160777448	-12.297838782693296	3549371
3549772	Vision	reduction scheme of spatial relationship for efficient image retrieval system	2003	0.12757515347824494	-11.83025496774782	3549799
3550231	Vision	learning from user feedback in image retrieval systems	1999	-0.3635464730582	-12.249207214934335	3550258
3550275	ML	indexing tree and subtree by using a structure network	2010	0.04778669573456376	-11.875820339374222	3550302
3551258	Vision	augmented image retrieval using multi-order object layout with attributes	2014	-0.33211279014388034	-12.660846306335552	3551285
3551825	Vision	evaluation of image descriptors for retrieval of similar images	2012	0.15931332907107335	-12.669580159767392	3551852
3552026	Vision	content based image retrieval using combined features of shape, color and relevance feedback	2013	-0.2218493853444261	-12.611061471363511	3552053
3556966	AI	automatic image annotation using fuzzy association rules and decision tree	2016	-0.2364287742054243	-12.053282802141025	3556993
3561649	Vision	content-based image retrieval by hierarchical linear subspace method	2007	-0.016318089994689297	-12.656661953548006	3561676
3563249	Vision	a bayesian network approach to multi-feature based image retrieval	2006	-0.19295364755507785	-12.547674250845953	3563276
3563362	Vision	hierarchical, non-uniform locality sensitive hashing and its application to video identification	2004	-0.4559678138110928	-11.864110495328944	3563389
3565010	Vision	multimedia database retrieval	2014	-0.2176503050728188	-12.113928576633196	3565037
3565298	Vision	pbir - perception-based image retrieval	2001	0.2731448668961249	-12.35759986595242	3565325
3565760	Vision	large scale image retrieval using vector of locally aggregated descriptors	2013	-0.4059483047859066	-12.225350838516949	3565787
3568200	ML	unsupervised 3d object retrieval with parameter-free hierarchical clustering	2017	-0.4137029161921005	-12.599369514502941	3568227
3568738	Robotics	dimension reduction methods for image retrieval	2006	-0.3798364367462282	-11.796223774250677	3568765
3569948	Vision	color-based large-scale image retrieval with limited hardware resources	2016	0.2677874704397903	-12.658768678198369	3569975
3572343	Vision	bayesian tracking for video analytics	2010	-0.3521523621076408	-11.861478406804386	3572370
3575917	DB	gpu based geometric hashing for space partioning	2014	-0.37594276777363017	-12.133490943847384	3575944
3576435	Security	guest editorial: privacy-aware multimedia surveillance systems	2011	0.049389101255205715	-12.482809318425277	3576462
