id	area	title	year	x	y	ix
3844974	EDA	modeling and simulation of fast floating-point function generation.	2003	-0.4414095801790812	9.66619670981166	3845001
3846800	SE	applications of residues for the analysis of parallel systems communicating by fifo channels	1986	0.02769474287441972	10.280880701536539	3846827
3849709	Arch	simulation using parallelism in computer architecture	1984	-0.06272855791095065	10.11261641309826	3849736
3859874	HPC	an overview of the apc compiler for distributed memory machines	2003	0.17709849269010972	10.07915682315372	3859901
3860023	Arch	a comparison of two synchronization primitives in an operating system for parallel processing applications	1986	0.03844428590534912	10.147253693874424	3860050
3861593	PL	maximizing parallelism and minimizing synchronization with affine partitions	1998	-0.4345029044783316	10.11913256779787	3861620
3864824	EDA	a pgm based multi-level reliability analysis method for data cache	2015	-0.1244990629516398	10.151267565304947	3864851
3865107	ML	fast density-based clustering using graphics processing units	2014	-0.3905643345846717	9.692442763077732	3865134
3865856	Theory	programming dec-alpha based multiprocessors the easy way (extended abstract)	1994	0.3708961171098431	10.181412292002632	3865883
3869451	ML	medical image dataset processing over cloud/mapreduce with heterogeneous architectures	2017	-0.002736668305323746	9.9622462618989	3869478
3875632	Graphics	cosmic simulations	2012	0.4427047899267828	9.980868216575207	3875659
3876414	PL	index vector elimination - making index vectors affordable	2006	-0.28584150999845154	10.164561609239566	3876441
3880747	SE	scheduling of a control and data flow graph	1993	-0.3509435513300091	10.04965477167281	3880774
3884357	Arch	an analysis of a multicache shared memory ring interconnection	1982	-0.2887543345740223	10.045687246622446	3884384
3885904	SE	automatic generation of floating-point test data	1976	0.3251513015829447	10.295681706361114	3885931
3886239	HPC	exploiting heterogeneous computing systems for energy efficiency	2012	-0.2059970193805456	9.876210202478447	3886266
3887794	HPC	using fg to reduce the effect of latency in parallel programs running on clusters	2007	0.4036311082896483	10.25627806065081	3887821
3888488	Vision	cm-2 performance evaluation on panel method calculations	1993	0.01866267161459597	9.941118919544973	3888515
3888902	ML	a uniform parallel optimization method for knowledge discovery grid	2008	0.4817496946033945	10.117038661721164	3888929
3890199	HPC	toward automatic distribution	1994	-0.458420186357746	10.225042677672958	3890226
3890328	DB	p-autoclass: scalable parallel clustering for mining large data sets	2003	0.3832074227039379	10.163290470435085	3890355
3891057	PL	a practical functional program for the cray x-mp	1992	0.030601513845713288	9.8503794772139	3891084
3893122	HPC	polca - a programming model for large scale, strongly heterogeneous infrastructures	2013	0.27917403705322835	9.964459553750293	3893149
3899750	HPC	sparse matrix computations on the cm-5	1993	-0.32454743553709464	10.037476766901502	3899777
3901086	Embedded	architecture/os support for embedded multi-core systems	2010	-0.06911856929207492	9.958995336327137	3901113
3901972	NLP	some performance inequalities for multiprogrammed and multiprocessing computers	1984	0.2363288935733194	10.033542208807072	3901999
3902613	HPC	applying parallel and distributed processing techniques to a tether dynamics simulation	1997	0.16402785765377706	9.689200650073117	3902640
3907461	PL	a proofe system for a simple data-parallel programming language	1994	0.4531535145697445	10.009632538788	3907488
3907691	HPC	a practical method for quickly improving performance and reducing answer time through the selection of hot loops based on the input data	2012	-0.206011026856548	10.079396780011562	3907718
3907705	ML	bigger buffer k-d trees on multi-many-core systems	2015	-0.11240867487223152	10.325458209895901	3907732
3908258	Metrics	parallel performance analysis of large markov models	2000	-0.09414209273842546	9.786802800638037	3908285
3909457	HPC	parallel simulation of mobile communication networks using a distributed workstation environment	1995	0.4791341161908245	10.2436868984585	3909484
3909680	HPC	review of 'highly parallel computations: algorithms and applications, ' by m.p. bekakos	2002	0.2785250834121461	10.060941329570642	3909707
3915204	PL	coordinating heterogeneous parallelism : distributing collections in lisp	1995	0.3595001649234627	9.830435791747316	3915231
3915805	PL	performance of a particle-in-cell plasma simulation code on the bbn tc2000	1992	0.01719432315966072	9.805627691664883	3915832
3917590	NLP	chapter two - exploring future many-core architectures: the teraflux evaluation framework	2017	0.03366754723989829	10.197854652633852	3917617
3920042	HPC	simulation analysis of resource allocation policies on space-sharing pc clusters and parallel computers	2002	0.27415176766100324	10.269224095584056	3920069
3920579	DB	cg_hadoop: computational geometry in mapreduce	2013	-0.3539647650947029	9.802217769847571	3920606
3922036	Robotics	a parallel implementation of the tree-structured self-organizing map	2002	0.16471155923329928	10.15486147140346	3922063
3924419	DB	parallel computation of direct transitive closures	1991	0.11341907538569612	9.63379808805766	3924446
3925784	HPC	geophysical modeling - migration viewed as a spectrum of supercomputer applications	1986	0.30978951794566223	9.972257943466053	3925811
3928850	OS	"""corrected model for """"predicting the relative performance of cpu"""""""	2011	-0.4457625469181751	9.939409560236438	3928877
3929880	HPC	dynamic load balancing in parallel numerical simulations of reactive gas flows	2005	0.4482940389020664	10.109571010446107	3929907
3931102	HPC	towards computer aided development of parallel compilers running on transputer architecture	1995	0.2693693891471721	10.021022426268901	3931129
3933451	HPC	applications of parallel computing in transportation - introduction	2001	-0.08414821624496034	9.736577462335124	3933478
3934559	Vision	shared memory multiprocessor implementation and evaluation of hough transform algorithm	1991	-0.2566168077682228	10.258396423411039	3934586
3936285	HPC	allocation management solutions for high performance computing	2005	0.30888880635563915	10.029295778869956	3936312
3936390	HPC	pesa i-a parallel architecture for production systems	1987	-0.05559990325058521	9.82987848711714	3936417
3936946	Arch	a synchronous model for static optimizations of multicomputer programs	1992	0.09583910708956933	10.13746226626786	3936973
3942269	HPC	security in high-performance computing environments	2017	0.4252312148008073	10.159475179149348	3942296
3942465	DB	maintaining web cache coherency.	2000	0.43159499140661617	10.06133660525818	3942492
3943148	Vision	parallel computing for chromosome reconstruction using pvm	1997	-0.24758578656191485	9.818278407048869	3943175
3943925	PL	a high-level library for multidimensional arrays programming in computational science	2018	0.4635019545543849	9.94848519897424	3943952
3945290	Embedded	clustering application benchmark	2006	0.28241844839022096	10.040314059797367	3945317
3945874	HPC	high-performance fortran languages: advanced applications and their implementation	1994	0.21787307703957984	9.70994380654384	3945901
3947516	Vision	massive parallel models of net dynamic objects	1995	-0.31695443883796204	9.757927576062409	3947543
