id	area	title	year	x	y	ix
2447069	Robotics	a motion planning approach to automatic obstacle avoidance during concentric tube robot teleoperation	2015	-13.040165018518886	-21.37655428951732	2447096
2454311	Robotics	sliding mode control of steerable needles	2013	-13.15600587068504	-21.383753175216924	2454338
2459895	Robotics	force control of flexible catheter robots for beating heart surgery	2011	-13.238186406090927	-21.353732372867594	2459922
2461108	Robotics	providing simulation of medical manipulation with haptic feedback	2007	-13.115959969586456	-21.407950709160612	2461135
2471601	Robotics	a heuristic force model for haptic simulation of nasogastric tube insertion using fuzzy logic	2016	-13.091055965052721	-21.355410402907548	2471628
2483908	Robotics	physiological motion rejection in flexible endoscopy using visual servoing and repetitive control : improvements on non-periodic reference tracking and non-periodic disturbance rejection	2008	-13.412190898502278	-21.584539863194312	2483935
2498444	Robotics	dynamic active constraints for surgical robots using vector field inequalities	2018	-13.362169071670067	-21.315550237689347	2498471
2506840	Robotics	a new robot architecture for tele-echography	2003	-13.04105437646194	-21.42787529964145	2506867
2508112	Robotics	surgical assist robot for the active navigation in the intraoperative mri: hardware design issues	2000	-13.032580713796234	-21.422970068509176	2508139
2510642	Robotics	conception et commande d'un robot de comanipulation pour l'assistance à la biopsie de prostate. (design and control of a comanipulation robot for assistance to prostate biopsy)	2014	-13.17853490055064	-21.335653294313648	2510669
2511772	Robotics	robotic manufacturing of complete dentures	2001	-13.06034520137833	-21.507093240941014	2511799
2523525	Robotics	a dexterous manipulator for minimally invasive surgery	1999	-13.052194540425464	-21.438410342525692	2523552
2529970	Robotics	sensing and manipulation problems in endoscopic surgery: experiment, analysis, and observation	1993	-13.484851720738124	-21.34913352329401	2529997
2537751	Robotics	a minimally invasive surgery robotic assistant for hals-sils techniques	2013	-13.311862207275695	-21.449041873976714	2537778
2557696	Robotics	design and control of a novel robotic microsurgical forceps for transoral laser microsurgery	2017	-13.337357636800759	-21.38722124619392	2557723
2564830	Robotics	heartbeat synchronization for robotic cardiac surgery	2001	-13.252792197825773	-21.41717099328895	2564857
2582848	Robotics	heart motion prediction based on adaptive estimation algorithms for robotic-assisted beating heart surgery	2013	-13.265184013358756	-21.626290527726614	2582875
2582864	Robotics	predictive control algorithms using biological signals for active relative motion canceling in robotic assisted heart surgery	2006	-13.24761642984082	-21.4820025379037	2582891
2596650	Robotics	motion planning and control of a robotic system for orthodontic archwire bending	2015	-13.421750484587813	-21.32831704631448	2596677
2604408	Robotics	improved prediction of heart motion using an adaptive filter for robot assisted beating heart surgery	2007	-13.258665800949585	-21.62842432816087	2604435
2604435	Robotics	miniature in vivo robots for remote and harsh environments	2008	-13.139273742154552	-21.47441624640821	2604462
2649429	Robotics	improvement of tactile sensation of a bilateral forceps robot by a switching virtual model	2008	-13.363721425532464	-21.326070173191322	2649456
2665016	Robotics	handheld micromanipulation with vision-based virtual fixtures	2011	-13.152583002227688	-21.35997837419408	2665043
2675054	Robotics	mass and friction optimization for natural motion in hands-on robotic surgery	2016	-13.16038275538549	-21.363955097300448	2675081
2684098	Robotics	a virtual environment medical training system for bone drilling with 3 dof force feedback	2004	-13.069278285279491	-21.327023530060483	2684125
2685831	Robotics	robotic assistance for manipulating a flexible endoscope	2014	-13.261272608481171	-21.340853656232927	2685858
2686152	Robotics	port placement and pose selection of the da vinci surgical system for collision-free intervention based on performance optimization	2007	-13.042423463406234	-21.56583588024149	2686179
2698776	Robotics	toward active tremor canceling in handheld microsurgical instruments	2003	-13.14372444462668	-21.316051184533247	2698803
2699181	Robotics	adaptation of translated frame-based approach for forward kinematics in a radiosurgical snake-like robot	2018	-13.190705779150017	-21.32442235060737	2699208
2708341	Robotics	a hybrid actuated robotic prototype for minimally invasive surgery	2018	-13.139628426452632	-21.464323413813247	2708368
2741542	Robotics	force feedback algorithms for master slave surgical systems	2011	-13.263295020719571	-21.402424354248065	2741569
2756012	Robotics	visually-guided manipulation techniques for robotic autonomous underwater panel interventions	2015	-13.629165267890432	-21.349057182864726	2756039
2756191	Robotics	demonstration of a prototype for robot assisted endoscopic sinus surgery	2010	-13.289992723683676	-21.42154205667406	2756218
2761414	EDA	mutual interferences and design principles for mechatronic devices in magnetic resonance imaging	2010	-13.22503087796905	-21.35945317493363	2761441
2766762	Robotics	a pneumatic haptic probe replica for tele-robotized ultrasonography	2018	-13.364781189403805	-21.352742971744878	2766789
2766987	Robotics	from a disposable ureteroscope to an active lightweight fetoscope—characterization and usability evaluation	2018	-13.191527629379008	-21.316269377603238	2767014
2772783	Robotics	development of a maxillofacial multi-arm surgery robot	2012	-13.167418174476847	-21.37864790679244	2772810
2790665	Robotics	human-integrated automation of suturing task with one-master two-slave system for laparoscopic surgery	2016	-13.322776741939348	-21.4343957030122	2790692
2797236	Robotics	in vivo experiments of a surgical robot with vision field control for single port endoscopic surgery	2011	-13.269619803015047	-21.323270116776214	2797263
2813318	Robotics	new catheter driving method using linear stepping mechanism for intravascular neurosurgery	2002	-13.101973576175329	-21.37442704169255	2813345
2814934	Embedded	a device for real-time measurement of catheter-motion and input to a catheter navigation system	2007	-13.20119706394308	-21.398923482074512	2814961
2826685	Robotics	robot control via output regulation in cardiac surgery	2014	-13.210394739294586	-21.393600103097075	2826712
2828999	Robotics	future of flexible robotic endoscopy systems	2017	-13.101066416120995	-21.360997963810817	2829026
2838243	Robotics	design and control method of surgical robot for vascular intervention operation	2016	-13.267296374323829	-21.37709638445025	2838270
2839084	Robotics	motion planning for active cannulas	2009	-13.094651748835284	-21.44600386902829	2839111
2839749	Robotics	single-port surgical robot system with flexible surgical instruments	2015	-13.40786532621898	-21.34310292009855	2839776
2840833	Robotics	intelligent control algorithms for robotic-assisted beating heart surgery	2007	-13.217409054565794	-21.46574097672545	2840860
2851189	Robotics	the role of direct and visual force feedback in suturing using a 7-dof dual-arm teleoperated system	2017	-13.10663419886018	-21.37521079443896	2851216
2863744	Robotics	active stabilization for robotized beating heart surgery	2011	-13.149716246760638	-21.329077731303133	2863771
2872850	Robotics	inverse kinematics based point-tracking strategy of master-slave robotic catheter intervention	2014	-13.342722051030679	-21.318956446288414	2872877
2889166	Robotics	intelligent human-machine cooperative robot for orthopaedic surgery	2008	-13.054434218152132	-21.394693787120765	2889193
2889785	Robotics	hand-assisted positioning and contact pressure control for motion compensated robotized transcranial magnetic stimulation	2012	-13.147031641856243	-21.382574211395553	2889812
2893205	Robotics	three-layer control for active wrists in robotized laparoscopic surgery	2009	-13.345480706296156	-21.3530951982595	2893232
2902699	Robotics	redundancy optimization strategy for hands-on robotic surgery	2015	-13.403924934448025	-21.320919620487178	2902726
2907343	Robotics	a novel machine interface for scaled telesurgery	2004	-13.392751654622591	-21.349956390236297	2907370
2914268	Robotics	telecontrol function of an endoscopic surgical robot with two hands for tele-notes surgery	2008	-13.318063746710301	-21.363145384625504	2914295
2931062	Robotics	design and control of motion compensation cardiac catheters	2010	-13.221103371396325	-21.337837514190337	2931089
2932684	Robotics	a real-time, soft robotic patient positioning system for maskless head-and-neck cancer radiotherapy: an initial investigation	2015	-13.069619307969706	-21.351044428402297	2932711
2934005	Robotics	a novel smart surgical robotic system with eye-hand coordination for surgical assistance	2014	-13.285276524973266	-21.470659980586227	2934032
2935807	Robotics	singularity avoidance in a robotized ultrasound scan	2017	-13.177880770874646	-21.38922674274044	2935834
2943784	Robotics	serial comanipulation in beating heart surgery using a lwpr-model based predictive force control approach	2011	-13.311428823922135	-21.414214359465962	2943811
2945218	Robotics	an interventional surgical robot system with force feedback	2015	-13.390180280498258	-21.354391657418784	2945245
2952371	EDA	manipulability enhancement by an impedance parameter tuning for a remote ultrasound diagnostic system	2002	-13.526930144304107	-21.33159725571221	2952398
2963629	Robotics	haptic feedback in a telepresence system for endoscopic heart surgery	2007	-13.344650742930472	-21.355928157965156	2963656
2968232	HCI	the validation of an instrumented simulator for the assessment of performance and outcome of knot tying skill: a pilot study	2011	-13.045605035740474	-21.390020858645887	2968259
2982277	Robotics	interactive-rate motion planning for concentric tube robots	2014	-13.063962077670972	-21.370387209200995	2982304
2999695	Robotics	development of assisted-robotic system designed to measure the wave intensity with an ultrasonic diagnostic device	2009	-13.176071834606947	-21.370075093071254	2999722
3013086	HCI	tooltrack™: a compact, low-cost system for measuring surgical tool motion	2012	-13.11263585080336	-21.376208375420727	3013113
3013186	Visualization	evaluation of haptic interfaces for simulation of drill vibration in virtual temporal bone surgery	2016	-13.12697129388103	-21.351996706290574	3013213
3030062	Robotics	workspace analysis of robotic manipulators for a teleoperated suturing task	2001	-13.603226218205654	-21.376886068673226	3030089
3062910	Arch	a deterministic mechanism producing the loose coupling phenomenon observed in an actomyosin system	2009	-14.870707746879544	-21.57695178954526	3062937
3077765	Robotics	constant-curvature motion planning under uncertainty with applications in image-guided medical needle steering	2006	-13.12661654754634	-21.63873249528938	3077792
3087828	Robotics	development of a cognitive engine for balancing automation and human control of surgical robotic system	2014	-13.04183163215029	-21.481450905762557	3087855
3090091	Robotics	use of a linear motion stroke potentiometer as a high precision sensor for linear translation in a laparoscopic ligating loop simulation	2012	-13.35096343703066	-21.318000553909112	3090118
3111553	Robotics	the model experimental evaluation of the cardiovascular interventional surgery robot system	2018	-13.107413652291214	-21.380557933775176	3111580
3118055	Security	molecular mechanical differences between isoforms of contractile actin in the presence of isoforms of smooth muscle tropomyosin	2013	-14.75792121961068	-21.498994853946297	3118082
3118099	Robotics	assessing the role of teleoperated robotic systems in biomanipulations - a case study on blastocyst microinjection	2018	-13.103188356899858	-21.430275590010158	3118126
3148086	Robotics	computer-aided planning of trocar placement and robot settings in robot-assisted surgery	2001	-13.105946188545675	-21.424315963594992	3148113
3149911	Robotics	development of a pc‐based real‐time surgical simulator	2002	-13.111706127244325	-21.327411628985857	3149938
3155299	Robotics	a stereo-fluoroscopic image-guided robotic biopsy scheme	2002	-13.033400543086755	-21.354433306459264	3155326
3160368	AI	a possible mechanism for determining the directionality of myosin molecular motors	2008	-14.82264794005974	-21.612707962900373	3160395
3161301	Robotics	design and optimization of remote center motion mechanism of minimally invasive surgical robotics	2013	-13.040136873326098	-21.405471171450188	3161328
3172137	Robotics	bimanual telerobotic surgery with asymmetric force feedback: a davinci® surgical system implementation	2014	-13.540499348846714	-21.331937700792803	3172164
3179095	Robotics	remote ultrasound diagnostic system	2001	-13.399935335058528	-21.390447758736556	3179122
3196159	Robotics	development of a tool manipulator driven by a flexible shaft for single port endoscopic surgery	2010	-13.315204790832901	-21.330367689438965	3196186
3201079	HCI	investigating the performance of a wrist stabilization device for image-guided percutaneous scaphoid fixation	2013	-13.038119101293061	-21.3767678724012	3201106
3216475	Robotics	nonholonomic closed-loop velocity control of a soft-tethered magnetic capsule endoscope	2016	-13.322958332148184	-21.33401643189934	3216502
3225469	Robotics	hippocrate: an intrinsically safe robot for medical applications	1998	-13.082747215732931	-21.31217174669281	3225496
3227955	Robotics	development of real-time simulation for workload quantization in robotic tele-surgery	2006	-13.427925160047431	-21.325047322735177	3227982
3230565	Robotics	needle grasp and entry port selection for automatic execution of suturing tasks in robotic minimally invasive surgery	2016	-13.219676431403697	-21.526917273734576	3230592
3231359	Robotics	autonomous robot-assisted active catheter insertion using image guidance	2007	-13.125129865051855	-21.316070816105015	3231386
3238930	Robotics	snail surgeon: a new robotic system for minimally invasive surgery	2005	-13.150327063311849	-21.35806358201096	3238957
3249462	Robotics	a new robotic uterine positioner for laparoscopic hysterectomy with passive safety mechanisms: design and experiments	2015	-13.157043102993116	-21.35795744494583	3249489
3258123	Robotics	using simulation to design control strategies for robotic no-scar surgery	2013	-13.114793403976815	-21.35028705765405	3258150
3258523	HCI	pose estimation with a kinect for ergonomic studies: evaluation of the accuracy using a virtual mannequin	2015	-13.642127385449564	-21.432053153517394	3258550
3259669	Robotics	development of force sensing systems for a novel robotic catheter system	2012	-13.049345149920823	-21.397392231375203	3259696
3268251	Robotics	a simulator for designing control schemes for a teleoperated flexible robotic system	2012	-13.051380725154983	-21.396403269446694	3268278
3278059	Robotics	the red dragon: a multi-modality system for simulation and training in minimally invasive surgery	2007	-13.167124570941185	-21.459660242442116	3278086
3299065	Robotics	construction of motion reproduction system using haptic forceps robots for needle insertion	2016	-13.354132779499563	-21.36245977591901	3299092
3301399	Robotics	human-in-the-loop optimisation: mixed initiative grasping for optimally facilitating post-grasp manipulative actions	2017	-13.675048543222813	-21.427916334723847	3301426
3314390	Robotics	virtual fixture assistance for needle passing and knot tying	2016	-13.382524154844436	-21.342981889370986	3314417
3328229	Robotics	modelling and control of an erf-based needle insertion training platform	2014	-13.184645511262655	-21.333869677273174	3328256
3336514	Robotics	development of a robotic system for orthodontic archwire bending	2016	-13.417505115868476	-21.329956887882414	3336541
3340768	Robotics	a haptic interface for computer-integrated endoscopic surgery and training	2005	-13.48652041049714	-21.339645973585178	3340795
3379544	Robotics	dexterity and functionality enhancement of the sjtu unfoldable robotic system	2015	-13.246715419592785	-21.422774387911147	3379571
3383010	Robotics	design and kinematic analysis of a pedicle screws surgical robot	2010	-13.12101807810925	-21.34113494159104	3383037
3387180	Robotics	vision-based control of a soft robot for maskless head and neck cancer radiotherapy	2016	-13.340681785643671	-21.57288520873763	3387207
3395041	Robotics	a predictive control approach and interactive gui to enhance distal environment rendering during robotized tele-echography: interactive platform for robotized telechography	2012	-13.33625571256202	-21.406024429763395	3395068
3399209	Robotics	a new laparoscopic tool with in-hand rolling capabilities for needle reorientation	2018	-13.115461701542635	-21.35976064436421	3399236
3421966	Robotics	single-master dual-slave surgical robot with automated relay of suture needle	2018	-13.31126283416891	-21.458783364907006	3421993
3441684	Robotics	development of a parallel surgical robot with automatic bone drilling carriage for stereotactic neurosurgery	2004	-13.447080659522035	-21.32694386947181	3441711
3461031	Robotics	mechanism study for micro surgical robotic system that can induce multisensory illusion	2014	-13.685227042350427	-21.346647127648147	3461058
3466077	Robotics	safety tracking motion control based on forbidden virtual fixtures in robot assisted nasal surgery	2018	-13.278132481546725	-21.441030196456786	3466104
