id	area	title	year	x	y	ix
1235020	Vision	outage probability of dual-branch 2d-rake receivers	2001	-13.751854218735135	18.71316676641571	1235047
1236408	EDA	data detection for ofdm systems with phase noise and channel estimation errors using variational inference	2017	-13.317973497755187	17.160999336490644	1236435
1236640	Robotics	on the design of channel estimators for given signal estimators and detectors	2013	-13.601970434700684	17.823582211546015	1236667
1237642	Mobile	joint source-channel coding for quasi-static fading channels with quantized feedback	2007	-13.148702669548117	17.897848393871335	1237669
1240701	ML	performance analysis of ostbc over generalized gaussian mimo channels	2009	-14.949021541456668	18.141983928973488	1240728
1240802	Theory	rate-diversity tradeoff of space-time codes with fixed alphabet and optimal constructions for psk modulation	2003	-14.583502413205313	17.171957791268536	1240829
1242221	Mobile	a capacity-approaching multi-user bicm-id scheme for multiple access channel	2015	-14.263055391395707	18.81829231283145	1242248
1242518	Mobile	the rm^2 nakagami fading channel simulator	2013	-13.654308481401383	18.394329507693072	1242545
1242726	Theory	exact pairwise error probability of space-time codes	2002	-13.96919230693616	18.476759003452102	1242753
1243043	Mobile	non-square rate-one space-time block codes for lte-advanced systems with optimised coding gain	2013	-14.739975825405905	17.529496951768177	1243070
1244280	Robotics	the k-μ-g random variable and the k-μ-g random process	2016	-13.488419922319947	18.637299579721102	1244307
1244340	Robotics	error rate performance analysis of cooperative mrc receivers over generalized fading channels	2013	-14.386696383408852	18.717957024677123	1244367
1244979	Mobile	estimation with mean square error for real-valued channel quantization	2014	-13.715335792949936	17.038940583919285	1245006
1246078	HPC	approximate gaussian density evolution based analysis of distributed and adaptive turbo codes	2012	-13.602795057700355	18.288482997456807	1246105
1246342	Robotics	threshold-based hybrid selection/maximal-ratio combining in equi-correlated nakagami fading	2005	-14.202199293216164	18.387675771793603	1246369
1246479	Arch	the wideband slope of interference channels: the infinite bandwidth case	2010	-13.84300251976389	18.90139184718477	1246506
1246530	Mobile	average error rates and achievable capacity in large office indoor wireless environments	2017	-13.916776399544412	18.790594572716	1246557
1248140	Networks	space-time ring-tcm codes with cpm based on the decomposed model for transmission over rayleigh fading channels	2006	-14.859320560462878	17.14358672395742	1248167
1248550	Visualization	performance evaluation of space modulation techniques in vlc systems	2015	-14.882264100138926	18.30289769736113	1248577
1248615	Mobile	high rate trellis coded differential unitary space-time modulation via super unitarity	2006	-14.863266586373706	17.317241576326097	1248642
1249656	Mobile	performance bound for generalised multilevelquadrature amplitude modulations constellations in multipath rayleigh fading channels with imperfect channel estimation	2012	-14.678511533156808	18.055625055002643	1249683
