id	area	title	year	x	y	ix
1239156	Robotics	fusion of hyperspectral and panchromatic images using multiresolution analysis and nonlinear pca band reduction	2011	-13.094300625181427	-15.177572730945931	1239183
1239920	ML	gaussian markov random field priors in ionospheric 3-d multi-instrument tomography	2018	-14.76204904433441	-14.179685757257909	1239947
1240982	Robotics	a variational pansharpening approach based on reproducible kernel hilbert space and heaviside function	2017	-13.414272785589668	-13.830035773257158	1241009
1242506	AI	hyperspectral chemical plume detection algorithms based on multidimensional iterative filtering decomposition	2016	-13.697481917826225	-14.852803676183	1242533
1242681	Embedded	influence of speckle filtering of polarimetric sar data on different classification methods	2011	-13.783722767742145	-15.098325905174773	1242708
1245003	ML	low-rank decomposition based on disjoint component analysis with applications in seismic imaging	2017	-13.836007019655609	-14.645631129895413	1245030
1245707	Vision	mixed pixel decomposition of satellite images based on source separation method	2002	-13.846991842271672	-15.047373390934252	1245734
1247781	NLP	quantitive evaluation on the preservation of polarimetric information for polsar filters	2010	-14.235979594507793	-15.0488081568522	1247808
1249971	Vision	estimation of the equivalent number of looks in polarimetric sar imagery	2008	-13.917740384174413	-14.742693243344204	1249998
1250119	EDA	local and global strategies for insar phase unwrapping	1998	-13.344183261082316	-13.948055076891524	1250146
1250283	Mobile	a novel approach of slope detection combined with lv's distribution for airborne sar imagery of fast moving targets	2018	-14.65379768912646	-15.08117078720573	1250310
1251181	Embedded	a fully polarimetric sar raw signal simulator	2017	-14.14576131842608	-14.891600898955232	1251208
1251229	Vision	speckle filtering of gf-3 polarimetric sar data with joint restriction principle	2018	-14.174791460116436	-15.02291754699267	1251256
1251309	ML	using random matrix theory to determine the number of endmembers in a hyperspectral image	2010	-13.633097856067968	-14.499816517183524	1251336
1252187	AI	sparse filtering based hyperspectral unmixing	2016	-13.520440595457332	-14.445054250746566	1252214
1252630	Vision	polsar ship detection based on the polarimetric covariance difference matrix	2017	-14.95612373696248	-14.770369812823356	1252657
1253557	Robotics	a new method for automatic gross error detection in remote sensing image geometric correction	2010	-14.697072572107167	-15.165237748487003	1253584
1253790	Robotics	resolution enhancement of hyperspectral images using a learning-based super-resolution mapping technique	2009	-13.154901660142615	-14.719562434501805	1253817
1253816	Vision	multi-priori learning algorithm for hyperspectral target detection	2018	-13.367590439682072	-14.864920883448729	1253843
1255890	Robotics	multi-signal compressed sensing for tomographic inversion of building structure with prior information	2016	-13.93810016661058	-14.11851684237491	1255917
1256284	Robotics	analysis of the detection performance of coherent scatterers in sar images	2012	-14.310961116796053	-14.722570775879975	1256311
1256289	ML	independent component analysis for blind unmixing of hyperspectral imagery with additional constraints	2011	-13.673082167231215	-14.410905517439305	1256316
1257473	HPC	a dynamical model to classify the content of multitemporal images employing distributed computing techniques	2015	-14.330648069703615	-15.451798940833495	1257500
1258096	Vision	single-shot fourier transform multispectroscopy	2015	-13.400122340594676	-14.493387085223606	1258123
1258993	Embedded	wavelet based statistical signal processing for the detection of subpixel hyperspectral targets	2005	-13.311737881841204	-14.08201096883982	1259020
1259654	ML	inferring latent velocities from weather radar data using gaussian processes	2018	-14.421454626956058	-13.755517947517369	1259681
1260221	HCI	quality assessment of the bidirectional reflectance distribution function for nir imagery sequences from uav	2018	-14.134763792655685	-15.488465556528634	1260248
1260228	Logic	application of techniques of functional data analysis to spectroscopic data	2002	-14.357115693149279	-14.8682880592796	1260255
1262692	ML	fusion of hyperspectral and panchromatic images using multiresolution analysis and nonlinear pca band reduction	2012	-13.095494576936273	-15.149516979576356	1262719
1265469	Vision	experiments on feature extraction in remotely sensed hyperspectral image data	2004	-13.210434170011006	-15.540467942590531	1265496
1266181	Mobile	a ship detector applying principal component analysis to the polarimetric notch filter	2018	-13.539503002679695	-15.368553470889099	1266208
1266524	Visualization	wave-cnn method approach of archaeogeophysics studies	2016	-14.609826704666224	-15.214161912798458	1266551
1266877	Mobile	polarimetric sar speckle filtering and its implication for classification	1999	-13.276194954462587	-14.696607276412443	1266904
1267025	Vision	nonparametric framework for detecting spectral anomalies in hyperspectral images	2011	-13.625926979949806	-14.886716281366262	1267052
1267249	Robotics	modeling tunnel profile using gaussian process	2015	-14.672178625768632	-13.870552400641673	1267276
1269122	Robotics	a level-set-based image assimilation method: potential applications for predicting the movement of oil spills	2017	-14.664434952348373	-15.442467948424214	1269149
1269822	Visualization	removal of salt-and-pepper noise in themis infrared radiance and emissivity spectral data of the martian surface	2013	-14.36010334503728	-15.421539078905294	1269849
1270711	NLP	ship detection based on improved s-nmf method for fully polarimetric radarsat-2 data	2012	-13.473678109066345	-14.914417684788857	1270738
1271879	Embedded	coherent polarimetric sar change analysis	2014	-14.942017327195554	-14.824049915898255	1271906
1272631	ML	multiple-kernel learning-based unmixing algorithm for estimation of cloud fractions with modis and cloudsat data	2012	-13.74995510089101	-15.445299194788008	1272658
1272833	Vision	building detection and height retrieval in urban areas in the framework of high resolution optical and sar data fusion	2010	-14.472842268255231	-15.42236947586972	1272860
1273829	ML	source localization on graphs via ℓ1 recovery and spectral graph theory	2016	-13.569136444195314	-13.871980789998315	1273856
1275568	SE	hough transform and kirchhoff migration for supervised gpr data analysis	2013	-14.341149250489645	-15.15195939263399	1275595
1276343	Vision	a fast and accurate basis pursuit denoising algorithm with application to super-resolving tomographic sar	2018	-13.338605242626256	-13.731840187505385	1276370
1276408	Vision	segmentation of temporal effects on phasimetric sar images	1998	-13.953670703852522	-15.433718554840656	1276435
1277487	Robotics	technical report: band selection for nonlinear unmixing of hyperspectral images as a maximal click problem	2016	-13.770785367254973	-14.243450632227928	1277514
1279749	Vision	sparsity and structure in hyperspectral imaging : sensing, reconstruction, and target detection	2014	-14.364328001139837	-14.319671830573867	1279776
1280279	ML	a particle swarm optimization algorithm for unmixing the polynomial post-nonlinear mixing model	2016	-13.734514555268795	-14.187013078447606	1280306
1280660	Vision	a spectral anomaly detector in hyperspectral images based on a non-gaussian mixture model	2010	-13.639498323605762	-15.032209870063554	1280687
1281445	Vision	nonlinear spectral mixture analysis by determining per-pixel endmember sets	2014	-13.545565153327914	-14.862288323956687	1281472
1282010	Visualization	statistical linear destriping of satellite-based pushbroom-type images	2010	-14.939738828202392	-14.135378094585679	1282037
1282784	Robotics	subspace matching pursuit with dice coefficient for sparse unmixing of hyperspectral data	2016	-13.722948200013013	-14.098787261923366	1282811
1282861	Embedded	an accuracy assessmentof ml texture tracking algorithm over multitemporal sar images	2009	-13.645054731147154	-14.896908954757494	1282888
1283986	Vision	on the impact of pca dimension reduction for hyperspectral detection of difficult targets	2005	-13.616732621084804	-14.714891283096659	1284013
1284497	Vision	collaborative nonnegative matrix factorization for remotely sensed hyperspectral unmixing	2012	-13.675733520089187	-14.465188102251416	1284524
1284941	Robotics	preliminary result on object shape reconstruction using an underwater forward-looking sonar	2016	-13.874033774075476	-15.0088542429676	1284968
1285930	Vision	rabasar: a fast ratio based multi-temporal sar despeckling	2018	-13.567168393895583	-15.18283742476982	1285957
1288106	Vision	self-similar texture modeling using farima processes with applications to satellite images	2001	-14.338560037198887	-14.787145435068311	1288133
1288159	Vision	spectral 6dof registration of noisy 3d range data with partial overlap	2013	-14.738889965692255	-13.973250611079973	1288186
1288521	Vision	accurate building structure recovery from aerial imagery	1999	-13.769054169742367	-15.5377648624428	1288548
1289448	Vision	hyperspectral unmixing via projected mini-batch gradient descent	2017	-13.66849050906676	-14.078863905668335	1289475
1289662	Embedded	residual information to estimate uncertainty and improve the spectral linear mixing model solution	2012	-14.015027265932751	-15.405578024430273	1289689
1291896	Vision	a hybrid sparsity and constrained energy minimization detector for hyperspectral images	2017	-13.220714730895756	-14.505090570365994	1291923
1294206	Vision	an adaptive weighted tensor completion method for the recovery of remote sensing images with missing data	2017	-13.152336127216051	-14.72227767914011	1294233
1294257	Vision	directly measuring material proportions using hyperspectral compressive sensing	2012	-13.470642690425846	-13.92699024682215	1294284
1294655	Robotics	lidar intensity calibration for road marking extraction	2018	-14.464075615642743	-15.073116751025227	1294682
1294686	Embedded	polsar and polinsar model based information estimation	2009	-14.50942894808705	-14.729977830765364	1294713
1297721	Vision	robust hyperspectral unmixing accounting for residual components	2016	-13.311592040796787	-14.001935523622912	1297748
1298054	Vision	securing color fidelity in 3d architectural heritage scenarios	2017	-13.821658431148114	-14.390583918441644	1298081
1299131	ML	on the cfar property of the rx algorithm in the presence of signal-dependent noise in hyperspectral images	2013	-13.652205637958994	-14.385639339884426	1299158
1299214	ML	fast gem wavelet-based image deconvolution algorithm	2003	-13.10372573436132	-13.687994188343891	1299241
1300411	Vision	adaptive algorithms for change detection in image sequence	1991	-14.238735324270207	-14.329503398302146	1300438
1300860	HCI	horizontal accuracy assessment of very high resolution google earth images in the city of rome, italy	2016	-14.580574286256974	-13.901757198167571	1300887
1302244	Robotics	sensitivity analysis of a spatially-adaptive estimator for data fusion	2002	-13.872791288001693	-15.224794027459474	1302271
1302304	Robotics	a post nonlinear mixing model for hyperspectral images unmixing	2011	-13.566628788524802	-14.302616504576369	1302331
1303268	ML	chromatographic signal processing for pah in methanol solution	2015	-14.603379002803381	-14.045974206894027	1303295
1303734	Vision	evaluating the lidar/hsi direct method for physics-based scene modeling	2014	-14.070680498989596	-15.187693462080807	1303761
1304258	Vision	sparse two-dimensional phase unwrapping using regular-grid methods	2009	-14.787057730479429	-13.975680366516011	1304285
1304541	Vision	learning reduced models for motion estimation on long temporal image sequences	2012	-14.2054571461355	-15.374087409058964	1304568
1305045	Robotics	order-∞ nonlinear hyperspectral unmixing by sinusoidal polytope decomposition	2015	-14.314721351800573	-14.379927655767856	1305072
1307776	Robotics	bayesian fusion for multi-modal aerial images	2013	-13.68441323593669	-14.867936589545605	1307803
1307893	Vision	missing data super-resolution using non-local and statistical priors	2015	-14.027999003362167	-15.057823695234266	1307920
1309564	Robotics	automatic extraction of geometric structures for 3d reconstruction from tomographic sar data	2012	-13.078006630819507	-15.365483074478366	1309591
1309799	ML	neural network for seismic principal components analysis	1999	-14.076714334046402	-14.604081720220735	1309826
1309846	Vision	adaptive spectral reflectance recovery using spatio-spectral support from hyperspectral images	2014	-13.472870768722734	-14.87664354594987	1309873
1313950	Graphics	gravprocess: an easy-to-use matlab software to process campaign gravity data and evaluate the associated uncertainties	2015	-14.930223917955013	-13.937706871981465	1313977
1313979	Robotics	fish swarm based man-machine cooperative photographing location positioning algorithm	2018	-13.92153427594908	-15.274630520022646	1314006
1314502	Vision	efficient detection in hyperspectral imagery	2001	-13.75961767931982	-14.599018852036519	1314529
1314770	Embedded	sub-pixel mapping for hyperspectral imagery using super-resolution then spectral unmixing	2016	-13.195116569931418	-14.995747327307088	1314797
1315511	Vision	constrained least squares algorithms for nonlinear unmixing of hyperspectral imagery	2015	-13.74450309867029	-14.223345013055534	1315538
1316026	ML	unsupervised learning rules for polsar images analysis	2002	-13.354906530997797	-14.678598527578433	1316053
1316350	ML	blind spatial unmixing of multispectral images: new methods combining sparse component analysis, clustering and non-negativity constraints	2012	-13.606481530852307	-14.736675632304141	1316377
1317932	Vision	complete dictionary online learning for sparse unmixing	2016	-13.146772819629257	-15.022641934447053	1317959
1318821	Vision	a maximum noise fraction transform with improved noise estimation for hyperspectral images	2009	-13.232354670177825	-15.073257416911908	1318848
1319035	Vision	terrain feature classification in sar imagery	2000	-14.0533191241459	-14.87012961882934	1319062
1319529	Vision	blind spectral unmixing based on sparse nonnegative matrix factorization	2011	-13.695557609787615	-14.252975701428198	1319556
1320496	Robotics	a new maximum distance method based on barycentric coordinate for endmember extraction	2014	-13.755179544257699	-14.197367296217456	1320523
1321144	Vision	image domain feature extraction from synthetic aperture imagery	1999	-14.722236835200848	-14.783089968010108	1321171
1323285	Robotics	a geometric learning approach on the space of complex covariance matrices	2017	-13.528198886557904	-14.738783243620755	1323312
1323745	ML	deconvolution of irregularly subsampled images	2018	-13.212663840503568	-14.042679369555536	1323772
1324881	ML	image estimation in the presence of irregular sampling, noise, and pointing jitter	2019	-14.261025423896653	-13.765752319004356	1324908
1325312	Vision	multiscale map filtering of sar images	2001	-13.505550047561359	-14.643289581456392	1325339
1325509	Visualization	multifusion, multispectral, optical polarimetric imaging sensing principles	2006	-14.445443734604623	-14.740122485738747	1325536
1325588	ML	unsupervised subspace linear spectral mixture analysis for hyperspectral images	2003	-13.431961595651453	-14.838592987456956	1325615
1325702	Vision	estimation of n-mode ranks of hyperspectral images for tensor denoising	2009	-13.616884465170125	-14.340077871068985	1325729
1325812	Vision	assessing noise amplitude in remotely sensed images using bit-plane and scatterplot approaches	2007	-13.357372448980556	-14.676705463792832	1325839
1326422	Vision	quantitative fusion of performance results from actual and simulated image data	2003	-13.275396383282802	-15.025502740045415	1326449
1326514	Robotics	surface matching strategy for quality control of lidar data	2006	-14.940753790253146	-14.54406008082184	1326541
1326835	Robotics	material specific multiple observation resolution enhancement of hyperspectral imagery	2008	-13.555447904837186	-14.854995694106018	1326862
1327622	Visualization	high-resolution reconstruction of sparse data from dense low-resolution spatio-temporal data	2002	-14.427459118312033	-14.39188143051207	1327649
1328260	Vision	efficient directional gaussian smoothers	2009	-13.063374673318696	-14.005097340198596	1328287
1328818	AI	incoherent dictionary learning for reducing crosstalk noise in least-squares reverse time migration	2018	-13.214940498251774	-14.308151752386985	1328845
1330910	Vision	local signal-dependent noise variance estimation from hyperspectral textural images	2011	-13.867338163298056	-15.090448763474278	1330937
1330953	Vision	goal-driven phenotyping through spectral imaging for grape aromatic ripeness assessment	2015	-14.841251092610214	-13.906439553532733	1330980
1331197	Robotics	a ship detector applying principal component analysis to the polarimetric notch filter	2017	-13.478397334454074	-15.31970492366194	1331224
1333318	Vision	adaptive-3d-wiener for hyperspectral image restoration: influence on detection strategy	2006	-13.211319323937689	-14.570150357148695	1333345
1334234	Vision	a complexity constrained nonnegative matrix factorization for hyperspectral unmixing	2007	-13.742428304147305	-14.234137959384556	1334261
1334435	Vision	illumination and atmospheric conditions invariant transform for object detection in hyperspectral images	2015	-14.264027405577233	-14.922785821330669	1334462
1335383	Vision	a hybrid algorithm for subpixel detection in hyperspectral imagery	2004	-13.629029199996701	-14.739328454744687	1335410
1338421	ML	a two-component  $k$–lognormal mixture model and its parameter estimation method	2015	-13.925263716312694	-14.808180953547625	1338448
1339044	Robotics	a parallel interior orientation method based on lookup table for uav images	2011	-14.210693094475472	-15.460218352456948	1339071
1339225	Embedded	bootstrap method for maximum likelihood displacement estimation of glaciers surface	2012	-14.52105659346664	-14.157351721476386	1339252
1339940	ML	recovering more classes than available bands for sets of mixed pixels in satellite images	2000	-14.465329866028581	-14.785264859637847	1339967
1340059	Vision	hyperspectral compressive sensing using manifold-structured sparsity prior	2015	-13.326073044068757	-14.322408856405998	1340086
1343031	Robotics	sea ice segmentation using tandem-x pursuit monostatic and alternative bistatic modes	2017	-14.364919802053947	-15.2385842047436	1343058
1343590	Vision	superresolution mapping using a hopfield neural network with fused images	2006	-13.501379276679573	-15.527428256429445	1343617
1345072	Vision	improvement of target-detection algorithms based on adaptive three-dimensional filtering	2011	-13.47312540987453	-14.665476173818407	1345099
1345345	ML	on the residual term in the linear mixture model and its dependence on the point spread function	2005	-13.930839371807599	-14.323040745080922	1345372
1346906	ML	optimized single site update algorithms for image deblurring	1996	-13.228853733610569	-13.69028288983404	1346933
1348528	Vision	group sparse nonnegative matrix factorization for hyperspectral image denoising	2016	-13.23718645564504	-14.190667783525448	1348555
1351153	HCI	close-range photogrammetry and infrared imaging for non-invasive honeybee hive population assessment	2018	-14.76919802024462	-14.81986987903738	1351180
1351679	Vision	covariance symmetries detection in polinsar data	2018	-14.883869476791427	-15.415063601865098	1351706
1352692	Vision	robust adjusted likelihood function for image analysis	2006	-13.466636540731905	-14.717646893598952	1352719
1353255	OS	a neural system prototype for data processing using modified conjugate directional filtering (mcdf)	2003	-13.14465409609625	-14.898991469237885	1353282
1356450	ML	efficient and accurate likelihood for iterative image reconstruction in x-ray computed tomography	2003	-13.204761204396494	-13.915777957096351	1356477
1357145	EDA	scattering component decomposition for pol-insar dataset and its applications	2009	-14.735000758796367	-14.973994821865775	1357172
1358617	EDA	convolutional neural networks-based aerial target classification using micro-doppler profiles	2017	-13.365455125629131	-14.960041116392915	1358644
1358833	Vision	blind and fully constrained unmixing of hyperspectral images	2014	-13.555944178689431	-14.224382654290107	1358860
1359015	Robotics	planet mineral distribution detection via clustering-aware nonnegative matrix factorization	2016	-13.564219514982298	-14.535147916973186	1359042
1359815	Robotics	the adaptive inverse scale space method for hyperspectral unmixing	2012	-13.382729484246154	-14.15457682410496	1359842
1360364	Robotics	unsupervised neighbor dependent nonlinear unmixing	2016	-13.578719287884102	-14.457559240166216	1360391
1361024	Vision	hyperspectral anomaly detection based on a non-uniform partition of the pixel	2014	-13.373615649573257	-15.179925941918073	1361051
1362393	Vision	application to multispectral images of a blind identification system for blur, additive, multiplicative and impulse noises	2002	-13.074246327743412	-14.443318201992486	1362420
1364432	Vision	spatial quality assessment of pan-sharpened high resolution satellite imagery based on an automatically estimated edge based metric	2013	-13.17749696893659	-15.518556799977171	1364459
1364504	ML	the ilium forward modelling algorithm for multivariate parameter estimation and its application to derive stellar parameters from gaia spectrophotometry	2009	-14.104705614032998	-14.802956013698045	1364531
1366013	Vision	bayesian restoration of interferometric phase through biased anisotropic diffusion	2009	-13.150892190335119	-14.45631214424429	1366040
1366545	Vision	application of the second-order statistics for estimation of the pure spectra of individual components from the visible hyperspectral images of their mixture	2016	-14.455486410728138	-14.84401722099154	1366572
1366578	Vision	terrain modeling in synthetic aperture radar images using shape-from-shading	2000	-13.829267592840624	-14.74396728900455	1366605
1366611	Vision	pce: piecewise convex endmember detection	2010	-13.499680738292325	-14.713975861932214	1366638
1366903	Vision	pdr and lrmap detection tests applied to massive hyperspectral data	2011	-13.997672699851112	-14.492506223146243	1366930
1368008	ML	band selection using independent component analysis for hyperspectral image processing	2003	-13.086576465828932	-15.471840395524506	1368035
1369585	Embedded	parameter optimization in the regularized kernel minimum noise fraction transformation	2012	-13.578353021739314	-14.090454916030787	1369612
1371377	Robotics	a novel spectrum elaboration method for moving targets based on empirical mode decomposition	2018	-13.44891169376365	-15.122035598073692	1371404
1373282	Robotics	sar tomography using non-local sparse reconstruction	2018	-14.52876500765391	-14.093631310239319	1373309
1374270	Vision	comparing edge detection methods based on stochastic entropies and distances for polsar imagery	2014	-13.4690758250619	-14.95161323794806	1374297
1375492	Embedded	the exception-maximization algorithm and its application in quantitative remote sensing inversion	2004	-14.423293109390318	-14.679127530336533	1375519
1376337	Robotics	a fusion method of improving filtered interferogram quality	2013	-13.591223588939384	-14.89859766646459	1376364
1378920	Robotics	3d lunar craters detection based on stereo matching	2017	-13.907421761689957	-15.41849984174571	1378947
1379082	Vision	hyperspectral image compression optimized for spectral unmixing	2016	-13.568412430139047	-13.906520566108165	1379109
