id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
e5921013ad93a47f89363162381d808ef50b8039	a runtime monitoring and validation framework for web service interactions	protocols;owl s;runtime monitoring web services protocols australia automata contracts service oriented architecture bridges software engineering;service composition;web service interactions;run time interaction behaviour monitoring;system monitoring;bridges;swinburne;contracts;web service;runtime;software engineering;service interaction protocols;knowledge representation languages;system monitoring conformance testing finite state machines internet knowledge representation languages open systems;automata;finite state machines;conformance checking web service interactions interoperability service composition service interaction protocols owl s service interaction constraints run time interaction behaviour monitoring finite state automata;conformance testing;internet;monitoring;finite state automata;web services;runtime monitoring;interaction protocol;conformance checking;interoperability;service oriented architecture;open systems;australia;service interaction constraints	Web services are designed for composition and use by third parties through dynamic discovery. As such, the issue of interoperability between services is of great importance to ensure that the services can work together towards the overall application goals. In particular, the interaction protocols of a service need to be implemented and used properly so that the service composition can conduct itself in an orderly fashion. In our previous work, we have proposed a lightweight, pattern/constraint-based approach to specifying service interaction protocols. It has been incorporated into OWL-S for service developers to describe service interaction constraints. In this paper, we present a framework for monitoring the run-time interaction behaviour of Web services and validating the behaviour against their pre-defined interaction constraints. The framework involves interception of service interactions/messages, representation of interaction constraints using finite state automata, and conformance checking of service interactions against interaction constraints. As such, the framework provides a useful tool for validating the implementation and use of services regarding their interaction behaviour	automata theory;conformance testing;finite-state machine;interaction protocol;interoperability;owl-s;service composability principle;web service	Zhijun Li;Yan Jin;Jun Han	2006	Australian Software Engineering Conference (ASWEC'06)	10.1109/ASWEC.2006.6	web service;computer science;service delivery framework;service design;database;distributed computing;service discovery;finite-state machine;law;world wide web	SE	-45.89581534866911	18.46599150853002	168359
a11922bd49e5072e124c791d0866d94ca9943f70	dsl for collaborative systems with awareness		Domain Specific Languages (DSLs) are high-level languages defined for combining expressiveness and simplicity by means of linguistic constructs which are close to the problem domain but independent of the complexities inherent to the underlying software implementations. This article presents the CSSL v2.0 language that allows defining in precise, concise and friendly manner the abstract concepts of collaborative systems. Specially, the language makes available the concepts of awareness and collaborative processes. The language is independent of both the framework and the development tools and allows the application of the MDD approach to the development of such systems. The CSSL v2.0 language was designed as a UML extension using the metamodeling mechanism and was implemented with open source tools on the Eclipse platform. It provides improvements on previous proposals by enabling more complete and complex specifications of collaborative situations.	awareness;collaborative software;digital subscriber line;domain-specific language;eclipse;high- and low-level;metamodeling;model-driven engineering;open-source software;problem domain;programming tool;unified modeling language	Luis Mariano Bibbo;Roxana Giandini;Claudia Pons	2017	2017 XLIII Latin American Computer Conference (CLEI)	10.1109/CLEI.2017.8226461	collaborative software;metamodeling;implementation;systems engineering;software design;software;problem domain;unified modeling language;domain-specific language;computer science	SE	-46.72986024272863	25.003635435707796	168521
c65d75560ce36b6dad9a0d7074fd834134188a49	pattern-based conceptual modeling of interaction with cyber physical systems		Supported by ubiquitous, pervasive and embedded computing, Cyber Physical Systems (CPS) support actors and groups by services anywhere and anytime. How users interact with CPS and the provided service is the key to success. To keep a holistic view of human-CPS interaction, we propose narratives, pattern-based diagrammatic conceptual models, and formalized conceptual models which are used for step-wise derivation of design models for distributed service infrastructures. Reusable design patterns for diagrammatic model are constructed for illustrating the human-CPS interaction processes. Finally, a use case is used to illustrate the implementation of the proposed method.		Junfeng Wang;Suihuai Yu;Ning Wang	2016	iJOE		embedded system;software design pattern;simulation;design methods;human–computer interaction;computer science;systems engineering;engineering;conceptual model;cyber-physical system	EDA	-46.06257588203276	21.498888438221513	168719
0feb1d59267fbe2f8cb58b6148f34ab0f843f5d5	canonsketch: a user-centered tool for canonical abstract prototyping	user interface;specification language;user interface specification;software development;user behavior;modeling tool	In this paper, we argue that current user interface modeling tools are developed using a formalism-centric approach that does not support the needs of modern software development. In order to solve this problem we need both usable and expressive notations and tools that enable the creation of userinterface specifications that leverage the design and thought process. In this paper we present the CanonSketch tool. CanonSketch supports a new UI specification language – Canonical Abstract Prototypes (CAP) – that bridges the gap between envisioned user behavior and the concrete user interface. The tool also supports two additional and synchronized views of the UI: the Wisdom UML presentation extension and concrete HTML user interfaces. In this way the tool seamlessly supports designers while switching from high level abstract views of the UI and low-level concrete realizations.	html;high- and low-level;high-level programming language;semantics (computer science);software development;specification language;unified modeling language;user interface modeling	Pedro F. Campos;Nuno Jardim Nunes	2004		10.1007/11431879_9	user interface design;user;user modeling;human–computer interaction;natural language user interface;computer science;systems engineering;natural user interface;user interface;engineering drawing	SE	-48.05199668686663	24.13045969468976	169077
8a3fdb6c5360bc66a6cfb72d36fee2bf9e1e4b8c	a formal composition and interaction model for a web component platform	formal model;life cycle;web service;software engineering;web services;web components;interaction model	A framework for components on the Web needs a formal model that captures essen tial concepts such as contractual information and service matching We propose a typed calculus based model for Web components that formalises an extension of the currently discussed Web Services framework We address in particular activities in the stages of a component life cycle such as matching commitment connection and interaction that are part of the process that a component is involved in	mathematical model;web components;web service;world wide web	Claus Pahl	2002	Electr. Notes Theor. Comput. Sci.	10.1016/S1571-0661(04)80450-X	web service;web development;web modeling;data web;web design;web standards;computer science;ws-policy;service-oriented architecture;social semantic web;ws-addressing;semantic web stack;database;web intelligence;world wide web	Web+IR	-45.838415246920874	18.39354527072516	169086
eb25f1b7899df384b4b77cbbed3dbb5c11b8c75c	simulator implementation of an inverse synthetic aperture radar system for an extended naval target in a three dimensional synthetic environment	analytical models;electromagnetic signature;radar remote sensing;design engineering;inverse synthetic aperture radar radar cross section computational modeling design engineering computer simulation context modeling mathematical model analytical models systems engineering and theory radar remote sensing;conceptual model;data exchange;extended target;three dimensional;simulator;systems engineering and theory;radar cross section;computational modeling;electromagnetic signature inverse synthetic aperture radar simulator extended target;inverse synthetic aperture radar;mathematical model;context modeling;computer simulation	The construction steps regarding a computer simulator implementation for an extended naval target as viewed by an ISAR system is presented in this paper. The analysis involves the build up of the associated conceptual model, the explanation of the applied modelling approach and the depiction of the utilised data exchange standard. Finally the verification, validation and quality focus issues of the simulator are discussed.	academy;bismarck;computer simulation;data mining;database;requirement;synthetic intelligence	Theodoros G. Kostis	2008	Tenth International Conference on Computer Modeling and Simulation (uksim 2008)	10.1109/UKSIM.2008.14	computer simulation;data exchange;three-dimensional space;computer vision;simulation;computer science;engineering;conceptual model;mathematical model;context model;inverse synthetic aperture radar;computational model;radar cross-section	DB	-44.49029796164185	24.058599005029446	169195
fbfeb20cef431f8c89b205b3ae69e8837116d46f	towards linking adaptation rules to the utility function for dynamic architectures	runtime;computer architecture;computational modeling;pattern matching;joining processes;adaptation models;context	To benefit from utility-driven and rule-based approaches to self-adaptation, we propose combining both by defining and linking the utility function and the adaptation rules in a pattern-based way at the architectural level.	logic programming;utility	Sona Ghahremani;Holger Giese;Thomas Vogel	2016	2016 IEEE 10th International Conference on Self-Adaptive and Self-Organizing Systems (SASO)	10.1109/SASO.2016.21	simulation;computer science;theoretical computer science;machine learning;pattern matching;programming language;computational model	Robotics	-45.555548034510494	19.281780467702355	169455
f58f80123b6b90ab91156ce7bc23e3871fdc83ea	organization-based agent-oriented programming: model, mechanisms, and language	role based interactions;and language;organization abstraction;agent;agent oriented programming;organization based programming;mechanisms;cuiyun hu xinjun mao mengjun li zhi zhu 面向agent 编程语言 机制 程序设计 分布式人工智能 组织 计算系统 多智能体系统 organization based agent oriented programming model;role enactment;agent agent oriented programming organization based programming role enactment role based interactions organization abstraction	An increasing number of social computational systems consist of a great amount of autonomous entities and operate in highly dynamic and unpredictable environments. To construct such systems needs to seek high-level abstraction to manage the complexity of the systems and novel mechanism to support their characteristics, i.e., dynamism and flexibility. Agent-oriented programming (AOP) is considered as a potential paradigm for developing such systems by exhibiting a number of characteristics, such as autonomy, flexibility, social ability, etc. However, current researches on AOP mainly focus on the construction of multi-agent system (MAS) with theory and language facilities inspired from artificial intelligence (AI) and distributed AI, seldom considering and integrating the proven principles and practices of programming and software engineering. Moreover, abstractions and mechanism based on AI are inadequate for developing dynamic and flexible MAS in open environment. This paper proposes a novel AOP approach, namely Oragent, for constructing and implementing dynamic and flexible systems. From a software engineering perspective, Oragent integrates organizational concepts and mechanism into AOP language, and support the dynamism and flexibility with explicit primitives. The proposed approach consists of a programming model and a corresponding programming language. This paper presents the syntax and formal operational semantics of Oragent language, and studies a case to demonstrate our approach.	apl;agent-oriented programming;autonomous robot;autonomy;code;comment (computer programming);compiler;complexity;computation;debugger;distributed artificial intelligence;encapsulation (networking);entity;entity–relationship model;feedback;high- and low-level;integrated development environment;jade;java;middleware;multi-agent system;online and offline;open system (computing);operational semantics;piaget's theory of cognitive development;programmer;programming language;programming model;requirement;software development;software engineering;software framework;transition system	Cuiyun Hu;XinJun Mao;Mengjun Li;Zhi Zhu	2013	Frontiers of Computer Science	10.1007/s11704-013-2345-6	programming domain;reactive programming;functional reactive programming;computer science;artificial intelligence;extensible programming;database;programming paradigm;symbolic programming;inductive programming;programming language;algorithm;concurrent object-oriented programming;law of agency	AI	-42.07573672534278	20.82494102430772	170779
172c65ec64654b9390aefbec4225f2fc3555364d	human behaviour modelling in complex socio-technical systems : an agent based approach	agent based modelling and simulation;human behaviour modelling;complex systems	ion Abstraction of  the  target  system and development of  the conceptual model  incorporating  the relevant aspects of the target system relevant to the study.ion of  the  target  system and development of  the conceptual model  incorporating  the relevant aspects of the target system relevant to the study.		Julie Dugdale	2013			simulation;engineering;knowledge management;management science	SE	-43.93341188944277	21.24698139986945	171218
0f8f89fcd3ec6ef23c059a53c450c1f3dc2a0692	distributed bayesian networks in highly dynamic agent organizations	distributed system;bayesian network;multi agent system;belief propagation;self organization	In this paper we focus on the problems associated with distributed approaches to exact belief propagation in multi agent systems. In particular, we discuss the Multiply Sectioned Bayesian networks (MSBN) and Distributed Perception Networks (DPNs). While MSBNs support modeling of more complex domains than DPNs, we argue that MSBN approach is not suitable for large and changing agent societies. DPNs, on the other hand, are a special class of MSBNs and have limited modeling capabilities. However, DPN approach facilitates selforganization of distributed systems and, consequently, can cope with variable agent societies.	bayesian network;belief propagation;compiler;distributed computing;problem domain;software propagation	Patrick de Oude;Jan Nunnink;Gregor Pavlin	2005			self-organization;computer science;machine learning;multi-agent system;bayesian network;data mining;distributed computing;belief propagation	AI	-41.251099963449406	20.505012107527826	171362
